dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-03-25 17:00:00,1.0,0.0,6365,1.13113549276,0.251478846115,0.000686997574715,0.0007770873402,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2 DPS wl10.0 maxL5 dd95_0.001 thres_0.0,2986.15945,20160327 18:46:09 EDT
2016-03-25 17:00:00,1.0,0.0,6365,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,2987.3468,20160327 18:47:20 EDT
2016-03-25 17:00:00,1.0,0.0,6365,1.19028223277,0.322109521182,0.000652859732594,0.0007770873402,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2 DPS wl10.0 maxL5 dd95_0.001 thres_0.0,2988.50031667,20160327 18:48:30 EDT
2016-03-25 17:00:00,1.0,0.0,6365,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,2992.00823333,20160327 18:52:00 EDT
2016-03-25 17:00:00,1.0,0.0,6365,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,2994.22488333,20160327 18:54:13 EDT
2016-03-25 17:00:00,1.0,0.0,6365,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,2997.28561667,20160327 18:57:17 EDT
2016-03-25 17:00:00,1.0,0.0,6365,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,2998.03881667,20160327 18:58:02 EDT
2016-03-25 17:00:00,1.0,0.0,6365,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,2998.98996667,20160327 18:58:59 EDT
2016-03-25 17:00:00,1.0,0.0,6365,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,3000.64795,20160327 19:00:38 EDT
2016-03-25 17:00:00,1.0,0.0,6365,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,3004.3361,20160327 19:04:20 EDT
2016-03-25 17:30:00,-1.0,0.0,6366,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,2977.34656667,20160327 19:07:20 EDT
2016-03-25 17:30:00,-1.0,0.0,6366,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,2979.31058333,20160327 19:09:18 EDT
2016-03-25 17:30:00,-1.0,0.0,6366,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,2981.36965,20160327 19:11:22 EDT
2016-03-25 17:30:00,-1.0,0.0,6366,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,2987.98023333,20160327 19:17:58 EDT
2016-03-25 17:30:00,-1.0,0.0,6366,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,2990.3133,20160327 19:20:18 EDT
2016-03-25 17:30:00,-1.0,0.0,6366,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,2994.22985,20160327 19:24:13 EDT
2016-03-25 17:30:00,-1.0,0.0,6366,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,2995.51201667,20160327 19:25:30 EDT
2016-03-25 17:30:00,-1.0,0.0,6366,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,2997.17521667,20160327 19:27:10 EDT
2016-03-25 17:30:00,-1.0,0.0,6366,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,2998.2058,20160327 19:28:12 EDT
2016-03-25 17:30:00,-1.0,0.0,6366,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,3001.20636667,20160327 19:31:12 EDT
2016-03-27 20:00:00,-1.0,0.0,6367,0.0,-0.196446397514,0.0,0.0007770873402,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2 DPS wl10.0 maxL5 dd95_0.001 thres_0.0,-19.3158,20160327 19:40:41 EDT
2016-03-27 20:00:00,-1.0,0.0,6367,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-11.5261833333,20160327 19:48:28 EDT
2016-03-27 20:00:00,-1.0,0.0,6367,0.0,-0.152450591339,0.0,0.0007770873402,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2 DPS wl10.0 maxL5 dd95_0.001 thres_0.0,-5.24845,20160327 19:54:45 EDT
2016-03-27 20:00:00,-1.0,0.0,6367,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,1.67468333333,20160327 20:01:40 EDT
2016-03-27 20:30:00,1.0,0.0,6368,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-25.6383166667,20160327 20:04:21 EDT
2016-03-27 20:30:00,1.0,0.0,6368,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-19.8684333333,20160327 20:10:07 EDT
2016-03-27 20:30:00,1.0,0.0,6368,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-18.7217,20160327 20:11:16 EDT
2016-03-27 20:30:00,1.0,0.0,6368,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-17.5062166667,20160327 20:12:29 EDT
2016-03-27 20:30:00,1.0,0.0,6368,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-15.9003166667,20160327 20:14:05 EDT
2016-03-27 20:30:00,1.0,0.0,6368,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-14.1509166667,20160327 20:15:50 EDT
2016-03-27 20:30:00,1.0,0.0,6368,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-9.92155,20160327 20:20:04 EDT
2016-03-27 20:30:00,1.0,0.0,6368,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-8.42088333333,20160327 20:21:34 EDT
2016-03-27 20:30:00,1.0,0.0,6368,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-3.04948333333,20160327 20:26:57 EDT
2016-03-27 20:30:00,1.0,0.0,6368,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-1.11803333333,20160327 20:28:52 EDT
2016-03-27 20:30:00,1.0,0.0,6368,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,4.57971666667,20160327 20:34:34 EDT
2016-03-27 21:00:00,1.0,0.0,6369,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-21.3641333333,20160327 20:38:38 EDT
2016-03-27 21:00:00,1.0,0.0,6369,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-20.1804166667,20160327 20:39:49 EDT
2016-03-27 21:00:00,1.0,0.0,6369,0.0,-0.15579550176,0.0,0.0007770873402,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2 DPS wl10.0 maxL5 dd95_0.001 thres_0.0,-10.85495,20160327 20:49:08 EDT
2016-03-27 21:00:00,1.0,0.0,6369,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-6.68863333333,20160327 20:53:18 EDT
2016-03-27 21:00:00,1.0,0.0,6369,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-5.21113333333,20160327 20:54:47 EDT
2016-03-27 21:00:00,1.0,0.0,6369,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,1.39945,20160327 21:01:23 EDT
2016-03-27 21:30:00,1.0,0.0,6370,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-27.3136833333,20160327 21:02:41 EDT
2016-03-27 21:30:00,1.0,0.0,6370,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-23.6125166667,20160327 21:06:23 EDT
2016-03-27 21:30:00,1.0,0.0,6370,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-21.4630666667,20160327 21:08:32 EDT
2016-03-27 21:30:00,1.0,0.0,6370,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-19.5678166667,20160327 21:10:25 EDT
2016-03-27 21:30:00,1.0,0.0,6370,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-12.16235,20160327 21:17:50 EDT
2016-03-27 21:30:00,1.0,0.0,6370,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-9.85221666667,20160327 21:20:08 EDT
2016-03-27 21:30:00,1.0,0.0,6370,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-8.59895,20160327 21:21:24 EDT
2016-03-27 21:30:00,1.0,0.0,6370,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-5.56608333333,20160327 21:24:26 EDT
2016-03-27 21:30:00,1.0,0.0,6370,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-2.65223333333,20160327 21:27:20 EDT
2016-03-27 21:30:00,1.0,0.0,6370,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-0.882516666667,20160327 21:29:07 EDT
2016-03-27 21:30:00,1.0,0.0,6370,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,4.224,20160327 21:34:13 EDT
2016-03-27 22:00:00,-1.0,0.0,6371,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-19.20395,20160327 21:40:47 EDT
2016-03-27 22:00:00,-1.0,0.0,6371,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-16.8029166667,20160327 21:43:11 EDT
2016-03-27 22:00:00,-1.0,0.0,6371,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-15.9622,20160327 21:44:02 EDT
2016-03-27 22:00:00,-1.0,0.0,6371,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-14.8136333333,20160327 21:45:11 EDT
2016-03-27 22:00:00,-1.0,0.0,6371,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-13.3457833333,20160327 21:46:39 EDT
2016-03-27 22:00:00,-1.0,0.0,6371,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-12.1355,20160327 21:47:51 EDT
2016-03-27 22:00:00,-1.0,0.0,6371,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-10.1371,20160327 21:49:51 EDT
2016-03-27 22:00:00,-1.0,0.0,6371,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-8.5286,20160327 21:51:28 EDT
2016-03-27 22:00:00,-1.0,0.0,6371,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-1.86331666667,20160327 21:58:08 EDT
2016-03-27 22:00:00,-1.0,0.0,6371,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,2.99188333333,20160327 22:02:59 EDT
2016-03-27 22:30:00,-1.0,0.0,6372,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-24.3833666667,20160327 22:05:36 EDT
2016-03-27 22:30:00,-1.0,0.0,6372,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-18.9377333333,20160327 22:11:03 EDT
2016-03-27 22:30:00,-1.0,0.0,6372,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-16.5098833333,20160327 22:13:29 EDT
2016-03-27 22:30:00,-1.0,0.0,6372,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-11.2497,20160327 22:18:45 EDT
2016-03-27 22:30:00,-1.0,0.0,6372,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-8.59525,20160327 22:21:24 EDT
2016-03-27 22:30:00,-1.0,0.0,6372,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-4.25338333333,20160327 22:25:44 EDT
2016-03-27 22:30:00,-1.0,0.0,6372,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-2.4808,20160327 22:27:31 EDT
2016-03-27 22:30:00,-1.0,0.0,6372,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,0.446583333333,20160327 22:30:26 EDT
2016-03-27 22:30:00,-1.0,0.0,6372,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,5.67605,20160327 22:35:40 EDT
2016-03-27 23:00:00,-1.0,0.0,6373,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-22.3930166667,20160327 22:37:36 EDT
2016-03-27 23:00:00,-1.0,0.0,6373,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-18.9674,20160327 22:41:01 EDT
2016-03-27 23:00:00,-1.0,0.0,6373,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2,-17.3797333333,20160327 22:42:37 EDT
2016-03-27 23:00:00,-1.0,0.0,6373,0.0,-0.153401778135,0.0,0.0007770873402,bothAUDUSD_30m_ALL_DF1_VotingHard_i500_fcst2_GA2 DPS wl10.0 maxL5 dd95_0.001 thres_0.0,-10.0990166667,20160327 22:49:54 EDT
2016-03-27 23:00:00,-1.0,0.0,6373,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-4.00566666667,20160327 22:55:59 EDT
2016-03-27 23:00:00,-1.0,0.0,6373,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-2.22318333333,20160327 22:57:46 EDT
2016-03-27 23:00:00,-1.0,0.0,6373,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,0.3039,20160327 23:00:18 EDT
2016-03-27 23:00:00,-1.0,0.0,6373,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,1.28838333333,20160327 23:01:17 EDT
2016-03-27 23:30:00,-1.0,0.0,6374,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-27.0132666667,20160327 23:02:59 EDT
2016-03-27 23:30:00,-1.0,0.0,6374,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-24.8640833333,20160327 23:05:08 EDT
2016-03-27 23:30:00,-1.0,0.0,6374,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-23.0428,20160327 23:06:57 EDT
2016-03-27 23:30:00,-1.0,0.0,6374,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-21.246,20160327 23:08:45 EDT
2016-03-27 23:30:00,-1.0,0.0,6374,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-19.0413333333,20160327 23:10:57 EDT
2016-03-27 23:30:00,-1.0,0.0,6374,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-17.74745,20160327 23:12:15 EDT
2016-03-27 23:30:00,-1.0,0.0,6374,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-12.2429666667,20160327 23:17:45 EDT
2016-03-27 23:30:00,-1.0,0.0,6374,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-10.5959166667,20160327 23:19:24 EDT
2016-03-27 23:30:00,-1.0,0.0,6374,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-4.28378333333,20160327 23:25:42 EDT
2016-03-27 23:30:00,-1.0,0.0,6374,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-3.10685,20160327 23:26:53 EDT
2016-03-27 23:30:00,-1.0,0.0,6374,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-0.44015,20160327 23:29:33 EDT
2016-03-27 23:30:00,-1.0,0.0,6374,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,0.728983333333,20160327 23:30:43 EDT
2016-03-27 23:30:00,-1.0,0.0,6374,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,6.14595,20160327 23:36:08 EDT
2016-03-28 00:00:00,-1.0,0.0,6375,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-22.7112166667,20160327 23:37:17 EDT
2016-03-28 00:00:00,-1.0,0.0,6375,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-21.2733,20160327 23:38:43 EDT
2016-03-28 00:00:00,-1.0,0.0,6375,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-17.8622666667,20160327 23:42:08 EDT
2016-03-28 00:00:00,-1.0,0.0,6375,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-15.7378333333,20160327 23:44:15 EDT
2016-03-28 00:00:00,-1.0,0.0,6375,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-14.2293333333,20160327 23:45:46 EDT
2016-03-28 00:00:00,-1.0,0.0,6375,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-9.7536,20160327 23:50:14 EDT
2016-03-28 00:00:00,-1.0,0.0,6375,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-3.44148333333,20160327 23:56:33 EDT
2016-03-28 00:00:00,-1.0,0.0,6375,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-1.25818333333,20160327 23:58:44 EDT
2016-03-28 00:00:00,-1.0,0.0,6375,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-0.233333333333,20160327 23:59:46 EDT
2016-03-28 00:00:00,-1.0,0.0,6375,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,1.73171666667,20160328 00:01:43 EDT
2016-03-28 00:30:00,-1.0,0.0,6376,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-26.8938166667,20160328 00:03:06 EDT
2016-03-28 00:30:00,-1.0,0.0,6376,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-25.0817666667,20160328 00:04:55 EDT
2016-03-28 00:30:00,-1.0,0.0,6376,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-23.1344333333,20160328 00:06:51 EDT
2016-03-28 00:30:00,-1.0,0.0,6376,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-21.3423166667,20160328 00:08:39 EDT
2016-03-28 00:30:00,-1.0,0.0,6376,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-20.84305,20160328 00:09:09 EDT
2016-03-28 00:30:00,-1.0,0.0,6376,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-15.4659166667,20160328 00:14:32 EDT
2016-03-28 00:30:00,-1.0,0.0,6376,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-13.8037666667,20160328 00:16:11 EDT
2016-03-28 00:30:00,-1.0,0.0,6376,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-8.55316666667,20160328 00:21:26 EDT
2016-03-28 00:30:00,-1.0,0.0,6376,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-3.70605,20160328 00:26:17 EDT
2016-03-28 00:30:00,-1.0,0.0,6376,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-2.75958333333,20160328 00:27:14 EDT
2016-03-28 00:30:00,-1.0,0.0,6376,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,2.71546666667,20160328 00:32:42 EDT
2016-03-28 01:00:00,-1.0,0.0,6377,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-26.2370333333,20160328 00:33:45 EDT
2016-03-28 01:00:00,-1.0,0.0,6377,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-25.53695,20160328 00:34:27 EDT
2016-03-28 01:00:00,-1.0,0.0,6377,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-24.4985666667,20160328 00:35:30 EDT
2016-03-28 01:00:00,-1.0,0.0,6377,1.0,,,,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-20.3187,20160328 00:39:40 EDT
2016-03-28 01:00:00,1.0,0.0,6377,0.0,0.237287855112,0.00345402602714,0.00109896745566,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1 DPS wl20.0 maxL5 dd95_0.001 thres_0.0,-2.85383333333,20160328 00:57:08 EDT
2016-03-28 01:00:00,1.0,0.0,6377,0.0,-0.0177740120373,0.0,0.00109896745566,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1 DPS wl20.0 maxL5 dd95_0.001 thres_0.0,2.77123333333,20160328 01:02:46 EDT
2016-03-28 01:30:00,1.0,0.0,6378,1.0,0.0495256329267,0.00213110427357,0.00109896745566,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1 DPS wl20.0 maxL5 dd95_0.001 thres_0.0,-25.97265,20160328 01:04:01 EDT
2016-03-28 01:30:00,1.0,0.0,6378,0.0,0.0414732070068,0.00271009634319,0.00109896745566,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1 DPS wl20.0 maxL5 dd95_0.001 thres_0.0,-25.0577,20160328 01:04:56 EDT
2016-03-28 01:30:00,1.0,0.0,6378,0.0,0.0864412719525,0.00225225332949,0.0007770873402,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1 DPS wl10.0 maxL5 dd95_0.001 thres_0.0,-22.6098,20160328 01:07:23 EDT
2016-03-28 01:30:00,1.0,0.0,6378,0.0,0.191151089535,0.00277323226595,0.00109896745566,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1 DPS wl20.0 maxL5 dd95_0.001 thres_0.0,-17.4886833333,20160328 01:12:30 EDT
2016-03-28 01:30:00,1.0,0.0,6378,0.0,0.0482024575376,0.00322042530853,0.00109896745566,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1 DPS wl20.0 maxL5 dd95_0.001 thres_0.0,-12.2553166667,20160328 01:17:44 EDT
2016-03-28 01:30:00,1.0,0.0,6378,0.0,0.175352603658,0.00290723452472,0.00109896745566,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1 DPS wl20.0 maxL5 dd95_0.001 thres_0.0,-4.15785,20160328 01:25:50 EDT
2016-03-28 01:30:00,1.0,0.0,6378,0.0,0.0567566786578,0.00306082684331,0.00109896745566,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1 DPS wl20.0 maxL5 dd95_0.001 thres_0.0,-2.90198333333,20160328 01:27:05 EDT
2016-03-28 01:30:00,1.0,0.0,6378,0.0,0.109021755573,0.00243402999581,0.0007770873402,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1 DPS wl10.0 maxL5 dd95_0.001 thres_0.0,-0.783016666667,20160328 01:29:13 EDT
2016-03-28 01:30:00,1.0,0.0,6378,0.0,0.197198048354,0.00268398771724,0.00109896745566,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1 DPS wl20.0 maxL5 dd95_0.001 thres_0.0,16.5904333333,20160328 01:46:35 EDT
2016-03-28 02:00:00,1.0,0.0,6379,0.0,0.0519295380287,0.00291618143781,0.00109896745566,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1 DPS wl20.0 maxL5 dd95_0.001 thres_0.0,9.88116666667,20160328 02:09:52 EDT
2016-03-28 02:30:00,1.0,0.0,6380,0.0,-0.248476148353,0.0,0.00109896745566,bothAUDUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1 DPS wl20.0 maxL5 dd95_0.001 thres_0.0,-7.70321666667,20160328 02:22:17 EDT
