dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,cycleTime,timestamp,mrThreshold
2016-06-20 00:00:00,0.000409891577391,0.0,0.00114208048144,2.00261743929,100128.87,48.31,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100120.76,50.31,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is22,1.0,2560.8104,20160621 18:40:48 EDT,
2016-06-21 00:00:00,-0.000416686633242,0.0,0.00131876094679,6.0107508,100173.17,-6.01,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,100116.76,-4.0,4.0048304,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is22,1.0,1471.27988333,20160622 00:31:16 EDT,
2016-06-22 00:00:00,-0.000416686633242,0.0,0.00161514570617,4.0049144,100118.86,-4.0,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,100112.76,-4.0,4.0046704,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is49,1.0,1231.77685,20160622 20:31:46 EDT,
2016-06-22 00:00:00,-0.000395851353119,0.0,0.00161514570617,0.0,100136.78,0.0,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,100088.49,0.0,0.0,1.0,sellHold,-1.0,sellHold,1.0,1671.28625,20160623 03:51:17 EDT,
2016-06-23 00:00:00,-0.000500028752248,0.0,0.00186500961648,0.0,100136.78,0.0,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,100088.49,0.0,0.0,1.0,sellHold,-1.0,sellHold,1.0,1238.3626,20160623 20:38:21 EDT,
2016-06-24 00:00:00,-0.00463871865448,0.0,0.00114208048144,3.98947061161,99732.78,-164.77,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99730.78,-164.77,3.98939074037,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is49,1.0,1254.25875,20160624 20:54:15 EDT,
2016-06-27 00:00:00,-0.00308003442335,0.0,0.00186500961648,0.0,99768.86,-70.19,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99766.86,-70.19,0.0,1.0,sellHold,-1.0,sellHold,1.0,1256.52258333,20160627 20:56:31 EDT,
2016-06-27 00:00:00,-0.00308002555013,0.0,0.00186500961648,0.0,99768.86,-70.19,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99766.86,-70.19,0.0,1.0,sellHold,-1.0,sellHold,1.0,1632.69663333,20160628 03:12:41 EDT,
2016-06-28 00:00:00,0.00470927158631,6e-05,0.00208514414057,8.02978186271,100364.24,72.49,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100261.57,36.22,4.01062339944,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is6,1.0,1226.99278333,20160628 20:26:59 EDT,
2016-06-28 00:00:00,0.00435249476605,9.0997800044e-05,0.00208514414057,8.02978186271,100364.24,72.49,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100261.57,36.22,4.01062339944,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is6,1.0,1239.8597,20160628 20:39:51 EDT,
2016-06-28 00:00:00,-0.00708407222116,0.0,0.00208514414057,0.0,99808.91,40.05,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99806.91,40.05,0.0,1.0,sellHold,-1.0,sellHold,1.0,1330.27151667,20160628 22:10:16 EDT,
2016-06-29 00:00:00,-0.00607431899367,0.0,0.00228416096288,0.0,99808.91,0.0,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99806.91,0.0,0.0,1.0,sellHold,-1.0,sellHold,1.0,1449.14393333,20160630 00:09:08 EDT,
2016-06-29 00:00:00,0.00319929325052,9.99960000801e-05,0.00228416096288,0.0,100364.24,0.0,both_gainAhead_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100261.57,0.0,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is7,1.0,1511.81085,20160630 01:11:48 EDT,
2016-06-30 00:00:00,0.00477131063836,7.1e-05,0.00246717581898,0.0,100485.16,120.92,both_gainAhead_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100321.97,60.4,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is8,1.0,1260.46261667,20160630 21:00:27 EDT,
2016-06-30 00:00:00,-0.00754684168549,0.0,0.00246717581898,0.0,99748.78,-60.13,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99746.79,-60.12,0.0,1.0,sellHold,-1.0,sellHold,1.0,1355.10368333,20160630 22:35:06 EDT,
2016-06-30 00:00:00,0.00463316229666,0.00011999400016,0.00246717581898,0.0,100485.16,120.92,both_gainAhead_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100321.97,60.4,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is8,1.0,,20160701 00:04:26 EDT,0.75
2016-07-01 00:00:00,-0.00822329363432,0.0,0.00263752189358,0.0,99718.75,-30.03,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99716.76,-30.03,0.0,1.0,sellHold,-1.0,sellHold,1.0,,20160701 20:52:29 EDT,0.75
2016-07-04 00:00:00,-0.00281503094786,0.0,0.00279751442472,0.0,99698.74,-20.01,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99696.75,-20.01,0.0,1.0,sellHold,-1.0,sellHold,1.0,,20160704 20:12:02 EDT,0.75
2016-07-05 00:00:00,-0.00237597397242,0.0,0.00186500961648,0.0,99678.74,-20.0,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99676.75,-20.0,0.0,1.0,sellHold,-1.0,sellHold,1.0,,20160705 20:38:49 EDT,0.75
2016-07-05 00:00:00,-0.00229793291248,0.0,0.00186500961648,0.0,99678.74,-20.0,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99676.75,-20.0,0.0,1.0,sellHold,-1.0,sellHold,1.0,,20160705 23:04:31 EDT,0.5
