dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-03-25 17:00:00,1.0,0.0,6365,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i250_fcst2_ZZ2_0.006,-0.006",2972.67105,20160327 18:32:40 EDT
2016-03-25 17:00:00,1.0,0.0,6365,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i250_fcst2_ZZ2_0.006,-0.006",2974.09071667,20160327 18:34:05 EDT
2016-03-25 17:00:00,1.0,0.0,6365,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i250_fcst2_ZZ2_0.006,-0.006",2974.80356667,20160327 18:34:48 EDT
2016-03-25 17:00:00,1.0,0.0,6365,0.0,-0.0416912550775,0.0,0.00109896745566,"bothUSDCAD_30m_ALL_DF1_VotingHard_i250_fcst2_ZZ2_0.006,-0.006 DPS wl20.0 maxL5 dd95_0.001 thres_0.0",2981.85221667,20160327 18:41:51 EDT
2016-03-25 17:00:00,1.0,0.0,6365,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i250_fcst2_ZZ2_0.006,-0.006",2983.31721667,20160327 18:43:19 EDT
2016-03-25 17:00:00,1.0,0.0,6365,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i250_fcst2_ZZ2_0.006,-0.006",2984.55171667,20160327 18:44:33 EDT
2016-03-25 17:00:00,1.0,0.0,6365,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i250_fcst2_ZZ2_0.006,-0.006",2985.16506667,20160327 18:45:09 EDT
2016-03-25 17:00:00,1.0,0.0,6365,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i250_fcst2_ZZ2_0.006,-0.006",2985.91645,20160327 18:45:54 EDT
2016-03-25 17:00:00,1.0,0.0,6365,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i250_fcst2_ZZ2_0.006,-0.006",2987.57443333,20160327 18:47:34 EDT
2016-03-25 17:00:00,1.0,0.0,6365,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i250_fcst2_ZZ2_0.006,-0.006",2989.90071667,20160327 18:49:54 EDT
2016-03-25 17:00:00,1.0,0.0,6365,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i250_fcst2_ZZ2_0.006,-0.006",2991.35321667,20160327 18:51:21 EDT
2016-03-25 17:00:00,1.0,0.0,6365,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i250_fcst2_ZZ2_0.006,-0.006",2992.4575,20160327 18:52:27 EDT
2016-03-25 17:00:00,1.0,0.0,6365,0.0,-0.23081106727,0.0,0.00109896745566,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009 DPS wl20.0 maxL5 dd95_0.001 thres_0.0",3001.13601667,20160327 19:01:08 EDT
2016-03-25 17:30:00,1.0,0.0,6366,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009",2975.3276,20160327 19:05:19 EDT
2016-03-25 17:30:00,1.0,0.0,6366,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009",2988.91783333,20160327 19:18:55 EDT
2016-03-25 17:30:00,1.0,0.0,6366,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009",2998.62615,20160327 19:28:37 EDT
2016-03-25 17:30:00,1.0,0.0,6366,0.878725710334,0.0184958489605,0.00125063764806,0.00109896745566,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009 DPS wl20.0 maxL5 dd95_0.001 thres_0.0",2999.89841667,20160327 19:29:53 EDT
2016-03-25 17:30:00,1.0,0.0,6366,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009",3003.86941667,20160327 19:33:52 EDT
2016-03-27 20:00:00,1.0,0.0,6367,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009",-16.9189333333,20160327 19:43:04 EDT
2016-03-27 20:00:00,1.0,0.0,6367,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009",-14.8854,20160327 19:45:06 EDT
2016-03-27 20:00:00,1.0,0.0,6367,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009",-12.3908666667,20160327 19:47:36 EDT
2016-03-27 20:00:00,1.0,0.0,6367,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009",-7.93621666667,20160327 19:52:03 EDT
2016-03-27 20:00:00,1.0,0.0,6367,0.712234013595,0.154645040099,0.00109105620536,0.0007770873402,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009 DPS wl10.0 maxL5 dd95_0.001 thres_0.0",6.51841666667,20160327 20:06:31 EDT
2016-03-27 20:30:00,1.0,0.0,6368,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009",-19.6423666667,20160327 20:10:21 EDT
2016-03-27 20:30:00,1.0,0.0,6368,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009",-17.1014833333,20160327 20:12:53 EDT
2016-03-27 20:30:00,1.0,0.0,6368,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009",-11.5519333333,20160327 20:18:26 EDT
2016-03-27 20:30:00,1.0,0.0,6368,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009",4.18175,20160327 20:34:10 EDT
2016-03-27 21:00:00,1.0,0.0,6369,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009",-23.9131,20160327 20:36:05 EDT
2016-03-27 21:00:00,1.0,0.0,6369,0.0,-0.21484079345,0.0,0.00109896745566,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009 DPS wl20.0 maxL5 dd95_0.001 thres_0.0",-22.1957333333,20160327 20:37:48 EDT
2016-03-27 21:00:00,1.0,0.0,6369,0.0,-0.162693329986,0.0,0.00109896745566,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009 DPS wl20.0 maxL5 dd95_0.001 thres_0.0",-13.9578833333,20160327 20:46:02 EDT
2016-03-27 21:00:00,1.0,0.0,6369,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009",-3.2802,20160327 20:56:43 EDT
2016-03-27 21:00:00,1.0,0.0,6369,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009",-0.7664,20160327 20:59:14 EDT
2016-03-27 21:00:00,1.0,0.0,6369,0.0,-0.171300643995,0.0,0.00109896745566,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009 DPS wl20.0 maxL5 dd95_0.001 thres_0.0",1.74533333333,20160327 21:01:44 EDT
2016-03-27 21:30:00,1.0,0.0,6370,0.443502895639,0.222526719065,0.00247792622431,0.00109896745566,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009 DPS wl20.0 maxL5 dd95_0.001 thres_0.0",-24.8327,20160327 21:05:10 EDT
2016-03-27 21:30:00,1.0,0.0,6370,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009",-13.2775666667,20160327 21:16:43 EDT
2016-03-27 21:30:00,1.0,0.0,6370,0.506348727736,0.14273804064,0.00217037665044,0.00109896745566,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009 DPS wl20.0 maxL5 dd95_0.001 thres_0.0",-9.18183333333,20160327 21:20:49 EDT
2016-03-27 21:30:00,1.0,0.0,6370,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009",-5.95231666667,20160327 21:24:02 EDT
2016-03-27 21:30:00,1.0,0.0,6370,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009",2.01648333333,20160327 21:32:00 EDT
2016-03-27 22:00:00,1.0,0.0,6371,0.510182337945,0.133111996681,0.00215406801436,0.00109896745566,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009 DPS wl20.0 maxL5 dd95_0.001 thres_0.0",-26.23855,20160327 21:33:45 EDT
2016-03-27 22:00:00,1.0,0.0,6371,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009",-13.5661166667,20160327 21:46:26 EDT
2016-03-27 22:00:00,1.0,0.0,6371,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009",-9.63288333333,20160327 21:50:22 EDT
2016-03-27 22:00:00,1.0,0.0,6371,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009",-4.47166666667,20160327 21:55:31 EDT
2016-03-27 22:00:00,1.0,0.0,6371,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009",6.95193333333,20160327 22:06:57 EDT
2016-03-27 22:30:00,1.0,0.0,6372,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009",-13.3043333333,20160327 22:16:41 EDT
2016-03-27 22:30:00,1.0,0.0,6372,0.305851843157,0.223117629229,0.00359313661254,0.00109896745566,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009 DPS wl20.0 maxL5 dd95_0.001 thres_0.0",-3.56998333333,20160327 22:26:25 EDT
2016-03-27 22:30:00,1.0,0.0,6372,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009",2.27413333333,20160327 22:32:16 EDT
2016-03-27 23:00:00,1.0,0.0,6373,0.363692878895,0.325610478856,0.00302169088105,0.00109896745566,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009 DPS wl20.0 maxL5 dd95_0.001 thres_0.0",-24.2986833333,20160327 22:35:42 EDT
2016-03-27 23:00:00,1.0,0.0,6373,0.320167183007,0.351243756612,0.00343248001041,0.00109896745566,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009 DPS wl20.0 maxL5 dd95_0.001 thres_0.0",-21.4770333333,20160327 22:38:31 EDT
2016-03-27 23:00:00,1.0,0.0,6373,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009",-19.3783833333,20160327 22:40:37 EDT
2016-03-27 23:00:00,1.0,0.0,6373,0.309089939855,0.445048787408,0.00355549409397,0.00109896745566,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009 DPS wl20.0 maxL5 dd95_0.001 thres_0.0",-14.8758166667,20160327 22:45:07 EDT
2016-03-27 23:00:00,1.0,0.0,6373,0.281651521035,0.331843693653,0.00275903832276,0.0007770873402,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009 DPS wl10.0 maxL5 dd95_0.001 thres_0.0",-12.3125333333,20160327 22:47:41 EDT
2016-03-27 23:00:00,1.0,0.0,6373,1.0,,,,"bothUSDCAD_30m_ALL_DF1_VotingHard_i1000_fcst2_ZZ2_0.009,-0.009",-0.397216666667,20160327 22:59:36 EDT
