dates,signals,safef,comment
2016-04-13 16:56,-1,1,
2016-04-13 16:56,-1,1,
2016-04-13 16:56,-1,1,
2016-04-13 17:30,-1,1,
2016-04-13 17:37,-1,1,
2016-04-13 17:37,-1,1,
2016-04-13 17:59,-1,1,
2016-04-13 18:06,-1,1,
2016-04-13 18:11,-1,1,
2016-04-13 18:28,-1,1,
2016-04-13 18:28,-1,1,
2016-04-13 18:28,-1,1,
2016-04-13 18:28,-1,1,
2016-04-13 18:28,-1,1,
2016-04-13 18:28,-1,1,
2016-04-13 19:27,-1,1,
2016-04-13 19:40,-1,1,
2016-04-13 19:40,-1,1,
2016-04-13 20:04,-1,1,
2016-04-13 20:14,-1,1,
2016-04-13 20:24,-1,1,
2016-04-13 20:33,-1,1,
2016-04-13 20:41,-1,1,
2016-04-13 20:59,-1,1,
2016-04-13 21:02,-1,1,
2016-04-13 21:02,-1,1,
2016-04-13 21:22,-1,1,
2016-04-13 21:33,-1,1,
2016-04-13 21:48,-1,1,
2016-04-13 22:00,-1,1,
2016-04-13 22:07,-1,1,
2016-04-13 22:21,-1,1,
2016-04-13 22:32,-1,1,
2016-04-13 22:42,-1,1,
2016-04-13 22:49,-1,1,
2016-04-13 23:00,-1,1,
2016-04-13 23:09,-1,1,
2016-04-13 23:28,-1,1,
2016-04-13 23:37,-1,1,
2016-04-13 23:43,-1,1,
2016-04-13 23:58,-1,1,
2016-04-14 00:10,-1,1,
2016-04-14 00:21,-1,1,
2016-04-14 00:32,-1,1,
2016-04-14 00:35,-1,1,
2016-04-14 00:55,-1,1,
2016-04-14 01:04,-1,1,
2016-04-14 01:11,-1,1,
2016-04-14 01:25,-1,1,
2016-04-14 01:39,-1,1,
2016-04-14 01:48,-1,1,
2016-04-14 02:01,-1,1,
2016-04-14 02:12,-1,1,
2016-04-14 02:20,-1,1,
2016-04-14 02:20,-1,1,
2016-04-14 02:47,-1,1,
2016-04-14 02:52,-1,1,
2016-04-14 03:03,-1,1,
2016-04-14 03:16,-1,1,
2016-04-14 03:24,-1,1,
2016-04-14 03:41,-1,1,
2016-04-14 03:52,-1,1,
2016-04-14 04:02,-1,1,
2016-04-14 04:17,-1,1,
2016-04-14 04:17,-1,1,
2016-04-14 04:17,-1,1,
2016-04-14 04:47,-1,1,
2016-04-14 04:58,-1,1,
2016-04-14 05:08,-1,1,
2016-04-14 05:20,-1,1,
2016-04-14 05:23,-1,1,
2016-04-14 05:40,-1,1,
2016-04-14 05:51,-1,1,
2016-04-14 05:51,-1,1,
2016-04-14 05:51,-1,1,
2016-04-14 06:24,-1,1,
2016-04-14 06:33,-1,1,
2016-04-14 06:45,-1,1,
2016-04-14 06:56,-1,1,
2016-04-14 07:02,-1,1,
2016-04-14 07:15,-1,1,
2016-04-14 07:27,-1,1,
2016-04-14 07:33,-1,1,
2016-04-14 07:39,-1,1,
2016-04-14 08:00,-1,1,
2016-04-14 08:08,-1,1,
2016-04-14 08:08,-1,1,
2016-04-14 08:24,-1,1,
2016-04-14 08:42,-1,1,
2016-04-14 08:55,-1,1,
2016-04-14 09:00,-1,1,
2016-04-14 09:15,-1,1,
2016-04-14 09:24,-1,1,
2016-04-14 09:38,-1,1,
2016-04-14 09:43,-1,1,
2016-04-14 09:57,-1,1,
2016-04-14 10:10,-1,1,
2016-04-14 10:22,-1,1,
2016-04-14 10:31,-1,1,
2016-04-14 10:42,-1,1,
2016-04-14 10:42,-1,1,
2016-04-14 10:57,-1,1,
2016-04-14 11:15,-1,1,
2016-04-14 11:26,-1,1,
2016-04-14 11:37,-1,1,
2016-04-14 11:49,-1,1,
2016-04-14 12:00,-1,1,
2016-04-14 12:13,-1,1,
2016-04-14 12:25,-1,1,
2016-04-14 12:39,-1,1,
2016-04-14 12:39,-1,1,
2016-04-14 12:39,-1,1,
2016-04-14 13:16,-1,1,
2016-04-14 13:28,-1,1,
2016-04-14 13:37,-1,1,
2016-04-14 13:41,-1,1,
2016-04-14 13:58,-1,1,
2016-04-14 14:15,-1,1,
2016-04-14 14:27,-1,1,
2016-04-14 14:31,-1,1,
2016-04-14 14:47,-1,1,
2016-04-14 14:54,-1,1,
2016-04-14 15:08,-1,1,
2016-04-14 15:18,-1,1,
2016-04-14 15:18,-1,1,
2016-04-14 15:38,-1,1,
2016-04-14 15:50,-1,1,
2016-04-14 16:01,-1,1,
2016-04-14 16:12,-1,1,
2016-04-14 16:22,-1,1,
2016-04-14 16:33,-1,1,
2016-04-14 16:41,-1,1,
2016-04-14 16:48,-1,1,
2016-04-14 16:48,-1,1,
2016-04-14 17:12,-1,1,
2016-04-14 17:24,-1,1,
2016-04-14 17:32,-1,1,
2016-04-14 17:40,-1,1,
2016-04-14 17:46,-1,1,
2016-04-14 17:46,-1,1,
2016-04-14 17:46,-1,1,
2016-04-14 18:17,-1,1,
2016-04-14 18:21,-1,1,
2016-04-14 18:21,-1,1,
2016-04-14 18:43,-1,1,
2016-04-14 18:48,-1,1,
2016-04-14 19:02,-1,1,
2016-04-14 19:08,-1,1,
2016-04-14 19:21,-1,1,
2016-04-14 19:29,-1,1,
2016-04-14 19:36,-1,1,
2016-04-14 19:36,-1,1,
2016-04-14 20:02,-1,1,
2016-04-14 20:08,-1,1,
2016-04-14 20:27,-1,1,
2016-04-14 20:44,-1,1,
2016-04-14 20:57,-1,1,
2016-04-14 21:12,-1,1,
2016-04-14 21:25,-1,1,
2016-04-14 21:38,-1,1,
2016-04-14 21:53,-1,1,
2016-04-14 22:08,-1,1,
2016-04-14 22:22,-1,1,
2016-04-14 22:34,-1,1,
2016-04-14 22:52,-1,1,
2016-04-14 23:05,-1,1,
2016-04-14 23:18,-1,1,
2016-04-14 23:34,-1,1,
2016-04-14 23:47,-1,1,
2016-04-15 00:02,-1,1,
2016-04-15 00:16,-1,1,
2016-04-15 00:25,-1,1,
2016-04-15 00:42,-1,1,
2016-04-15 00:59,-1,1,
2016-04-15 01:14,-1,1,
2016-04-15 01:25,-1,1,
2016-04-15 01:25,-1,1,
2016-04-15 01:58,-1,1,
2016-04-15 02:08,-1,1,
2016-04-15 02:29,-1,1,
2016-04-15 02:29,-1,1,
2016-04-15 02:55,-1,1,
2016-04-15 03:13,-1,1,
2016-04-15 03:28,-1,1,
2016-04-15 03:35,-1,1,
2016-04-15 03:58,-1,1,
2016-04-15 04:12,-1,1,
2016-04-15 04:30,-1,1,
2016-04-15 04:30,-1,1,
2016-04-15 05:00,-1,1,
2016-04-15 05:12,-1,1,
2016-04-15 05:28,-1,1,
2016-04-15 05:40,-1,1,
2016-04-15 05:59,-1,1,
2016-04-15 06:15,-1,1,
2016-04-15 06:30,-1,1,
2016-04-15 06:43,-1,1,
2016-04-15 07:02,-1,1,
2016-04-15 07:15,-1,1,
2016-04-15 07:32,-1,1,
2016-04-15 07:43,-1,1,
2016-04-15 08:00,-1,1,
2016-04-15 08:11,-1,1,
2016-04-15 08:29,-1,1,
2016-04-15 08:39,-1,1,
2016-04-15 09:00,-1,1,
2016-04-15 09:19,-1,1,
2016-04-15 09:21,-1,1,
2016-04-15 09:50,-1,1,
2016-04-15 09:59,-1,1,
2016-04-15 10:21,-1,1,
2016-04-15 10:46,-1,1,
2016-04-15 11:03,-1,1,
2016-04-15 11:18,-1,1,
2016-04-15 11:34,-1,1,
2016-04-15 11:51,-1,1,
2016-04-15 12:01,-1,1,
2016-04-15 12:21,-1,1,
2016-04-15 12:39,-1,1,
2016-04-15 12:55,-1,1,
2016-04-15 13:03,-1,1,
2016-04-15 13:28,-1,1,
2016-04-15 13:41,-1,1,
2016-04-15 13:59,-1,1,
2016-04-15 14:16,-1,1,
2016-04-15 14:33,-1,1,
2016-04-15 14:43,-1,1,
2016-04-15 15:04,-1,1,
2016-04-15 15:21,-1,1,
2016-04-15 15:32,-1,1,
2016-04-15 15:42,-1,1,
2016-04-15 16:10,-1,1,
2016-04-15 16:22,-1,1,
2016-04-15 16:22,-1,1,
2016-04-15 16:51,-1,1,
2016-04-15 16:51,-1,1,
2016-04-15 17:34,-1,1,
2016-04-15 17:37,-1,1,
2016-04-15 17:57,-1,1,
2016-04-15 18:17,-1,1,
2016-04-15 18:17,-1,1,
2016-04-15 18:53,-1,1,
2016-04-15 19:09,-1,1,
2016-04-15 19:09,-1,1,
2016-04-15 19:29,-1,1,
2016-04-15 19:50,-1,1,
2016-04-15 20:01,-1,1,
2016-04-15 20:15,-1,1,
2016-04-15 20:34,-1,1,
2016-04-15 20:44,-1,1,
2016-04-15 21:06,-1,1,
2016-04-15 21:20,-1,1,
2016-04-15 21:41,-1,1,
2016-04-15 21:55,-1,1,
2016-04-15 22:03,-1,1,
2016-04-15 22:14,-1,1,
2016-04-15 22:31,-1,1,
2016-04-15 22:43,-1,1,
2016-04-15 22:52,-1,1,
2016-04-15 23:07,-1,1,
2016-04-15 23:17,-1,1,
2016-04-15 23:28,-1,1,
2016-04-15 23:28,-1,1,
2016-04-15 23:58,-1,1,
2016-04-16 00:13,-1,1,
2016-04-16 00:28,-1,1,
2016-04-16 00:42,-1,1,
2016-04-16 00:55,-1,1,
2016-04-16 01:02,-1,1,
2016-04-16 01:19,-1,1,
2016-04-16 01:31,-1,1,
2016-04-16 01:42,-1,1,
2016-04-16 01:54,-1,1,
2016-04-16 02:09,-1,1,
2016-04-16 02:21,-1,1,
2016-04-16 02:32,-1,1,
2016-04-16 02:46,-1,1,
2016-04-16 03:06,-1,1,
2016-04-16 03:20,-1,1,
2016-04-16 03:35,-1,1,
2016-04-16 03:55,-1,1,
2016-04-16 04:10,-1,1,
2016-04-16 04:27,-1,1,
2016-04-16 04:42,-1,1,
2016-04-16 05:03,-1,1,
2016-04-16 05:15,-1,1,
2016-04-16 06:59,1,1,
2016-04-16 07:05,1,1,
2016-04-16 07:23,-1,1,
2016-04-16 07:37,-1,1,
2016-04-16 07:49,1,1,
2016-04-16 07:58,-1,1,
2016-04-16 08:01,1,1,
2016-04-16 08:23,1,1,
2016-04-16 08:40,1,1,
2016-04-16 08:49,-1,1,
2016-04-16 09:16,-1,1,
2016-04-16 09:23,1,1,
2016-04-16 09:36,-1,1,
2016-04-16 09:53,1,1,
2016-04-16 10:12,-1,1,
2016-04-16 10:23,1,1,
2016-04-16 10:23,1,1,
2016-04-16 10:46,1,1,
2016-04-16 11:01,1,1,
2016-04-16 11:13,1,1,
2016-04-16 11:25,-1,1,
2016-04-16 11:36,-1,1,
2016-04-16 11:43,-1,1,
2016-04-16 12:03,-1,1,
2016-04-16 12:10,-1,1,
2016-04-16 12:22,-1,1,
2016-04-16 12:38,1,1,
2016-04-16 12:51,1,1,
2016-04-16 13:03,1,1,
2016-04-16 13:08,1,1,
2016-04-16 13:25,1,1,
2016-04-16 13:36,1,1,
2016-04-16 13:44,1,1,
2016-04-16 13:44,1,1,
2016-04-16 14:07,1,1,
2016-04-16 14:07,1,1,
2016-04-16 14:07,1,1,
2016-04-16 14:07,1,1,
2016-04-16 14:07,1,1,
2016-04-16 14:07,1,1,
2016-04-16 14:07,1,1,
2016-04-16 16:06,1,1,
2016-04-16 16:06,1,1,
2016-04-16 16:23,-1,1,
2016-04-16 16:43,1,1,
2016-04-16 16:54,1,1,
2016-04-16 17:08,1,1,
2016-04-16 17:08,1,1,
2016-04-16 17:08,1,1,
2016-04-16 17:08,1,1,
2016-04-16 17:58,-1,1,
2016-04-16 17:58,-1,1,
2016-04-16 18:11,1,1,
2016-04-16 18:30,1,1,
2016-04-16 18:43,1,1,
2016-04-16 18:46,1,1,
2016-04-16 18:46,1,1,
2016-04-16 19:14,1,1,
2016-04-16 19:24,1,1,
2016-04-16 19:33,-1,1,
2016-04-16 20:04,1,1,
2016-04-16 20:15,1,1,
2016-04-16 20:29,1,1,
2016-04-16 20:44,-1,1,
2016-04-16 20:58,-1,1,
2016-04-16 21:07,1,1,
2016-04-16 21:21,1,1,
2016-04-16 21:33,1,1,
2016-04-16 21:44,1,1,
2016-04-16 22:00,1,1,
2016-04-16 22:00,1,1,
2016-04-16 22:27,1,1,
2016-04-16 22:31,1,1,
2016-04-16 23:03,1,1,
2016-04-16 23:23,1,1,
2016-04-16 23:42,1,1,
2016-04-16 23:54,1,1,
2016-04-17 00:02,1,1,
2016-04-17 00:15,1,1,
2016-04-17 00:15,1,1,
2016-04-17 00:43,-1,1,
2016-04-17 00:56,-1,1,
2016-04-17 01:12,1,1,
2016-04-17 01:24,-1,1,
2016-04-17 01:30,-1,1,
2016-04-17 01:47,-1,1,
2016-04-17 02:01,1,1,
2016-04-17 02:10,0,0,
2016-04-17 02:25,-1,1,
2016-04-17 02:40,-1,1,
2016-04-17 02:50,1,1,
2016-04-17 03:08,-1,1,
2016-04-17 03:22,1,1,
2016-04-17 03:30,1,1,
2016-04-17 03:37,1,1,
2016-04-17 03:59,1,1,
2016-04-17 04:08,1,1,
2016-04-17 04:19,1,1,
2016-04-17 04:38,1,1,
2016-04-17 04:46,1,1,
2016-04-17 05:06,1,1,
2016-04-17 05:19,-1,1,
2016-04-17 05:33,1,1,
2016-04-17 05:44,1,1,
2016-04-17 05:56,1,1,
2016-04-17 06:09,1,1,
2016-04-17 06:14,1,1,
2016-04-17 06:40,1,1,
2016-04-17 06:47,1,1,
2016-04-17 07:20,-1,1,
2016-04-17 07:31,1,1,
2016-04-17 07:47,1,1,
2016-04-17 07:48,1,1,
2016-04-17 08:13,1,1,
2016-04-17 08:16,1,1,
2016-04-17 08:39,1,1,
2016-04-17 08:53,1,1,
2016-04-17 09:05,-1,1,
2016-04-17 09:21,1,1,
2016-04-17 09:35,1,1,
2016-04-17 09:48,1,1,
2016-04-17 10:04,-1,1,
2016-04-17 10:29,1,1,
2016-04-17 10:41,-1,1,
2016-04-17 10:58,-1,1,
2016-04-17 11:05,1,1,
2016-04-17 11:17,-1,1,
2016-04-17 11:35,-1,1,
2016-04-17 11:48,-1,1,
2016-04-17 11:53,-1,1,
2016-04-17 12:06,1,1,
2016-04-17 12:20,-1,1,
2016-04-17 12:41,-1,1,
2016-04-17 12:47,-1,1,
2016-04-17 13:12,1,1,
2016-04-17 13:26,-1,1,
2016-04-17 13:35,-1,1,
2016-04-17 13:53,1,1,
2016-04-17 14:04,-1,1,
2016-04-17 14:10,-1,1,
2016-04-17 14:31,1,1,
2016-04-17 14:31,1,1,
2016-04-17 14:59,-1,1,
2016-04-17 15:04,1,1,
2016-04-17 15:04,1,1,
2016-04-17 15:38,1,1,
2016-04-17 15:43,1,1,
2016-04-17 16:00,1,1,
2016-04-17 16:15,-1,1,
2016-04-17 16:47,1,1,
2016-04-17 16:57,1,1,
2016-04-17 17:12,1,1,
2016-04-17 17:12,1,1,
2016-04-17 17:42,1,1,
2016-04-17 17:56,1,1,
2016-04-17 18:25,1,1,
2016-04-17 18:39,1,1,
2016-04-17 18:50,-1,1,
2016-04-17 18:50,-1,1,
2016-04-17 18:50,-1,1,
2016-04-17 19:22,1,1,
2016-04-17 19:45,-1,1,
2016-04-17 19:50,1,1,
2016-04-17 20:10,1,1,
2016-04-17 20:24,1,1,
2016-04-17 20:31,1,1,
2016-04-17 20:51,1,1,
2016-04-17 21:05,1,1,
2016-04-17 21:21,1,1,
2016-04-17 21:35,1,1,
2016-04-17 21:47,1,1,
2016-04-17 22:05,-1,1,
2016-04-17 22:17,-1,1,
2016-04-17 22:22,-1,1,
2016-04-17 22:43,-1,1,
2016-04-17 22:57,-1,1,
2016-04-17 23:15,1,1,
2016-04-17 23:16,1,1,
2016-04-17 23:16,1,1,
2016-04-17 23:52,1,1,
2016-04-18 00:09,1,1,
2016-04-18 00:28,1,1,
2016-04-18 00:31,1,1,
2016-04-18 00:57,1,1,
2016-04-18 01:11,1,1,
2016-04-18 01:27,1,1,
2016-04-18 01:36,1,1,
2016-04-18 01:47,1,1,
2016-04-18 02:08,1,1,
2016-04-18 02:22,1,1,
2016-04-18 02:32,1,1,
2016-04-18 02:46,1,1,
2016-04-18 03:01,1,1,
2016-04-18 03:06,1,1,
2016-04-18 03:18,1,1,
2016-04-18 03:37,1,1,
2016-04-18 03:56,-1,1,
2016-04-18 04:04,1,1,
2016-04-18 04:26,1,1,
2016-04-18 04:42,1,1,
2016-04-18 04:57,1,1,
2016-04-18 05:12,1,1,
2016-04-18 05:28,1,1,
2016-04-18 05:43,-1,1,
2016-04-18 05:54,1,1,
2016-04-18 06:11,1,1,
2016-04-18 06:25,1,1,
2016-04-18 06:32,1,1,
2016-04-18 06:54,1,1,
2016-04-18 07:20,1,1,
2016-04-18 07:44,1,1,
2016-04-18 08:00,1,1,
2016-04-18 08:10,-1,1,
2016-04-18 08:27,1,1,
2016-04-18 08:47,1,1,
2016-04-18 08:57,1,1,
2016-04-18 09:21,1,1,
2016-04-18 09:34,1,1,
2016-04-18 09:49,1,1,
2016-04-18 10:04,1,1,
2016-04-18 10:20,1,1,
2016-04-18 10:42,1,1,
2016-04-18 10:59,1,1,
2016-04-18 11:13,1,1,
2016-04-18 11:27,1,1,
2016-04-18 12:07,-1,1,
2016-04-18 12:24,1,1,
2016-04-18 12:43,1,1,
2016-04-18 12:49,1,1,
2016-04-18 12:49,1,1,
2016-04-18 12:49,1,1,
2016-04-18 13:37,1,1,
2016-04-18 14:07,1,1,
2016-04-18 14:23,1,1,
2016-04-18 14:39,1,1,
2016-04-18 14:57,-1,1,
2016-04-18 15:10,1,1,
2016-04-18 15:18,1,1,
2016-04-18 15:48,1,1,
2016-04-18 15:54,1,1,
2016-04-18 16:18,-1,1,
2016-04-18 16:35,-1,1,
2016-04-18 16:49,-1,1,
2016-04-18 17:07,1,1,
2016-04-18 17:17,-1,1,
2016-04-18 17:17,-1,1,
2016-04-18 17:44,1,1,
2016-04-18 18:06,1,1,
2016-04-18 18:22,1,1,
2016-04-18 18:38,1,1,
2016-04-18 18:38,1,1,
2016-04-18 18:38,1,1,
2016-04-18 19:21,1,1,
2016-04-18 19:36,1,1,
2016-04-18 19:50,1,1,
2016-04-18 20:09,1,1,
2016-04-18 20:25,1,1,
2016-04-18 20:41,1,1,
2016-04-18 21:09,1,1,
2016-04-18 21:21,1,1,
2016-04-18 21:34,1,1,
2016-04-18 21:48,-1,1,
2016-04-18 22:12,1,1,
2016-04-18 22:28,1,1,
2016-04-18 22:29,-1,1,
2016-04-18 22:57,1,1,
2016-04-18 23:09,-1,1,
2016-04-18 23:26,1,1,
2016-04-18 23:40,-1,1,
2016-04-19 00:22,-1,1,
2016-04-19 00:40,-1,1,
2016-04-19 00:53,-1,1,
2016-04-19 01:13,-1,1,
2016-04-19 01:41,1,1,
2016-04-19 02:16,1,1,
2016-04-19 02:40,1,1,
2016-04-19 02:51,1,1,
2016-04-19 03:16,1,1,
2016-04-19 03:32,1,1,
2016-04-19 04:04,1,1,
2016-04-19 04:18,1,1,
2016-04-19 04:39,1,1,
2016-04-19 04:55,1,1,
2016-04-19 05:25,1,1,
2016-04-19 05:49,1,1,
2016-04-19 06:13,1,1,
2016-04-19 06:29,1,1,
2016-04-19 06:51,1,1,
2016-04-19 07:07,1,1,
2016-04-19 07:16,1,1,
2016-04-19 07:47,1,1,
2016-04-19 08:11,1,1,
2016-04-19 08:23,1,1,
2016-04-19 08:43,-1,1,
2016-04-19 08:51,-1,1,
2016-04-19 09:26,1,1,
2016-04-19 09:43,1,1,
2016-04-19 10:08,-1,1,
2016-04-19 10:23,1,1,
2016-04-19 10:56,1,1,
2016-04-19 11:12,1,1,
2016-04-19 11:24,1,1,
2016-04-19 12:02,1,1,
2016-04-19 12:26,1,1,
2016-04-19 12:41,1,1,
2016-04-19 13:13,-1,1,
2016-04-19 13:36,1,1,
2016-04-19 13:41,1,1,
2016-04-19 14:16,1,1,
2016-04-19 14:27,1,1,
2016-04-19 14:46,1,1,
2016-04-19 15:23,1,1,
2016-04-19 15:42,1,1,
2016-04-19 15:56,1,1,
2016-04-19 16:20,-1,1,
2016-04-19 16:44,1,1,
2016-04-19 17:06,1,1,
2016-04-19 17:13,1,1,
2016-04-19 17:44,1,1,
2016-04-19 18:01,1,1,
2016-04-19 18:23,1,1,
2016-04-19 19:12,1,1,
2016-04-19 19:45,1,1,
2016-04-19 20:01,1,1,
2016-04-19 20:18,1,1,
2016-04-19 21:06,-1,1,
2016-04-19 21:27,-1,1,
2016-04-19 21:52,1,1,
2016-04-19 22:11,-1,1,
2016-04-19 22:33,1,1,
2016-04-19 22:52,-1,1,
2016-04-19 23:18,1,1,
2016-04-19 23:45,-1,1,
2016-04-20 00:09,1,1,
2016-04-20 00:24,1,1,
2016-04-20 00:39,1,1,
2016-04-20 00:55,1,1,
2016-04-20 01:16,1,1,
2016-04-20 01:41,1,1,
2016-04-20 01:54,1,1,
2016-04-20 02:23,1,1,
2016-04-20 02:46,1,1,
2016-04-20 02:58,1,1,
2016-04-20 04:19,1,1,
2016-04-20 04:47,1,1,
2016-04-20 05:03,1,1,
2016-04-20 05:36,1,1,
2016-04-20 05:49,1,1,
2016-04-20 06:18,-1,1,
2016-04-20 06:36,1,1,
2016-04-20 06:52,1,1,
2016-04-20 07:07,1,1,
2016-04-20 07:56,1,1,
2016-04-20 08:21,1,1,
2016-04-20 09:07,1,1,
2016-04-20 09:57,1,1,
2016-04-20 10:16,1,1,
2016-04-20 10:47,1,1,
2016-04-20 11:36,1,1,
2016-04-20 12:06,-1,1,
2016-04-20 12:28,1,1,
2016-04-20 12:54,1,1,
2016-04-20 13:15,1,1,
2016-04-20 13:35,1,1,
2016-04-20 13:54,-1,1,
2016-04-20 14:16,-1,1,
2016-04-20 14:37,1,1,
2016-04-20 14:37,1,1,
2016-04-20 14:58,1,1,
2016-04-20 15:24,1,1,
2016-04-20 15:43,1,1,
2016-04-20 16:17,1,1,
2016-04-20 16:37,1,1,
2016-04-20 17:14,1,1,
2016-04-20 17:37,-1,1,
2016-04-20 17:57,-1,1,
2016-04-20 18:19,1,1,
2016-04-20 18:36,-1,1,
2016-04-20 18:53,1,1,
2016-04-20 19:15,1,1,
2016-04-20 19:31,1,1,
2016-04-20 19:49,1,1,
2016-04-20 20:15,1,1,
2016-04-20 20:42,1,1,
2016-04-20 21:07,1,1,
2016-04-20 21:26,1,1,
2016-04-20 22:17,1,1,
2016-04-20 22:45,-1,1,
2016-04-20 23:10,-1,1,
2016-04-20 23:30,-1,1,
2016-04-20 23:54,1,1,
2016-04-21 00:16,-1,1,
2016-04-21 00:45,1,1,
2016-04-21 01:03,-1,1,
2016-04-21 01:29,1,1,
2016-04-21 01:45,1,1,
2016-04-21 02:18,1,1,
2016-04-21 02:43,-1,1,
2016-04-21 03:10,1,1,
2016-04-21 03:31,-1,1,
2016-04-21 04:01,1,1,
2016-04-21 04:22,1,1,
2016-04-21 04:44,1,1,
2016-04-21 05:13,1,1,
2016-04-21 05:40,1,1,
2016-04-21 05:57,-1,1,
2016-04-21 06:25,1,1,
2016-04-21 06:50,1,1,
2016-04-21 07:18,1,1,
2016-04-21 07:24,1,1,
2016-04-21 07:57,-1,1,
2016-04-21 08:19,-1,1,
2016-04-21 08:46,-1,1,
2016-04-21 09:13,1,1,
2016-04-21 09:40,1,1,
2016-04-21 10:08,-1,1,
2016-04-21 10:25,1,1,
2016-04-21 11:11,1,1,
2016-04-21 11:49,-1,1,
2016-04-21 12:13,1,1,
2016-04-21 12:42,1,1,
2016-04-21 13:08,-1,1,
2016-04-21 13:32,1,1,
2016-04-21 14:17,1,1,
2016-04-21 14:44,-1,1,
