dates,signals,safef,comment
2016-05-16 18:31:59.493000-04:00,1,1,
2016-05-16 22:14:01.243000-04:00,1,1,
2016-05-17 00:22:18.098000-04:00,1,1,
2016-05-17 00:38:47.637000-04:00,1,1,
2016-05-17 03:04:13.650000-04:00,1,1,
2016-05-17 04:17:44.290000-04:00,1,1,
2016-05-17 05:44:18.244000-04:00,-1,1,
2016-05-17 08:53:12.255000-04:00,-1,1,
2016-05-17 09:11:10.147000-04:00,-1,1,
2016-05-17 09:24:00.817000-04:00,-1,1,
2016-05-17 11:39:13.652000-04:00,1,1,
2016-05-17 13:24:09.454000-04:00,1,1,
2016-05-17 14:01:35.119000-04:00,1,1,
2016-05-17 18:42:42.940000-04:00,-1,1,
2016-05-17 21:39:33.893000-04:00,-1,1,
2016-05-18 04:45:48.823000-04:00,1,1,
2016-05-18 07:52:32.245000-04:00,1,1,
2016-05-18 09:43:21.765000-04:00,1,1,
2016-05-18 09:53:21.758000-04:00,-1,1,
2016-05-18 10:35:20.340000-04:00,1,1,
2016-05-18 10:50:33.920000-04:00,-1,1,
2016-05-18 11:21:21.089000-04:00,1,1,
2016-05-18 13:13:15.712000-04:00,1,1,
2016-05-18 14:48:25.579000-04:00,1,1,
2016-05-18 18:16:24.780000-04:00,1,1,
2016-05-19 06:07:27.114000-04:00,-1,1,
2016-05-19 09:43:00.348000-04:00,-1,1,
2016-05-19 11:50:21.009000-04:00,1,1,
2016-05-19 12:05:11.286000-04:00,1,1,
2016-05-19 14:11:46.892000-04:00,1,1,
2016-05-19 16:32:48.934000-04:00,1,1,
2016-05-19 17:09:05.257000-04:00,1,1,
2016-05-19 20:33:30.051000-04:00,1,1,
2016-05-19 20:35:14.091000-04:00,1,1,
2016-05-19 23:15:18.474000-04:00,1,1,
2016-05-20 01:05:40.911000-04:00,-1,1,
2016-05-20 02:10:52.727000-04:00,1,1,
2016-05-20 04:36:08.893000-04:00,1,1,
2016-05-20 06:28:45.158000-04:00,1,1,
2016-05-20 06:44:39.442000-04:00,-1,1,
2016-05-20 08:36:07.501000-04:00,-1,1,
2016-05-20 10:59:56.561000-04:00,1,1,
2016-05-20 15:16:12.829000-04:00,-1,1,
2016-05-20 15:46:16.162000-04:00,-1,1,
2016-05-20 17:20:18.485000-04:00,-1,1,
2016-05-20 18:11:30.724000-04:00,-1,1,
2016-05-21 00:28:39.930000-04:00,-1,1,
2016-05-21 00:51:24.320000-04:00,-1,1,
2016-05-21 04:29:45.742000-04:00,-1,1,
2016-05-21 05:50:55.402000-04:00,-1,1,
2016-05-21 09:16:10.428000-04:00,-1,1,
2016-05-21 09:19:31.986000-04:00,-1,1,
2016-05-21 11:24:13.129000-04:00,-1,1,
2016-05-21 12:02:51.608000-04:00,-1,1,
2016-05-21 20:22:14.947000-04:00,-1,1,
2016-05-21 21:14:38.418000-04:00,-1,1,
2016-05-21 21:25:32.551000-04:00,-1,1,
2016-05-22 00:19:57.921000-04:00,-1,1,
2016-05-22 04:22:30.396000-04:00,-1,1,
2016-05-22 04:28:09.765000-04:00,-1,1,
2016-05-22 21:21:16.068000-04:00,-1,1,
2016-05-22 21:29:41.389000-04:00,-1,1,
2016-05-23 00:59:30.094000-04:00,-1,1,
2016-05-23 16:37:38.555000-04:00,-1,1,
2016-05-23 16:58:01.461000-04:00,-1,1,
2016-05-23 20:06:02.939000-04:00,-1,1,
2016-05-24 04:27:35.435000-04:00,-1,1,
2016-05-24 16:29:54.540000-04:00,1,1,
2016-05-24 22:23:51.853000-04:00,1,1,
2016-05-25 02:06:37.424000-04:00,1,1,
2016-05-25 06:11:00.557000-04:00,1,1,
2016-05-25 08:29:14.242000-04:00,1,1,
2016-05-25 08:51:13.241000-04:00,1,1,
2016-05-25 08:59:05.493000-04:00,1,1,
2016-05-25 10:03:33.459000-04:00,-1,1,
2016-05-25 13:58:01.683000-04:00,1,1,
2016-05-25 17:42:33.383000-04:00,1,1,
2016-05-25 18:49:46.581000-04:00,1,1,
2016-05-25 18:50:14.572000-04:00,1,1,
2016-05-25 19:14:36.487000-04:00,1,1,
2016-05-25 20:54:01.996000-04:00,1,1,
2016-05-25 22:17:45.879000-04:00,1,1,
2016-05-25 23:16:21.070000-04:00,1,1,
2016-05-26 01:16:14.860000-04:00,1,1,
2016-05-26 01:30:19.740000-04:00,1,1,
2016-05-26 02:50:13.142000-04:00,1,1,
2016-05-26 02:50:20.564000-04:00,1,1,
2016-05-26 02:57:31.356000-04:00,1,1,
2016-05-26 04:35:49.976000-04:00,1,1,
2016-05-26 05:19:47.118000-04:00,0,1,
2016-05-26 06:33:17.003000-04:00,0,1,
2016-05-26 06:45:27.295000-04:00,1,1,
2016-05-26 09:08:29.276000-04:00,1,1,
2016-05-26 10:14:34.060000-04:00,1,1,
2016-05-26 12:04:43.947000-04:00,1,1,
2016-05-26 13:52:23.239000-04:00,1,1,
2016-05-26 14:05:29.983000-04:00,1,1,
2016-05-26 14:30:33.755000-04:00,1,1,
2016-05-26 16:38:52.881000-04:00,1,1,
2016-05-26 16:39:28.379000-04:00,1,1,
2016-05-26 17:01:51.996000-04:00,1,1,
2016-05-26 17:40:16.510000-04:00,1,1,
2016-05-26 21:22:14.244000-04:00,1,1,
2016-05-26 21:44:35.006000-04:00,1,1,
2016-05-26 22:16:20.286000-04:00,1,1,
2016-05-26 22:49:29.481000-04:00,1,1,
2016-05-26 23:24:58.649000-04:00,1,1,
2016-05-26 23:52:49.608000-04:00,1,1,
2016-05-27 02:15:18.276000-04:00,1,1,
2016-05-27 04:12:31.253000-04:00,1,1,
2016-05-27 05:14:38.218000-04:00,1,1,
2016-05-27 05:24:16.190000-04:00,1,1,
2016-05-27 06:02:16.363000-04:00,-1,1,
2016-05-27 06:15:02.828000-04:00,-1,1,
2016-05-27 06:27:08.758000-04:00,-1,1,
2016-05-27 08:28:35.926000-04:00,-1,1,
2016-05-27 08:39:27.961000-04:00,1,1,
2016-05-27 09:30:26.034000-04:00,1,1,
2016-05-27 09:43:56.822000-04:00,-1,1,
2016-05-27 11:53:12.018000-04:00,-1,1,
2016-05-27 12:06:44.259000-04:00,-1,1,
2016-05-27 17:29:05.401000-04:00,-1,1,
2016-05-27 17:46:02.342000-04:00,-1,1,
2016-05-27 18:22:23.796000-04:00,-1,1,
2016-05-27 20:11:57.745000-04:00,1,1,
2016-05-27 20:59:07.107000-04:00,1,1,
2016-05-27 22:36:07.981000-04:00,1,1,
2016-05-27 23:21:23.203000-04:00,1,1,
2016-05-27 23:31:43.947000-04:00,1,1,
2016-05-28 00:12:01.613000-04:00,1,1,
2016-05-28 01:33:32.078000-04:00,1,1,
2016-05-28 04:44:50.643000-04:00,1,1,
2016-05-28 05:46:19.938000-04:00,1,1,
2016-05-28 07:02:19.883000-04:00,1,1,
2016-05-28 10:31:22.619000-04:00,1,1,
2016-05-28 12:23:53.075000-04:00,1,1,
2016-05-28 12:41:53.624000-04:00,1,1,
2016-05-28 15:33:26.616000-04:00,1,1,
2016-05-28 18:25:39.508000-04:00,1,1,
2016-05-28 21:20:01.545000-04:00,1,1,
2016-05-28 21:29:00.481000-04:00,1,1,
2016-05-29 02:04:55.474000-04:00,1,1,
2016-05-29 03:56:09.375000-04:00,1,1,
2016-05-29 05:54:28.269000-04:00,1,1,
2016-05-29 06:08:40.333000-04:00,1,1,
2016-05-29 06:25:08.678000-04:00,1,1,
2016-05-29 06:38:52.157000-04:00,1,1,
2016-05-29 06:58:54.799000-04:00,1,1,
2016-05-29 07:11:56.410000-04:00,1,1,
2016-05-29 07:31:05.147000-04:00,1,1,
2016-05-29 07:44:50.121000-04:00,1,1,
2016-05-29 08:03:51.528000-04:00,1,1,
2016-05-29 08:37:48.053000-04:00,1,1,
2016-05-29 09:02:47.978000-04:00,1,1,
2016-05-29 10:32:17.754000-04:00,1,1,
2016-05-29 10:58:46.161000-04:00,1,1,
2016-05-29 12:38:16.181000-04:00,1,1,
2016-05-29 12:54:05.396000-04:00,1,1,
2016-05-29 13:06:32.868000-04:00,1,1,
2016-05-29 13:28:09.755000-04:00,1,1,
2016-05-29 14:28:57.685000-04:00,1,1,
2016-05-29 16:55:04.383000-04:00,1,1,
2016-05-29 18:25:43.789000-04:00,1,1,
2016-05-29 18:58:23.778000-04:00,1,1,
2016-05-29 20:03:58.755000-04:00,1,1,
2016-05-29 22:10:01.511000-04:00,1,1,
2016-05-30 00:15:01.816000-04:00,1,1,
2016-05-30 00:38:48.354000-04:00,1,1,
2016-05-30 00:53:03.809000-04:00,1,1,
2016-05-30 01:22:55.591000-04:00,1,1,
2016-05-30 03:55:30.124000-04:00,-1,1,
2016-05-30 04:54:03.989000-04:00,0,1,
2016-05-30 05:58:37.054000-04:00,0,1,
2016-05-30 10:12:38.440000-04:00,1,1,
2016-05-30 11:34:10.418000-04:00,0,1,
2016-05-30 15:14:16.307000-04:00,0,1,
2016-05-30 16:07:19.103000-04:00,0,1,
2016-05-30 17:41:38.298000-04:00,0,1,
2016-05-30 20:18:52.263000-04:00,0,1,
2016-05-30 20:20:03.237000-04:00,0,1,
2016-05-30 23:18:28.605000-04:00,0,1,
2016-05-30 23:33:35.500000-04:00,0,1,
2016-05-31 00:24:06.701000-04:00,0,1,
2016-05-31 02:15:03.471000-04:00,0,1,
2016-05-31 02:28:43.653000-04:00,0,1,
2016-05-31 06:10:09.093000-04:00,-1,1,
2016-05-31 06:44:10.159000-04:00,0,1,
2016-05-31 07:47:02.833000-04:00,0,1,
2016-05-31 09:55:19.143000-04:00,-1,1,
2016-05-31 10:28:54.130000-04:00,0,1,
2016-05-31 12:36:17.121000-04:00,0,1,
2016-05-31 15:34:44.241000-04:00,0,1,
2016-06-01 01:00:05.627000-04:00,0,1,
2016-06-01 02:56:30.579000-04:00,0,1,
2016-06-01 03:15:59.315000-04:00,0,1,
2016-06-01 03:37:40.180000-04:00,0,1,
2016-06-01 07:47:03.092000-04:00,0,1,
2016-06-01 10:10:01.903000-04:00,0,1,
2016-06-01 13:36:06.049000-04:00,0,1,
2016-06-01 15:46:29.584000-04:00,0,1,
2016-06-01 15:46:47.083000-04:00,0,1,
2016-06-01 18:08:06.254000-04:00,0,1,
2016-06-01 19:01:10.210000-04:00,0,1,
2016-06-02 08:29:40.283000-04:00,0,1,
2016-06-02 08:47:22.230000-04:00,0,1,
2016-06-02 09:51:59.306000-04:00,0,1,
2016-06-02 10:55:37.296000-04:00,0,1,
2016-06-02 12:50:15.022000-04:00,0,1,
2016-06-02 15:57:49.313000-04:00,-1,1,
2016-06-03 05:00:31.170000-04:00,0,1,
2016-06-03 13:31:55.096000-04:00,0,1,
2016-06-03 15:23:40.530000-04:00,0,1,
2016-06-03 16:28:59.425000-04:00,0,1,
2016-06-03 22:20:43.263000-04:00,0,1,
2016-06-04 01:57:22.638000-04:00,0,1,
2016-06-04 15:24:27.333000-04:00,0,1,
2016-06-04 21:29:06.243000-04:00,0,1,
2016-06-04 22:01:46.486000-04:00,0,1,
2016-06-04 22:49:57.145000-04:00,0,1,
2016-06-04 23:54:30.538000-04:00,0,1,
2016-06-05 13:00:34.736000-04:00,0,1,
2016-06-05 16:26:23.544000-04:00,0,1,
2016-06-05 18:01:11.214000-04:00,0,1,
2016-06-05 18:48:03.555000-04:00,0,1,
2016-06-05 19:05:26.503000-04:00,0,1,
2016-06-05 22:15:18.152000-04:00,0,1,
2016-06-06 00:23:45.064000-04:00,0,1,
2016-06-06 03:36:35.532000-04:00,0,1,
2016-06-06 05:12:11.809000-04:00,-1,1,
2016-06-06 07:52:51.683000-04:00,0,1,
2016-06-06 09:31:27.876000-04:00,-1,1,
2016-06-06 10:05:36.617000-04:00,0,1,
2016-06-06 11:04:26.788000-04:00,0,1,
2016-06-06 12:24:12.996000-04:00,0,1,
2016-06-06 14:32:25.352000-04:00,0,1,
2016-06-06 15:39:12.736000-04:00,0,1,
2016-06-06 16:26:26.949000-04:00,0,1,
2016-06-06 18:37:05.261000-04:00,0,1,
2016-06-06 20:05:17.888000-04:00,0,1,
2016-06-06 20:19:48.642000-04:00,0,1,
2016-06-06 21:40:27.338000-04:00,0,1,
2016-06-06 23:50:10.078000-04:00,0,1,
2016-06-07 02:33:21.576000-04:00,0,1,
2016-06-07 06:16:02.258000-04:00,1,1,
2016-06-07 10:32:23.452000-04:00,0,1,
2016-06-07 12:24:24.153000-04:00,0,1,
2016-06-07 12:39:56.448000-04:00,0,1,
2016-06-07 15:50:39.142000-04:00,0,1,
2016-06-07 15:50:54.557000-04:00,0,1,
2016-06-07 16:23:25.959000-04:00,0,1,
2016-06-07 17:58:30.667000-04:00,0,1,
2016-06-07 18:29:09.934000-04:00,0,1,
2016-06-08 01:10:24.317000-04:00,0,1,
2016-06-08 01:27:25.359000-04:00,0,1,
2016-06-08 04:38:03.901000-04:00,0,1,
2016-06-08 05:07:10.722000-04:00,0,1,
2016-06-08 06:13:32.210000-04:00,0,1,
2016-06-08 07:50:51.980000-04:00,0,1,
2016-06-08 08:22:32.846000-04:00,0,1,
2016-06-08 13:59:02.383000-04:00,0,1,
2016-06-08 14:29:30.932000-04:00,0,1,
2016-06-08 15:00:30.304000-04:00,0,1,
2016-06-08 16:29:41.263000-04:00,0,1,
2016-06-08 17:28:06.341000-04:00,1,1,
2016-06-08 17:46:26.175000-04:00,0,1,
2016-06-08 18:59:51.683000-04:00,1,1,
2016-06-08 19:13:28.799000-04:00,0,1,
2016-06-08 20:06:42.145000-04:00,0,1,
2016-06-08 21:30:37.542000-04:00,0,1,
2016-06-08 23:15:19.818000-04:00,1,1,
2016-06-09 00:58:43.212000-04:00,1,1,
2016-06-09 01:26:43.588000-04:00,0,1,
2016-06-09 02:14:13.822000-04:00,0,1,
2016-06-09 02:15:55.148000-04:00,0,1,
2016-06-09 06:14:30.372000-04:00,0,1,
2016-06-09 07:29:54.957000-04:00,0,1,
2016-06-09 09:58:08.642000-04:00,0,1,
2016-06-09 10:15:22.781000-04:00,1,1,
2016-06-09 10:30:13.096000-04:00,1,1,
2016-06-09 11:15:58.951000-04:00,0,1,
2016-06-09 11:50:15.132000-04:00,0,1,
2016-06-09 15:00:33.371000-04:00,0,1,
2016-06-09 15:30:41.484000-04:00,0,1,
2016-06-09 19:58:18.205000-04:00,1,1,
2016-06-09 20:59:51.946000-04:00,1,1,
2016-06-09 22:44:47.596000-04:00,1,1,
2016-06-10 00:13:58.939000-04:00,0,1,
2016-06-10 02:43:24.364000-04:00,0,1,
2016-06-10 03:58:26.075000-04:00,0,1,
2016-06-10 05:21:45.415000-04:00,0,1,
2016-06-10 08:09:15.541000-04:00,1,1,
2016-06-10 09:16:36.490000-04:00,0,1,
2016-06-10 14:59:55.986000-04:00,1,1,
2016-06-10 15:30:09.443000-04:00,0,1,
2016-06-10 16:00:07.242000-04:00,1,1,
2016-06-10 16:28:49.042000-04:00,1,1,
2016-06-10 16:40:53.350000-04:00,0,1,
2016-06-10 17:00:49.450000-04:00,0,1,
2016-06-10 18:01:01.086000-04:00,0,1,
2016-06-10 20:01:07.365000-04:00,0,1,
2016-06-10 20:14:36.729000-04:00,1,1,
2016-06-10 20:14:48.400000-04:00,0,1,
2016-06-10 21:00:08.167000-04:00,1,1,
2016-06-10 23:28:34.420000-04:00,0,1,
2016-06-11 00:26:24.725000-04:00,1,1,
2016-06-11 01:04:26.074000-04:00,1,1,
2016-06-11 01:30:36.849000-04:00,1,1,
2016-06-11 01:58:48.666000-04:00,1,1,
2016-06-11 02:13:43.090000-04:00,1,1,
2016-06-11 02:26:55.052000-04:00,1,1,
2016-06-11 04:02:53.996000-04:00,0,1,
2016-06-11 05:23:09.721000-04:00,1,1,
2016-06-11 06:42:11.588000-04:00,0,1,
2016-06-11 07:14:12.343000-04:00,0,1,
2016-06-11 09:30:14.937000-04:00,0,1,
2016-06-11 10:16:13.441000-04:00,0,1,
2016-06-11 10:44:57.037000-04:00,0,1,
2016-06-11 12:26:17.119000-04:00,1,1,
2016-06-11 13:42:10.980000-04:00,1,1,
2016-06-11 15:29:59.408000-04:00,0,1,
2016-06-11 15:30:49.283000-04:00,0,1,
2016-06-11 18:14:18.716000-04:00,1,1,
2016-06-11 19:13:04.565000-04:00,1,1,
2016-06-11 19:30:26.471000-04:00,1,1,
2016-06-11 22:08:05.503000-04:00,0,1,
2016-06-11 23:26:51.688000-04:00,1,1,
2016-06-12 00:59:35.495000-04:00,0,1,
2016-06-12 02:01:25.249000-04:00,1,1,
2016-06-12 03:01:47.511000-04:00,1,1,
2016-06-12 03:44:31.088000-04:00,0,1,
2016-06-12 03:58:18.252000-04:00,0,1,
2016-06-12 05:16:11.390000-04:00,0,1,
2016-06-12 07:07:10.532000-04:00,0,1,
2016-06-12 12:11:13.885000-04:00,0,1,
2016-06-12 12:29:19.689000-04:00,1,1,
2016-06-12 13:20:20.511000-04:00,1,1,
2016-06-12 14:14:41.169000-04:00,0,1,
2016-06-12 14:44:46.189000-04:00,1,1,
2016-06-12 16:17:20.178000-04:00,1,1,
2016-06-12 17:14:31.718000-04:00,0,1,
2016-06-12 17:46:43.770000-04:00,0,1,
2016-06-12 18:31:33.113000-04:00,0,1,
2016-06-12 20:32:45.049000-04:00,0,1,
2016-06-12 22:27:46.852000-04:00,0,1,
2016-06-12 23:16:20.621000-04:00,0,1,
2016-06-12 23:26:01.830000-04:00,1,1,
2016-06-13 00:41:10.399000-04:00,0,1,
2016-06-13 01:29:43.977000-04:00,0,1,
2016-06-13 01:46:06.556000-04:00,1,1,
2016-06-13 02:48:33.230000-04:00,1,1,
2016-06-13 03:37:19.168000-04:00,0,1,
2016-06-13 06:27:15.171000-04:00,0,1,
2016-06-13 08:29:26.850000-04:00,0,1,
2016-06-13 08:44:28.856000-04:00,1,1,
2016-06-13 11:51:58.731000-04:00,1,1,
2016-06-13 14:31:27.396000-04:00,0,1,
2016-06-13 15:15:25.389000-04:00,0,1,
2016-06-13 15:29:35.574000-04:00,0,1,
2016-06-13 15:52:50.832000-04:00,0,1,
2016-06-13 16:59:53.469000-04:00,0,1,
2016-06-13 17:31:37.756000-04:00,0,1,
2016-06-13 18:34:01.261000-04:00,0,1,
2016-06-13 19:29:43.929000-04:00,0,1,
2016-06-13 20:59:27.948000-04:00,0,1,
2016-06-13 22:43:04.619000-04:00,1,1,
2016-06-13 23:29:01.728000-04:00,0,1,
2016-06-14 03:13:31.050000-04:00,0,1,
2016-06-14 05:14:24.998000-04:00,0,1,
2016-06-14 06:44:35.660000-04:00,1,1,
2016-06-14 07:31:36.585000-04:00,0,1,
2016-06-14 07:58:48.260000-04:00,1,1,
2016-06-14 09:28:10.815000-04:00,0,1,
2016-06-14 09:52:02.540000-04:00,0,1,
2016-06-14 10:14:40.476000-04:00,0,1,
2016-06-14 10:15:37.087000-04:00,0,1,
2016-06-16 18:00:07.697000-04:00,-1,1,
2016-06-16 19:45:54.804000-04:00,-1,1,
2016-06-16 20:16:45.719000-04:00,-1,1,
2016-06-16 22:53:00.358000-04:00,-1,1,
2016-06-16 23:00:03.323000-04:00,-1,1,
2016-06-17 01:00:56.234000-04:00,-1,1,
2016-06-17 03:13:26.053000-04:00,-1,1,
2016-06-17 03:27:48.076000-04:00,-1,1,
2016-06-17 10:29:12.055000-04:00,1,1,
2016-06-17 11:00:04.113000-04:00,1,1,
2016-06-17 14:44:30.880000-04:00,0,1,
2016-06-17 17:31:00.065000-04:00,0,1,
2016-06-17 18:33:50.239000-04:00,1,1,
2016-06-17 19:31:27.644000-04:00,0,1,
2016-06-17 19:45:31.585000-04:00,-1,1,
2016-06-17 22:31:08.739000-04:00,0,1,
2016-06-17 23:04:40.723000-04:00,0,1,
2016-06-18 04:30:00.173000-04:00,1,1,
2016-06-18 07:58:14.241000-04:00,-1,1,
2016-06-18 08:39:19.289000-04:00,0,1,
2016-06-18 08:50:07.609000-04:00,0,1,
2016-06-18 10:45:58.594000-04:00,1,1,
2016-06-18 11:55:20.690000-04:00,-1,1,
2016-06-18 13:19:56.267000-04:00,0,1,
2016-06-18 16:43:39.765000-04:00,0,1,
2016-06-18 17:42:55.377000-04:00,-1,1,
2016-06-26 01:07:09.660000-04:00,1,1,
2016-06-26 02:01:16.652000-04:00,-1,1,
2016-06-26 03:25:23.496000-04:00,-1,1,
2016-06-26 03:54:15.431000-04:00,-1,1,
2016-06-26 04:39:07.255000-04:00,-1,1,
2016-06-26 05:19:26.370000-04:00,-1,1,
2016-06-26 06:10:03.639000-04:00,-1,1,
2016-06-26 06:32:40.548000-04:00,-1,1,
2016-06-26 07:08:41.678000-04:00,-1,1,
2016-06-26 07:38:08.123000-04:00,-1,1,
2016-06-26 07:55:50.656000-04:00,-1,1,
2016-06-26 08:07:43.345000-04:00,-1,1,
2016-06-26 08:39:18.843000-04:00,-1,1,
2016-06-26 09:07:47.684000-04:00,-1,1,
2016-06-26 09:35:14.216000-04:00,-1,1,
2016-06-26 09:59:16.955000-04:00,-1,1,
2016-06-26 10:12:19.595000-04:00,-1,1,
2016-06-26 10:39:33.601000-04:00,-1,1,
2016-06-26 10:56:05.675000-04:00,-1,1,
2016-06-26 11:51:20.617000-04:00,-1,1,
2016-06-26 12:10:09.526000-04:00,-1,1,
2016-06-26 12:24:53.823000-04:00,-1,1,
2016-06-26 12:52:52.895000-04:00,-1,1,
2016-06-26 13:07:05.876000-04:00,-1,1,
2016-06-26 13:28:32.483000-04:00,-1,1,
2016-06-26 13:58:13.655000-04:00,-1,1,
2016-06-26 14:23:45.375000-04:00,-1,1,
2016-06-26 14:51:45.868000-04:00,-1,1,
2016-06-26 15:15:02.545000-04:00,-1,1,
2016-06-26 16:20:05.852000-04:00,-1,1,
2016-06-26 16:56:49.637000-04:00,-1,1,
2016-06-26 17:28:18.628000-04:00,-1,1,
2016-06-26 18:21:42.182000-04:00,-1,1,
2016-06-26 18:55:19.096000-04:00,-1,1,
2016-06-26 19:24:08.013000-04:00,-1,1,
2016-06-26 19:54:19.106000-04:00,-1,1,
2016-06-26 20:56:18.045000-04:00,-1,1,
2016-06-26 21:27:08.415000-04:00,0,1,
2016-06-26 21:55:47.714000-04:00,-1,1,
2016-06-26 22:24:35.532000-04:00,-1,1,
2016-06-26 22:59:02.685000-04:00,-1,1,
2016-06-26 23:08:03.637000-04:00,-1,1,
2016-06-26 23:41:10.584000-04:00,0,1,
2016-06-27 00:10:35.042000-04:00,-1,1,
2016-06-27 00:43:33.438000-04:00,-1,1,
2016-06-27 02:21:28.489000-04:00,-1,1,
2016-06-27 03:53:56.826000-04:00,-1,1,
2016-06-27 04:35:55.735000-04:00,-1,1,
2016-06-27 05:09:50.190000-04:00,-1,1,
2016-06-27 05:35:17.111000-04:00,-1,1,
2016-06-27 05:58:07.794000-04:00,1,1,
2016-06-27 06:11:28.795000-04:00,-1,1,
2016-06-27 06:27:27.649000-04:00,-1,1,
2016-06-27 06:39:09.340000-04:00,-1,1,
2016-06-27 07:34:14.773000-04:00,-1,1,
2016-06-27 08:54:31.354000-04:00,-1,1,
2016-06-27 09:06:04.924000-04:00,-1,1,
2016-06-27 09:20:40.248000-04:00,-1,1,
2016-06-27 09:49:30.469000-04:00,-1,1,
2016-06-27 10:49:04.877000-04:00,-1,1,
2016-06-27 11:07:14.921000-04:00,-1,1,
2016-06-27 11:37:24.056000-04:00,-1,1,
2016-06-27 11:51:09.244000-04:00,-1,1,
2016-06-27 12:04:15.558000-04:00,-1,1,
2016-06-27 12:19:13.142000-04:00,-1,1,
2016-06-27 12:36:49.150000-04:00,-1,1,
2016-06-27 12:52:41.942000-04:00,-1,1,
2016-06-27 13:09:11.220000-04:00,-1,1,
