dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.0_system,RS_netEquity,safef,cycleTime,timestamp,v4.3_system,v4.5_system
2016-06-14 16:00:00,100268.65,100268.65,-0.116557192058,0.0,0.00659380473396,4.01090631275,244.9,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,244.9,4.01090631275,1.0,zigZag_VotingSoft,-1.0,,99589.91,1.0,-192.78645,20160614 12:47:12 EDT,zigZag_VotingSoft_f28_is26,
2016-06-14 20:00:00,99058.85,99058.85,-0.170092612202,0.0,0.00659380473396,0.0,-12.25,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-12.25,0.0,1.0,gainAhead_GNBayes,-1.0,,99058.85,1.0,-191.428833333,20160614 16:48:34 EDT,gainAhead_GNBayes_f18_is19,
2016-06-15 00:00:00,99785.36,99785.36,-0.0647649333517,0.0,0.00659380473396,3.9915742002,-118.94,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-118.94,3.9915742002,1.0,zigZag_VotingSoft,1.0,,99427.82,1.0,-174.996666667,20160614 21:05:00 EDT,zigZag_VotingSoft_f28_is26,
2016-06-15 04:00:00,99974.75,99976.75,0.0303023979356,0.000390673131577,0.00659380473396,2.0,-325.07,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-323.07,0.0,1.0,zigZag_VotingSoft,1.0,,99327.45,1.0,-191.666633333,20160615 00:48:20 EDT,zigZag_VotingSoft_f28_is26,
2016-06-15 08:00:00,100339.13,100339.13,-0.000336010794999,0.0,0.00659380473396,0.0,137.47,both_worst_wf_is_pv2e_p2p DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,137.47,0.0,1.0,zigZag_VotingSoft,1.0,,99800.96,1.0,-192.301616667,20160615 04:47:41 EDT,zigZag_VotingSoft_f31_is31,
2016-06-15 12:00:00,99935.24,99935.24,-0.0429220139251,0.0,0.00659380473396,0.0,-50.4,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-50.4,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,99564.24,1.0,-192.076933333,20160615 08:47:55 EDT,zigZag_PCA10_f10_is26,
2016-06-15 16:00:00,99653.27,99653.27,-0.13405005332,0.0,0.00659380473396,0.0,126.85,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,126.85,0.0,1.0,zigZag_VotingSoft,1.0,,99426.04,1.0,-193.47425,20160615 12:46:31 EDT,zigZag_VotingSoft_f24_is17,
2016-06-15 20:00:00,100033.64,100033.64,-0.0302318920233,0.0,0.00659380473396,4.00150561219,-3.05,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-3.05,4.00150561219,1.0,zigZag_PCA10_VotingSoft,-1.0,,99666.24,1.0,-191.925283333,20160615 16:48:04 EDT,zigZag_PCA10_f10_is23,
2016-06-16 00:00:00,99628.43,99630.43,0.00118759904546,0.00039229025686,0.00659380473396,2.0,-484.24,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,-482.24,0.0,1.0,gainAhead_GNBayes,1.0,,99418.58,1.0,-191.35535,20160615 20:48:38 EDT,gainAhead_GNBayes_f18_is10,
2016-06-16 04:00:00,99039.45,99328.82,-0.0969543149478,0.0,0.00659380473396,2.0,-572.76,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-285.39,0.0,1.0,gainAhead_GNBayes,1.0,,99091.23,1.0,-191.388783333,20160616 00:48:36 EDT,gainAhead_GNBayes_f18_is3,
2016-06-16 08:00:00,99022.25,99022.25,-0.11884613399,0.0,0.00659380473396,0.0,-122.54,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-122.54,0.0,1.0,zigZag_GNBayes,-1.0,,99022.25,1.0,-191.69515,20160616 04:48:18 EDT,zigZag_GNBayes_f18_is4,
2016-06-16 12:00:00,99101.86,99101.86,-0.0953061796297,0.0,0.00659380473396,0.0,32.24,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,32.24,0.0,1.0,zigZag_GNBayes,-1.0,,99101.86,1.0,-191.522016667,20160616 08:48:28 EDT,zigZag_GNBayes_f18_is5,
2016-06-16 16:00:00,99592.55,99592.55,-0.0753509235145,0.0,0.00659380473396,0.0,-88.83,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-88.83,0.0,1.0,buyHold,1.0,,99566.37,1.0,-191.319266667,20160616 12:48:40 EDT,buyHold,
2016-06-16 20:00:00,100747.37,100508.22,0.0241850488274,3.099978e-05,0.00659380473396,8.06043415917,482.34,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,241.18,4.02048973641,1.0,sellHold,-1.0,,99849.82,1.0,-191.497783333,20160616 16:48:30 EDT,sellHold,
2016-06-17 00:00:00,99931.17,99933.16,0.00540900025161,0.00201166890991,0.00659380473396,5.99622970388,-194.84,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-192.85,3.99748646925,1.0,gainAhead_PCA10_VotingSoft,1.0,,99657.41,1.0,-178.6894,20160616 21:01:18 EDT,gainAhead_PCA10_f10_is17,
2016-06-17 08:00:00,99507.52,99507.52,-0.138442001514,0.0,0.00659380473396,3.98046016681,-30.59,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-30.59,3.98046016681,1.0,zigZag_GNBayes,1.0,,99507.52,1.0,-191.812783333,20160617 04:48:11 EDT,zigZag_GNBayes_f18_is4,
2016-06-17 12:00:00,99794.95,99794.95,-0.0693286601756,0.0,0.00659380473396,0.0,69.51,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,69.51,0.0,1.0,zigZag_GNBayes,-1.0,,99794.95,1.0,-192.2177,20160617 08:47:46 EDT,zigZag_GNBayes_f18_is11,
2016-06-17 16:00:00,99993.99,99993.99,-0.0235603363166,0.0,0.00659380473396,0.0,45.83,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,45.83,0.0,1.0,zigZag_GNBayes,-1.0,,99993.99,1.0,-192.7003,20160617 12:47:17 EDT,zigZag_GNBayes_f18_is12,
2016-06-17 20:00:00,99990.37,99990.37,-0.0341042821691,0.0,0.00659380473396,0.0,94.51,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,94.51,0.0,1.0,buyHold,1.0,,99990.37,1.0,-192.196,20160617 16:47:48 EDT,buyHold,
2016-06-17 20:00:00,100120.0,100120.0,-0.0372259699589,0.0,0.00659380473396,4.00496036082,224.14,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,224.14,4.00496036082,1.0,sellHold,-1.0,,99871.59,1.0,47.9842166667,20160617 20:47:59 EDT,sellHold,
2016-06-17 20:00:00,100120.0,100120.0,-0.0358709479655,0.0,0.00659380473396,4.00496036082,224.14,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,224.14,4.00496036082,1.0,sellHold,-1.0,,99871.59,1.0,1.71,20160618 00:47:47 EDT,sellHold,
2016-06-17 20:00:00,100120.0,100120.0,-0.0319370786657,0.0,0.00659380473396,4.00496036082,224.14,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,224.14,4.00496036082,1.0,sellHold,-1.0,,99871.59,1.0,1.47,20160618 04:48:34 EDT,sellHold,
2016-06-17 20:00:00,100120.0,100120.0,-0.0355006432005,0.0,0.00659380473396,4.00496036082,224.14,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,224.14,4.00496036082,1.0,sellHold,-1.0,,99871.59,1.0,1.6,20160618 08:47:00 EDT,sellHold,
2016-06-17 20:00:00,100120.0,100120.0,-0.0309188420649,0.0,0.00659380473396,4.00496036082,224.14,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,224.14,4.00496036082,1.0,sellHold,-1.0,,99871.59,1.0,2.75,20160618 12:47:54 EDT,sellHold,
2016-06-17 20:00:00,100120.0,100120.0,-0.0314415372568,0.0,0.00659380473396,4.00496036082,224.14,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,224.14,4.00496036082,1.0,sellHold,-1.0,,99871.59,1.0,1.8,20160618 16:47:28 EDT,sellHold,
2016-06-17 20:00:00,100120.0,100120.0,-0.0329137961683,0.0,0.00659380473396,4.00496036082,224.14,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,224.14,4.00496036082,1.0,sellHold,-1.0,,99871.59,1.0,2.08,20160618 20:47:30 EDT,sellHold,
2016-06-17 20:00:00,100120.0,100120.0,-0.0270986943029,0.0,0.00659380473396,4.00496036082,224.14,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,224.14,4.00496036082,1.0,sellHold,-1.0,,99871.59,1.0,1.38,20160619 00:46:27 EDT,sellHold,
2016-06-17 20:00:00,100120.0,100120.0,-0.0359007711072,0.0,0.00659380473396,4.00496036082,224.14,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,224.14,4.00496036082,1.0,sellHold,-1.0,,99871.59,1.0,0.73,20160619 04:45:47 EDT,sellHold,
2016-06-17 20:00:00,100120.0,100120.0,-0.031689447155,0.0,0.00659380473396,4.00496036082,224.14,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,224.14,4.00496036082,1.0,sellHold,-1.0,,99871.59,1.0,1.43,20160619 08:46:30 EDT,sellHold,
2016-06-17 20:00:00,100120.0,100120.0,-0.0362079013115,0.0,0.00659380473396,4.00496036082,224.14,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,224.14,4.00496036082,1.0,sellHold,-1.0,,99871.59,1.0,1.11,20160619 12:46:35 EDT,sellHold,
2016-06-17 20:00:00,100120.0,100120.0,-0.0276512615287,0.0,0.00659380473396,4.00496036082,224.14,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,224.14,4.00496036082,1.0,sellHold,-1.0,,99871.59,1.0,1.53,20160619 16:46:36 EDT,sellHold,
2016-06-20 00:00:00,100705.88,100376.05,0.000937499557518,0.0,0.00114208048144,8.05711480966,151.09,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,75.36,4.01520245928,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,3.71,20160619 20:12:13 EDT,gainAhead_PCA10_f10_is15,
2016-06-20 00:00:00,100452.89,100248.87,-0.000688153310302,0.0,0.00114208048144,6.02753516672,-101.9,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-51.82,4.01011503417,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,1.42,20160619 20:46:27 EDT,gainAhead_PCA10_f10_is15,
2016-06-20 04:00:00,100913.04,100552.81,0.0747797009396,8e-05,0.00131876094679,0.0,619.29,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,309.49,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-192.554066667,20160620 00:47:26 EDT,zigZag_PCA10_f10_is15,
2016-06-20 08:00:00,100860.43,100697.67,0.0364318688584,0.0,0.00114208048144,8.06947976826,443.07,both_gainAhead_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,221.67,4.02806801101,1.0,gainAhead_GNBayes,-1.0,,,1.0,-191.634566667,20160620 04:48:21 EDT,gainAhead_GNBayes_f18_is10,
2016-06-20 12:00:00,100461.09,100319.2,0.0289638886688,0.000110994900124,0.00131876094679,2.00926190716,126.3,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,128.12,0.0,1.0,zigZag_VotingSoft,1.0,,,1.0,-191.464766667,20160620 08:48:32 EDT,zigZag_VotingSoft_f23_is31,
2016-06-20 16:00:00,100393.47,100391.44,0.0172694137506,7.99989200143e-05,0.00131876094679,2.0079095211,77.33,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,79.33,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,-192.142583333,20160620 12:47:51 EDT,gainAhead_GNBayes_f18_is12,
2016-06-20 20:00:00,100344.29,100275.78,-0.0087710442835,0.0,0.00161514570617,4.01393212151,46.68,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,46.65,4.01119153705,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,-192.723483333,20160620 16:47:16 EDT,gainAhead_PCA10_f10_is15,
2016-06-21 00:00:00,101259.84,100702.8,0.0548419059408,7.9997600032e-05,0.00131876094679,0.0,462.53,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,230.52,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-188.75735,20160620 20:51:14 EDT,zigZag_PCA10_f10_is15,
2016-06-21 04:00:00,100267.65,100096.13,0.0276024915269,0.0,0.00114208048144,0.0,343.02,both_zigZag_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,171.51,0.0,1.0,zigZag_VotingSoft,1.0,,,1.0,-192.369816667,20160621 00:47:37 EDT,zigZag_VotingSoft_f20_is10,
2016-06-21 08:00:00,100690.08,100348.54,0.0374651187082,9.9998200036e-05,0.00131876094679,8.05585062822,312.94,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,156.19,4.01410203837,1.0,zigZag_VotingSoft,1.0,,,1.0,-192.066933333,20160621 04:47:55 EDT,zigZag_VotingSoft_f20_is10,
2016-06-21 12:00:00,100661.56,100458.69,-0.0420873275857,0.0,0.00161514570617,2.01327141148,-339.1,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-167.92,0.0,1.0,zigZag_VotingSoft,1.0,,,1.0,-192.250233333,20160621 08:47:44 EDT,zigZag_VotingSoft_f20_is10,
2016-06-21 16:00:00,101148.31,100664.81,0.0199510081452,7.99976000321e-05,0.00131876094679,0.0,181.37,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,90.33,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,-191.78715,20160621 12:48:12 EDT,zigZag_VotingSoft_f23_is15,
2016-06-21 20:00:00,100534.63,100363.03,-0.0189910119336,0.0,0.00161514570617,2.01073277922,-117.45,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-57.59,0.0,1.0,sellHold,-1.0,,,1.0,-193.639716667,20160621 16:46:21 EDT,sellHold,
2016-06-22 00:00:00,100552.1,100374.59,0.0231052133156,3.999982e-05,0.00186500961648,0.0,113.38,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,56.62,0.0,1.0,sellHold,-1.0,,,1.0,-193.2552,20160621 20:46:44 EDT,sellHold,
2016-06-22 04:00:00,100330.1,100179.75,0.0159575579771,0.0,0.00208514414057,0.0,26.88,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,13.42,0.0,1.0,sellHold,-1.0,,,1.0,-190.9854,20160622 00:49:00 EDT,sellHold,
2016-06-22 08:00:00,100289.79,100289.79,0.0472857667292,0.000850047494454,0.00228416096288,2.00583597279,279.57,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,281.57,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-191.69865,20160622 04:48:18 EDT,zigZag_PCA10_f10_is27,
2016-06-22 12:00:00,99489.7,99454.99,-0.0150112940023,0.0,0.00114208048144,3.97974700607,-87.68,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-87.65,3.97835857417,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-193.42925,20160622 08:46:34 EDT,zigZag_PCA10_f10_is15,
2016-06-22 16:00:00,99602.39,99531.53,-0.0345400365363,0.0,0.00131876094679,3.98425514045,-133.78,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-133.68,3.98142043419,1.0,zigZag_VotingSoft,1.0,,,1.0,-192.0952,20160622 12:47:54 EDT,zigZag_VotingSoft_f21_is24,
2016-06-22 20:00:00,99310.74,99360.29,-0.0316866400397,0.0,0.00161514570617,0.0,-9.49,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-9.49,0.0,1.0,zigZag_VotingSoft,1.0,,,1.0,-192.191266667,20160622 16:47:48 EDT,zigZag_VotingSoft_f21_is24,
2016-06-23 00:00:00,99225.31,99223.33,-0.0969105789724,0.0,0.00186500961648,3.96917120593,-289.47,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-289.46,3.9690918343,1.0,gainAhead_VotingSoft,1.0,,,1.0,-181.327716667,20160622 20:58:40 EDT,gainAhead_VotingSoft_f26_is22,
2016-06-23 04:00:00,98805.81,98803.81,-0.113163292107,0.0,0.00208514414057,3.95239046579,-150.24,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-150.24,3.95231058406,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-193.160316667,20160623 00:46:50 EDT,zigZag_PCA10_f10_is15,
2016-06-23 08:00:00,99113.18,99286.17,-0.128197389742,0.0,0.00228416096288,0.0,-73.91,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-74.04,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-191.127083333,20160623 04:48:52 EDT,zigZag_PCA10_f10_is18,
2016-06-23 12:00:00,99422.96,99585.72,-0.0426948117985,0.0,0.00246717581898,3.97707766154,49.12,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,49.2,3.98358833874,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-193.176733333,20160623 08:46:49 EDT,zigZag_PCA10_f10_is18,
2016-06-23 16:00:00,99278.7,99386.2,-0.138854566884,0.0,0.00263752189358,3.9713068039,-178.7,both_zigZag_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-178.89,3.97560683618,1.0,zigZag_VotingSoft,1.0,,,1.0,-193.148766667,20160623 12:46:51 EDT,zigZag_VotingSoft_f24_is18,
2016-06-23 20:00:00,99313.98,99312.0,-0.113245988348,0.0,0.00279751442472,0.0,38.81,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,38.81,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-190.98725,20160623 16:49:00 EDT,zigZag_PCA10_f10_is18,
2016-06-24 00:00:00,99080.75,99078.76,-0.139877406707,0.0,0.0029488391231,3.96338843792,-41.82,both_zigZag_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-41.82,3.96330886832,1.0,zigZag_VotingSoft,1.0,,,1.0,-270.857733333,20160623 19:29:08 EDT,zigZag_VotingSoft_f23_is15,
2016-06-24 00:00:00,99178.23,99176.24,-0.119271748029,0.0,0.0029488391231,3.96728792028,55.66,both_zigZag_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,55.66,3.96720827239,1.0,zigZag_VotingSoft,1.0,,,1.0,-175.323766667,20160623 21:04:40 EDT,zigZag_VotingSoft_f23_is15,
2016-06-24 04:00:00,99150.14,99148.15,-0.0604845346927,0.0,0.00309276856414,3.96616411841,-337.86,both_zigZag_PCA10_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-337.86,3.96608478556,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-192.260333333,20160624 00:47:44 EDT,zigZag_PCA10_f10_is22,
2016-06-24 08:00:00,99367.59,99771.24,-0.125182132026,0.0,0.00323029141235,0.0,-75.81,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-76.12,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,-189.785733333,20160624 04:50:12 EDT,gainAhead_VotingSoft_f26_is22,
2016-06-24 12:00:00,99153.93,99151.95,-0.0831875601607,0.0,0.00131876094679,3.96631572059,-324.89,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-324.89,3.9662367761,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,-189.847533333,20160624 08:50:09 EDT,gainAhead_PCA10_f10_is22,
2016-06-24 16:00:00,99018.04,99016.06,-0.0789084030142,0.0,0.00131876094679,0.0,-305.43,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-305.42,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-190.703966667,20160624 12:49:17 EDT,zigZag_PCA10_f10_is19,
2016-06-24 20:00:00,99051.13,99482.96,0.00678978873043,0.0,0.00114208048144,2.0,44.28,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,46.48,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,-193.253716667,20160624 16:46:44 EDT,gainAhead_VotingSoft_f21_is22,
2016-06-24 20:00:00,99093.42,99523.4,-0.0394813451561,0.0,0.00114208048144,0.0,-229.28,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-230.27,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,73.9517666667,20160624 21:13:57 EDT,gainAhead_VotingSoft_f25_is19,
2016-06-24 20:00:00,99093.42,99523.4,-0.0394813451561,0.0,0.00114208048144,0.0,-229.28,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-230.27,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,3.47,20160625 00:50:33 EDT,gainAhead_VotingSoft_f25_is19,
2016-06-24 20:00:00,99093.42,99523.4,-0.0394813451561,0.0,0.00114208048144,0.0,-229.28,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-230.27,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,3.32,20160625 04:48:22 EDT,gainAhead_VotingSoft_f25_is19,
2016-06-24 20:00:00,99093.42,99523.4,-0.0394813451561,0.0,0.00114208048144,0.0,-229.28,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-230.27,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,4.34,20160625 08:50:21 EDT,gainAhead_VotingSoft_f25_is19,
2016-06-24 20:00:00,99093.42,99523.4,-0.0394813451561,0.0,0.00114208048144,0.0,-229.28,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-230.27,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,3.65,20160625 12:49:08 EDT,gainAhead_VotingSoft_f25_is19,
2016-06-24 20:00:00,99093.42,99523.4,-0.0394813451561,0.0,0.00114208048144,0.0,-229.28,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-230.27,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,2.19,20160625 16:47:17 EDT,gainAhead_VotingSoft_f25_is19,
2016-06-24 20:00:00,99093.42,99523.4,-0.0394813451561,0.0,0.00114208048144,0.0,-229.28,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-230.27,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,3.36,20160625 20:50:42 EDT,gainAhead_VotingSoft_f25_is19,
2016-06-24 20:00:00,99093.42,99523.4,-0.0394813451561,0.0,0.00114208048144,0.0,-229.28,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-230.27,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1.61,20160626 00:46:38 EDT,gainAhead_VotingSoft_f25_is19,
2016-06-24 20:00:00,99093.42,99523.4,-0.0394813451561,0.0,0.00114208048144,0.0,-229.28,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-230.27,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,3.03,20160626 04:48:32 EDT,gainAhead_VotingSoft_f25_is19,
