dates,signals,safef,comment
2016-04-23 13:13:16.757000-04:00,1,1,
2016-04-23 13:44:40.130000-04:00,1,1,
2016-04-23 14:15:44.314000-04:00,1,1,
2016-04-23 14:44:49.360000-04:00,1,1,
2016-04-23 15:15:47.262000-04:00,1,1,
2016-04-23 15:43:53.286000-04:00,1,1,
2016-04-23 16:14:54.970000-04:00,1,1,
2016-04-23 16:35:57.293000-04:00,1,1,
2016-04-23 17:13:25.194000-04:00,-1,1,
2016-04-23 17:45:34.276000-04:00,1,1,
2016-04-23 18:13:49.301000-04:00,1,1,
2016-04-23 18:43:22.350000-04:00,1,1,
2016-04-23 19:11:55.987000-04:00,1,1,
2016-04-23 19:42:48.969000-04:00,1,1,
2016-04-23 20:14:00.561000-04:00,1,1,
2016-04-23 20:43:07.874000-04:00,1,1,
2016-04-23 21:13:25.711000-04:00,-1,1,
2016-04-23 21:42:02.332000-04:00,-1,1,
2016-04-23 22:10:08.576000-04:00,-1,1,
2016-04-23 22:41:04.118000-04:00,-1,1,
2016-04-23 23:09:41.787000-04:00,-1,1,
2016-04-23 23:39:16.399000-04:00,-1,1,
2016-04-24 00:11:22.897000-04:00,-1,1,
2016-04-24 00:39:06.339000-04:00,-1,1,
2016-04-24 01:10:16.711000-04:00,-1,1,
2016-04-24 01:40:57.817000-04:00,-1,1,
2016-04-24 02:09:48.611000-04:00,-1,1,
2016-04-24 02:39:43.367000-04:00,-1,1,
2016-04-24 03:09:29.636000-04:00,-1,1,
2016-04-24 03:39:32.618000-04:00,-1,1,
2016-04-24 04:06:11.141000-04:00,-1,1,
2016-04-24 04:45:57.377000-04:00,-1,1,
2016-04-24 06:21:05.715000-04:00,-1,1,
2016-04-24 07:15:54.079000-04:00,-1,1,
2016-04-24 08:15:43.230000-04:00,-1,1,
2016-04-24 08:44:36.970000-04:00,-1,1,
2016-04-24 09:16:56.868000-04:00,-1,1,
2016-04-24 09:46:29.926000-04:00,1,1,
2016-04-24 10:15:22.750000-04:00,-1,1,
2016-04-24 10:53:17.012000-04:00,-1,1,
2016-04-24 11:15:24.494000-04:00,-1,1,
2016-04-24 11:46:16.168000-04:00,-1,1,
2016-04-24 12:19:51.362000-04:00,-1,1,
2016-04-24 12:47:10.545000-04:00,-1,1,
2016-04-24 13:14:08.732000-04:00,-1,1,
2016-04-24 13:44:32.151000-04:00,-1,1,
2016-04-24 14:18:09.629000-04:00,-1,1,
2016-04-24 14:52:01.927000-04:00,-1,1,
2016-04-24 15:16:17.266000-04:00,-1,1,
2016-04-24 15:43:50.236000-04:00,-1,1,
2016-04-24 16:15:32.932000-04:00,-1,1,
2016-04-24 16:48:45.814000-04:00,-1,1,
2016-04-24 17:14:05.833000-04:00,-1,1,
2016-04-24 17:43:54.157000-04:00,1,1,
2016-04-24 18:13:20.385000-04:00,1,1,
2016-04-24 18:48:58.882000-04:00,1,1,
2016-04-24 19:14:40.130000-04:00,1,1,
2016-04-24 19:47:19.534000-04:00,1,1,
2016-04-24 20:15:14.194000-04:00,1,1,
2016-04-24 20:48:26.316000-04:00,-1,1,
2016-04-24 21:15:44.034000-04:00,-1,1,
2016-04-24 21:45:06.155000-04:00,1,1,
2016-04-24 22:14:41.092000-04:00,1,1,
2016-04-24 22:46:27.959000-04:00,1,1,
2016-04-24 23:15:52.782000-04:00,1,1,
2016-04-24 23:46:59.659000-04:00,-1,1,
2016-04-25 00:16:43.829000-04:00,1,1,
2016-04-25 00:46:57.387000-04:00,1,1,
2016-04-25 01:18:32.132000-04:00,-1,1,
2016-04-25 01:45:43.265000-04:00,1,1,
2016-04-25 02:18:14.938000-04:00,-1,1,
2016-04-25 02:46:14.997000-04:00,-1,1,
2016-04-25 03:17:10.003000-04:00,1,1,
2016-04-25 03:47:05.464000-04:00,1,1,
2016-04-25 04:17:07.388000-04:00,-1,1,
2016-04-25 04:46:23.365000-04:00,1,1,
2016-04-25 05:16:08.598000-04:00,1,1,
2016-04-25 05:45:01.094000-04:00,1,1,
2016-04-25 06:17:01.484000-04:00,1,1,
2016-04-25 06:43:34.958000-04:00,-1,1,
2016-04-25 07:15:39.595000-04:00,-1,1,
2016-04-25 07:31:58.884000-04:00,-1,1,
2016-04-25 08:31:31.551000-04:00,-1,1,
2016-04-25 09:14:52.472000-04:00,-1,1,
2016-04-25 09:30:23.552000-04:00,-1,1,
2016-04-25 09:46:33.024000-04:00,1,1,
2016-04-25 12:00:36.053000-04:00,1,1,
2016-05-02 12:30:58.016000-04:00,1,1,
2016-05-02 13:45:14.944000-04:00,-1,1,
2016-05-02 15:18:20.091000-04:00,-1,1,
2016-05-02 16:19:47.978000-04:00,1,1,
2016-05-02 17:23:07.995000-04:00,-1,1,
2016-05-03 02:25:57.106000-04:00,-1,1,
2016-05-03 02:28:57.190000-04:00,-1,1,
2016-05-03 02:46:16.966000-04:00,-1,1,
2016-05-04 19:59:02.207000-04:00,-1,1,
2016-05-04 20:14:13.248000-04:00,-1,1,
2016-05-04 20:30:31.280000-04:00,-1,1,
2016-05-04 20:44:45.492000-04:00,-1,1,
2016-05-04 21:00:05.006000-04:00,-1,1,
2016-05-04 21:16:02.830000-04:00,-1,1,
2016-05-04 22:47:48.450000-04:00,-1,1,
2016-05-04 23:00:58.102000-04:00,-1,1,
2016-05-05 00:52:18.312000-04:00,-1,1,
2016-05-05 01:08:05.992000-04:00,-1,1,
2016-05-05 01:39:05.642000-04:00,-1,1,
2016-05-05 02:10:46.690000-04:00,-1,1,
2016-05-05 02:28:10.166000-04:00,1,1,
2016-05-05 03:00:07.601000-04:00,-1,1,
2016-05-05 03:14:53.977000-04:00,1,1,
2016-05-05 03:48:07.703000-04:00,1,1,
2016-05-05 04:03:47.192000-04:00,1,1,
2016-05-05 04:19:33.133000-04:00,-1,1,
2016-05-05 04:35:29.567000-04:00,-1,1,
2016-05-05 05:23:43.670000-04:00,-1,1,
2016-05-05 05:55:18.502000-04:00,-1,1,
2016-05-05 06:11:59.676000-04:00,-1,1,
2016-05-05 07:00:09.555000-04:00,1,1,
2016-05-05 07:15:41.216000-04:00,-1,1,
2016-05-05 07:31:39.117000-04:00,-1,1,
2016-05-05 07:48:09.597000-04:00,1,1,
2016-05-05 08:36:35.296000-04:00,1,1,
2016-05-05 08:52:06.704000-04:00,1,1,
2016-05-05 09:07:52.329000-04:00,-1,1,
2016-05-05 09:39:19.762000-04:00,1,1,
2016-05-05 09:56:16.572000-04:00,1,1,
2016-05-05 10:12:14.862000-04:00,-1,1,
2016-05-05 10:44:44.526000-04:00,-1,1,
2016-05-05 11:00:10.518000-04:00,-1,1,
2016-05-05 11:15:36.463000-04:00,-1,1,
2016-05-05 13:07:29.504000-04:00,1,1,
2016-05-05 13:24:13.092000-04:00,-1,1,
2016-05-05 14:12:00.121000-04:00,-1,1,
2016-05-05 14:28:18.324000-04:00,-1,1,
2016-05-05 14:44:10.521000-04:00,1,1,
2016-05-05 14:59:57.510000-04:00,-1,1,
2016-05-05 15:15:00.199000-04:00,1,1,
2016-05-05 15:48:09.586000-04:00,1,1,
2016-05-05 16:51:56.883000-04:00,-1,1,
2016-05-05 17:08:14.914000-04:00,-1,1,
2016-05-05 17:39:56.188000-04:00,1,1,
2016-05-05 17:56:22.179000-04:00,1,1,
2016-05-05 18:44:07.187000-04:00,-1,1,
2016-05-05 18:59:12.614000-04:00,-1,1,
2016-05-05 19:15:08.009000-04:00,-1,1,
2016-05-05 19:47:39.944000-04:00,1,1,
2016-05-05 20:35:49.616000-04:00,1,1,
2016-05-05 21:23:09.218000-04:00,1,1,
2016-05-05 22:12:14.609000-04:00,1,1,
2016-05-07 07:31:25.527000-04:00,1,1,
2016-05-07 07:49:41.930000-04:00,1,1,
2016-05-08 03:47:06.932000-04:00,1,1,
2016-05-08 04:51:14.016000-04:00,-1,1,
2016-05-08 09:54:54.184000-04:00,1,1,
2016-05-09 04:55:24.929000-04:00,-1,1,
2016-05-09 05:10:42.593000-04:00,1,1,
2016-05-11 06:09:18.760000-04:00,1,1,
2016-05-11 08:24:59.708000-04:00,1,1,
2016-05-11 09:05:48.991000-04:00,1,1,
2016-05-11 10:42:46.313000-04:00,1,1,
2016-05-11 11:10:11.469000-04:00,1,1,
2016-05-11 11:12:02.338000-04:00,1,1,
2016-05-11 11:48:44.667000-04:00,1,1,
2016-05-11 12:34:02.635000-04:00,-1,1,
2016-05-11 14:21:43.174000-04:00,1,1,
2016-05-11 14:40:07.524000-04:00,1,1,
2016-05-11 15:03:27.304000-04:00,1,1,
2016-05-11 15:56:11.856000-04:00,-1,1,
2016-05-11 16:41:42.861000-04:00,1,1,
2016-05-11 20:19:10.982000-04:00,1,1,
2016-05-11 20:25:20.677000-04:00,1,1,
2016-05-11 21:01:05.241000-04:00,-1,1,
2016-05-11 22:13:45.636000-04:00,1,1,
2016-05-11 22:34:47.733000-04:00,1,1,
2016-05-11 22:39:31.613000-04:00,1,1,
2016-05-11 23:53:46.258000-04:00,1,1,
2016-05-11 23:56:01.959000-04:00,0,1,
2016-05-12 00:00:18.701000-04:00,1,1,
2016-05-12 00:30:51.201000-04:00,1,1,
2016-05-12 01:11:02.844000-04:00,1,1,
2016-05-12 01:39:39.096000-04:00,1,1,
2016-05-12 02:08:50.929000-04:00,1,1,
2016-05-12 03:05:48.817000-04:00,1,1,
2016-05-12 03:43:28.765000-04:00,0,1,
2016-05-12 04:28:38.807000-04:00,1,1,
2016-05-12 05:38:12.826000-04:00,1,1,
2016-05-12 05:38:21.359000-04:00,1,1,
2016-05-12 06:42:24.962000-04:00,-1,1,
2016-05-12 06:49:56.993000-04:00,1,1,
2016-05-12 08:20:41.164000-04:00,1,1,
2016-05-12 08:26:16.468000-04:00,-1,1,
2016-05-12 09:03:59.653000-04:00,1,1,
2016-05-12 10:36:05.355000-04:00,1,1,
2016-05-12 10:52:19.158000-04:00,1,1,
2016-05-12 10:55:09.183000-04:00,1,1,
2016-05-12 12:10:49.621000-04:00,-1,1,
2016-05-12 12:24:29.333000-04:00,1,1,
2016-05-12 12:44:36.787000-04:00,1,1,
2016-05-12 14:41:55.353000-04:00,-1,1,
2016-05-12 14:57:55.193000-04:00,0,1,
2016-05-12 15:20:16.088000-04:00,1,1,
2016-05-12 15:39:08.634000-04:00,1,1,
2016-05-12 15:48:02.930000-04:00,1,1,
2016-05-12 16:40:36.074000-04:00,0,1,
2016-05-12 17:06:07.408000-04:00,-1,1,
2016-05-12 18:29:18.341000-04:00,1,1,
2016-05-12 18:37:12.861000-04:00,1,1,
2016-05-12 19:02:57.264000-04:00,1,1,
2016-05-12 19:54:12.689000-04:00,1,1,
2016-05-12 21:17:54.487000-04:00,1,1,
2016-05-12 21:24:45.157000-04:00,-1,1,
2016-05-12 22:01:38.494000-04:00,1,1,
2016-05-12 23:16:46.410000-04:00,1,1,
2016-05-12 23:45:16.745000-04:00,1,1,
2016-05-12 23:52:01.387000-04:00,1,1,
2016-05-13 00:45:38.802000-04:00,1,1,
2016-05-13 02:24:22.372000-04:00,1,1,
2016-05-13 02:59:55.624000-04:00,1,1,
2016-05-13 03:01:50.318000-04:00,1,1,
2016-05-13 04:20:57.863000-04:00,1,1,
2016-05-13 04:58:45.157000-04:00,-1,1,
2016-05-13 06:00:40.541000-04:00,-1,1,
2016-05-13 06:48:04.442000-04:00,-1,1,
2016-05-13 07:18:59.151000-04:00,1,1,
2016-05-13 08:16:25.793000-04:00,1,1,
2016-05-13 09:06:19.736000-04:00,-1,1,
2016-05-13 10:32:21.199000-04:00,1,1,
2016-05-13 11:05:59.075000-04:00,-1,1,
2016-05-13 11:18:59.699000-04:00,-1,1,
2016-05-13 11:50:35.804000-04:00,-1,1,
2016-05-13 12:32:38.815000-04:00,1,1,
2016-05-13 13:17:04.225000-04:00,-1,1,
2016-05-13 14:19:41.182000-04:00,1,1,
2016-05-13 15:04:29.296000-04:00,-1,1,
2016-05-13 16:39:27.181000-04:00,-1,1,
2016-05-13 17:32:35.541000-04:00,1,1,
2016-05-13 17:56:14.652000-04:00,1,1,
2016-05-13 18:44:58.954000-04:00,1,1,
2016-05-13 19:40:26.168000-04:00,1,1,
2016-05-13 20:09:57.558000-04:00,1,1,
2016-05-13 20:58:24.663000-04:00,-1,1,
2016-05-13 21:46:01.114000-04:00,1,1,
2016-05-13 22:15:09.311000-04:00,-1,1,
2016-05-13 23:32:15.345000-04:00,1,1,
2016-05-13 23:33:43.871000-04:00,1,1,
2016-05-14 00:42:59.104000-04:00,1,1,
2016-05-14 01:29:13.235000-04:00,-1,1,
2016-05-14 02:47:39.903000-04:00,-1,1,
2016-05-14 02:48:46.411000-04:00,1,1,
2016-05-14 04:33:51.227000-04:00,1,1,
2016-05-14 05:14:47.626000-04:00,1,1,
2016-05-14 06:05:58.515000-04:00,1,1,
2016-05-14 06:31:03.501000-04:00,-1,1,
2016-05-14 06:39:40.773000-04:00,-1,1,
2016-05-14 07:27:57.729000-04:00,1,1,
2016-05-14 08:22:09.676000-04:00,1,1,
2016-05-14 09:28:56.970000-04:00,1,1,
2016-05-14 10:14:46.907000-04:00,1,1,
2016-05-14 11:27:22.999000-04:00,1,1,
2016-05-14 13:16:28.163000-04:00,1,1,
2016-05-14 13:43:56.685000-04:00,-1,1,
2016-05-14 13:44:51.977000-04:00,-1,1,
2016-05-14 15:33:37.362000-04:00,-1,1,
2016-05-14 16:41:01.610000-04:00,-1,1,
2016-05-14 17:36:21.987000-04:00,1,1,
2016-05-14 18:51:25.914000-04:00,1,1,
2016-05-14 19:48:56.120000-04:00,1,1,
2016-05-14 19:53:10.108000-04:00,-1,1,
2016-05-14 20:45:35.077000-04:00,1,1,
2016-05-14 21:55:13.731000-04:00,1,1,
2016-05-14 21:58:17.838000-04:00,1,1,
2016-05-14 22:55:04.681000-04:00,1,1,
2016-05-15 00:31:13.724000-04:00,1,1,
2016-05-15 01:21:59.021000-04:00,-1,1,
2016-05-15 02:19:18.860000-04:00,1,1,
2016-05-15 02:26:13.866000-04:00,1,1,
2016-05-15 04:05:13.940000-04:00,1,1,
2016-05-15 04:12:15.173000-04:00,-1,1,
2016-05-15 05:03:38.154000-04:00,1,1,
2016-05-15 06:24:34.293000-04:00,1,1,
2016-05-15 07:54:40.303000-04:00,1,1,
2016-05-15 07:58:15.297000-04:00,-1,1,
2016-05-15 10:56:32.172000-04:00,1,1,
2016-05-15 11:04:43.089000-04:00,1,1,
2016-05-15 11:12:18.254000-04:00,1,1,
2016-05-15 11:20:30.078000-04:00,1,1,
2016-05-15 12:33:54.757000-04:00,1,1,
2016-05-15 14:06:40.874000-04:00,1,1,
2016-05-15 14:48:01.868000-04:00,1,1,
2016-05-15 14:53:57.819000-04:00,1,1,
2016-05-15 16:39:30.009000-04:00,1,1,
2016-05-15 17:18:49.489000-04:00,-1,1,
2016-05-15 18:00:08.874000-04:00,1,1,
2016-05-15 18:43:34.443000-04:00,-1,1,
2016-05-15 18:46:05.811000-04:00,-1,1,
2016-05-15 19:40:48.931000-04:00,-1,1,
2016-05-15 20:44:07.240000-04:00,-1,1,
2016-05-15 21:33:46.393000-04:00,-1,1,
2016-05-15 21:59:52.704000-04:00,-1,1,
2016-05-15 23:16:42.152000-04:00,-1,1,
2016-05-15 23:17:37.711000-04:00,-1,1,
2016-05-15 23:38:08.756000-04:00,1,1,
2016-05-16 01:19:31.337000-04:00,-1,1,
2016-05-16 02:43:33.573000-04:00,-1,1,
2016-05-16 02:49:19.098000-04:00,-1,1,
2016-05-16 04:31:06.020000-04:00,-1,1,
2016-05-16 04:36:17.290000-04:00,-1,1,
2016-05-16 04:47:09.418000-04:00,-1,1,
2016-05-16 05:50:52.333000-04:00,-1,1,
2016-05-16 06:06:43.119000-04:00,-1,1,
2016-05-16 08:16:55.470000-04:00,-1,1,
2016-05-16 08:17:23.203000-04:00,-1,1,
2016-05-16 08:19:25.244000-04:00,-1,1,
2016-05-16 09:36:06.266000-04:00,-1,1,
2016-05-16 11:13:41.239000-04:00,1,1,
2016-05-16 11:48:35.078000-04:00,-1,1,
2016-05-16 12:43:24.497000-04:00,-1,1,
2016-05-16 12:59:53.757000-04:00,1,1,
2016-05-16 13:37:54.300000-04:00,1,1,
2016-05-16 15:13:01.642000-04:00,1,1,
2016-05-16 15:27:46.245000-04:00,1,1,
2016-05-16 16:58:58.185000-04:00,1,1,
2016-05-16 17:06:41.392000-04:00,1,1,
2016-05-16 17:09:51.703000-04:00,1,1,
2016-05-16 18:19:02.088000-04:00,-1,1,
2016-05-16 19:23:29.177000-04:00,1,1,
2016-05-16 20:28:39.687000-04:00,-1,1,
2016-05-16 20:48:37.411000-04:00,1,1,
2016-05-16 22:16:16.878000-04:00,-1,1,
2016-05-16 22:16:20.580000-04:00,1,1,
2016-05-17 00:06:59.130000-04:00,-1,1,
2016-05-17 00:12:34.249000-04:00,1,1,
