dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-04-18 12:30:00,-1.0,0.0,2445,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.4974666667,20160418 12:05:30 EDT
2016-04-18 13:00:00,-1.0,0.0,2446,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-23.8988833333,20160418 12:36:06 EDT
2016-04-18 13:30:00,-1.0,0.0,2447,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.7046166667,20160418 13:05:17 EDT
2016-04-18 14:00:00,-1.0,0.0,2448,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.7342166667,20160418 13:35:15 EDT
2016-04-18 14:30:00,-1.0,0.0,2449,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.8170666667,20160418 14:04:10 EDT
2016-04-18 15:00:00,-1.0,0.0,2450,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.3920833333,20160418 14:35:36 EDT
2016-04-18 15:30:00,-1.0,0.0,2451,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-8.5476,20160418 15:21:27 EDT
2016-04-18 16:00:00,-1.0,0.0,2452,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.4684833333,20160418 15:35:31 EDT
2016-04-18 16:30:00,-1.0,0.0,2453,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.3670833333,20160418 16:05:37 EDT
2016-04-18 17:00:00,-1.0,0.0,2454,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.17255,20160418 16:34:49 EDT
2016-04-18 17:30:00,-1.0,0.0,2455,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-4.96356666667,20160418 17:25:02 EDT
2016-04-18 18:00:00,-1.0,0.0,2456,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.3591666667,20160418 17:34:38 EDT
2016-04-18 18:30:00,-1.0,0.0,2457,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.3872,20160418 18:04:36 EDT
2016-04-18 19:00:00,-1.0,0.0,2458,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-26.5281166667,20160418 18:33:28 EDT
2016-04-18 19:30:00,-1.0,0.0,2459,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.2766,20160418 19:04:43 EDT
2016-04-18 20:00:00,-1.0,0.0,2460,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.12545,20160418 19:34:52 EDT
2016-04-18 20:30:00,-1.0,0.0,2461,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.8974833333,20160418 20:05:06 EDT
2016-04-18 21:00:00,-1.0,0.0,2462,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.2029,20160418 20:34:47 EDT
2016-04-18 21:30:00,-1.0,0.0,2463,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.0676333333,20160418 21:04:55 EDT
2016-04-18 22:00:00,-1.0,0.0,2464,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.91545,20160418 21:35:05 EDT
2016-04-18 22:30:00,-1.0,0.0,2465,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.3615166667,20160418 22:04:38 EDT
2016-04-18 23:00:00,-1.0,0.0,2466,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-23.5932666667,20160418 22:36:24 EDT
2016-04-18 23:30:00,-1.0,0.0,2467,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.2714833333,20160418 23:04:43 EDT
2016-04-19 00:00:00,-1.0,0.0,2468,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.9162666667,20160418 23:34:05 EDT
2016-04-19 00:30:00,-1.0,0.0,2469,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.4807666667,20160419 00:04:31 EDT
2016-04-19 01:00:00,-1.0,0.0,2470,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-26.1321833333,20160419 00:33:52 EDT
2016-04-19 01:30:00,-1.0,0.0,2471,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-26.0526333333,20160419 01:03:56 EDT
2016-04-19 02:00:00,-1.0,0.0,2472,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-26.11895,20160419 01:33:52 EDT
2016-04-19 02:30:00,-1.0,0.0,2473,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.3608666667,20160419 02:05:38 EDT
2016-04-19 03:00:00,-1.0,0.0,2474,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.7533833333,20160419 02:34:14 EDT
2016-04-19 03:30:00,-1.0,0.0,2475,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-26.5427,20160419 03:03:27 EDT
2016-04-19 04:00:00,-1.0,0.0,2476,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-26.0368333333,20160419 03:33:57 EDT
2016-04-19 04:30:00,-1.0,0.0,2477,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.6083166667,20160419 04:04:23 EDT
