dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-07-01,-0.00403654753557,0.0,0.00208514414057,0.0,101365.24,-19.45,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.00281437891774,wf_is_short,100999.34,-19.38,0.0,1.0,buyHold,1.0,buyHold,1.0,,
2016-07-05,0.0013334885411,0.00118725953359,0.00228416096288,2.03301040389,101648.49,283.25,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101283.59,284.25,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160705 22:54:50 EDT
2016-07-06 00:00:00,-0.00347025387202,0.0,0.00246717581898,2.02856101232,101426.02,-222.47,both_buyHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,101173.77,-109.82,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160706 21:18:26 EDT
2016-07-07 00:00:00,-0.00232522031121,0.0,0.00263752189358,0.0,101438.97,12.95,both_buyHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,101186.69,12.92,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160707 21:49:27 EDT
2016-07-08 00:00:00,-0.00182295893255,0.0,0.00279751442472,0.0,101477.84,25.91,both_buyHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,101212.53,25.84,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160708 20:44:26 EDT
2016-07-11 00:00:00,0.00371936278689,0.00136313069668,0.0029488391231,8.09663384137,101199.83,595.52,both_gainAhead_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100963.26,297.95,4.03869198019,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f97_is28,1.0,0.75,20160711 21:03:34 EDT
2016-07-12 00:00:00,-0.0207458056634,0.0,0.00186500961648,0.0,99309.98,-235.8,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99307.99,-235.8,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is26,1.0,0.75,20160712 20:49:38 EDT
2016-07-13 00:00:00,-0.0203858133794,0.0,0.00208514414057,0.0,99294.41,-95.67,both_zigZag_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99292.42,-95.67,0.0,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f86_is6,1.0,0.75,20160713 21:25:49 EDT
2016-07-14 00:00:00,-0.0182087446085,0.0,0.00228416096288,0.0,99252.62,-152.95,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99250.63,-152.95,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is26,1.0,0.75,20160714 20:53:24 EDT
2016-07-15 00:00:00,-0.00868092036017,0.0,0.00246717581898,0.0,99004.07,-248.55,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99002.09,-248.54,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is17,1.0,0.75,20160715 21:01:49 EDT
