dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,0.000966953074122,5.99994600036e-05,0.00161514570617,0.0,100468.12,40.99,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.000204102459435,wf_is_pv2e_p2p,100379.96,20.48,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is50,1.0,,
2016-06-30,-0.00012101582576,0.0,0.00186500961648,2.00854216838,100425.1,-43.02,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,100359.47,-20.49,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is24,1.0,1.0,20160701 00:15:23 EDT
2016-07-01 00:00:00,0.00196463403239,4e-05,0.00208514414057,0.0,100360.48,61.4,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100342.98,30.7,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is6,1.0,1.0,20160701 20:51:43 EDT
2016-07-04 00:00:00,-0.000450590749601,0.0,0.00228416096288,0.0,100435.3,56.31,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,100344.07,56.26,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f95_is24,1.0,1.0,20160704 20:31:04 EDT
2016-07-05 00:00:00,-0.000444453040938,0.0,0.00246717581898,0.0,100187.44,66.42,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,100320.3,66.51,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is43,1.0,1.0,20160705 20:33:59 EDT
2016-07-05 00:00:00,-0.00103647265561,0.0,0.00246717581898,0.0,100218.09,66.44,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,100320.3,66.51,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is43,1.0,1.0,20160705 23:10:42 EDT
2016-07-06 00:00:00,0.00317884949863,0.000780136444199,0.00263752189358,2.00599717934,100297.85,79.76,both_zigZag_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100402.15,81.85,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is43,1.0,1.0,20160706 21:18:57 EDT
2016-07-07 00:00:00,0.00124397382668,0.000726234332046,0.00279751442472,0.0,100287.63,-10.22,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100397.03,-5.12,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is43,1.0,1.0,20160707 21:43:34 EDT
2016-07-08 00:00:00,-0.0010654454428,0.0,0.0029488391231,2.00513937628,100254.96,-32.67,both_zigZag_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,100381.68,-15.35,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is26,1.0,1.0,20160708 21:05:45 EDT
2016-07-11 00:00:00,-0.000663396023382,0.0,0.00309276856414,2.00532328493,100264.16,-42.9,both_zigZag_PCA10_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,100361.22,-20.46,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is43,1.0,1.0,20160711 21:06:51 EDT
2016-07-12 00:00:00,0.000646642327151,0.000955028533617,0.00323029141235,2.00671938518,100333.96,44.0,both_gainAhead_GNBayes DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,100376.82,46.03,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is13,1.0,1.0,20160712 21:02:39 EDT
2016-07-13 00:00:00,0.00207913843224,5.09993400044e-05,0.00186500961648,0.0,100237.78,71.51,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100120.4,35.73,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160713 21:25:07 EDT
2016-07-14 00:00:00,0.00214530956351,3.999982e-05,0.00208514414057,0.0,100255.37,40.9,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100136.82,20.43,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is6,1.0,1.0,20160714 20:43:55 EDT
2016-07-15 00:00:00,-0.000591731795585,0.0,0.00114208048144,2.00449377946,100222.68,-32.69,both_gainAhead_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,100121.5,-15.32,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is7,1.0,1.0,20160715 21:24:15 EDT
2016-07-18 00:00:00,0.000133376887224,0.0,0.00114208048144,0.0,100233.79,40.89,both_sellHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100135.72,20.43,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160718 21:14:30 EDT
2016-07-19 00:00:00,0.00264256452944,6e-05,0.00131876094679,2.00177849405,100086.92,69.44,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,100085.83,71.44,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is9,1.0,1.0,20160719 20:54:58 EDT
2016-07-20 00:00:00,-0.00016666986119,0.0,0.00114208048144,2.005436,100269.79,-2.01,both_gainAhead_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,100172.57,0.0,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is10,1.0,1.0,20160720 20:56:31 EDT
