dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,safef,cycleTime,timestamp,v4.4_system,mrThreshold
2016-06-09 00:00:00,0.0495958176969,0.000636115591917,0.00323029141235,0.0,105678.62,1484.18,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103373.05,731.03,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f91_is15,1.0,1317.98503333,20160609 21:57:59 EDT,,
2016-06-09 00:00:00,-0.00356927563054,0.0,0.00323029141235,0.0,102075.32,721.86,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,101988.9,721.24,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f93_is20,1.0,1361.7457,20160609 22:41:44 EDT,,
2016-06-09 00:00:00,0.00419254065875,0.00275808746239,0.00323029141235,2.04150631767,102073.27,719.81,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,101988.9,721.24,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f93_is20,1.0,1467.44121667,20160610 00:27:26 EDT,,
2016-06-10 00:00:00,0.0531015954289,0.00154161505602,0.00336219390073,8.30622659404,103819.53,693.83,both_zigZag_PCA10_VotingSoft DPS wl13.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102046.54,342.15,4.08202470843,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is15,1.0,3.66,20160611 22:23:58 EDT,,
2016-06-13 00:00:00,0.0175076681428,0.00814164594211,0.00348911350395,0.0,115346.38,1896.14,both_gainAhead_PCA10_VotingSoft DPS wl14.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,108032.98,895.32,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,1.0,1292.71068333,20160613 21:32:42 EDT,gainAhead_PCA10_f10_is15,
2016-06-13 00:00:00,0.0041736541643,0.00330192070697,0.00348911350395,0.0,114684.34,1885.26,both_gainAhead_PCA10_VotingSoft DPS wl14.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,108032.98,895.32,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,1.0,1879.4747,20160614 07:19:28 EDT,gainAhead_PCA10_f10_is15,
2016-06-14 00:00:00,0.0177404381171,5.1e-05,0.00186500961648,0.0,112717.18,304.25,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,108179.18,146.2,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,1.0,1263.30278333,20160614 21:03:18 EDT,gainAhead_PCA10_f10_is15,
2016-06-15 00:00:00,0.000374288708094,0.00249304118965,0.00208514414057,2.27190344229,113592.9,1304.93,both_zigZag_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,107219.79,1233.84,0.0,1.0,zigZag_GNBayes,1.0,,1.0,1571.52656667,20160616 02:11:31 EDT,zigZag_GNBayes_f86_is30,
2016-06-16 00:00:00,-0.00302553828092,0.0,0.00228416096288,2.23976648417,111986.08,-1606.82,both_zigZag_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,106462.51,-757.28,0.0,1.0,zigZag_GNBayes,1.0,,1.0,1260.85665,20160616 21:00:51 EDT,zigZag_GNBayes_f86_is31,
2016-06-16 00:00:00,-0.00373163199778,0.0,0.00228416096288,2.23976648417,111986.08,-1606.82,both_zigZag_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,106462.51,-757.28,0.0,1.0,zigZag_GNBayes,1.0,,1.0,1544.1888,20160617 01:44:11 EDT,zigZag_GNBayes_f86_is31,
2016-06-17 00:00:00,-0.00527081670799,0.0,0.00246717581898,0.0,112827.45,34.58,both_zigZag_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,106495.15,32.64,0.0,1.0,zigZag_GNBayes,1.0,,1.0,40.03,20160618 02:44:05 EDT,zigZag_GNBayes_f86_is32,
2016-06-17 00:00:00,-0.00512998285815,0.0,0.00246717581898,0.0,111364.88,34.13,both_zigZag_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,105269.86,32.27,0.0,1.0,zigZag_GNBayes,1.0,,1.0,15.73,20160619 04:44:54 EDT,zigZag_GNBayes_f86_is32,
2016-06-20 00:00:00,-0.00118936063827,0.0,0.00263752189358,0.0,112539.08,1174.2,both_zigZag_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,106379.8,1109.94,0.0,1.0,zigZag_GNBayes,1.0,,1.0,1237.05818333,20160620 20:37:03 EDT,zigZag_GNBayes_f86_is33,
2016-06-20 00:00:00,-0.000347569065917,0.0,0.00263752189358,0.0,111734.1,1165.8,both_zigZag_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,106379.8,1109.94,0.0,1.0,zigZag_GNBayes,1.0,,1.0,2582.25636667,20160621 19:02:15 EDT,zigZag_GNBayes_f86_is33,
2016-06-21 00:00:00,-0.00365921850103,0.0,0.00279751442472,0.0,112238.7,-300.38,both_zigZag_GNBayes DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,106095.86,-283.94,0.0,1.0,zigZag_GNBayes,1.0,,1.0,1480.35726667,20160622 00:40:21 EDT,zigZag_GNBayes_f86_is21,
2016-06-22 00:00:00,-0.00474315535118,0.0,0.0029488391231,0.0,109423.68,-220.07,both_zigZag_GNBayes DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,105882.91,-212.95,0.0,1.0,zigZag_GNBayes,1.0,,1.0,1252.27506667,20160622 20:52:16 EDT,zigZag_GNBayes_f86_is22,
2016-06-22 00:00:00,-0.00348658902876,0.0,0.0029488391231,0.0,111212.2,-223.67,both_buyHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,105882.91,-212.95,0.0,1.0,buyHold,1.0,,1.0,1685.00863333,20160623 04:05:00 EDT,buyHold,
2016-06-23 00:00:00,0.0069000359247,0.00348132702369,0.00309276856414,2.26032714286,113014.1,1304.92,both_buyHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,107121.91,1239.0,0.0,1.0,buyHold,1.0,,1.0,1267.82261667,20160623 21:07:49 EDT,buyHold,
2016-06-24 00:00:00,0.123885167303,0.00233256755888,0.00246717581898,9.34271249648,116774.56,5907.99,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,109207.45,2834.38,4.36847284822,1.0,zigZag_PCA10_VotingSoft,1.0,,1.0,1278.40946667,20160624 21:18:24 EDT,zigZag_PCA10_f10_is14,
2016-06-27 00:00:00,0.000116366180536,0.0,0.00114208048144,0.0,118717.67,44.07,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,109227.73,20.28,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,1.0,1266.19093333,20160627 21:06:11 EDT,zigZag_PCA10_f10_is14,
2016-06-27 00:00:00,0.000116366180536,0.0,0.00114208048144,0.0,116268.63,43.16,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,109227.73,20.28,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,1.0,1626.29446667,20160628 03:06:17 EDT,zigZag_PCA10_f10_is14,
2016-06-28 00:00:00,0.0261857310564,0.000111,0.00131876094679,9.57403546178,119665.87,1496.79,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,109919.52,691.79,4.39695686384,1.0,zigZag_PCA10_VotingSoft,-1.0,,1.0,1267.28303333,20160628 21:07:16 EDT,zigZag_PCA10_f10_is20,
2016-06-28 00:00:00,-0.00586656276017,0.0,0.00131876094679,3.62830291463,90703.94,-585.49,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,90602.4,-584.83,3.62424097057,1.0,zigZag_VotingSoft,1.0,,1.0,1352.93018333,20160628 22:32:55 EDT,zigZag_VotingSoft_f91_is48,
2016-06-29 00:00:00,-0.00690554727389,0.0,0.00161514570617,0.0,95196.57,-904.1,both_gainAhead_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,95813.16,-909.96,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,,1.0,1433.64638333,20160629 23:53:38 EDT,gainAhead_PCA10_f10_is4,
2016-06-29 00:00:00,0.00799461275811,0.00648183568735,0.00161514570617,2.05855085512,102925.48,957.24,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102948.73,959.5,0.0,1.0,gainAhead_VotingSoft,1.0,,1.0,1525.96166667,20160630 01:25:57 EDT,gainAhead_VotingSoft_f92_is18,
2016-06-30 00:00:00,0.0527599611367,7.09986800175e-05,0.00161514570617,0.0,105209.05,2011.65,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102591.25,990.26,0.0,1.0,buyHold,1.0,,1.0,1273.87405,20160630 21:13:52 EDT,buyHold,
2016-06-30 00:00:00,-0.00696221833392,0.0,0.00161514570617,3.8980157037,97446.49,-963.06,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,97444.54,-963.04,3.89793767173,1.0,zigZag_PCA10_VotingSoft,1.0,,1.0,1360.2849,20160630 22:40:17 EDT,zigZag_PCA10_f10_is38,
2016-06-30 00:00:00,0.0527599607183,5.99994600037e-05,0.00161514570617,0.0,105209.05,2011.65,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102591.25,990.26,0.0,1.0,buyHold,1.0,,1.0,,20160701 00:15:52 EDT,buyHold,1.0
2016-06-30 00:00:00,-0.00597000216436,0.0,0.00161514570617,3.8980157037,97446.49,-963.06,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,97444.54,-963.04,3.89793767173,1.0,zigZag_PCA10_VotingSoft,1.0,,1.0,,20160701 00:18:19 EDT,zigZag_PCA10_f10_is38,0.5
2016-06-30 00:00:00,0.0527599607183,5.99994600037e-05,0.00161514570617,0.0,105209.05,2011.65,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102591.25,990.26,0.0,1.0,buyHold,1.0,,1.0,,20160701 00:18:23 EDT,buyHold,0.75
2016-07-01 00:00:00,0.0364095057134,4e-05,0.00186500961648,0.0,105764.41,555.36,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102862.02,270.77,0.0,1.0,buyHold,1.0,,1.0,,20160701 20:44:36 EDT,buyHold,1.0
2016-07-01 00:00:00,-0.00658081367696,0.0,0.00186500961648,0.0,97193.19,-257.2,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97191.24,-257.2,0.0,1.0,sellHold,-1.0,,1.0,,20160701 20:48:13 EDT,sellHold,0.5
2016-07-01 00:00:00,0.0364095057134,4e-05,0.00186500961648,0.0,105764.41,555.36,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102862.02,270.77,0.0,1.0,buyHold,1.0,,1.0,,20160701 20:48:53 EDT,buyHold,0.75
2016-07-04 00:00:00,0.0139073496568,5.99988000079e-05,0.00208514414057,0.0,106637.61,873.2,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103286.64,424.62,0.0,1.0,buyHold,1.0,,1.0,,20160704 20:29:46 EDT,buyHold,1.0
2016-07-04 00:00:00,-0.00245398295845,0.0,0.00208514414057,0.0,96791.97,-401.22,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96790.03,-401.21,0.0,1.0,sellHold,-1.0,,1.0,,20160704 20:31:00 EDT,sellHold,0.5
2016-07-04 00:00:00,0.0139073496568,5.99988000079e-05,0.00208514414057,0.0,106637.61,873.2,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103286.64,424.62,0.0,1.0,buyHold,1.0,,1.0,,20160704 20:32:43 EDT,buyHold,0.75
2016-07-05 00:00:00,0.0112708291043,0.00679188425147,0.00228416096288,0.0,105773.53,-864.08,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102868.18,-418.46,0.0,1.0,buyHold,1.0,,1.0,,20160705 20:31:09 EDT,buyHold,1.0
2016-07-05 00:00:00,-0.00662304775474,0.0,0.00228416096288,0.0,97184.12,392.15,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97182.17,392.14,0.0,1.0,sellHold,-1.0,,1.0,,20160705 20:31:33 EDT,sellHold,0.5
2016-07-05 00:00:00,0.0112708291043,0.00679188425147,0.00228416096288,0.0,105773.53,-864.08,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102868.18,-418.46,0.0,1.0,buyHold,1.0,,1.0,,20160705 20:32:13 EDT,buyHold,0.75
2016-07-05 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160706 03:32:12 ,,
2016-07-05 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160705 22:35:51 ,,
2016-07-05 00:00:00,0.0111259799744,0.00679188425147,0.00228416096288,0.0,105773.53,-864.08,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102868.18,-418.46,0.0,1.0,buyHold,1.0,,1.0,,20160705 23:08:53 EDT,buyHold,1.0
2016-07-05 00:00:00,-0.00828127342239,0.0,0.00228416096288,0.0,97184.12,392.15,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97182.17,392.14,0.0,1.0,sellHold,-1.0,,1.0,,20160705 23:09:25 EDT,sellHold,0.5
2016-07-05 00:00:00,0.0111259799744,0.00679188425147,0.00228416096288,0.0,105773.53,-864.08,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102868.18,-418.46,0.0,1.0,buyHold,1.0,,1.0,,20160705 23:10:06 EDT,buyHold,0.75
2016-07-05 00:00:00,-0.00828127342239,0.0,0.00228416096288,0.0,97184.12,392.15,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97182.17,392.14,0.0,1.0,sellHold,-1.0,,1.0,,20160705 23:10:19 EDT,sellHold,0.5
2016-07-06 00:00:00,0.020416066729,0.0,0.00114208048144,8.4797024111,105987.8,1541.1,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103100.37,755.08,4.12417966882,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160706 21:12:37 EDT,gainAhead_PCA10_f10_is48,1.0
2016-07-06 00:00:00,-0.0207963190784,0.0,0.00114208048144,0.0,96984.71,-724.81,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,96982.78,-724.8,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,1.0,,20160706 21:14:10 EDT,zigZag_PCA10_f10_is38,0.5
2016-07-06 00:00:00,0.020416066729,0.0,0.00114208048144,8.4797024111,105987.8,1541.1,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103100.37,755.08,4.12417966882,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160706 21:14:36 EDT,gainAhead_PCA10_f10_is48,0.75
2016-07-06 00:00:00,-0.0207963190784,0.0,0.00114208048144,0.0,96984.71,-724.81,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,96982.78,-724.8,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,1.0,,20160706 21:14:43 EDT,zigZag_PCA10_f10_is38,0.5
2016-07-06 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160706 22:18:42 ,,
2016-07-07 00:00:00,0.0365079127871,7.99989200144e-05,0.00131876094679,8.62926707232,107857.21,1869.41,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104009.65,909.28,4.16055229853,1.0,gainAhead_PCA10_VotingSoft,-1.0,,1.0,,20160707 21:43:53 EDT,gainAhead_PCA10_f10_is48,1.0
2016-07-07 00:00:00,-0.00582709551341,0.0,0.00131876094679,2.0,96166.26,-1736.78,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97035.68,-867.39,0.0,1.0,sellHold,-1.0,,1.0,,20160707 21:44:04 EDT,sellHold,0.5
2016-07-07 00:00:00,0.0365079127871,7.99989200144e-05,0.00131876094679,8.62926707232,107857.21,1869.41,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104009.65,909.28,4.16055229853,1.0,gainAhead_PCA10_VotingSoft,-1.0,,1.0,,20160707 21:44:12 EDT,gainAhead_PCA10_f10_is48,0.75
2016-07-07 00:00:00,-0.00582709551341,0.0,0.00131876094679,2.0,96166.26,-1736.78,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97035.68,-867.39,0.0,1.0,sellHold,-1.0,,1.0,,20160707 21:44:21 EDT,sellHold,0.5
2016-07-07 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160707 22:03:02 ,,
2016-07-08 00:00:00,0.0112766424305,0.0,0.00114208048144,8.69971268616,108737.71,880.5,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104434.21,424.56,4.17753556891,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160708 21:06:42 EDT,gainAhead_PCA10_f10_is48,1.0
2016-07-08 00:00:00,0.0112766424305,0.0,0.00114208048144,2.0,96560.67,394.41,both_sellHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,97435.67,399.99,0.0,1.0,sellHold,-1.0,,1.0,,20160708 21:06:51 EDT,sellHold,0.5
2016-07-08 00:00:00,0.0112766424305,0.0,0.00114208048144,8.69971268616,108737.71,880.5,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104434.21,424.56,4.17753556891,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160708 21:06:54 EDT,gainAhead_PCA10_f10_is48,0.75
2016-07-08 00:00:00,0.0112766424305,0.0,0.00114208048144,2.0,96560.67,394.41,both_sellHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,97435.67,399.99,0.0,1.0,sellHold,-1.0,,1.0,,20160708 21:06:59 EDT,sellHold,0.5
2016-07-08 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160710 04:45:54 ,,
2016-07-11 00:00:00,0.0252434127672,0.000110996700088,0.00131876094679,0.0,112729.76,3992.05,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,106351.24,1917.03,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160711 20:53:21 EDT,gainAhead_PCA10_f10_is31,1.0
2016-07-11 00:00:00,-0.00196195182099,0.0,0.00131876094679,2.0,93013.67,-3547.0,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95647.11,-1788.56,0.0,1.0,sellHold,-1.0,,1.0,,20160711 20:55:01 EDT,sellHold,0.5
2016-07-11 00:00:00,0.0252434127672,0.000110996700088,0.00131876094679,0.0,112729.76,3992.05,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,106351.24,1917.03,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160711 20:55:40 EDT,gainAhead_PCA10_f10_is31,0.75
2016-07-11 00:00:00,-0.00196195182099,0.0,0.00131876094679,2.0,93013.67,-3547.0,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95647.11,-1788.56,0.0,1.0,sellHold,-1.0,,1.0,,20160711 20:55:55 EDT,sellHold,0.5
2016-07-11 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160711 21:48:35 ,,
2016-07-11 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160712 05:20:02 ,,
2016-07-12 00:00:00,0.0296528932499,5.09993400044e-05,0.00161514570617,0.0,113686.0,956.24,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,106802.31,451.07,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160712 21:00:57 EDT,gainAhead_PCA10_f10_is42,1.0
2016-07-12 00:00:00,-0.00482511332274,0.0,0.00161514570617,0.0,92619.17,-394.5,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95241.44,-405.67,0.0,1.0,sellHold,-1.0,,1.0,,20160712 21:03:22 EDT,sellHold,0.5
2016-07-12 00:00:00,0.0296528932499,5.09993400044e-05,0.00161514570617,0.0,113686.0,956.24,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,106802.31,451.07,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160712 21:03:35 EDT,gainAhead_PCA10_f10_is42,0.75
2016-07-12 00:00:00,-0.00482511332274,0.0,0.00161514570617,0.0,92619.17,-394.5,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95241.44,-405.67,0.0,1.0,sellHold,-1.0,,1.0,,20160712 21:03:59 EDT,sellHold,0.5
