dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.0_system,RS_netEquity,safef,cycleTime,timestamp,v4.3_system
2016-05-19 00:00:00,101863.37,100942.67,-0.00113025741643,0.0,0.00161514570617,2.03730819052,-260.14,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-127.72,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,742.3163,20160519 12:22:18 EDT,gainAhead_VotingSoft_f26_is22
2016-05-19 00:00:00,101863.37,100942.67,-0.00718996032976,0.0,0.00161514570617,2.03730819052,-260.14,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-127.72,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,771.456816667,20160519 12:51:27 EDT,gainAhead_VotingSoft_f26_is22
2016-05-19 00:00:00,102027.97,101024.12,-0.00271019425168,0.0,0.00161514570617,2.0406002884,-95.54,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-46.27,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,803.141066667,20160519 13:23:08 EDT,gainAhead_VotingSoft_f26_is22
2016-05-19 00:00:00,102180.13,101098.41,0.00743370886167,5.99994600036e-05,0.00161514570617,0.0,56.62,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,28.02,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,831.0636,20160519 13:51:03 EDT,gainAhead_VotingSoft_f26_is22
2016-05-19 00:00:00,102327.33,101171.26,0.0116797363061,5.9998800008e-05,0.00161514570617,8.18684168829,203.82,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100.87,4.04701209597,1.0,gainAhead_VotingSoft,1.0,,,1.0,860.825716667,20160519 14:20:49 EDT,gainAhead_VotingSoft_f26_is22
2016-05-19 00:00:00,102194.62,101105.58,0.00322064963398,5.99994600036e-05,0.00161514570617,0.0,71.11,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,35.19,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,893.0356,20160519 14:53:02 EDT,gainAhead_VotingSoft_f26_is22
2016-05-19 00:00:00,102228.58,101122.39,0.008890282712,6e-05,0.00161514570617,8.17894065337,105.07,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,52.0,4.04505720655,1.0,gainAhead_VotingSoft,1.0,,,1.0,921.7992,20160519 15:21:47 EDT,gainAhead_VotingSoft_f26_is22
2016-05-19 00:00:00,102328.65,101171.91,0.0116946989032,5.99988000079e-05,0.00161514570617,8.18694703542,205.14,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,101.52,4.04703816117,1.0,gainAhead_VotingSoft,1.0,,,1.0,952.736216667,20160519 15:52:44 EDT,gainAhead_VotingSoft_f26_is22
2016-05-19 00:00:00,102291.78,101153.66,0.0106089457424,5.99994600036e-05,0.00161514570617,8.18399731572,168.27,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,83.27,4.04630833578,1.0,gainAhead_VotingSoft,1.0,,,1.0,982.65165,20160519 16:22:39 EDT,gainAhead_VotingSoft_f26_is22
2016-05-19 00:00:00,102272.03,101143.89,0.00409478406842,7.09981400212e-05,0.00161514570617,8.18241710874,148.52,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,73.5,4.04591735789,1.0,gainAhead_VotingSoft,1.0,,,1.0,1013.50738333,20160519 16:53:30 EDT,gainAhead_VotingSoft_f26_is22
2016-05-20 00:00:00,102181.29,101106.23,0.0032836829621,0.000303908101329,0.00186500961648,8.17515758146,-37.2,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,-18.4,4.04441100639,1.0,gainAhead_VotingSoft,1.0,,,1.0,-396.157266667,20160519 17:23:50 EDT,gainAhead_VotingSoft_f24_is18
2016-05-20 00:00:00,102145.68,101088.61,0.00250707374301,0.000556175494118,0.00186500961648,8.17230832234,-72.81,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,-36.02,4.04370631423,1.0,gainAhead_VotingSoft,1.0,,,1.0,-367.238016667,20160519 17:52:45 EDT,gainAhead_VotingSoft_f24_is18
20160520  01:30:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160519 23:17:00 ,
20160520  01:30:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160519 23:31:27 ,
20160520  02:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160519 23:58:48 ,
20160520  02:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160520 00:03:59 ,
20160520  03:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160520 00:41:24 ,
20160520  03:30:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160520 01:13:44 ,
20160520  03:30:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160520 01:31:12 ,
20160520  04:00:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160520 01:53:25 ,
20160520  04:30:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160520 02:10:30 ,
20160520  05:00:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160520 02:43:26 ,
20160520  05:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160520 02:56:11 ,
20160520  05:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160520 03:01:17 ,
20160520  06:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160520 03:37:09 ,
2016.05.20 00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160520 03:40:02 ,
2016-05-20 00:00:00,113853.01,108312.55,0.000852818257568,0.000846384165738,0.00186500961648,6.83159071847,43.1,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,43.17,4.33267537366,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,66.9969833333,20160520 01:06:59 EDT,zigZag_PCA10_f10_is18
2016.05.20 00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160520 13:17:05 ,
2016.05.20 00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160520 23:54:36 ,
2016-05-20 00:00:00,112140.83,108039.41,-0.0100459568069,0.0,0.00186500961648,6.72885342114,-476.14,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-229.97,4.32174937513,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,3.69,20160521 07:35:19 EDT,zigZag_PCA10_f10_is18
2016.05.23 00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160522 22:03:19 ,
2016.05.23 00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160522 22:58:49 ,
2016.05.23 00:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160522 22:59:27 ,
2016.05.23 03:30,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160523 01:58:33 ,
2016.05.23 04:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160523 02:01:17 ,
2016.05.23 04:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160523 02:07:04 ,
2016.05.23 04:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160523 02:15:52 ,
2016.05.23 04:30,,,,,,,,,,,,,,,,0.0,,,0.0,,20160523 02:31:18 ,
2016.05.23 05:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160523 03:27:44 ,
2016.05.23 05:30,,,,,,,,,,,,,,,,1.0,,,1.0,,20160523 03:31:21 ,
2016.05.23 05:30,,,,,,,,,,,,,,,,1.0,,,1.0,,20160523 03:43:09 ,
2016.05.23 05:30,,,,,,,,,,,,,,,,1.0,,,1.0,,20160523 03:44:39 ,
2016.05.23 06:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160523 04:16:16 ,
2016.05.23 06:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160523 04:20:37 ,
2016.05.23 06:30,,,,,,,,,,,,,,,,0.0,,,0.0,,20160523 04:31:18 ,
2016.05.23 06:30,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160523 04:43:27 ,
2016.05.23 00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160523 06:59:42 ,
2016.05.23 00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160523 07:04:34 ,
2016.05.24 00:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160523 22:01:14 ,
2016-05-24 00:00:00,109103.65,106163.41,-0.0107475247074,0.0,0.0029488391231,4.36432064921,-78.19,both_zigZag_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-76.08,4.24670622851,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-130.231433333,20160523 21:49:46 EDT,zigZag_PCA10_f10_is20
2016-05-25 00:00:00,116951.15,109755.17,-0.0123100215976,0.0,0.00309276856414,0.0,-82.28,both_zigZag_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-77.22,0.0,1.0,zigZag_VotingSoft,1.0,,,1.0,-210.144,20160524 20:29:51 EDT,zigZag_VotingSoft_f21_is12
2016-05-25 00:00:00,116324.42,109604.28,-0.0198263910077,0.0,0.00309276856414,0.0,-242.09,both_zigZag_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-228.11,0.0,1.0,zigZag_VotingSoft,1.0,,,1.0,129.5748,20160525 02:09:34 EDT,zigZag_VotingSoft_f21_is12
2016-05-26 00:00:00,109253.79,106935.05,-0.00363756091804,0.0,0.00323029141235,0.0,111.3,both_zigZag_PCA10_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,108.94,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-334.48375,20160525 18:25:30 EDT,zigZag_PCA10_f10_is20
2016-05-27 00:00:00,110886.35,108580.01,0.0107098868271,0.00231029112522,0.00336219390073,0.0,-24.35,both_gainAhead_VotingSoft DPS wl13.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,-11.92,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,-330.9988,20160526 18:29:00 EDT,gainAhead_VotingSoft_f25_is20
2016-05-27 00:00:00,112910.18,108580.01,0.0129947513112,0.00229028715971,0.00336219390073,0.0,-24.79,both_gainAhead_VotingSoft DPS wl13.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,-11.92,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,-264.750383333,20160526 19:35:14 EDT,gainAhead_VotingSoft_f25_is20
2016-05-27 00:00:00,111805.07,107715.93,-0.0217039049161,0.0,0.00336219390073,0.0,-23.83,both_zigZag_PCA10_VotingSoft DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-22.96,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-184.61585,20160526 20:55:23 EDT,zigZag_PCA10_f10_is20
2016-05-27 00:00:00,112670.44,107414.02,-0.0113050294656,0.0,0.00336219390073,0.0,-340.77,both_zigZag_PCA10_VotingSoft DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-324.87,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1116.78555,20160527 18:36:47 EDT,zigZag_PCA10_f10_is20
2016-05-27 00:00:00,104140.88,102899.63,0.0440078630018,0.00510067991028,0.00659380473396,8.33193699517,616.0,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,305.24,4.11615001778,1.0,zigZag_GNBayes,1.0,,99814.41,1.0,3.5,20160528 06:48:54 EDT,zigZag_GNBayes_f23_is16
2016-05-31 00:00:00,103293.8,101943.0,0.0266060887079,0.00732685019902,0.00659380473396,0.0,22.65,both_finalBestOfWorst DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,11.18,0.0,1.0,sellHold,-1.0,,101943.0,1.0,-342.4685,20160530 18:17:31 EDT,sellHold
2016-05-31 00:00:00,102935.72,102056.37,-0.00670756779637,0.0,0.00228416096288,2.05875565547,-1576.74,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-774.67,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1024.09731667,20160531 17:04:05 EDT,gainAhead_VotingSoft_f27_is23
2016-06-01 00:00:00,101920.82,101526.16,-0.00602747219833,0.0,0.00246717581898,0.0,198.37,both_gainAhead_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,197.6,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1018.69855,20160601 16:58:41 EDT,gainAhead_VotingSoft_f27_is23
2016-06-02 00:00:00,101254.84,101011.59,0.0154018533699,0.0,0.00263752189358,0.0,135.17,both_zigZag_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,67.47,0.0,1.0,zigZag_VotingSoft,1.0,,,1.0,-314.79865,20160601 18:45:12 EDT,zigZag_VotingSoft_f27_is23
2016-06-02 00:00:00,101210.07,101077.09,0.0213025514009,0.0,0.00263752189358,0.0,265.94,both_zigZag_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,132.97,0.0,1.0,zigZag_VotingSoft,1.0,,,1.0,1006.0584,20160602 16:46:03 EDT,zigZag_VotingSoft_f27_is23
2016-06-03 00:00:00,100351.61,100261.9,0.00492263489751,0.0,0.00279751442472,0.0,9.11,both_buyHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,4.55,0.0,1.0,buyHold,1.0,,,1.0,1006.13198333,20160603 16:46:07 EDT,buyHold
2016-06-03 00:00:00,100316.48,100244.35,0.00434880952975,0.000270505387219,0.00279751442472,0.0,-26.02,both_buyHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-13.0,0.0,1.0,buyHold,1.0,,,1.0,1.17,20160604 16:46:12 EDT,buyHold
2016-06-03 00:00:00,100231.36,100244.35,0.00477767184219,0.000270505387219,0.00279751442472,0.0,-26.0,both_buyHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-13.0,0.0,1.0,buyHold,1.0,,,1.0,1.88,20160605 16:46:55 EDT,buyHold
2016-06-06 00:00:00,100198.42,100145.2,0.00086930089962,0.0,0.0029488391231,0.0,106.44,both_zigZag_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,53.22,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,1005.70575,20160606 16:45:42 EDT,zigZag_VotingSoft_f27_is23
2016-06-07 00:00:00,102574.36,101291.5,0.00399414024705,0.0,0.00309276856414,0.0,2364.95,both_sellHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,1181.31,0.0,1.0,sellHold,-1.0,,,1.0,1006.66615,20160607 16:46:39 EDT,sellHold
2016-06-08 00:00:00,101615.34,101451.04,0.0104182973306,0.0,0.00659380473396,0.0,332.66,both_finalWorst DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,166.33,0.0,1.0,gainAhead_GNBayes,1.0,,98731.38,1.0,1006.2236,20160608 16:46:13 EDT,gainAhead_GNBayes_f18_is22
2016-06-09 00:00:00,101733.4,101458.69,0.0160279456324,0.0,0.00336219390073,8.13932302622,292.66,both_zigZag_PCA10_VotingSoft DPS wl13.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,146.15,4.05850995364,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1005.76895,20160609 16:45:46 EDT,zigZag_PCA10_f10_is12
2016-06-10 00:00:00,100700.87,100511.17,0.0368600221438,0.00131085778071,0.00659380473396,8.05671420555,322.89,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,161.41,4.02060749055,1.0,zigZag_VotingSoft,-1.0,,99715.2,1.0,-243.706633333,20160609 19:56:17 EDT,zigZag_VotingSoft_f22_is14
2016-06-10 00:00:00,100393.26,100278.83,0.00026498515906,0.000726364647302,0.00659380473396,0.0,232.87,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,116.44,0.0,1.0,gainAhead_GNBayes,1.0,,99725.06,1.0,-181.873033333,20160609 20:58:07 EDT,gainAhead_GNBayes_f18_is24
2016-06-10 04:00:00,100187.62,100189.62,0.00173906997483,0.000712713380902,0.00659380473396,2.00379245659,77.47,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,79.47,0.0,1.0,gainAhead_GNBayes,-1.0,,99938.89,1.0,-191.881383333,20160610 00:48:07 EDT,gainAhead_GNBayes_f18_is25
2016-06-10 08:00:00,100809.91,100470.19,0.0511966820695,0.0,0.00309276856414,8.06543809548,641.38,both_gainAhead_PCA10_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,320.64,4.01896846272,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,-192.998966667,20160610 04:47:00 EDT,gainAhead_PCA10_f10_is14
2016-06-10 12:00:00,100680.77,100524.56,0.0763440176036,0.000519354088016,0.00361157559257,8.05510618209,312.43,both_gainAhead_VotingSoft DPS wl15.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,156.22,4.02114334552,1.0,gainAhead_VotingSoft,1.0,,,1.0,-192.5093,20160610 08:47:29 EDT,gainAhead_VotingSoft_f22_is14
2016-06-10 16:00:00,101208.83,100611.82,0.0903918185845,0.0,0.00373001923296,8.09735418783,238.15,both_gainAhead_PCA10_VotingSoft DPS wl16.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,118.52,4.02463366227,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,-192.026166667,20160610 12:47:58 EDT,gainAhead_PCA10_f10_is14
2016-06-10 20:00:00,100938.08,100706.04,0.123097988713,0.0,0.00384481582077,0.0,269.0,both_gainAhead_PCA10_VotingSoft DPS wl17.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,134.37,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,-191.783883333,20160610 16:48:12 EDT,gainAhead_PCA10_f10_is14
2016-06-10 20:00:00,100889.29,100681.67,0.087096618354,0.0,0.00384481582077,0.0,220.21,both_gainAhead_PCA10_VotingSoft DPS wl17.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,110.0,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,48.0326166667,20160610 20:48:01 EDT,gainAhead_PCA10_f10_is14
2016-06-10 20:00:00,100889.29,100681.67,0.0862306173218,0.0,0.00384481582077,0.0,220.21,both_gainAhead_PCA10_VotingSoft DPS wl17.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,110.0,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,1.87,20160611 00:46:57 EDT,gainAhead_PCA10_f10_is14
2016-06-10 20:00:00,101079.61,100681.67,0.0942704925917,0.0,0.00384481582077,0.0,220.63,both_gainAhead_PCA10_VotingSoft DPS wl17.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,110.0,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,1.34,20160611 04:46:26 EDT,gainAhead_PCA10_f10_is14
2016-06-10 20:00:00,100889.29,100681.67,0.0957608190551,0.0,0.00384481582077,0.0,220.21,both_gainAhead_PCA10_VotingSoft DPS wl17.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,110.0,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,1.52,20160611 08:48:21 EDT,gainAhead_PCA10_f10_is14
2016-06-10 20:00:00,100889.29,100681.67,0.098998438752,0.0,0.00384481582077,0.0,220.21,both_gainAhead_PCA10_VotingSoft DPS wl17.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,110.0,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,1.36,20160611 12:48:50 EDT,gainAhead_PCA10_f10_is14
2016-06-10 20:00:00,100889.29,100681.67,0.104775144203,0.0,0.00384481582077,0.0,220.21,both_gainAhead_PCA10_VotingSoft DPS wl17.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,110.0,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,1.11,20160611 16:48:18 EDT,gainAhead_PCA10_f10_is14
2016-06-10 20:00:00,100889.29,100681.67,0.0768390789248,0.0,0.00384481582077,0.0,220.21,both_gainAhead_PCA10_VotingSoft DPS wl17.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,110.0,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,1.81,20160611 20:48:31 EDT,gainAhead_PCA10_f10_is14
2016-06-10 20:00:00,100889.29,100681.67,0.102462749894,0.0,0.00384481582077,0.0,220.21,both_gainAhead_PCA10_VotingSoft DPS wl17.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,110.0,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,2.19,20160612 00:48:54 EDT,gainAhead_PCA10_f10_is14
2016-06-10 20:00:00,100889.29,100681.67,0.0836328389974,0.0,0.00384481582077,0.0,220.21,both_gainAhead_PCA10_VotingSoft DPS wl17.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,110.0,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,1.68,20160612 04:46:49 EDT,gainAhead_PCA10_f10_is14
2016-06-10 20:00:00,100889.29,100681.67,0.097753396708,0.0,0.00384481582077,0.0,220.21,both_gainAhead_PCA10_VotingSoft DPS wl17.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,110.0,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,1.72,20160612 08:48:06 EDT,gainAhead_PCA10_f10_is14
2016-06-10 20:00:00,100889.29,100681.67,0.0899076719394,0.0,0.00384481582077,0.0,220.21,both_gainAhead_PCA10_VotingSoft DPS wl17.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,110.0,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,1.88,20160612 12:48:47 EDT,gainAhead_PCA10_f10_is14
2016-06-10 20:00:00,100889.29,100681.67,0.108013108654,0.0,0.00384481582077,0.0,220.21,both_gainAhead_PCA10_VotingSoft DPS wl17.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,110.0,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,2.38,20160612 16:48:56 EDT,gainAhead_PCA10_f10_is14
2016-06-13 00:00:00,100496.93,100390.54,0.00285090444319,0.000129945881656,0.00395628284037,0.0,-6.59,both_gainAhead_PCA10_VotingSoft DPS wl18.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-3.29,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,1.12,20160612 20:48:26 EDT,gainAhead_PCA10_f10_is14
2016-06-13 04:00:00,100123.25,100221.31,0.0257086530235,0.0017170295565,0.00406469422349,2.00250513439,108.71,both_gainAhead_PCA10_VotingSoft DPS wl19.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,110.82,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,-191.805833333,20160613 00:48:11 EDT,gainAhead_PCA10_f10_is14
2016-06-13 08:00:00,100475.52,100302.82,0.0277419602766,0.0,0.00114208048144,0.0,345.4,both_sellHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,172.7,0.0,1.0,sellHold,-1.0,,,1.0,-192.255083333,20160613 04:47:44 EDT,sellHold
2016-06-13 12:00:00,99821.58,99821.58,-0.0615595807631,0.0,0.00659380473396,0.0,-15.08,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-15.08,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,99630.59,1.0,-325.08505,20160613 06:34:54 EDT,zigZag_PCA10_f10_is16
2016-06-13 12:00:00,99853.71,99853.71,-0.0663031716569,0.0,0.00659380473396,0.0,17.05,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,17.05,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,99662.65,1.0,-191.406016667,20160613 08:48:35 EDT,zigZag_PCA10_f10_is16
2016-06-13 16:00:00,100163.28,100163.28,-0.0233627138761,0.0,0.00659380473396,4.00669131245,151.0,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,151.0,4.00669131245,1.0,zigZag_VotingSoft,-1.0,,99593.13,1.0,-191.83715,20160613 12:48:09 EDT,zigZag_VotingSoft_f23_is16
2016-06-13 20:00:00,99841.69,99841.69,-0.031415643115,0.0,0.00659380473396,3.99382736933,-184.33,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-184.33,3.99382736933,1.0,zigZag_VotingSoft,1.0,,99510.58,1.0,-191.678716667,20160613 16:48:19 EDT,zigZag_VotingSoft_f20_is10
2016-06-14 00:00:00,99985.33,99985.33,-0.0417877714669,0.0,0.00659380473396,3.99957314872,-2.69,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-2.69,3.99957314872,1.0,zigZag_PCA10_VotingSoft,1.0,,99639.96,1.0,-185.820066667,20160613 20:54:10 EDT,zigZag_PCA10_f10_is11
