dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.0148560517034,0.0,0.00161514570617,6.15260564337,102537.27,-550.85,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.00165902215283,wf_is_pv2e_p2p,102345.28,-275.2,4.09397476571,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f102_is37,1.0,,
2016-06-30,-0.0014017039768,0.0,0.00186500961648,0.0,102707.38,170.11,both_zigZag_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,102515.07,169.79,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f102_is37,1.0,1.0,20160701 00:21:50 EDT
2016-07-01 00:00:00,0.0101751980355,0.00275229189321,0.00208514414057,2.06355377081,103175.62,468.24,both_zigZag_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102984.5,469.43,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f102_is37,1.0,1.0,20160701 20:55:29 EDT
2016-07-01 00:00:00,0.014659429596,0.00223753356638,0.00208514414057,0.0,103645.93,940.6,both_zigZag_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102984.5,469.43,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f102_is37,1.0,1.0,20160704 20:30:37 EDT
2016-07-05 00:00:00,0.00561414928426,7.09986800175e-05,0.00161514570617,8.26591234449,103315.64,747.74,both_gainAhead_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102956.37,373.94,4.11841942807,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is7,1.0,1.0,20160705 20:29:41 EDT
2016-07-05 00:00:00,0.00507087553421,7.09986800176e-05,0.00161514570617,8.32039498516,103996.62,752.67,both_gainAhead_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102956.37,373.94,4.11841942807,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is7,1.0,1.0,20160705 23:14:00 EDT
2016-07-06 00:00:00,0.0271420611356,4e-05,0.00186500961648,0.0,103999.52,683.88,both_gainAhead_PCA10_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103297.12,340.75,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is8,1.0,1.0,20160706 21:16:38 EDT
2016-07-07 00:00:00,-0.0054729821754,0.0,0.00208514414057,2.05859921125,102927.9,-1071.62,both_gainAhead_PCA10_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,102765.95,-531.17,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is9,1.0,1.0,20160707 21:40:32 EDT
2016-07-08 00:00:00,0.0173106694364,0.00424715388537,0.00228416096288,0.0,103986.05,844.92,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102690.77,418.9,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160708 21:00:10 EDT
2016-07-11 00:00:00,0.00255424310633,0.000217872472658,0.00186500961648,0.0,103543.31,-20.28,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102680.71,-10.06,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160711 21:05:53 EDT
2016-07-12 00:00:00,0.0238377570604,0.000227808518605,0.00208514414057,0.0,105105.81,1140.13,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103243.73,563.02,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160712 21:01:57 EDT
2016-07-13 00:00:00,-0.00422635708515,0.0,0.00228416096288,2.06729750645,103362.81,-1050.62,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,102725.33,-518.4,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160713 21:25:29 EDT
2016-07-14 00:00:00,-0.00408073171213,0.0,0.00246717581898,0.0,103404.23,262.7,both_gainAhead_PCA10_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,102565.5,260.57,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is14,1.0,1.0,20160714 20:50:00 EDT
2016-07-15 00:00:00,-0.00217688935787,0.0,0.00263752189358,0.0,102971.65,290.97,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,102754.04,290.35,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160715 21:14:09 EDT
2016-07-18 00:00:00,-0.0009630532256,0.0,0.00161514570617,0.0,103341.03,-50.66,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,102703.7,-50.34,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160718 21:14:07 EDT
2016-07-19 00:00:00,0.00997039358202,0.000814716742598,0.00186500961648,2.08684317475,104340.07,313.76,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103015.53,311.83,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160719 21:00:18 EDT
2016-07-20 00:00:00,0.0137423434029,0.000482901577946,0.00208514414057,0.0,104303.46,387.93,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103207.82,192.29,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160720 20:57:52 EDT
2016-07-21 00:00:00,0.00362692491804,0.000661458087916,0.00186500961648,0.0,104221.98,-82.13,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103167.19,-40.63,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160721 21:36:49 EDT
2016-07-22 00:00:00,0.008726973429,0.000554363110526,0.00208514414057,0.0,105017.78,370.65,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103349.89,182.7,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160722 22:01:18 EDT
2016-07-25 00:00:00,-0.00136585552235,0.0,0.00228416096288,2.08375943335,104185.89,-455.88,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,103125.79,-224.1,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160725 21:20:53 EDT
2016-07-26 00:00:00,0.0165464453256,0.00419166232183,0.00246717581898,2.10195693761,105095.74,645.06,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103764.75,638.96,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160726 21:10:47 EDT
2016-07-27 00:00:00,0.0159886845258,0.00274855166892,0.00263752189358,8.29290550816,103653.03,400.43,both_zigZag_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103758.47,200.81,4.15050492825,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is7,1.0,1.0,20160727 22:26:27 EDT
2016-07-28 00:00:00,-0.007139483912,0.0,0.00279751442472,0.0,103685.13,-992.5,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,102577.48,-981.9,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160728 21:25:47 EDT
2016-07-29 00:00:00,0.0533197276187,6e-05,0.00131876094679,6.18372018439,103055.82,1307.85,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,103511.13,1315.67,4.14061088888,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f88_is20,1.0,1.0,20160730 00:11:42 EDT
2016-08-01 00:00:00,0.00155386117326,7.99976000321e-05,0.00161514570617,0.0,103938.84,180.4,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102541.25,89.06,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160801 20:55:28 EDT
2016-08-02 00:00:00,0.0238512888672,5.09993400043e-05,0.00186500961648,0.0,105664.32,749.25,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102907.4,366.15,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160802 21:37:12 EDT
2016-08-03 00:00:00,0.0458957521692,0.00110277027509,0.00208514414057,8.50388255248,106290.03,1997.32,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,103699.91,983.6,4.14816247212,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is40,1.0,1.0,20160803 23:06:33 EDT
2016-08-04 00:00:00,-0.00178513987129,0.0,0.00114208048144,2.11588018165,105791.89,-125.53,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,103639.5,-60.41,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is40,1.0,1.0,20160804 21:09:21 EDT
2016-08-05 00:00:00,0.0250507980359,0.000130992680226,0.00131876094679,0.0,105208.08,1272.31,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,103664.96,630.64,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f103_is40,1.0,1.0,20160805 23:42:20 EDT
2016-08-08 00:00:00,0.0087360847316,5.9998800008e-05,0.00161514570617,0.0,103034.66,720.1,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101994.4,357.67,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160808 21:32:09 EDT
2016-08-09 00:00:00,0.00409534345804,0.00110071248422,0.00186500961648,0.0,102893.16,-141.5,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101924.36,-70.04,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160809 21:57:17 EDT
2016-08-10 00:00:00,0.0330761086944,0.000925784642066,0.00208514414057,0.0,104276.57,1451.51,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102639.66,719.37,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is40,1.0,1.0,20160810 23:54:51 EDT
2016-08-11 00:00:00,0.00282755241952,0.0001,0.00131876094679,0.0,104499.78,162.5,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102719.59,79.93,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is40,1.0,1.0,20160811 21:30:56 EDT
2016-08-12 00:00:00,-0.0033271576525,0.0,0.00161514570617,2.08714957934,104355.39,-144.39,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,102649.65,-69.94,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is40,1.0,1.0,20160813 00:28:17 EDT
