dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.0_system,RS_netEquity,safef,cycleTime,timestamp,v4.3_system,v4.5_system
2016-05-19 00:00:00,101499.5,101255.46,0.0231300837055,0.00400960488888,0.00263752189358,0.0,1066.07,both_zigZag_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,534.56,0.0,1.0,zigZag_GNBayes,-1.0,,,1.0,771.600066667,20160519 12:51:36 EDT,zigZag_GNBayes_f23_is16,
2016-05-19 00:00:00,101623.75,101317.76,0.0186679407904,0.00486800443126,0.00263752189358,0.0,1190.32,both_zigZag_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,596.86,0.0,1.0,zigZag_GNBayes,-1.0,,,1.0,802.278233333,20160519 13:22:16 EDT,zigZag_GNBayes_f23_is16,
2016-05-19 00:00:00,100941.25,101230.18,0.025341293666,0.0040884043219,0.00263752189358,2.01886543562,505.81,both_zigZag_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,509.28,0.0,1.0,zigZag_GNBayes,-1.0,,,1.0,831.452966667,20160519 13:51:27 EDT,zigZag_GNBayes_f23_is16,
2016-05-19 00:00:00,101407.66,101209.41,0.0100465342004,0.00591748815672,0.00263752189358,0.0,974.23,both_zigZag_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,488.51,0.0,1.0,zigZag_GNBayes,-1.0,,,1.0,861.44115,20160519 14:21:26 EDT,zigZag_GNBayes_f23_is16,
2016-05-19 00:00:00,100889.93,101178.71,0.0147816724102,0.00408843452501,0.00263752189358,2.01783896712,454.49,both_zigZag_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,457.81,0.0,1.0,zigZag_GNBayes,-1.0,,,1.0,892.967883333,20160519 14:52:58 EDT,zigZag_GNBayes_f23_is16,
2016-05-19 00:00:00,100938.55,101227.47,0.0217457065867,0.00408842451803,0.00263752189358,2.01881141096,503.11,both_zigZag_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,506.57,0.0,1.0,zigZag_GNBayes,-1.0,,,1.0,921.033233333,20160519 15:21:01 EDT,zigZag_GNBayes_f23_is16,
2016-05-19 00:00:00,101449.07,101230.18,0.0118711504857,0.00457958241057,0.00263752189358,0.0,1015.64,both_zigZag_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,509.28,0.0,1.0,zigZag_GNBayes,-1.0,,,1.0,953.4204,20160519 15:53:25 EDT,zigZag_GNBayes_f23_is16,
2016-05-19 00:00:00,100944.85,101233.79,0.0229193821943,0.00542705200363,0.00263752189358,2.01893746849,509.41,both_zigZag_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,512.89,0.0,1.0,zigZag_GNBayes,-1.0,,,1.0,983.864,20160519 16:23:51 EDT,zigZag_GNBayes_f23_is16,
2016-05-19 00:00:00,101477.89,101244.62,0.0123357500935,0.00485053622059,0.00263752189358,0.0,1044.46,both_zigZag_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,523.72,0.0,1.0,zigZag_GNBayes,-1.0,,,1.0,1011.86505,20160519 16:51:51 EDT,zigZag_GNBayes_f23_is16,
2016-05-20 00:00:00,100654.88,100719.63,0.00631281041406,0.00369341678632,0.00279751442472,0.0,-23.59,both_gainAhead_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,-11.8,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,-396.904983333,20160519 17:23:05 EDT,gainAhead_VotingSoft_f25_is20,
2016-05-20 00:00:00,100642.18,100713.28,0.00877511026518,0.00387030531835,0.00279751442472,0.0,-36.29,both_gainAhead_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,-18.15,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,-368.86785,20160519 17:51:07 EDT,gainAhead_VotingSoft_f25_is20,
2016-05-20 01:30:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160519 23:17:00 ,,
2016-05-20 01:30:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160519 23:31:27 ,,
2016-05-20 02:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160519 23:58:49 ,,
2016-05-20 02:00:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160520 00:04:00 ,,
2016-05-20 03:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160520 00:41:25 ,,
2016-05-20 03:30:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160520 01:13:44 ,,
2016-05-20 03:30:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160520 01:31:11 ,,
2016-05-20 04:00:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160520 01:53:25 ,,
2016-05-20 04:30:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160520 02:10:29 ,,
2016-05-20 05:00:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160520 02:43:25 ,,
2016-05-20 05:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160520 02:56:11 ,,
2016-05-20 05:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160520 03:01:17 ,,
2016-05-20 06:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160520 03:37:09 ,,
2016-05-20 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160520 03:40:02 ,,
2016-05-20 00:00:00,103268.58,104152.29,-0.00236432887962,0.0,0.00279751442472,0.0,77.18,both_gainAhead_GNBayes DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,77.84,0.0,1.0,gainAhead_GNBayes,1.0,,,1.0,64.0896833333,20160520 01:04:05 EDT,gainAhead_GNBayes_f24_is17,
2016-05-20 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160520 13:17:05 ,,
2016-05-20 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160520 23:54:36 ,,
2016-05-20 00:00:00,103467.56,104352.97,-0.00393964660149,0.0,0.00279751442472,0.0,276.16,both_gainAhead_GNBayes DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,278.52,0.0,1.0,gainAhead_GNBayes,1.0,,,1.0,5.19,20160521 07:42:36 EDT,gainAhead_GNBayes_f24_is17,
2016-05-23 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160522 22:03:19 ,,
2016-05-23 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160522 22:58:49 ,,
2016-05-23 00:00:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160522 22:59:27 ,,
2016-05-23 03:30:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160523 01:58:33 ,,
2016-05-23 04:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160523 02:01:17 ,,
2016-05-23 04:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160523 02:07:04 ,,
2016-05-23 04:00:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160523 02:15:52 ,,
2016-05-23 04:30:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160523 02:31:18 ,,
2016-05-23 05:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160523 03:27:45 ,,
2016-05-23 05:30:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160523 03:31:21 ,,
2016-05-23 05:30:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160523 03:43:10 ,,
2016-05-23 05:30:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160523 03:44:39 ,,
2016-05-23 06:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160523 04:16:16 ,,
2016-05-23 06:00:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160523 04:20:38 ,,
2016-05-23 06:30:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160523 04:31:18 ,,
2016-05-23 06:30:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160523 04:43:26 ,,
2016-05-23 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160523 06:59:41 ,,
2016-05-23 00:00:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160523 07:04:34 ,,
2016-05-24 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160523 22:01:13 ,,
2016-05-24 00:00:00,101914.23,103599.2,-0.00749239750901,0.0,0.00246717581898,2.03832542352,-66.72,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-32.86,0.0,1.0,sellHold,-1.0,,,1.0,-145.3319,20160523 21:34:40 EDT,sellHold,
2016-05-25 00:00:00,101447.98,103624.6,-0.0120907596959,0.0,0.00263752189358,0.0,-168.0,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-171.61,0.0,1.0,sellHold,-1.0,,,1.0,-227.067883333,20160524 20:12:55 EDT,sellHold,
2016-05-25 00:00:00,101236.37,103618.04,-0.00526629253947,0.0,0.00263752189358,0.0,-174.07,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-178.17,0.0,1.0,sellHold,-1.0,,,1.0,129.478733333,20160525 02:09:28 EDT,sellHold,
2016-05-26 00:00:00,108106.49,107980.99,-0.00248952457284,0.0,0.00279751442472,4.32443272579,5.4,both_gainAhead_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,5.4,4.31941227403,1.0,gainAhead_VotingSoft,1.0,,,1.0,-347.504766667,20160525 18:12:29 EDT,gainAhead_VotingSoft_f25_is20,
2016-05-27 00:00:00,107476.33,105963.29,-0.00498563312904,0.0,0.0029488391231,0.0,7.75,both_gainAhead_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,7.64,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,-347.589716667,20160526 18:12:24 EDT,gainAhead_VotingSoft_f21_is12,
2016-05-27 00:00:00,108240.94,106066.46,-0.00404727817247,0.0,0.0029488391231,0.0,113.08,both_gainAhead_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,110.81,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,-269.353066667,20160526 19:30:38 EDT,gainAhead_VotingSoft_f21_is12,
2016-05-27 00:00:00,110169.7,105338.09,0.0112677720985,0.00694116665303,0.00659380473396,0.0,39.71,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,18.99,0.0,1.0,buyHold,1.0,,97190.26,1.0,-180.451033333,20160526 20:59:32 EDT,buyHold,
2016-05-27 00:00:00,110078.75,105377.97,0.00504021863394,0.00598036865996,0.00659380473396,0.0,122.92,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,58.87,0.0,1.0,buyHold,1.0,,97227.05,1.0,1120.28071667,20160527 18:40:16 EDT,buyHold,
2016-05-31 00:00:00,109190.75,105888.71,0.0361623787369,0.00904620967566,0.00659380473396,0.0,-23.41,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,-11.35,0.0,1.0,buyHold,1.0,,97954.91,1.0,-340.442,20160530 18:19:33 EDT,buyHold,
2016-06-01 00:00:00,101630.11,102868.41,-0.00287135250651,0.0,0.00228416096288,0.0,-12.78,both_gainAhead_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-12.93,0.0,1.0,gainAhead_GNBayes,1.0,,,1.0,-408.673366667,20160531 17:11:19 EDT,gainAhead_GNBayes_f21_is18,
2016-06-01 00:00:00,116705.92,109922.76,0.168684221879,0.0106042169587,0.00659380473396,9.33722035329,1126.03,both_finalWorst DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,532.88,4.39708637415,1.0,gainAhead_GNBayes,1.0,,98002.6,1.0,1019.45018333,20160601 16:59:27 EDT,gainAhead_GNBayes_f18_is18,
2016-06-02 00:00:00,101606.68,101066.95,0.016027098019,0.0,0.00246717581898,0.0,87.94,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,43.76,0.0,1.0,sellHold,-1.0,,,1.0,-316.506633333,20160601 18:43:29 EDT,sellHold,
2016-06-02 00:00:00,103191.48,101855.48,0.0546704218207,0.0,0.00246717581898,0.0,1672.74,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,832.29,0.0,1.0,sellHold,-1.0,,,1.0,1005.71175,20160602 16:45:42 EDT,sellHold,
2016-06-03 00:00:00,103419.76,101950.24,0.0332921972688,5.9998800008e-05,0.00161514570617,0.0,1233.1,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,611.44,0.0,1.0,sellHold,-1.0,,,1.0,1007.70631667,20160603 16:47:42 EDT,sellHold,
2016-06-03 00:00:00,103574.13,102026.78,0.0417285943535,5.99994600036e-05,0.00161514570617,0.0,1387.47,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,687.98,0.0,1.0,sellHold,-1.0,,,1.0,1.39,20160604 16:47:39 EDT,sellHold,
2016-06-03 00:00:00,103574.13,102026.78,0.0374722058929,7.09986800176e-05,0.00161514570617,0.0,1387.47,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,687.98,0.0,1.0,sellHold,-1.0,,,1.0,2.33,20160605 16:47:32 EDT,sellHold,
2016-06-06 00:00:00,105332.32,103076.61,0.0263101695842,0.0,0.00186500961648,0.0,3129.6,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,1554.38,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1006.90665,20160606 16:46:54 EDT,zigZag_PCA10_f10_is12,
2016-06-07 00:00:00,101817.01,101819.05,0.0263427653408,4e-05,0.00659380473396,2.03638092032,-370.07,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,-368.03,0.0,1.0,zigZag_GNBayes,-1.0,,98801.37,1.0,1007.77666667,20160607 16:47:46 EDT,zigZag_GNBayes_f18_is18,
2016-06-08 00:00:00,102939.83,102221.72,0.0143009359506,0.000110996700088,0.00131876094679,0.0,722.68,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,360.08,0.0,1.0,buyHold,1.0,,,1.0,1008.46183333,20160608 16:48:27 EDT,buyHold,
2016-06-09 00:00:00,100189.99,100493.18,0.003805052357,0.00306728792182,0.00161514570617,2.00383985121,443.49,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,446.83,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,1007.32221667,20160609 16:47:19 EDT,gainAhead_GNBayes_f18_is4,
2016-06-10 00:00:00,100169.06,100497.68,-0.00749856697227,0.0,0.00659380473396,6.01050393309,-0.59,both_finalWorst DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-1.3,4.02006786713,1.0,gainAhead_PCA10_VotingSoft,1.0,,99704.41,1.0,-244.733283333,20160609 19:55:16 EDT,gainAhead_PCA10_f10_is10,
2016-06-10 00:00:00,101178.17,100758.98,0.0801203067174,0.000251914210301,0.00659380473396,0.0,-21.89,both_finalWorst DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,-10.9,0.0,1.0,buyHold,1.0,,99863.63,1.0,-182.2202,20160609 20:57:46 EDT,buyHold,
2016-06-10 04:00:00,100892.33,100773.36,0.0744658998039,0.00196210404845,0.00659380473396,8.07203223652,241.99,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,121.0,4.0310957595,1.0,zigZag_GNBayes,1.0,,99916.9,1.0,-191.939983333,20160610 00:48:03 EDT,zigZag_GNBayes_f18_is3,
2016-06-10 08:00:00,100890.82,100659.64,0.0132843880584,5.09993400044e-05,0.00161514570617,8.07191106413,30.11,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,15.02,4.02654673012,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-193.308883333,20160610 04:46:41 EDT,zigZag_PCA10_f10_is11,
2016-06-10 12:00:00,100216.6,100216.6,-0.00148983401367,0.0,0.00659380473396,0.0,104.76,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,104.76,0.0,1.0,buyHold,1.0,,99984.48,1.0,-192.1116,20160610 08:47:53 EDT,buyHold,
2016-06-10 16:00:00,100822.54,100517.63,0.0835386453992,0.0,0.00659380473396,0.0,324.1,both_finalWorst DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,161.82,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,99755.98,1.0,-193.739083333,20160610 12:46:15 EDT,zigZag_PCA10_f10_is11,
2016-06-10 20:00:00,101399.0,100720.85,0.0937304641831,0.000111,0.00131876094679,8.11256866341,770.98,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,384.39,4.02899501919,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-191.890666667,20160610 16:48:06 EDT,zigZag_PCA10_f10_is11,
2016-06-10 20:00:00,101453.22,100747.88,0.100459990805,0.000139996220126,0.00131876094679,8.11690697409,825.2,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,411.42,4.0300764544,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,47.9008333333,20160610 20:47:54 EDT,zigZag_PCA10_f10_is11,
2016-06-10 20:00:00,101453.22,100747.88,0.101085635332,0.000110998200036,0.00131876094679,8.11690697409,825.2,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,411.42,4.0300764544,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1.68,20160611 00:47:27 EDT,zigZag_PCA10_f10_is11,
2016-06-10 20:00:00,101453.22,100747.88,0.100585103647,0.0001,0.00131876094679,8.11690697409,825.2,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,411.42,4.0300764544,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1.13,20160611 04:46:14 EDT,zigZag_PCA10_f10_is11,
2016-06-10 20:00:00,101453.22,100747.88,0.100960511864,9.9998200036e-05,0.00131876094679,8.11690697409,825.2,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,411.42,4.0300764544,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1.85,20160611 08:48:40 EDT,zigZag_PCA10_f10_is11,
2016-06-10 20:00:00,101453.22,100747.88,0.101085642825,9.09967200585e-05,0.00131876094679,8.11690697409,825.2,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,411.42,4.0300764544,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1.33,20160611 12:48:47 EDT,zigZag_PCA10_f10_is11,
2016-06-10 20:00:00,101453.22,100747.88,0.100960514361,9.0997800044e-05,0.00131876094679,8.11690697409,825.2,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,411.42,4.0300764544,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1.08,20160611 16:48:26 EDT,zigZag_PCA10_f10_is11,
2016-06-10 20:00:00,101453.22,100747.88,0.100960514361,9.1e-05,0.00131876094679,8.11690697409,825.2,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,411.42,4.0300764544,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1.59,20160611 20:48:18 EDT,zigZag_PCA10_f10_is11,
2016-06-10 20:00:00,101453.22,100747.88,0.100459983307,0.000122,0.00131876094679,8.11690697409,825.2,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,411.42,4.0300764544,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1.56,20160612 00:48:16 EDT,zigZag_PCA10_f10_is11,
2016-06-10 20:00:00,101453.22,100747.88,0.100960521854,5.9998800008e-05,0.00131876094679,8.11690697409,825.2,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,411.42,4.0300764544,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,2.2,20160612 04:47:43 EDT,zigZag_PCA10_f10_is11,
2016-06-10 20:00:00,101453.22,100747.88,0.100960511864,9.0997800044e-05,0.00131876094679,8.11690697409,825.2,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,411.42,4.0300764544,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1.02,20160612 08:46:08 EDT,zigZag_PCA10_f10_is11,
2016-06-10 20:00:00,101453.22,100747.88,0.100960511864,9.99960000799e-05,0.00131876094679,8.11690697409,825.2,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,411.42,4.0300764544,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1.59,20160612 12:48:30 EDT,zigZag_PCA10_f10_is11,
2016-06-10 20:00:00,101453.22,100747.88,0.100960521854,6e-05,0.00131876094679,8.11690697409,825.2,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,411.42,4.0300764544,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1.65,20160612 16:48:13 EDT,zigZag_PCA10_f10_is11,
2016-06-13 00:00:00,101934.28,101183.88,0.00831617918919,3.99996e-05,0.00659380473396,0.0,670.37,both_worst_wf_is_pv2e_p2p DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,333.81,0.0,1.0,gainAhead_VotingSoft,-1.0,,99687.3,1.0,0.92,20160612 20:48:13 EDT,gainAhead_VotingSoft_f20_is10,
2016-06-13 04:00:00,102535.08,101618.88,0.202612943753,0.0,0.00659380473396,0.0,827.87,both_finalBestOfWorst DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,411.9,0.0,1.0,zigZag_GNBayes,-1.0,,101618.88,1.0,-191.531316667,20160613 00:48:28 EDT,zigZag_GNBayes_f18_is3,
2016-06-13 08:00:00,102478.08,101442.14,0.0199425176449,5.09993400044e-05,0.00161514570617,0.0,128.62,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,63.7,0.0,1.0,sellHold,-1.0,,,1.0,-192.485316667,20160613 04:47:30 EDT,sellHold,
2016-06-13 12:00:00,99067.44,99067.44,-0.0764961572009,0.0,0.00659380473396,3.96285603918,38.42,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,38.42,3.96285603918,1.0,gainAhead_GNBayes,1.0,,99005.02,1.0,-325.519983333,20160613 06:34:28 EDT,gainAhead_GNBayes_f18_is5,
2016-06-13 12:00:00,99182.85,99182.85,-0.08943730524,0.0,0.00659380473396,3.96747286079,153.83,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,153.83,3.96747286079,1.0,gainAhead_GNBayes,1.0,,98889.58,1.0,-192.78975,20160613 08:47:12 EDT,gainAhead_GNBayes_f18_is5,
2016-06-13 16:00:00,100055.24,100055.24,-0.120308607435,0.0,0.00659380473396,4.00236986696,338.07,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,338.07,4.00236986696,1.0,gainAhead_PCA10_VotingSoft,-1.0,,99379.07,1.0,-191.389716667,20160613 12:48:36 EDT,gainAhead_PCA10_f10_is25,
2016-06-13 20:00:00,99966.68,99966.68,-0.0178175308644,0.0,0.00659380473396,0.0,-158.44,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-158.44,0.0,1.0,gainAhead_VotingSoft,-1.0,,99707.6,1.0,-192.342066667,20160613 16:47:39 EDT,gainAhead_VotingSoft_f22_is25,
2016-06-14 04:00:00,99623.17,99623.17,-0.145033838846,0.0,0.00659380473396,0.0,75.05,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,75.05,0.0,1.0,zigZag_GNBayes,-1.0,,99623.17,1.0,-192.530566667,20160614 00:47:28 EDT,zigZag_GNBayes_f18_is9,
2016-06-14 08:00:00,99605.98,99605.98,-0.0267805120921,0.0,0.00659380473396,0.0,-413.07,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-413.07,0.0,1.0,buyHold,1.0,,99559.65,1.0,-191.874266667,20160614 04:48:07 EDT,buyHold,
2016-06-14 12:00:00,99313.45,99313.45,-0.139230907804,0.0,0.00659380473396,3.97269696601,-216.48,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-216.48,3.97269696601,1.0,zigZag_PCA10_VotingSoft,1.0,,99313.45,1.0,-191.344483333,20160614 08:48:39 EDT,zigZag_PCA10_f10_is25,
2016-06-14 16:00:00,99427.92,99427.92,-0.23560398123,0.0,0.00659380473396,0.0,156.29,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,156.29,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,99427.92,1.0,-191.927,20160614 12:48:04 EDT,zigZag_PCA10_f10_is25,
