dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-03-21 07:22:00,-1.0,-2.64560762993e-05,7129.0,0.0,-2.32146793474,0.0,0.00134595475515,"bothNZDJPY_ALL_DF1_LDA_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.001 thres_0.0",,
2016-03-21 07:23:00,-1.0,0.000383623255506,7130.0,0.0,-3.75533870731,0.0,0.00134595475515,"bothNZDJPY_ALL_DF1_LDA_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.001 thres_0.0",,
2016-03-21 07:24:00,-1.0,-4.62816037235e-05,7131.0,1.12483725864,1.16182112106,0.00119657732246,0.00134595475515,"bothNZDJPY_ALL_DF1_LDA_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.001 thres_0.0",,
2016-03-21 07:25:00,-1.0,0.000105791418993,7132.0,1.46282939403,0.90499069064,0.000920103711778,0.00134595475515,"bothNZDJPY_ALL_DF1_LDA_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.001 thres_0.0",,
2016-03-21 07:26:00,-1.0,0.0,7133.0,1.11136259064,2.12067642317,0.00121108517281,0.00134595475515,"bothNZDJPY_ALL_DF1_LDA_i500_ZZ 0.009,-0.009 DPS wl30.0 maxL5 dd95_0.001 thres_0.0",,
2016-03-21 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7116 is less than required validation set + training set of 7500,,
2016-03-21 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7117 is less than required validation set + training set of 7500,,
2016-03-21 13:51:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7117 is less than required validation set + training set of 7500,,
2016-03-21 13:52:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7118 is less than required validation set + training set of 7500,,
2016-03-21 13:53:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7119 is less than required validation set + training set of 7500,,
2016-03-21 13:54:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7120 is less than required validation set + training set of 7500,,
2016-03-21 13:54:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7121 is less than required validation set + training set of 7500,,
2016-03-21 13:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7122 is less than required validation set + training set of 7500,,
2016-03-21 13:56:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7123 is less than required validation set + training set of 7500,,
2016-03-21 13:57:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7123 is less than required validation set + training set of 7500,,
2016-03-21 13:58:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7124 is less than required validation set + training set of 7500,,
2016-03-21 13:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7125 is less than required validation set + training set of 7500,,
2016-03-21 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7126 is less than required validation set + training set of 7500,,
2016-03-21 14:01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7127 is less than required validation set + training set of 7500,,
2016-03-21 14:02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7128 is less than required validation set + training set of 7500,,
2016-03-21 14:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7129 is less than required validation set + training set of 7500,,
2016-03-21 14:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7130 is less than required validation set + training set of 7500,,
2016-03-21 14:04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7130 is less than required validation set + training set of 7500,,
2016-03-21 14:04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7131 is less than required validation set + training set of 7500,,
2016-03-21 14:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7131 is less than required validation set + training set of 7500,,
2016-03-21 14:06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7132 is less than required validation set + training set of 7500,,
2016-03-21 14:07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7133 is less than required validation set + training set of 7500,,
2016-03-21 14:07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7134 is less than required validation set + training set of 7500,,
2016-03-21 14:09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7135 is less than required validation set + training set of 7500,,
2016-03-21 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7136 is less than required validation set + training set of 7500,,
2016-03-21 14:11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7137 is less than required validation set + training set of 7500,,
2016-03-21 14:12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7138 is less than required validation set + training set of 7500,,
2016-03-21 14:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7139 is less than required validation set + training set of 7500,,
2016-03-21 14:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7140 is less than required validation set + training set of 7500,,
2016-03-21 14:14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7141 is less than required validation set + training set of 7500,,
2016-03-21 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7141 is less than required validation set + training set of 7500,,
2016-03-21 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7142 is less than required validation set + training set of 7500,,
2016-03-21 14:16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7142 is less than required validation set + training set of 7500,,
2016-03-21 14:17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7143 is less than required validation set + training set of 7500,,
2016-03-21 14:18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7144 is less than required validation set + training set of 7500,,
2016-03-21 14:18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7145 is less than required validation set + training set of 7500,,
2016-03-21 14:19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7146 is less than required validation set + training set of 7500,,
2016-03-21 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7147 is less than required validation set + training set of 7500,,
2016-03-21 14:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7147 is less than required validation set + training set of 7500,,
2016-03-21 14:22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7148 is less than required validation set + training set of 7500,,
2016-03-21 14:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7149 is less than required validation set + training set of 7500,,
2016-03-21 14:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7150 is less than required validation set + training set of 7500,,
2016-03-21 14:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7150 is less than required validation set + training set of 7500,,
2016-03-21 14:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7151 is less than required validation set + training set of 7500,,
2016-03-21 14:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7152 is less than required validation set + training set of 7500,,
2016-03-21 14:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7153 is less than required validation set + training set of 7500,,
2016-03-21 14:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7154 is less than required validation set + training set of 7500,,
2016-03-21 14:28:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7155 is less than required validation set + training set of 7500,,
2016-03-21 14:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7155 is less than required validation set + training set of 7500,,
2016-03-21 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7156 is less than required validation set + training set of 7500,,
2016-03-21 14:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7157 is less than required validation set + training set of 7500,,
2016-03-21 14:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7158 is less than required validation set + training set of 7500,,
2016-03-21 14:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7159 is less than required validation set + training set of 7500,,
2016-03-21 14:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7159 is less than required validation set + training set of 7500,,
2016-03-21 14:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7160 is less than required validation set + training set of 7500,,
2016-03-21 14:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7161 is less than required validation set + training set of 7500,,
2016-03-21 14:36:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7162 is less than required validation set + training set of 7500,,
2016-03-21 14:37:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7164 is less than required validation set + training set of 7500,,
2016-03-21 14:38:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7164 is less than required validation set + training set of 7500,,
2016-03-21 14:39:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7165 is less than required validation set + training set of 7500,,
2016-03-21 14:39:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7166 is less than required validation set + training set of 7500,,
2016-03-21 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7166 is less than required validation set + training set of 7500,,
2016-03-21 14:41:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7167 is less than required validation set + training set of 7500,,
2016-03-21 14:42:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7168 is less than required validation set + training set of 7500,,
2016-03-21 14:43:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7169 is less than required validation set + training set of 7500,,
2016-03-21 14:44:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7170 is less than required validation set + training set of 7500,,
2016-03-21 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7171 is less than required validation set + training set of 7500,,
2016-03-21 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7172 is less than required validation set + training set of 7500,,
2016-03-21 14:46:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7172 is less than required validation set + training set of 7500,,
2016-03-21 14:47:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7173 is less than required validation set + training set of 7500,,
2016-03-21 14:47:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7174 is less than required validation set + training set of 7500,,
2016-03-21 14:48:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7175 is less than required validation set + training set of 7500,,
2016-03-21 14:49:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7176 is less than required validation set + training set of 7500,,
2016-03-21 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7176 is less than required validation set + training set of 7500,,
2016-03-21 14:51:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7177 is less than required validation set + training set of 7500,,
2016-03-21 14:52:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7178 is less than required validation set + training set of 7500,,
2016-03-21 14:53:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7179 is less than required validation set + training set of 7500,,
2016-03-21 14:53:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7180 is less than required validation set + training set of 7500,,
2016-03-21 14:54:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7181 is less than required validation set + training set of 7500,,
2016-03-21 14:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7181 is less than required validation set + training set of 7500,,
2016-03-21 14:56:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7182 is less than required validation set + training set of 7500,,
2016-03-21 14:57:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7183 is less than required validation set + training set of 7500,,
2016-03-21 14:57:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7184 is less than required validation set + training set of 7500,,
2016-03-21 14:58:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7185 is less than required validation set + training set of 7500,,
2016-03-21 14:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7185 is less than required validation set + training set of 7500,,
2016-03-21 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7186 is less than required validation set + training set of 7500,,
2016-03-21 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 7187 is less than required validation set + training set of 7500,,
