dates,signals,safef,comment
2016-05-05 02:34:14.400000-04:00,-1,1,
2016-05-05 02:50:47.337000-04:00,-1,1,
2016-05-05 03:05:36.656000-04:00,-1,1,
2016-05-05 03:20:36.450000-04:00,-1,1,
2016-05-05 03:37:45.962000-04:00,-1,1,
2016-05-05 03:54:20.237000-04:00,-1,1,
2016-05-05 04:09:04.911000-04:00,1,1,
2016-05-05 04:26:12.389000-04:00,-1,1,
2016-05-05 04:41:18.874000-04:00,-1,1,
2016-05-05 04:57:34.691000-04:00,-1,1,
2016-05-05 05:13:33.453000-04:00,-1,1,
2016-05-05 05:29:57.755000-04:00,1,1,
2016-05-05 05:45:37.834000-04:00,-1,1,
2016-05-05 06:00:56.549000-04:00,-1,1,
2016-05-05 06:16:55.845000-04:00,-1,1,
2016-05-05 06:35:02.314000-04:00,-1,1,
2016-05-05 06:49:49.532000-04:00,-1,1,
2016-05-05 07:05:19.162000-04:00,-1,1,
2016-05-05 07:22:04.758000-04:00,-1,1,
2016-05-05 07:37:55.683000-04:00,-1,1,
2016-05-05 07:53:38.216000-04:00,-1,1,
2016-05-05 08:10:09.274000-04:00,-1,1,
2016-05-05 08:26:49.266000-04:00,-1,1,
2016-05-05 08:42:20.651000-04:00,-1,1,
2016-05-05 08:57:55.536000-04:00,-1,1,
2016-05-05 09:14:16.037000-04:00,-1,1,
2016-05-05 09:30:05.658000-04:00,-1,1,
2016-05-05 09:46:30.422000-04:00,-1,1,
2016-05-05 10:01:09.261000-04:00,-1,1,
2016-05-05 10:18:55.075000-04:00,-1,1,
2016-05-05 10:33:01.054000-04:00,-1,1,
2016-05-05 10:50:04.520000-04:00,-1,1,
2016-05-05 11:05:28.732000-04:00,-1,1,
2016-05-05 11:23:07.513000-04:00,-1,1,
2016-05-05 11:37:20.738000-04:00,-1,1,
2016-05-05 11:53:43.328000-04:00,-1,1,
2016-05-05 12:09:10.287000-04:00,-1,1,
2016-05-05 12:25:36.249000-04:00,-1,1,
2016-05-05 12:42:33.609000-04:00,-1,1,
2016-05-05 12:57:08.769000-04:00,-1,1,
2016-05-05 13:14:23.114000-04:00,-1,1,
2016-05-05 13:29:44.423000-04:00,-1,1,
2016-05-05 13:44:50.703000-04:00,-1,1,
2016-05-05 14:02:14.476000-04:00,-1,1,
2016-05-05 14:17:56.693000-04:00,-1,1,
2016-05-05 14:33:28.391000-04:00,-1,1,
2016-05-05 14:49:10.084000-04:00,-1,1,
2016-05-05 15:05:31.497000-04:00,-1,1,
2016-05-05 15:22:03.637000-04:00,-1,1,
2016-05-05 15:38:43.704000-04:00,1,1,
2016-05-05 15:52:55.833000-04:00,-1,1,
2016-05-05 16:09:55.605000-04:00,-1,1,
2016-05-05 16:24:53.274000-04:00,-1,1,
2016-05-05 16:41:20.927000-04:00,-1,1,
2016-05-05 16:58:13.831000-04:00,-1,1,
2016-05-05 17:13:48.264000-04:00,-1,1,
2016-05-05 17:29:13.262000-04:00,1,1,
2016-05-05 17:46:13.228000-04:00,-1,1,
2016-05-05 18:01:24.919000-04:00,-1,1,
2016-05-05 18:16:56.267000-04:00,-1,1,
2016-05-05 18:33:13.506000-04:00,-1,1,
2016-05-05 18:50:12.576000-04:00,-1,1,
2016-05-05 19:05:19.839000-04:00,-1,1,
2016-05-05 19:21:47.058000-04:00,-1,1,
2016-05-05 19:38:40.919000-04:00,-1,1,
2016-05-05 19:53:02.234000-04:00,-1,1,
2016-05-05 20:09:49.246000-04:00,-1,1,
2016-05-05 20:26:08.284000-04:00,-1,1,
2016-05-05 20:42:00.709000-04:00,-1,1,
2016-05-05 20:58:02.945000-04:00,-1,1,
2016-05-05 21:13:40.339000-04:00,-1,1,
2016-05-05 21:30:49.090000-04:00,-1,1,
2016-05-05 21:46:05.268000-04:00,-1,1,
2016-05-05 22:02:22.043000-04:00,-1,1,
2016-05-05 22:18:15.255000-04:00,-1,1,
2016-05-05 22:34:57.547000-04:00,-1,1,
2016-05-05 22:49:43.225000-04:00,-1,1,
2016-05-05 23:05:52.264000-04:00,-1,1,
2016-05-05 23:23:44.846000-04:00,-1,1,
2016-05-05 23:37:38.083000-04:00,-1,1,
2016-05-05 23:55:48.154000-04:00,-1,1,
2016-05-06 00:09:15.673000-04:00,1,1,
2016-05-06 00:27:47.720000-04:00,-1,1,
2016-05-06 00:44:45.947000-04:00,1,1,
2016-05-06 00:58:14.538000-04:00,1,1,
2016-05-06 01:14:09.183000-04:00,-1,1,
2016-05-06 01:31:28.600000-04:00,-1,1,
2016-05-06 01:46:07.450000-04:00,-1,1,
2016-05-06 02:03:02.766000-04:00,-1,1,
2016-05-06 02:19:36.499000-04:00,1,1,
2016-05-06 02:34:03.084000-04:00,1,1,
2016-05-06 02:50:50.958000-04:00,1,1,
2016-05-06 03:06:12.542000-04:00,1,1,
2016-05-06 03:22:04.197000-04:00,-1,1,
2016-05-06 03:37:09.368000-04:00,1,1,
2016-05-06 03:53:26.653000-04:00,-1,1,
2016-05-06 04:10:47.247000-04:00,1,1,
2016-05-06 04:27:27.389000-04:00,-1,1,
2016-05-06 04:44:44.789000-04:00,-1,1,
2016-05-06 04:58:36.794000-04:00,-1,1,
2016-05-06 05:15:16.375000-04:00,1,1,
2016-05-06 05:30:59.268000-04:00,-1,1,
2016-05-06 05:46:53.035000-04:00,1,1,
2016-05-06 06:03:52.915000-04:00,1,1,
2016-05-06 06:19:23.819000-04:00,1,1,
2016-05-06 06:34:25.155000-04:00,-1,1,
2016-05-06 06:49:11.330000-04:00,-1,1,
2016-05-06 07:05:36.949000-04:00,-1,1,
2016-05-06 07:23:56.860000-04:00,1,1,
2016-05-06 07:39:07.608000-04:00,-1,1,
2016-05-06 07:53:43.117000-04:00,-1,1,
2016-05-06 08:11:51.535000-04:00,-1,1,
2016-05-06 08:27:24.067000-04:00,-1,1,
2016-05-06 08:43:27.777000-04:00,-1,1,
2016-05-06 08:57:19.563000-04:00,-1,1,
2016-05-06 09:13:44.929000-04:00,-1,1,
2016-05-06 09:30:54.657000-04:00,-1,1,
2016-05-06 09:47:54.299000-04:00,-1,1,
2016-05-06 10:02:03.135000-04:00,-1,1,
2016-05-06 10:18:37.776000-04:00,-1,1,
2016-05-06 10:35:34.030000-04:00,-1,1,
2016-05-06 10:52:30.395000-04:00,-1,1,
2016-05-06 11:07:33.993000-04:00,-1,1,
2016-05-06 11:23:43.737000-04:00,1,1,
2016-05-06 11:38:10.663000-04:00,1,1,
2016-05-06 11:53:40.598000-04:00,1,1,
2016-05-06 12:11:31.654000-04:00,-1,1,
2016-05-06 12:27:11.578000-04:00,-1,1,
2016-05-06 12:42:39.632000-04:00,-1,1,
2016-05-06 12:58:22.732000-04:00,-1,1,
2016-05-06 13:14:34.196000-04:00,-1,1,
2016-05-06 13:30:42.472000-04:00,-1,1,
2016-05-06 13:46:06.798000-04:00,1,1,
2016-05-06 14:03:06.231000-04:00,-1,1,
2016-05-06 14:19:27.801000-04:00,-1,1,
2016-05-06 14:34:10.008000-04:00,1,1,
2016-05-06 14:50:21.800000-04:00,-1,1,
2016-05-06 15:05:42.965000-04:00,1,1,
2016-05-06 15:20:48.500000-04:00,-1,1,
2016-05-06 15:39:05.069000-04:00,-1,1,
2016-05-06 15:54:40.114000-04:00,-1,1,
2016-05-06 16:10:45.929000-04:00,-1,1,
2016-05-06 16:26:26.019000-04:00,1,1,
2016-05-06 16:42:07.986000-04:00,-1,1,
2016-05-06 16:58:48.355000-04:00,-1,1,
2016-05-06 17:14:32.697000-04:00,-1,1,
2016-05-06 17:30:27.090000-04:00,-1,1,
2016-05-06 17:47:47.922000-04:00,-1,1,
2016-05-06 18:01:53.235000-04:00,-1,1,
2016-05-06 18:18:14.065000-04:00,-1,1,
2016-05-06 18:35:15.335000-04:00,1,1,
2016-05-06 18:50:40.553000-04:00,-1,1,
2016-05-06 19:05:15.780000-04:00,1,1,
2016-05-06 19:23:46.680000-04:00,-1,1,
2016-05-06 19:39:34.990000-04:00,-1,1,
2016-05-06 19:54:36.824000-04:00,-1,1,
2016-05-06 20:09:58.396000-04:00,-1,1,
2016-05-06 20:27:19.873000-04:00,-1,1,
2016-05-06 20:41:56.820000-04:00,-1,1,
2016-05-06 20:58:11.721000-04:00,-1,1,
2016-05-06 21:15:34.350000-04:00,-1,1,
2016-05-06 21:31:16.244000-04:00,1,1,
2016-05-06 21:46:59.396000-04:00,-1,1,
2016-05-06 22:02:14.915000-04:00,1,1,
2016-05-06 22:18:18.704000-04:00,1,1,
2016-05-06 22:35:04.373000-04:00,1,1,
2016-05-06 22:51:38.775000-04:00,1,1,
2016-05-06 23:05:59.282000-04:00,-1,1,
2016-05-06 23:23:04.293000-04:00,1,1,
2016-05-06 23:37:29.015000-04:00,-1,1,
2016-05-06 23:55:23.445000-04:00,1,1,
2016-05-07 00:10:00.036000-04:00,-1,1,
2016-05-07 00:24:56.882000-04:00,1,1,
2016-05-07 00:42:19.178000-04:00,-1,1,
2016-05-07 00:58:47.272000-04:00,-1,1,
2016-05-07 01:16:50.117000-04:00,-1,1,
2016-05-07 01:30:12.511000-04:00,-1,1,
2016-05-07 01:46:05.225000-04:00,1,1,
2016-05-07 02:03:03.685000-04:00,-1,1,
2016-05-07 02:17:53.653000-04:00,-1,1,
2016-05-07 02:34:12.294000-04:00,-1,1,
2016-05-07 02:50:59.066000-04:00,1,1,
2016-05-07 03:07:02.281000-04:00,-1,1,
2016-05-07 03:23:01.473000-04:00,1,1,
2016-05-07 03:38:36.493000-04:00,-1,1,
2016-05-07 03:52:52.678000-04:00,1,1,
2016-05-07 04:09:22.294000-04:00,-1,1,
2016-05-07 04:24:55.355000-04:00,-1,1,
2016-05-07 04:42:49.098000-04:00,-1,1,
2016-05-07 04:59:12.429000-04:00,-1,1,
2016-05-07 05:14:52.736000-04:00,1,1,
2016-05-07 05:28:43.902000-04:00,1,1,
2016-05-07 05:46:21.947000-04:00,-1,1,
2016-05-07 06:01:00.053000-04:00,-1,1,
2016-05-07 06:17:47.356000-04:00,-1,1,
2016-05-07 06:33:03.032000-04:00,1,1,
2016-05-07 06:49:29.339000-04:00,-1,1,
2016-05-07 07:12:03.049000-04:00,-1,1,
2016-05-07 07:41:57.397000-04:00,1,1,
2016-05-07 07:55:21.925000-04:00,-1,1,
2016-05-07 08:09:47.223000-04:00,1,1,
2016-05-07 08:24:59.496000-04:00,-1,1,
2016-05-07 08:43:26.900000-04:00,-1,1,
2016-05-07 08:56:26.832000-04:00,-1,1,
2016-05-07 09:14:13.498000-04:00,-1,1,
2016-05-07 09:28:34.447000-04:00,-1,1,
2016-05-07 09:45:50.223000-04:00,-1,1,
2016-05-07 10:04:08.953000-04:00,-1,1,
2016-05-07 10:16:38.971000-04:00,-1,1,
2016-05-07 10:33:56.688000-04:00,-1,1,
2016-05-07 10:49:59.537000-04:00,1,1,
2016-05-07 11:05:43.144000-04:00,1,1,
2016-05-07 11:19:47.524000-04:00,-1,1,
2016-05-07 11:37:15.300000-04:00,1,1,
2016-05-07 11:54:49.954000-04:00,1,1,
2016-05-07 12:08:12.192000-04:00,1,1,
2016-05-07 12:25:28.873000-04:00,1,1,
2016-05-07 12:41:08.722000-04:00,-1,1,
2016-05-07 12:56:44.052000-04:00,-1,1,
2016-05-07 13:13:25.220000-04:00,-1,1,
2016-05-07 13:29:48.032000-04:00,1,1,
2016-05-07 13:45:00.672000-04:00,-1,1,
2016-05-07 14:01:05.339000-04:00,-1,1,
2016-05-07 14:16:56.682000-04:00,-1,1,
2016-05-07 14:34:11.069000-04:00,-1,1,
2016-05-07 14:50:41.902000-04:00,1,1,
2016-05-07 15:05:54.638000-04:00,-1,1,
2016-05-07 15:21:27.743000-04:00,1,1,
2016-05-07 15:35:49.585000-04:00,1,1,
2016-05-07 15:54:52.460000-04:00,1,1,
2016-05-07 16:07:55.503000-04:00,1,1,
2016-05-07 16:24:47.763000-04:00,-1,1,
2016-05-07 16:41:46.695000-04:00,-1,1,
2016-05-07 16:58:25.386000-04:00,1,1,
2016-05-07 17:13:36.996000-04:00,-1,1,
2016-05-07 17:30:24.001000-04:00,-1,1,
2016-05-07 17:45:14.061000-04:00,-1,1,
2016-05-07 18:02:42.332000-04:00,1,1,
2016-05-07 18:17:08.202000-04:00,1,1,
2016-05-07 18:34:39.305000-04:00,-1,1,
2016-05-07 18:49:04.291000-04:00,-1,1,
2016-05-07 19:05:17.077000-04:00,1,1,
2016-05-07 19:21:07.157000-04:00,-1,1,
2016-05-07 19:36:35.850000-04:00,1,1,
2016-05-07 19:53:49.237000-04:00,-1,1,
2016-05-07 20:08:25.549000-04:00,-1,1,
2016-05-07 20:25:01.965000-04:00,-1,1,
2016-05-07 20:41:56.212000-04:00,-1,1,
2016-05-07 20:55:58.249000-04:00,-1,1,
2016-05-07 21:12:52.258000-04:00,1,1,
2016-05-07 21:29:50.154000-04:00,1,1,
2016-05-07 21:46:56.995000-04:00,1,1,
2016-05-07 22:01:12.598000-04:00,1,1,
2016-05-07 22:17:37.060000-04:00,1,1,
2016-05-07 22:33:04.857000-04:00,1,1,
2016-05-07 22:50:00.039000-04:00,1,1,
2016-05-07 23:05:17.641000-04:00,-1,1,
2016-05-07 23:21:57.155000-04:00,1,1,
2016-05-07 23:37:23.624000-04:00,-1,1,
2016-05-07 23:54:49.458000-04:00,1,1,
2016-05-08 00:10:23.176000-04:00,1,1,
2016-05-08 00:26:10.233000-04:00,-1,1,
2016-05-08 00:40:26.117000-04:00,1,1,
2016-05-08 00:57:12.397000-04:00,1,1,
2016-05-08 01:14:27.463000-04:00,-1,1,
2016-05-08 01:31:32.006000-04:00,-1,1,
2016-05-08 01:44:57.042000-04:00,-1,1,
2016-05-08 02:02:31.853000-04:00,-1,1,
2016-05-08 02:18:23.204000-04:00,-1,1,
2016-05-08 02:33:22.181000-04:00,-1,1,
2016-05-08 02:49:35.456000-04:00,-1,1,
2016-05-08 03:06:33.446000-04:00,-1,1,
2016-05-08 03:22:11.315000-04:00,1,1,
2016-05-08 03:35:49.064000-04:00,-1,1,
2016-05-08 03:52:39.588000-04:00,-1,1,
2016-05-08 04:10:04.267000-04:00,1,1,
2016-05-08 04:25:04.818000-04:00,-1,1,
2016-05-08 04:58:09.664000-04:00,-1,1,
2016-05-08 05:14:39.087000-04:00,-1,1,
2016-05-08 05:29:13.215000-04:00,1,1,
2016-05-08 05:44:36.864000-04:00,1,1,
2016-05-08 06:00:42.307000-04:00,-1,1,
2016-05-08 06:16:55.499000-04:00,1,1,
2016-05-08 06:33:02.197000-04:00,1,1,
2016-05-08 06:49:45.659000-04:00,-1,1,
2016-05-08 07:07:05.955000-04:00,-1,1,
2016-05-08 07:21:26.696000-04:00,1,1,
2016-05-08 07:36:21.385000-04:00,-1,1,
2016-05-08 07:53:23.506000-04:00,-1,1,
2016-05-08 08:09:43.439000-04:00,1,1,
2016-05-08 08:24:28.905000-04:00,-1,1,
2016-05-08 08:40:25.825000-04:00,1,1,
2016-05-08 08:56:43.861000-04:00,-1,1,
2016-05-08 09:12:46.885000-04:00,-1,1,
2016-05-08 09:29:53.296000-04:00,-1,1,
2016-05-08 09:44:18.101000-04:00,1,1,
2016-05-08 10:00:49.812000-04:00,1,1,
2016-05-08 10:18:35.171000-04:00,1,1,
2016-05-08 10:33:56.563000-04:00,1,1,
2016-05-08 10:48:50.444000-04:00,1,1,
2016-05-08 11:04:28.867000-04:00,-1,1,
2016-05-08 11:20:43.971000-04:00,1,1,
2016-05-08 11:36:23.442000-04:00,1,1,
2016-05-08 11:53:47.909000-04:00,-1,1,
2016-05-08 12:06:42.833000-04:00,1,1,
2016-05-08 12:22:13.170000-04:00,1,1,
2016-05-08 12:39:39.865000-04:00,1,1,
2016-05-08 12:56:08.559000-04:00,-1,1,
2016-05-08 13:10:49.635000-04:00,-1,1,
2016-05-08 13:27:54.276000-04:00,-1,1,
2016-05-08 13:43:28.288000-04:00,-1,1,
2016-05-08 14:00:03.382000-04:00,-1,1,
2016-05-08 14:15:40.953000-04:00,-1,1,
2016-05-08 14:32:09.847000-04:00,-1,1,
2016-05-08 14:47:56.249000-04:00,1,1,
2016-05-08 17:51:57.417000-04:00,-1,1,
2016-05-08 18:08:57.207000-04:00,-1,1,
2016-05-08 18:22:53.028000-04:00,1,1,
2016-05-08 18:38:59.083000-04:00,-1,1,
2016-05-08 18:56:04.657000-04:00,1,1,
2016-05-08 19:12:37.700000-04:00,1,1,
2016-05-08 19:27:26.088000-04:00,-1,1,
2016-05-08 19:44:24.303000-04:00,-1,1,
2016-05-08 19:58:45.315000-04:00,1,1,
2016-05-08 20:15:29.523000-04:00,-1,1,
2016-05-08 20:32:14.242000-04:00,-1,1,
2016-05-08 20:52:33.454000-04:00,1,1,
2016-05-08 21:04:27.876000-04:00,1,1,
2016-05-08 21:18:58.879000-04:00,-1,1,
2016-05-08 21:36:37.986000-04:00,-1,1,
2016-05-08 21:50:49.325000-04:00,-1,1,
2016-05-08 22:06:41.849000-04:00,1,1,
2016-05-08 22:21:58.701000-04:00,-1,1,
2016-05-08 22:37:44.849000-04:00,1,1,
2016-05-08 22:54:29.547000-04:00,-1,1,
2016-05-08 23:11:10.198000-04:00,1,1,
2016-05-08 23:27:09.433000-04:00,1,1,
2016-05-08 23:41:03.918000-04:00,-1,1,
2016-05-08 23:58:08.046000-04:00,1,1,
2016-05-09 00:15:11.960000-04:00,1,1,
2016-05-09 00:31:10.391000-04:00,-1,1,
2016-05-09 00:47:04.763000-04:00,-1,1,
2016-05-09 01:01:53.613000-04:00,-1,1,
2016-05-09 01:18:20.563000-04:00,1,1,
2016-05-09 01:34:14.661000-04:00,1,1,
2016-05-09 01:52:07.189000-04:00,1,1,
2016-05-09 02:08:12.869000-04:00,-1,1,
2016-05-09 02:22:13.243000-04:00,-1,1,
2016-05-09 02:36:03.100000-04:00,1,1,
2016-05-09 02:53:19.412000-04:00,1,1,
2016-05-09 03:10:10.982000-04:00,1,1,
2016-05-09 03:25:37.716000-04:00,1,1,
2016-05-09 03:41:50.946000-04:00,1,1,
2016-05-09 03:58:03.366000-04:00,1,1,
2016-05-09 04:14:15.293000-04:00,-1,1,
2016-05-09 04:29:16.518000-04:00,1,1,
2016-05-09 04:45:09.772000-04:00,1,1,
2016-05-09 05:00:52.011000-04:00,1,1,
2016-05-09 05:18:35.753000-04:00,1,1,
2016-05-09 05:35:37.892000-04:00,1,1,
2016-05-09 05:50:42.181000-04:00,1,1,
2016-05-09 06:05:38.323000-04:00,1,1,
2016-05-09 06:20:54.325000-04:00,1,1,
2016-05-09 06:37:20.015000-04:00,1,1,
2016-05-09 06:54:00.190000-04:00,1,1,
2016-05-09 07:11:28.492000-04:00,1,1,
2016-05-09 07:25:27.900000-04:00,1,1,
2016-05-09 07:40:28.979000-04:00,1,1,
2016-05-09 07:57:51.348000-04:00,-1,1,
2016-05-09 08:12:44.887000-04:00,1,1,
2016-05-09 08:30:41.836000-04:00,1,1,
2016-05-09 08:47:50.195000-04:00,-1,1,
2016-05-09 09:01:57.274000-04:00,-1,1,
2016-05-09 09:17:15.707000-04:00,-1,1,
2016-05-09 09:34:06.744000-04:00,-1,1,
2016-05-09 09:50:37.207000-04:00,1,1,
2016-05-09 10:07:50.184000-04:00,-1,1,
2016-05-09 10:21:49.159000-04:00,-1,1,
2016-05-09 10:38:52.218000-04:00,-1,1,
2016-05-09 10:53:45.797000-04:00,-1,1,
2016-05-09 11:09:27.956000-04:00,-1,1,
2016-05-09 11:23:29.122000-04:00,1,1,
2016-05-09 11:40:22.549000-04:00,-1,1,
2016-05-09 11:55:33.164000-04:00,-1,1,
2016-05-09 12:12:22.156000-04:00,-1,1,
2016-05-09 12:27:38.164000-04:00,-1,1,
2016-05-09 12:44:29.701000-04:00,1,1,
2016-05-09 13:00:48.976000-04:00,-1,1,
2016-05-09 13:17:12.444000-04:00,-1,1,
2016-05-09 13:31:52.083000-04:00,-1,1,
2016-05-09 13:49:30.810000-04:00,1,1,
2016-05-09 14:03:26.455000-04:00,1,1,
2016-05-09 14:18:15.874000-04:00,1,1,
2016-05-09 14:34:56.728000-04:00,1,1,
2016-05-09 14:52:47.291000-04:00,1,1,
2016-05-09 15:07:31.910000-04:00,1,1,
2016-05-09 15:21:28.072000-04:00,1,1,
2016-05-09 15:37:47.191000-04:00,-1,1,
2016-05-09 15:53:03.117000-04:00,1,1,
2016-05-09 16:10:19.863000-04:00,-1,1,
2016-05-09 16:26:44.266000-04:00,1,1,
2016-05-09 16:41:41.912000-04:00,-1,1,
2016-05-09 16:57:13.218000-04:00,-1,1,
2016-05-09 17:13:34.708000-04:00,-1,1,
2016-05-09 17:30:42.052000-04:00,-1,1,
2016-05-09 17:44:38.205000-04:00,-1,1,
2016-05-09 18:01:11.339000-04:00,-1,1,
2016-05-09 18:18:34.753000-04:00,-1,1,
2016-05-09 18:35:59.502000-04:00,-1,1,
2016-05-09 18:50:08.379000-04:00,-1,1,
2016-05-09 19:05:13.015000-04:00,-1,1,
2016-05-09 19:20:38.442000-04:00,-1,1,
2016-05-09 19:37:14.323000-04:00,-1,1,
2016-05-09 19:54:01.485000-04:00,-1,1,
2016-05-09 20:10:34.720000-04:00,1,1,
2016-05-09 20:25:59.217000-04:00,-1,1,
2016-05-09 20:40:56.531000-04:00,1,1,
2016-05-09 20:57:42.716000-04:00,-1,1,
2016-05-09 21:14:22.708000-04:00,-1,1,
2016-05-09 21:30:49.959000-04:00,1,1,
2016-05-09 21:45:24.597000-04:00,-1,1,
2016-05-09 22:01:19.228000-04:00,-1,1,
2016-05-09 22:17:05.111000-04:00,-1,1,
2016-05-09 22:34:09.478000-04:00,1,1,
2016-05-09 22:51:02.630000-04:00,-1,1,
2016-05-09 23:06:57.726000-04:00,1,1,
2016-05-09 23:22:04.654000-04:00,1,1,
2016-05-09 23:38:11.945000-04:00,1,1,
2016-05-09 23:54:42.981000-04:00,-1,1,
2016-05-10 00:08:29.195000-04:00,-1,1,
2016-05-10 00:24:38.582000-04:00,1,1,
2016-05-10 00:42:17.256000-04:00,-1,1,
2016-05-10 00:59:38.518000-04:00,-1,1,
2016-05-10 01:13:52.457000-04:00,-1,1,
2016-05-10 01:30:10.189000-04:00,1,1,
2016-05-10 01:45:27.317000-04:00,-1,1,
2016-05-10 02:00:59.716000-04:00,1,1,
2016-05-10 02:19:31.219000-04:00,-1,1,
2016-05-10 02:35:57.301000-04:00,-1,1,
2016-05-10 02:48:54.732000-04:00,-1,1,
2016-05-10 03:05:34.165000-04:00,-1,1,
2016-05-10 03:21:51.471000-04:00,1,1,
2016-05-10 03:38:53.883000-04:00,1,1,
2016-05-10 03:55:34.353000-04:00,-1,1,
2016-05-10 04:11:14.980000-04:00,1,1,
2016-05-10 04:25:16.339000-04:00,-1,1,
2016-05-10 04:41:13.950000-04:00,1,1,
2016-05-10 04:59:32.076000-04:00,-1,1,
2016-05-10 05:14:30.581000-04:00,-1,1,
2016-05-10 05:29:46.098000-04:00,-1,1,
2016-05-10 05:47:11.564000-04:00,-1,1,
2016-05-10 06:02:28.667000-04:00,1,1,
2016-05-10 06:19:48.612000-04:00,1,1,
2016-05-10 06:35:28.230000-04:00,-1,1,
2016-05-10 06:49:23.401000-04:00,-1,1,
2016-05-10 07:05:46.895000-04:00,1,1,
2016-05-10 07:22:54.329000-04:00,-1,1,
2016-05-10 07:39:05.447000-04:00,-1,1,
2016-05-10 07:54:33.038000-04:00,-1,1,
2016-05-10 08:09:36.378000-04:00,-1,1,
2016-05-10 08:26:14.181000-04:00,-1,1,
2016-05-10 08:43:25.812000-04:00,1,1,
2016-05-10 08:59:27.819000-04:00,1,1,
2016-05-10 09:15:30.135000-04:00,1,1,
2016-05-10 09:29:20.065000-04:00,1,1,
2016-05-10 09:44:05.222000-04:00,-1,1,
2016-05-10 10:01:46.104000-04:00,-1,1,
2016-05-10 10:19:17.188000-04:00,-1,1,
2016-05-10 10:34:30.610000-04:00,-1,1,
2016-05-10 10:52:07.336000-04:00,-1,1,
2016-05-10 11:06:29.142000-04:00,1,1,
2016-05-10 11:22:57.375000-04:00,-1,1,
2016-05-10 11:38:52.529000-04:00,-1,1,
2016-05-10 11:54:52.812000-04:00,1,1,
2016-05-10 12:11:13.961000-04:00,-1,1,
2016-05-10 12:25:57.887000-04:00,1,1,
2016-05-10 12:42:49.392000-04:00,1,1,
2016-05-10 12:59:02.549000-04:00,1,1,
2016-05-10 13:14:17.324000-04:00,-1,1,
2016-05-10 13:31:38.881000-04:00,-1,1,
2016-05-10 13:47:20.180000-04:00,-1,1,
2016-05-10 14:03:10.637000-04:00,1,1,
2016-05-10 14:18:13.374000-04:00,1,1,
2016-05-10 14:33:03.730000-04:00,1,1,
2016-05-10 14:48:39.728000-04:00,1,1,
2016-05-10 15:04:34.019000-04:00,1,1,
2016-05-10 15:22:40.789000-04:00,1,1,
2016-05-10 15:38:27.878000-04:00,-1,1,
2016-05-10 15:54:02.571000-04:00,1,1,
2016-05-10 16:09:48.527000-04:00,1,1,
2016-05-10 16:25:54.855000-04:00,1,1,
2016-05-10 16:42:47.632000-04:00,1,1,
2016-05-10 16:58:09.309000-04:00,1,1,
2016-05-10 17:13:06.201000-04:00,1,1,
2016-05-10 17:29:47.463000-04:00,-1,1,
2016-05-10 17:46:16.654000-04:00,1,1,
2016-05-10 18:02:57.379000-04:00,1,1,
2016-05-10 18:20:01.225000-04:00,1,1,
2016-05-10 18:35:37.325000-04:00,1,1,
2016-05-10 18:50:19.194000-04:00,-1,1,
2016-05-10 19:05:27.625000-04:00,1,1,
2016-05-10 19:22:08.660000-04:00,-1,1,
2016-05-10 19:37:23.809000-04:00,1,1,
