dates,signals,safef,comment
2016-06-27 13:41:58.468000-04:00,1,1,
2016-06-27 14:11:19.173000-04:00,0,1,
2016-06-27 14:42:12.465000-04:00,1,1,
2016-06-27 15:57:32.347000-04:00,0,1,
2016-06-27 16:43:16.732000-04:00,0,1,
2016-06-27 17:11:09.098000-04:00,1,1,
2016-06-27 17:27:16.043000-04:00,0,1,
2016-06-27 17:43:35.716000-04:00,1,1,
2016-06-27 18:13:22.133000-04:00,0,1,
2016-06-27 18:26:37.039000-04:00,1,1,
2016-06-27 18:44:19.489000-04:00,1,1,
2016-06-27 18:57:49.604000-04:00,0,1,
2016-06-27 19:27:02.316000-04:00,1,1,
2016-06-27 19:42:52.719000-04:00,0,1,
2016-06-27 20:12:50.826000-04:00,1,1,
2016-06-27 20:27:12.674000-04:00,1,1,
2016-06-27 20:43:04.797000-04:00,1,1,
2016-06-27 20:56:30.983000-04:00,1,1,
2016-06-27 21:42:26.486000-04:00,1,1,
2016-06-27 21:59:34.290000-04:00,0,1,
2016-06-27 23:01:59.462000-04:00,0,1,
2016-06-28 00:14:57.498000-04:00,1,1,
2016-06-28 00:45:34.514000-04:00,0,1,
2016-06-28 01:17:27.547000-04:00,0,1,
2016-06-28 01:56:12.312000-04:00,1,1,
2016-06-28 02:26:33.806000-04:00,1,1,
2016-06-28 02:42:30.883000-04:00,1,1,
2016-06-28 02:57:10.259000-04:00,1,1,
2016-06-28 03:12:27.233000-04:00,0,1,
2016-06-28 03:24:06.572000-04:00,1,1,
2016-06-28 03:40:21.209000-04:00,1,1,
2016-06-28 03:56:32.563000-04:00,1,1,
2016-06-28 04:26:56.165000-04:00,0,1,
2016-06-28 04:40:07.463000-04:00,1,1,
2016-06-28 04:56:23.464000-04:00,1,1,
2016-06-28 05:12:48.536000-04:00,1,1,
2016-06-28 05:27:15.387000-04:00,1,1,
2016-06-28 05:55:39.153000-04:00,1,1,
2016-06-28 06:11:49.022000-04:00,1,1,
2016-06-28 06:27:18.383000-04:00,1,1,
2016-06-28 06:42:46.839000-04:00,1,1,
2016-06-28 07:10:00.993000-04:00,1,1,
2016-06-28 07:26:39.952000-04:00,1,1,
2016-06-28 07:41:45.596000-04:00,1,1,
2016-06-28 07:57:16.217000-04:00,1,1,
2016-06-28 08:13:14.285000-04:00,1,1,
2016-06-28 08:27:22.831000-04:00,0,1,
2016-06-28 08:41:57.084000-04:00,1,1,
2016-06-28 08:56:55.269000-04:00,1,1,
2016-06-28 09:25:38.051000-04:00,1,1,
2016-06-28 09:41:51.732000-04:00,1,1,
2016-06-28 09:55:50.102000-04:00,1,1,
2016-06-28 10:13:16.945000-04:00,1,1,
2016-06-28 10:39:57.016000-04:00,1,1,
2016-06-28 11:27:47.283000-04:00,0,1,
2016-06-28 11:56:08.918000-04:00,1,1,
2016-06-28 12:12:30.478000-04:00,1,1,
2016-06-28 12:26:06.453000-04:00,0,1,
2016-06-28 12:43:03.696000-04:00,1,1,
2016-06-28 13:39:40.411000-04:00,1,1,
2016-06-28 14:13:23.949000-04:00,1,1,
2016-06-28 14:26:40.033000-04:00,1,1,
2016-06-28 14:40:12.475000-04:00,0,1,
2016-06-28 14:57:44.641000-04:00,1,1,
2016-06-28 15:12:39.063000-04:00,1,1,
2016-06-28 15:28:29.707000-04:00,1,1,
2016-06-28 15:43:03.989000-04:00,0,1,
2016-06-28 15:56:11.493000-04:00,1,1,
2016-06-28 16:11:20.234000-04:00,0,1,
2016-06-28 16:24:59.547000-04:00,1,1,
2016-06-28 16:41:35.740000-04:00,1,1,
2016-06-28 16:57:30.883000-04:00,1,1,
2016-06-28 17:11:21.919000-04:00,1,1,
2016-06-28 17:42:33.304000-04:00,1,1,
2016-06-28 17:58:09.348000-04:00,1,1,
2016-06-28 18:11:31.178000-04:00,1,1,
2016-06-28 18:27:41.069000-04:00,1,1,
2016-06-28 18:56:32.177000-04:00,1,1,
2016-06-28 19:11:45.736000-04:00,1,1,
2016-06-28 19:56:58.266000-04:00,1,1,
2016-06-28 20:12:27.487000-04:00,1,1,
2016-06-28 20:25:47.224000-04:00,-1,1,
2016-06-28 20:43:19.897000-04:00,1,1,
2016-06-28 21:12:35.270000-04:00,1,1,
2016-06-28 21:43:21.726000-04:00,1,1,
2016-06-28 21:57:17.134000-04:00,1,1,
2016-06-28 22:11:59.236000-04:00,0,1,
2016-06-28 22:41:51.033000-04:00,0,1,
2016-06-28 23:11:26.505000-04:00,1,1,
2016-06-28 23:27:21.019000-04:00,0,1,
2016-06-28 23:42:24.661000-04:00,1,1,
2016-06-28 23:56:42.516000-04:00,1,1,
2016-06-29 00:14:11.552000-04:00,1,1,
2016-06-29 00:25:56.797000-04:00,0,1,
2016-06-29 01:12:05.772000-04:00,1,1,
2016-06-29 01:28:35.599000-04:00,1,1,
2016-06-29 01:56:48.658000-04:00,0,1,
2016-06-29 02:11:19.693000-04:00,1,1,
2016-06-29 02:26:11.657000-04:00,1,1,
2016-06-29 02:43:28.967000-04:00,1,1,
2016-06-29 03:10:57.261000-04:00,1,1,
2016-06-29 03:27:00.172000-04:00,1,1,
2016-06-29 03:43:12.741000-04:00,1,1,
2016-06-29 03:57:05.023000-04:00,1,1,
2016-06-29 04:11:04.651000-04:00,1,1,
2016-06-29 04:27:57.571000-04:00,1,1,
2016-06-29 04:43:53.792000-04:00,1,1,
2016-06-29 04:57:29.314000-04:00,1,1,
2016-06-29 05:12:51.930000-04:00,0,1,
2016-06-29 05:39:34.766000-04:00,0,1,
2016-06-29 05:55:58.715000-04:00,1,1,
2016-06-29 06:11:43.213000-04:00,1,1,
2016-06-29 06:42:50.185000-04:00,1,1,
2016-06-29 06:59:34.371000-04:00,1,1,
2016-06-29 07:44:51.383000-04:00,1,1,
2016-06-29 08:11:24-04:00,1,1,
2016-06-29 08:41:42.544000-04:00,1,1,
2016-06-29 08:58:10.964000-04:00,1,1,
2016-06-29 09:12:10.865000-04:00,1,1,
2016-06-29 09:58:30.252000-04:00,1,1,
2016-06-29 10:14:23.349000-04:00,1,1,
2016-06-29 10:28:46.057000-04:00,0,1,
2016-06-29 10:42:40.962000-04:00,1,1,
2016-06-29 10:59:40.889000-04:00,1,1,
2016-06-29 11:29:30.892000-04:00,1,1,
2016-06-29 11:56:51.374000-04:00,0,1,
2016-06-29 12:12:24.561000-04:00,0,1,
2016-06-29 12:26:02.965000-04:00,0,1,
2016-06-29 12:42:59.308000-04:00,1,1,
2016-06-29 14:13:05.792000-04:00,1,1,
2016-06-29 14:28:18.735000-04:00,1,1,
2016-06-29 14:43:36.030000-04:00,1,1,
2016-06-29 14:57:34.631000-04:00,1,1,
2016-06-29 15:27:15.171000-04:00,1,1,
2016-06-29 15:42:02.820000-04:00,1,1,
2016-06-29 15:57:27.729000-04:00,0,1,
2016-06-29 16:15:50.147000-04:00,1,1,
2016-06-29 16:47:33.769000-04:00,0,1,
2016-06-29 17:43:03.429000-04:00,1,1,
2016-06-29 17:57:25.785000-04:00,1,1,
2016-06-29 18:27:13.614000-04:00,1,1,
2016-06-29 18:58:34.948000-04:00,1,1,
2016-06-29 19:12:44.586000-04:00,0,1,
2016-06-29 19:26:05.407000-04:00,0,1,
2016-06-29 19:42:13.650000-04:00,1,1,
2016-06-29 19:56:29.029000-04:00,0,1,
2016-06-29 20:27:50.613000-04:00,0,1,
2016-06-29 20:57:45.661000-04:00,0,1,
2016-06-29 21:13:10.370000-04:00,0,1,
2016-06-29 21:41:41.087000-04:00,0,1,
2016-06-29 21:59:20.855000-04:00,0,1,
2016-06-29 22:12:18.861000-04:00,0,1,
2016-06-29 22:25:52.406000-04:00,0,1,
2016-06-29 22:57:07.742000-04:00,0,1,
2016-06-29 23:26:33.700000-04:00,0,1,
2016-06-29 23:43:53.444000-04:00,0,1,
2016-06-29 23:56:51.867000-04:00,1,1,
2016-06-30 00:12:59.649000-04:00,0,1,
2016-06-30 00:42:46.591000-04:00,0,1,
2016-06-30 00:55:50.347000-04:00,1,1,
2016-06-30 01:14:23.400000-04:00,0,1,
2016-06-30 01:25:37.770000-04:00,0,1,
2016-06-30 01:43:05.029000-04:00,0,1,
2016-06-30 01:56:18.967000-04:00,1,1,
2016-06-30 02:13:22.062000-04:00,0,1,
2016-06-30 02:28:23.924000-04:00,1,1,
2016-06-30 02:44:04.329000-04:00,1,1,
2016-06-30 02:55:52.153000-04:00,0,1,
2016-06-30 03:28:47.183000-04:00,0,1,
2016-06-30 03:57:59.647000-04:00,0,1,
2016-06-30 04:10:59.722000-04:00,1,1,
2016-06-30 04:28:08.231000-04:00,1,1,
2016-06-30 04:41:47.482000-04:00,0,1,
2016-06-30 04:58:02.194000-04:00,0,1,
2016-06-30 05:12:08.925000-04:00,1,1,
2016-06-30 05:28:16.045000-04:00,1,1,
2016-06-30 05:44:51.829000-04:00,1,1,
2016-06-30 05:59:02.571000-04:00,0,1,
2016-06-30 07:26:48.793000-04:00,1,1,
2016-06-30 07:55:32.660000-04:00,1,1,
2016-06-30 08:11:56.120000-04:00,1,1,
2016-06-30 08:28:18.725000-04:00,1,1,
2016-06-30 09:09:45.755000-04:00,0,1,
2016-06-30 09:25:55.969000-04:00,0,1,
2016-07-05 20:54:12.489000-04:00,1,1,
2016-07-05 22:53:45.502000-04:00,0,1,
2016-07-05 23:25:56.758000-04:00,1,1,
2016-07-06 00:39:26.908000-04:00,1,1,
2016-07-06 02:39:30.094000-04:00,0,1,
2016-07-06 02:54:44.631000-04:00,1,1,
2016-07-06 03:09:56.280000-04:00,0,1,
2016-07-06 03:25:20.956000-04:00,1,1,
2016-07-06 03:40:22.374000-04:00,1,1,
2016-07-06 03:54:05.308000-04:00,1,1,
2016-07-06 04:41:14.303000-04:00,1,1,
2016-07-06 04:54:35.710000-04:00,1,1,
2016-07-06 05:23:59.015000-04:00,0,1,
2016-07-06 06:09:44.370000-04:00,0,1,
2016-07-06 06:54:54.830000-04:00,1,1,
2016-07-06 07:11:21.852000-04:00,0,1,
2016-07-06 07:26:01.358000-04:00,1,1,
2016-07-06 07:40:29.638000-04:00,0,1,
2016-07-06 07:55:14.073000-04:00,0,1,
2016-07-06 08:10:17.156000-04:00,1,1,
2016-07-06 08:25:02.644000-04:00,1,1,
2016-07-06 09:56:34.523000-04:00,0,1,
2016-07-06 10:23:45.492000-04:00,1,1,
2016-07-06 10:39:35.904000-04:00,0,1,
2016-07-06 11:09:51.754000-04:00,1,1,
2016-07-06 11:24:36.471000-04:00,0,1,
2016-07-06 11:53:18.580000-04:00,0,1,
2016-07-06 12:11:53.861000-04:00,0,1,
2016-07-06 12:25:44.431000-04:00,0,1,
2016-07-06 12:40:35.052000-04:00,0,1,
2016-07-06 12:56:09.208000-04:00,0,1,
2016-07-06 13:09:14.792000-04:00,0,1,
2016-07-06 13:28:39.118000-04:00,0,1,
2016-07-06 13:39:53.709000-04:00,1,1,
2016-07-06 14:09:04.645000-04:00,0,1,
2016-07-06 14:24:28.027000-04:00,-1,1,
2016-07-06 15:08:20.849000-04:00,0,1,
2016-07-06 15:24:38.842000-04:00,0,1,
2016-07-06 15:39:21.004000-04:00,-1,1,
2016-07-06 15:55:12.764000-04:00,0,1,
2016-07-06 16:10:57.495000-04:00,0,1,
2016-07-06 16:25:16.825000-04:00,0,1,
2016-07-06 16:41:33.472000-04:00,0,1,
2016-07-06 17:09:46.631000-04:00,0,1,
2016-07-06 17:24:44.234000-04:00,0,1,
2016-07-06 17:40:18.439000-04:00,0,1,
2016-07-06 17:54:58.911000-04:00,0,1,
2016-07-06 18:09:29.434000-04:00,0,1,
2016-07-06 18:25:27.830000-04:00,0,1,
2016-07-06 18:41:47.536000-04:00,0,1,
2016-07-06 18:55:16.772000-04:00,0,1,
2016-07-06 19:09:56.134000-04:00,0,1,
2016-07-06 19:25:50.829000-04:00,0,1,
2016-07-06 19:40:20.596000-04:00,0,1,
2016-07-06 19:54:47.314000-04:00,0,1,
2016-07-06 20:12:14.433000-04:00,0,1,
2016-07-06 20:23:33.764000-04:00,1,1,
2016-07-06 20:38:35.301000-04:00,0,1,
2016-07-06 20:53:53.177000-04:00,0,1,
2016-07-06 21:09:09.618000-04:00,0,1,
2016-07-06 21:23:36.500000-04:00,0,1,
2016-07-06 21:54:35.291000-04:00,0,1,
2016-07-06 22:11:38.146000-04:00,0,1,
2016-07-06 22:25:26.022000-04:00,0,1,
2016-07-06 22:40:19.404000-04:00,0,1,
2016-07-06 22:54:41.683000-04:00,0,1,
2016-07-06 23:09:24.331000-04:00,0,1,
2016-07-06 23:27:18.136000-04:00,0,1,
2016-07-06 23:40:06.809000-04:00,0,1,
2016-07-06 23:54:10.209000-04:00,0,1,
2016-07-07 00:09:22.801000-04:00,0,1,
2016-07-07 00:24:23.199000-04:00,0,1,
2016-07-07 00:40:58.131000-04:00,0,1,
2016-07-07 00:54:13.603000-04:00,1,1,
2016-07-07 01:08:31.936000-04:00,0,1,
2016-07-07 01:23:20.682000-04:00,0,1,
2016-07-07 01:38:58.290000-04:00,0,1,
2016-07-07 01:54:43.756000-04:00,0,1,
2016-07-07 02:24:53.338000-04:00,1,1,
2016-07-07 03:12:56.302000-04:00,-1,1,
2016-07-07 05:10:42.098000-04:00,0,1,
2016-07-07 06:26:18.340000-04:00,1,1,
2016-07-07 06:41:13.230000-04:00,1,1,
2016-07-07 06:56:09.212000-04:00,1,1,
2016-07-07 07:09:46.577000-04:00,1,1,
2016-07-07 07:25:16.114000-04:00,1,1,
2016-07-07 08:12:47.462000-04:00,1,1,
2016-07-07 08:24:44.095000-04:00,1,1,
2016-07-07 09:27:22.309000-04:00,0,1,
2016-07-07 09:39:38.136000-04:00,0,1,
2016-07-07 09:59:03.238000-04:00,0,1,
2016-07-07 11:27:39.037000-04:00,0,1,
2016-07-07 12:39:27.995000-04:00,1,1,
2016-07-07 13:11:54.491000-04:00,1,1,
2016-07-07 14:09:31.572000-04:00,0,1,
2016-07-07 14:25:56.453000-04:00,1,1,
2016-07-07 14:40:30.178000-04:00,0,1,
2016-07-07 14:56:11.450000-04:00,0,1,
2016-07-07 15:12:58.694000-04:00,0,1,
2016-07-07 17:10:25.058000-04:00,-1,1,
2016-07-08 00:42:38.504000-04:00,1,1,
2016-07-08 02:41:20.425000-04:00,1,1,
2016-07-08 03:10:45.887000-04:00,0,1,
2016-07-08 04:25:25.515000-04:00,1,1,
2016-07-08 05:27:13.301000-04:00,1,1,
2016-07-08 05:42:19.007000-04:00,1,1,
2016-07-08 05:54:48.379000-04:00,1,1,
2016-07-08 06:12:04.856000-04:00,1,1,
2016-07-08 06:54:48.929000-04:00,0,1,
2016-07-08 07:10:01.225000-04:00,1,1,
2016-07-08 07:26:28.335000-04:00,0,1,
2016-07-08 07:39:49.509000-04:00,0,1,
2016-07-08 07:55:52.143000-04:00,1,1,
2016-07-08 08:11:30.825000-04:00,0,1,
2016-07-08 08:25:55.327000-04:00,1,1,
2016-07-08 08:43:07.210000-04:00,0,1,
2016-07-08 08:55:34.367000-04:00,0,1,
2016-07-08 09:12:40.393000-04:00,0,1,
2016-07-08 09:24:48.015000-04:00,0,1,
2016-07-08 09:40:56.711000-04:00,1,1,
2016-07-08 09:56:51.118000-04:00,0,1,
2016-07-08 10:13:06.836000-04:00,1,1,
2016-07-08 10:28:07.512000-04:00,1,1,
2016-07-08 10:57:33.592000-04:00,1,1,
2016-07-08 11:26:37.377000-04:00,1,1,
2016-07-08 11:45:33.497000-04:00,1,1,
2016-07-08 11:56:27.130000-04:00,1,1,
2016-07-08 12:12:30.998000-04:00,1,1,
2016-07-08 12:26:13.434000-04:00,1,1,
2016-07-08 14:12:59.043000-04:00,1,1,
2016-07-08 14:26:16.821000-04:00,1,1,
2016-07-08 14:41:34.789000-04:00,1,1,
2016-07-08 15:41:25.754000-04:00,1,1,
2016-07-08 16:11:18.667000-04:00,1,1,
2016-07-08 16:25:57.064000-04:00,0,1,
2016-07-08 16:43:13.950000-04:00,0,1,
2016-07-08 16:56:36.552000-04:00,1,1,
2016-07-08 17:11:32.372000-04:00,1,1,
2016-07-08 17:27:30.968000-04:00,1,1,
2016-07-08 17:41:08.256000-04:00,1,1,
2016-07-08 17:57:37.216000-04:00,1,1,
2016-07-08 18:40:54.504000-04:00,1,1,
2016-07-08 18:56:50.516000-04:00,1,1,
2016-07-08 19:13:52.327000-04:00,1,1,
2016-07-08 19:25:31.986000-04:00,1,1,
2016-07-08 19:43:26.835000-04:00,1,1,
2016-07-08 19:56:44.068000-04:00,1,1,
2016-07-08 20:10:25.064000-04:00,1,1,
2016-07-08 20:26:44.513000-04:00,1,1,
2016-07-08 20:41:02.298000-04:00,1,1,
2016-07-08 20:57:33.562000-04:00,1,1,
2016-07-08 21:12:45.588000-04:00,1,1,
2016-07-08 21:42:14.045000-04:00,1,1,
2016-07-08 21:56:47.193000-04:00,1,1,
2016-07-08 22:11:26.536000-04:00,1,1,
2016-07-08 22:40:43.749000-04:00,1,1,
2016-07-08 22:56:02.378000-04:00,1,1,
2016-07-08 23:12:34.869000-04:00,0,1,
2016-07-08 23:24:40.499000-04:00,1,1,
2016-07-08 23:41:50.002000-04:00,1,1,
2016-07-08 23:55:45.157000-04:00,1,1,
2016-07-09 00:14:17.143000-04:00,0,1,
2016-07-09 00:25:45.134000-04:00,0,1,
2016-07-09 00:39:55.517000-04:00,1,1,
2016-07-09 00:57:09.020000-04:00,1,1,
2016-07-09 01:11:00.939000-04:00,1,1,
2016-07-09 01:27:18.029000-04:00,1,1,
2016-07-09 01:43:06.378000-04:00,1,1,
2016-07-09 02:25:20.080000-04:00,1,1,
2016-07-09 02:42:56.760000-04:00,1,1,
2016-07-09 02:56:12.825000-04:00,1,1,
2016-07-09 03:11:19.769000-04:00,0,1,
2016-07-09 03:26:40.178000-04:00,1,1,
2016-07-09 03:40:56.950000-04:00,1,1,
2016-07-09 03:56:33.276000-04:00,1,1,
2016-07-09 04:11:38.948000-04:00,1,1,
2016-07-09 04:27:05.985000-04:00,1,1,
2016-07-09 04:41:24.045000-04:00,0,1,
2016-07-09 04:56:32.105000-04:00,1,1,
2016-07-09 05:12:40.474000-04:00,1,1,
2016-07-09 05:26:10.546000-04:00,1,1,
2016-07-09 05:40:31.418000-04:00,1,1,
2016-07-09 05:56:38.889000-04:00,1,1,
2016-07-09 06:10:50.576000-04:00,1,1,
2016-07-09 06:40:37.668000-04:00,1,1,
2016-07-09 06:56:13.900000-04:00,1,1,
2016-07-09 07:10:53.538000-04:00,0,1,
2016-07-09 07:43:31.843000-04:00,1,1,
2016-07-09 07:56:08.506000-04:00,1,1,
2016-07-09 08:12:53.658000-04:00,1,1,
2016-07-09 08:40:35.698000-04:00,1,1,
2016-07-09 08:57:26.414000-04:00,1,1,
2016-07-09 09:10:49.320000-04:00,1,1,
2016-07-09 09:41:20.898000-04:00,1,1,
2016-07-09 09:56:35.817000-04:00,1,1,
2016-07-09 10:13:18.187000-04:00,1,1,
2016-07-09 10:42:29.058000-04:00,1,1,
2016-07-09 10:55:45.103000-04:00,1,1,
2016-07-09 11:27:48.357000-04:00,1,1,
2016-07-09 11:41:50.829000-04:00,1,1,
2016-07-09 11:57:01.521000-04:00,0,1,
2016-07-09 12:10:47.394000-04:00,1,1,
2016-07-09 12:25:40.576000-04:00,1,1,
2016-07-09 12:43:03.148000-04:00,1,1,
2016-07-09 12:55:44.201000-04:00,1,1,
2016-07-09 13:12:25.302000-04:00,1,1,
2016-07-09 13:25:42.646000-04:00,1,1,
2016-07-09 13:42:20.800000-04:00,1,1,
2016-07-09 13:56:45.518000-04:00,0,1,
2016-07-09 14:13:07.920000-04:00,1,1,
2016-07-09 14:41:01.906000-04:00,1,1,
2016-07-09 14:56:46.065000-04:00,1,1,
2016-07-09 15:12:05.223000-04:00,1,1,
2016-07-09 15:26:10.875000-04:00,0,1,
2016-07-09 15:41:15.873000-04:00,0,1,
2016-07-09 15:55:52.660000-04:00,1,1,
2016-07-09 16:11:07.563000-04:00,1,1,
2016-07-09 16:26:51.546000-04:00,1,1,
2016-07-09 16:40:58.297000-04:00,1,1,
2016-07-09 16:56:47.493000-04:00,1,1,
2016-07-09 17:10:23.603000-04:00,1,1,
2016-07-09 17:28:09.231000-04:00,1,1,
2016-07-09 17:42:52.599000-04:00,1,1,
2016-07-09 17:57:03.116000-04:00,1,1,
2016-07-09 18:12:24.566000-04:00,1,1,
2016-07-09 18:40:54.088000-04:00,1,1,
2016-07-09 18:57:38.102000-04:00,1,1,
2016-07-09 19:10:34.671000-04:00,0,1,
2016-07-09 19:26:32.392000-04:00,1,1,
2016-07-09 19:41:38.117000-04:00,1,1,
2016-07-09 19:56:03.032000-04:00,1,1,
2016-07-09 20:14:09.432000-04:00,1,1,
2016-07-09 20:24:46.105000-04:00,1,1,
2016-07-09 20:43:03.228000-04:00,1,1,
2016-07-09 20:56:30.607000-04:00,1,1,
2016-07-09 21:12:05.666000-04:00,1,1,
2016-07-09 21:26:59.915000-04:00,1,1,
2016-07-09 21:41:12.918000-04:00,1,1,
2016-07-09 21:57:17.332000-04:00,1,1,
2016-07-09 22:10:22.291000-04:00,1,1,
2016-07-09 22:42:54.800000-04:00,1,1,
2016-07-09 22:55:30.925000-04:00,1,1,
2016-07-09 23:11:49.996000-04:00,1,1,
2016-07-09 23:26:22.940000-04:00,1,1,
2016-07-09 23:40:52.809000-04:00,1,1,
2016-07-09 23:57:08.535000-04:00,1,1,
2016-07-10 00:11:19.848000-04:00,1,1,
2016-07-10 00:26:37.599000-04:00,1,1,
2016-07-10 00:42:02.363000-04:00,1,1,
2016-07-10 00:58:16.492000-04:00,1,1,
2016-07-10 01:14:45.239000-04:00,1,1,
2016-07-10 01:40:21.218000-04:00,1,1,
2016-07-10 02:12:15.136000-04:00,1,1,
2016-07-10 02:40:04.605000-04:00,0,1,
2016-07-10 02:56:34.390000-04:00,-1,1,
2016-07-10 03:12:53.058000-04:00,1,1,
2016-07-10 03:41:40.670000-04:00,1,1,
2016-07-10 03:56:55.474000-04:00,1,1,
2016-07-10 04:10:49.068000-04:00,1,1,
2016-07-10 04:26:09.015000-04:00,0,1,
2016-07-10 04:40:47.489000-04:00,1,1,
2016-07-10 04:58:36.367000-04:00,1,1,
2016-07-10 05:10:46.465000-04:00,1,1,
2016-07-10 05:26:39.358000-04:00,1,1,
2016-07-10 05:57:28.578000-04:00,1,1,
2016-07-10 06:26:18.637000-04:00,1,1,
2016-07-10 06:41:35.086000-04:00,1,1,
2016-07-10 06:58:03.641000-04:00,1,1,
2016-07-10 07:10:57.326000-04:00,1,1,
2016-07-10 07:26:23.466000-04:00,1,1,
2016-07-10 07:41:43.402000-04:00,1,1,
2016-07-10 07:55:34.326000-04:00,1,1,
2016-07-10 08:12:21.465000-04:00,1,1,
2016-07-10 08:25:48.560000-04:00,1,1,
2016-07-10 08:42:55.252000-04:00,1,1,
2016-07-10 08:56:53.110000-04:00,1,1,
2016-07-10 09:11:05.499000-04:00,1,1,
2016-07-10 09:25:41.202000-04:00,1,1,
2016-07-10 09:40:27.423000-04:00,1,1,
2016-07-10 10:11:08.532000-04:00,1,1,
2016-07-10 10:43:07.962000-04:00,1,1,
2016-07-10 11:40:24.372000-04:00,1,1,
2016-07-10 11:55:56.323000-04:00,1,1,
2016-07-10 12:10:49.566000-04:00,1,1,
2016-07-10 12:41:30.600000-04:00,0,1,
2016-07-10 12:55:19.180000-04:00,1,1,
2016-07-10 13:11:53.915000-04:00,1,1,
2016-07-10 13:25:39.155000-04:00,1,1,
2016-07-10 13:43:03.423000-04:00,1,1,
2016-07-10 13:56:27.536000-04:00,1,1,
2016-07-10 14:12:20.068000-04:00,1,1,
2016-07-10 14:26:59.631000-04:00,1,1,
2016-07-10 14:40:51.606000-04:00,1,1,
2016-07-10 14:58:24.685000-04:00,1,1,
2016-07-10 15:11:12.613000-04:00,1,1,
2016-07-10 15:26:05.899000-04:00,1,1,
2016-07-10 15:40:35.282000-04:00,1,1,
2016-07-10 15:57:11.165000-04:00,1,1,
2016-07-10 16:12:38.553000-04:00,1,1,
2016-07-10 16:26:28.449000-04:00,1,1,
2016-07-10 16:56:17.449000-04:00,0,1,
2016-07-10 17:12:03.771000-04:00,0,1,
2016-07-10 17:40:12.336000-04:00,1,1,
2016-07-10 17:54:59.041000-04:00,1,1,
2016-07-10 18:11:43.047000-04:00,1,1,
2016-07-10 18:25:53.669000-04:00,1,1,
2016-07-10 18:43:52.157000-04:00,1,1,
2016-07-10 18:54:46.976000-04:00,1,1,
2016-07-10 19:15:16.698000-04:00,1,1,
2016-07-10 19:39:37.454000-04:00,1,1,
2016-07-10 19:54:24.245000-04:00,1,1,
2016-07-10 20:43:47.311000-04:00,1,1,
2016-07-10 20:56:20.593000-04:00,1,1,
2016-07-10 21:14:30.788000-04:00,1,1,
2016-07-10 21:27:30.165000-04:00,1,1,
2016-07-10 21:56:23.772000-04:00,1,1,
2016-07-10 22:11:08.231000-04:00,1,1,
2016-07-10 22:41:50.918000-04:00,1,1,
2016-07-10 22:56:20.093000-04:00,0,1,
2016-07-10 23:10:40.222000-04:00,0,1,
2016-07-10 23:25:42.277000-04:00,1,1,
2016-07-10 23:42:24.628000-04:00,1,1,
