dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,cycleTime,timestamp,mrThreshold
2016-06-20 00:00:00,7.69802238176e-05,0.000715825291806,0.00263752189358,0.0,100057.08,-60.99,both_gainAhead_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,100108.85,-30.5,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is14,1.0,2581.32136667,20160621 19:01:19 EDT,
2016-06-21 00:00:00,-0.00251259772943,0.0,0.0029488391231,2.0,99973.78,-83.3,both_gainAhead_GNBayes DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,100068.18,-40.67,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is26,1.0,1476.5957,20160622 00:36:35 EDT,
2016-06-22 00:00:00,1.40477620425e-05,0.000988304048677,0.00309276856414,2.0,99952.58,48.75,both_gainAhead_PCA10_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100036.8,50.8,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is17,1.0,1262.3406,20160622 21:02:20 EDT,
2016-06-22 00:00:00,0.00305989924254,0.00100695678405,0.00309276856414,0.0,100172.76,101.68,both_sellHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100175.74,50.87,0.0,1.0,sellHold,-1.0,sellHold,1.0,1681.39605,20160623 04:01:23 EDT,
2016-06-23 00:00:00,0.00234108590549,3.999982e-05,0.00186500961648,0.0,100233.86,61.1,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100206.29,30.55,0.0,1.0,sellHold,-1.0,sellHold,1.0,1256.00171667,20160623 20:56:00 EDT,
2016-06-24 00:00:00,0.00864408794727,4e-05,0.00208514414057,0.0,100432.65,427.11,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100276.99,213.68,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is27,1.0,1277.13356667,20160624 21:17:08 EDT,
2016-06-27 00:00:00,-0.000431412195612,0.0,0.00114208048144,2.0070224344,100349.11,-83.54,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,100236.29,-40.7,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is27,1.0,1263.05861667,20160627 21:03:03 EDT,
2016-06-27 00:00:00,-0.000431412195612,0.0,0.00114208048144,2.0064910661,100322.55,-83.51,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,100236.29,-40.7,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is27,1.0,1628.46993333,20160628 03:08:28 EDT,
2016-06-28 00:00:00,0.000935499029731,9.1e-05,0.00131876094679,2.00706203979,100351.09,28.54,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100266.82,30.53,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is44,1.0,1265.12658333,20160628 21:05:07 EDT,
2016-06-28 00:00:00,0.000852163284848,6e-05,0.00131876094679,5.97552961949,99586.18,24.34,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,99610.41,26.34,3.98457588379,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is27,1.0,1342.52971667,20160628 22:22:31 EDT,
2016-06-29 00:00:00,-0.00158111829399,0.0,0.00161514570617,5.98257545151,99703.61,-66.73,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99735.98,-34.36,3.98959861717,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f94_is44,1.0,1431.34878333,20160629 23:51:20 EDT,
2016-06-29 00:00:00,-0.000396229380972,0.0,0.00161514570617,4.01025212921,100252.29,26.5,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,100244.17,26.5,4.00992723032,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is44,1.0,1526.47108333,20160630 01:26:28 EDT,
2016-06-30 00:00:00,-0.00058365109612,0.0,0.00186500961648,4.0100916,100248.28,-4.01,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,100240.16,-4.01,4.0097668,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is18,1.0,1274.35065,20160630 21:14:21 EDT,
2016-06-30 00:00:00,-0.00134728573576,0.0,0.00186500961648,3.9881444,99699.62,-3.99,both_zigZag_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99731.99,-3.99,3.9894392,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f92_is18,1.0,1367.99401667,20160630 22:47:59 EDT,
2016-06-30 00:00:00,-0.0007172634233,0.0,0.00186500961648,4.0084656,100207.63,-4.01,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,100240.16,-4.01,4.0097668,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is18,1.0,,20160701 00:17:55 EDT,0.75
2016-07-01 00:00:00,0.00132162797706,5.99996318472e-05,0.00208514414057,0.0,100266.66,61.03,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100254.38,30.52,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is6,1.0,,20160701 20:51:57 EDT,0.75
2016-07-04 00:00:00,0.000179864855165,0.000488122784791,0.00228416096288,2.00537242628,100266.62,48.85,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100260.5,50.85,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f91_is16,1.0,,20160704 20:33:29 EDT,0.75
2016-07-05 00:00:00,0.000747485265018,0.00046813258875,0.00246717581898,2.00590261078,100293.12,28.53,both_gainAhead_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100287.01,30.54,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is18,1.0,,20160705 20:35:12 EDT,0.75
2016-07-05 00:00:00,-0.00216042332856,0.0,0.00246717581898,3.98838969138,99705.75,26.37,both_zigZag_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99738.12,26.38,3.98968448565,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f92_is18,1.0,,20160705 23:10:57 EDT,0.5
2016-07-06 00:00:00,-0.00354410966701,0.0,0.00246717581898,3.986610743,99661.28,-44.47,both_zigZag_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99693.64,-44.48,3.9879050173,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f94_is44,1.0,,20160706 21:19:20 EDT,0.5
