dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-03-23 08:41:00,1.0,0.000280979447524,8738,5.0,1.3526296298,0.00163177636474,0.0114208048144,bothAUDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,,
2016-03-23 08:42:00,-1.0,0.0,8739,5.0,0.969275699564,0.00136952186598,0.0114208048144,bothAUDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,11.63135,20160323 08:53:37 EDT
2016-03-23 08:55:00,1.0,0.0,8752,1.0,,,,bothAUDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,18.0492833333,20160323 09:13:02 EDT
2016-03-23 09:14:00,1.0,0.0,8771,1.0,,,,bothAUDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,20.8403833333,20160323 09:34:50 EDT
2016-03-23 09:36:00,-1.0,0.0,8793,0.0,-0.152431336545,0.0,0.0114208048144,bothAUDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,13.3281,20160323 09:49:19 EDT
2016-03-23 09:50:00,1.0,0.0,8807,1.0,,,,bothAUDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,17.0117333333,20160323 10:07:00 EDT
2016-03-23 10:08:00,1.0,0.0,8825,1.0,,,,bothAUDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,8.74556666667,20160323 10:16:44 EDT
2016-03-23 10:17:00,1.0,0.0,8834,1.0,,,,bothAUDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,14.8375333333,20160323 10:31:50 EDT
2016-03-23 10:32:00,1.0,0.0,8849,4.47533470631,8.70294177793,0.0122602503971,0.0114208048144,bothAUDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,4.6857,20160323 10:36:41 EDT
2016-03-23 10:35:00,1.0,0.0,8852,3.06340022425,81.9826518528,0.0145201054368,0.0114208048144,bothAUDJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,5.39493333333,20160323 10:40:23 EDT
2016-03-23 10:39:00,1.0,0.0,8856,3.86385045186,48.6479886434,0.0137168131686,0.0114208048144,bothAUDJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,5.90608333333,20160323 10:44:54 EDT
2016-03-23 10:44:00,1.0,0.0,8861,3.1688026824,61.393965026,0.00867497712746,0.0114208048144,bothAUDJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,6.02173333333,20160323 10:50:01 EDT
2016-03-23 10:49:00,-1.0,0.0,8866,3.07620269106,59.1563047327,0.0135410135304,0.0114208048144,bothAUDJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,4.55283333333,20160323 10:53:33 EDT
