dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-07-04,-0.00151230289067,0.0,0.00228416096288,0.0,99589.78,-55.9,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.000663366841864,wf_is_pv2e_p2p,99587.79,-55.9,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is24,1.0,,
2016-07-05,-0.00194662356152,0.0,0.00246717581898,0.0,99655.84,66.06,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99653.85,66.06,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is44,1.0,0.75,20160705 23:11:18 EDT
2016-07-06 00:00:00,-0.00835141974848,0.0,0.00263752189358,0.0,99521.36,-81.27,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99594.59,-81.33,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160706 21:20:06 EDT
2016-07-07 00:00:00,0.00124397382668,0.000726234332046,0.00279751442472,0.0,100287.63,-10.22,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100397.03,-5.12,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is43,1.0,0.75,20160707 21:43:52 EDT
2016-07-08 00:00:00,-0.0010654454428,0.0,0.0029488391231,2.00513937628,100254.96,-32.67,both_zigZag_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,100381.68,-15.35,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is26,1.0,0.75,20160708 21:05:56 EDT
2016-07-11 00:00:00,-0.000663396023382,0.0,0.00309276856414,2.00532328493,100264.16,-42.9,both_zigZag_PCA10_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,100361.22,-20.46,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is43,1.0,0.75,20160711 21:07:27 EDT
2016-07-12 00:00:00,0.000646642327151,0.000955028533617,0.00323029141235,2.00671938518,100333.96,44.0,both_gainAhead_GNBayes DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,100376.82,46.03,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is13,1.0,0.75,20160712 21:03:45 EDT
2016-07-13 00:00:00,0.00207913843224,5.09993400044e-05,0.00186500961648,0.0,100237.78,71.51,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100120.4,35.73,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160713 21:28:01 EDT
2016-07-14 00:00:00,0.00214530956351,3.999982e-05,0.00208514414057,0.0,100255.37,40.9,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100136.82,20.43,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is6,1.0,0.75,20160714 20:46:26 EDT
2016-07-15 00:00:00,-0.000591731795585,0.0,0.00114208048144,2.00449377946,100222.68,-32.69,both_gainAhead_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,100121.5,-15.32,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is7,1.0,0.75,20160715 21:25:05 EDT
