dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system
2016-03-11 03:30:00,-1.0,-0.000598500598501,527,1.51288867827,5.70843510994,0.00675203570216,0.0102150783691,bothEURUSD_ALL_DF1_LDA_i25 DPS wl48.0 maxL5 dd95_0.010 thres_-inf
2016-03-11 04:00:00,1.0,-0.00180107974731,528,1.94080937004,6.75172910672,0.00526330845614,0.0102150783691,bothEURUSD_ALL_DF1_LDA_i25 DPS wl48.0 maxL5 dd95_0.010 thres_-inf
2016-03-11 04:30:00,-1.0,0.000117281416759,529,1.18365251387,1.07480372995,0.00863013278762,0.0102150783691,bothEURUSD_ALL_DF1_LDA_i25 DPS wl48.0 maxL5 dd95_0.010 thres_-inf
2016-03-11 05:00:00,1.0,0.00172744288839,530,1.29564889925,-0.694426705928,0.00788414081546,0.0102150783691,bothEURUSD_ALL_DF1_LDA_i25 DPS wl48.0 maxL5 dd95_0.010 thres_-inf
2016-03-11 05:30:00,-1.0,0.0,531,1.53910357928,2.58261681768,0.00663703113073,0.0102150783691,bothEURUSD_ALL_DF1_LDA_i25 DPS wl48.0 maxL5 dd95_0.010 thres_-inf
