dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-03-25 16:30:00,1.0,-0.000281407652242,6363,0.765720458362,0.160323048953,0.00143520712247,0.00109896745566,bothUSDCHF_30m_ALL_DF1_VotingHard_i500_fcst2_GA2 DPS wl20.0 maxL5 dd95_0.001 thres_0.0,,
2016-03-25 17:00:00,1.0,0.0,6364,0.649662971339,0.218377466354,0.00169159626474,0.00109896745566,bothUSDCHF_30m_ALL_DF1_VotingHard_i500_fcst2_GA2 DPS wl20.0 maxL5 dd95_0.001 thres_0.0,2955.39031667,20160327 18:15:23 EDT
2016-03-25 17:00:00,1.0,0.0,6364,0.581133536109,0.315634259917,0.0013371923868,0.0007770873402,bothUSDCHF_30m_ALL_DF1_VotingHard_i500_fcst2_GA2 DPS wl10.0 maxL5 dd95_0.001 thres_0.0,2957.87235,20160327 18:17:52 EDT
2016-03-25 17:00:00,1.0,0.0,6364,0.775995213389,0.146543705152,0.00141620391041,0.00109896745566,bothUSDCHF_30m_ALL_DF1_VotingHard_i500_fcst2_GA2 DPS wl20.0 maxL5 dd95_0.001 thres_0.0,2959.17326667,20160327 18:19:10 EDT
2016-03-25 17:00:00,1.0,0.0,6364,0.572652098447,0.222500191621,0.00191908395803,0.00109896745566,bothUSDCHF_30m_ALL_DF1_VotingHard_i500_fcst2_GA2 DPS wl20.0 maxL5 dd95_0.001 thres_0.0,2962.93173333,20160327 18:22:55 EDT
2016-03-25 17:00:00,1.0,0.0,6364,0.552363234829,0.31851559918,0.00140684117117,0.0007770873402,bothUSDCHF_30m_ALL_DF1_VotingHard_i500_fcst2_GA2 DPS wl10.0 maxL5 dd95_0.001 thres_0.0,2964.23916667,20160327 18:24:14 EDT
2016-03-25 17:00:00,1.0,0.0,6364,0.592113155558,0.307519771407,0.00131239668112,0.0007770873402,bothUSDCHF_30m_ALL_DF1_VotingHard_i500_fcst2_GA2 DPS wl10.0 maxL5 dd95_0.001 thres_0.0,2967.49341667,20160327 18:27:29 EDT
2016-03-25 17:00:00,1.0,0.0,6364,0.824876630503,0.189265771133,0.00133228099212,0.00109896745566,bothUSDCHF_30m_ALL_DF1_VotingHard_i500_fcst2_GA2 DPS wl20.0 maxL5 dd95_0.001 thres_0.0,2983.3792,20160327 18:43:22 EDT
2016-03-25 17:00:00,1.0,0.0,6364,0.615297750862,0.294890263284,0.00126294519866,0.0007770873402,bothUSDCHF_30m_ALL_DF1_VotingHard_i500_fcst2_GA2 DPS wl10.0 maxL5 dd95_0.001 thres_0.0,2987.55881667,20160327 18:47:33 EDT
2016-03-25 17:00:00,1.0,0.0,6364,0.639495716036,0.27241891997,0.00121515644392,0.0007770873402,bothUSDCHF_30m_ALL_DF1_VotingHard_i500_fcst2_GA2 DPS wl10.0 maxL5 dd95_0.001 thres_0.0,2988.80321667,20160327 18:48:48 EDT
