dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,0.0335658654693,0.00514140463435,0.00228416096288,6.1718769781,102858.44,541.26,both_zigZag_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.00103842159917,wf_is_pv3s_v2v,102471.99,541.27,4.09904354368,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f100_is34,1.0,,
2016-06-30,-0.00474471502652,0.0,0.00131876094679,6.15868914891,102638.66,-219.78,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,102361.49,-110.5,4.09462323489,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f92_is17,1.0,1.0,20160630 23:58:21 EDT
2016-07-01 00:00:00,0.0139787339832,7.09986800176e-05,0.00161514570617,0.0,102479.51,843.45,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101412.32,419.06,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160701 20:29:45 EDT
2016-07-01 00:00:00,0.0139787335636,5.99994600037e-05,0.00161514570617,0.0,102479.51,843.45,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101412.32,419.06,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160704 20:09:49 EDT
2016-07-05 00:00:00,0.00694574519322,5.9998800008e-05,0.00186500961648,0.0,103609.29,1137.98,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,101971.35,563.09,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is24,1.0,1.0,20160705 20:14:46 EDT
2016-07-05 00:00:00,0.00694574519322,5.1e-05,0.00186500961648,0.0,103609.29,1137.98,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,101971.35,563.09,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is24,1.0,1.0,20160705 23:11:15 EDT
2016-07-06 00:00:00,0.00288296613558,0.00547251549324,0.00208514414057,8.24999566654,103116.7,-492.59,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,101728.94,-242.41,4.06932025477,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is29,1.0,1.0,20160706 20:50:34 EDT
2016-07-07 00:00:00,0.0414383168147,0.000428091593413,0.00228416096288,0.0,103078.24,1031.18,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101770.23,511.61,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f98_is29,1.0,1.0,20160707 21:20:58 EDT
2016-07-08 00:00:00,0.0166551343052,7.09986800176e-05,0.00161514570617,0.0,103454.05,375.81,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101955.75,185.52,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f98_is29,1.0,1.0,20160708 20:33:34 EDT
2016-07-11 00:00:00,0.0106041570998,5.09993400045e-05,0.00186500961648,0.0,103753.08,1349.18,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102142.52,668.46,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f88_is18,1.0,1.0,20160711 20:48:23 EDT
2016-07-12 00:00:00,0.0545888429292,4e-05,0.00208514414057,0.0,104019.28,1745.85,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102537.99,867.78,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is18,1.0,1.0,20160712 20:42:46 EDT
2016-07-13 00:00:00,0.0613950004461,3.99996e-05,0.00228416096288,0.0,104953.77,934.49,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102998.58,460.59,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is29,1.0,1.0,20160713 21:10:12 EDT
