dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.00171825888039,0.0,0.00161514570617,0.0,100162.36,-25.21,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.000151042191119,wf_is_short,100134.12,-25.21,0.0,1.0,buyHold,1.0,buyHold,1.0,,
2016-06-30,-0.00104587233111,0.0,0.00186500961648,0.0,100177.49,15.13,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,100149.24,15.12,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160701 00:18:39 EDT
2016-07-01 00:00:00,-0.000510964656675,0.0,0.00208514414057,0.0,100188.61,15.13,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,100160.36,15.12,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is22,1.0,1.0,20160701 20:35:34 EDT
2016-07-01 00:00:00,-0.000625618803873,0.0,0.00208514414057,0.0,100188.61,15.13,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,100160.36,15.12,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is22,1.0,1.0,20160704 20:20:14 EDT
2016-07-05 00:00:00,-8.15379763708e-06,0.0,0.00228416096288,0.0,100194.69,10.09,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,100166.45,10.09,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is28,1.0,1.0,20160705 20:17:26 EDT
2016-07-05 00:00:00,-2.26346760002e-05,0.0,0.00228416096288,0.0,100194.69,10.09,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,100166.45,10.09,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is28,1.0,1.0,20160705 22:53:07 EDT
2016-07-06 00:00:00,0.00113291356263,5.9998800008e-05,0.00246717581898,8.01308365284,100155.53,22.23,both_gainAhead_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100155.45,11.12,4.00637817984,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is29,1.0,1.0,20160706 20:51:43 EDT
2016-07-07 00:00:00,-0.000312597662411,0.0,0.00263752189358,6.00751638331,100119.27,-36.26,both_gainAhead_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,100136.32,-19.13,4.00561286159,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is30,1.0,1.0,20160707 21:24:59 EDT
2016-07-08 00:00:00,0.000418756352238,0.000209452445951,0.00246717581898,0.0,100070.53,30.23,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100063.45,15.11,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160708 21:01:30 EDT
2016-07-11 00:00:00,0.000462781832988,3.999982e-05,0.00208514414057,0.0,100115.88,60.47,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100093.69,30.24,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160711 20:43:53 EDT
