dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-07-01,0.104411727799,5.9998800008e-05,0.00161514570617,0.0,149353.38,3438.35,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.00298062593145,wf_is_pv2e_p2p,134361.0,1564.61,0.0,1.0,sellHold,-1.0,sellHold,1.0,,
2016-07-05,0.00269974693281,0.00453685215473,0.00186500961648,0.0,148463.05,-890.33,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,133960.52,-400.48,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160705 23:10:17 EDT
2016-07-06 00:00:00,0.132303809654,0.00362445742266,0.00208514414057,0.0,159934.19,11471.14,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,139135.81,5175.29,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160706 21:14:32 EDT
2016-07-07 00:00:00,0.161667376165,0.00303831794109,0.00228416096288,0.0,164878.06,4943.87,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,141286.29,2150.48,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160707 21:44:08 EDT
2016-07-08 00:00:00,0.300742162663,0.00260411044893,0.00246717581898,0.0,188690.9,23812.84,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,151489.07,10202.78,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160708 21:07:07 EDT
2016-07-11 00:00:00,0.0985876765234,0.00227417502763,0.00263752189358,0.0,189815.73,1124.83,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,151940.6,451.53,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160711 20:57:42 EDT
2016-07-12 00:00:00,0.190026843544,0.0,0.00279751442472,0.0,116074.04,6548.61,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,112465.5,3264.6,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160712 21:03:59 EDT
2016-07-13 00:00:00,0.296804819827,0.00186746633419,0.0029488391231,0.0,201164.95,0.0,both_sellHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,156482.92,0.0,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160713 21:26:37 EDT
2016-07-14 00:00:00,0.26500594926,0.000872864272759,0.00309276856414,0.0,203644.64,2479.69,both_sellHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,157447.38,964.46,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160714 20:58:48 EDT
2016-07-15 00:00:00,-0.00963350589668,0.0,0.00323029141235,0.0,60797.69,744.84,both_buyHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,60796.47,744.83,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160715 21:24:29 EDT
2016-07-18 00:00:00,0.0155267398566,0.00371440653261,0.00336219390073,0.0,213190.94,14597.95,both_sellHold DPS wl13.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,161209.5,5714.96,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160718 21:15:02 EDT
2016-07-19 00:00:00,0.0120707294061,0.00354462277991,0.00348911350395,2.06696158378,103346.01,325.5,both_sellHold DPS wl14.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103346.01,327.56,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160719 20:58:55 EDT
