dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-03-23 22:25:00,1.0,3.58037952023e-05,9159.0,1.0,,,,bothEURUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead,,
2016-03-23 22:26:00,1.0,0.0,9160.0,1.0,,,,bothEURUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead,19.4515333333,20160323 22:45:27 EDT
2016-03-23 22:44:00,-1.0,0.0,9178.0,4.90191920805,1.01091010238,0.000274577098891,0.00134595475515,bothEURUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,12.0826166667,20160323 22:56:04 EDT
2016-03-23 22:56:00,1.0,0.0,9190.0,3.52120956259,10.5091088591,0.00038224216174,0.00134595475515,bothEURUSD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,19.9855,20160323 23:15:59 EDT
2016-03-23 23:15:00,-1.0,0.0,9209.0,3.71649567413,1.5184832852,0.000362156954605,0.00134595475515,bothEURUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,17.0486666667,20160323 23:32:02 EDT
2016-03-23 23:31:00,-1.0,0.0,9225.0,3.04900854176,2.70732131552,0.000441440139217,0.00134595475515,bothEURUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,19.9608166667,20160323 23:50:57 EDT
2016-03-23 23:50:00,1.0,0.0,9243.0,0.0,-2.78584930836,0.0,0.00134595475515,bothEURUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,20.8019833333,20160324 00:10:48 EDT
2016-03-24 00:10:00,1.0,0.0,9263.0,4.44433379364,6.46814919334,0.000302847359726,0.00134595475515,bothEURUSD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,19.4933,20160324 00:29:29 EDT
2016-03-24 00:28:00,-1.0,0.0,9281.0,5.0,0.273243778506,0.000235704404337,0.00134595475515,bothEURUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,18.3055,20160324 00:46:18 EDT
2016-03-24 00:45:00,1.0,0.0,9298.0,0.0,-0.492901085151,0.0,0.00134595475515,bothEURUSD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,23.17135,20160324 01:08:10 EDT
