dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.5_system,safef,cycleTime,timestamp
2016-06-28 00:00:00,-0.0233072714191,0.0,0.00161514570617,3.97978504536,99490.65,-37.55,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,-0.00148170856325,wf_is_pv2e_p2p,99810.55,-37.67,3.99258152726,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is37,1.0,,
2016-06-28 04:00:00,-0.0637080907164,0.0,0.00186500961648,3.97372935408,99339.26,-151.39,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99658.67,-151.88,3.98650639413,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is37,1.0,-190.5072,20160628 00:49:29 EDT
2016-06-28 08:00:00,-0.128511292598,0.0,0.00208514414057,0.0,99072.9,-290.88,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99391.46,-291.81,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is37,1.0,-193.342566667,20160628 04:46:39 EDT
2016-06-28 12:00:00,-0.0362107431137,0.0,0.00228416096288,0.0,99309.71,194.06,both_zigZag_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99307.74,194.06,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f34_is37,1.0,-191.710366667,20160628 08:48:17 EDT
2016-06-28 16:00:00,-0.0527838147281,0.0,0.00246717581898,3.96698269756,99170.6,-177.44,both_zigZag_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99168.62,-177.44,3.96690363585,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f23_is16,1.0,-192.645166667,20160628 12:47:21 EDT
2016-06-28 20:00:00,-0.12284611045,0.0,0.00263752189358,3.97267785548,99312.97,11.21,both_zigZag_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99310.99,11.21,3.97259864337,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f23_is16,1.0,-193.179716667,20160628 16:46:49 EDT
2016-06-29 04:00:00,-0.129831517289,0.0,0.0029488391231,0.0,98921.53,-4.04,both_gainAhead_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99294.85,-4.05,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f23_is16,1.0,-414.8406,20160628 21:05:09 EDT
2016-06-29 04:00:00,-0.155631796709,0.0,0.0029488391231,0.0,98881.18,-44.39,both_gainAhead_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99254.35,-44.55,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f23_is16,1.0,-191.4587,20160629 00:48:32 EDT
2016-06-29 08:00:00,-0.0857448121127,0.0,0.00309276856414,3.97845130953,99457.3,64.97,both_gainAhead_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99455.32,64.97,3.97837205458,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f23_is16,1.0,-192.123066667,20160629 04:47:52 EDT
2016-06-29 12:00:00,-0.0307819019152,0.0,0.00161514570617,0.0,99670.42,-89.58,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99826.56,-89.72,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f31_is31,1.0,-191.3782,20160629 08:48:37 EDT
