dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-03-29 11:30:00,-1.0,0.0,6676.0,1.0,,,,"EURCHF_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",61.2019,20160329 12:31:12 EDT
2016-03-29 13:00:00,-1.0,0.0,6679.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,48.5522833333,20160329 13:48:33 EDT
2016-03-29 14:00:00,-1.0,0.0,6681.0,1.0,,,,"EURCHF_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",72.1773,20160329 15:12:10 EDT
2016-03-29 15:30:00,-1.0,0.0,6684.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,62.25505,20160329 16:32:15 EDT
2016-03-29 17:00:00,1.0,0.0,6687.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,60.19875,20160329 18:00:11 EDT
2016-03-29 18:30:00,1.0,0.0,6690.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,53.5630666667,20160329 19:23:33 EDT
2016-03-29 19:30:00,1.0,0.0,6692.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,74.9909666667,20160329 20:44:59 EDT
2016-03-29 21:00:00,1.0,0.0,6695.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,62.1822166667,20160329 22:02:10 EDT
2016-03-29 22:30:00,-1.0,0.0,6698.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,55.07825,20160329 23:25:04 EDT
2016-03-29 23:30:00,-1.0,0.0,6700.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,83.9934,20160330 00:53:59 EDT
2016-03-30 01:00:00,-1.0,0.0,6703.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,73.188,20160330 02:13:11 EDT
2016-03-30 02:30:00,1.0,0.0,6706.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,78.4337666667,20160330 03:48:26 EDT
2016-03-30 04:00:00,1.0,0.0,6709.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,90.44355,20160330 05:30:26 EDT
2016-03-30 05:30:00,1.0,0.0,6712.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,95.432,20160330 07:05:25 EDT
2016-03-30 07:30:00,-1.0,0.0,6716.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,63.30825,20160330 08:33:18 EDT
2016-03-30 09:00:00,-1.0,0.0,6719.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,-14.1482333333,20160330 08:45:51 EDT
2016-03-30 09:00:00,-1.0,0.0,6719.0,1.0,,,,"EURCHF_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",83.5626333333,20160330 10:23:33 EDT
2016-03-30 10:30:00,1.0,0.0,6722.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,106.332933333,20160330 12:16:19 EDT
2016-03-30 12:30:00,-1.0,0.0,6726.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,77.5248833333,20160330 13:47:31 EDT
2016-03-30 14:00:00,-1.0,0.0,6729.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,82.6969666667,20160330 15:22:41 EDT
2016-03-30 15:30:00,-1.0,0.0,6732.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,89.8205333333,20160330 16:59:49 EDT
2016-03-30 17:00:00,-1.0,0.0,6735.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,13.4568833333,20160330 17:13:27 EDT
2016-03-30 17:00:00,1.0,0.0,6735.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,120.682833333,20160330 19:00:40 EDT
2016-03-30 19:30:00,-1.0,0.0,6740.0,1.0,,,,"EURCHF_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",79.72485,20160330 20:49:43 EDT
2016-03-30 21:00:00,1.0,0.0,6743.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,82.1661666667,20160330 22:22:09 EDT
2016-03-30 22:30:00,1.0,0.0,6746.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,4.10598333333,20160330 22:34:06 EDT
2016-03-30 23:00:00,-1.0,0.0,6747.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,-13.182,20160330 22:46:49 EDT
2016-03-30 23:00:00,-1.0,0.0,6747.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,81.7767666667,20160331 00:21:46 EDT
2016-03-31 00:30:00,1.0,0.0,6750.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,91.4045166667,20160331 02:01:24 EDT
2016-03-31 02:30:00,-1.0,0.0,6754.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,67.5472666667,20160331 03:37:32 EDT
2016-03-31 04:00:00,-1.0,0.0,6757.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,-10.35875,20160331 03:49:38 EDT
2016-03-31 04:00:00,-1.0,0.0,6757.0,1.0,,,,"EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",99.5187833333,20160331 05:39:31 EDT
2016-03-31 06:00:00,-1.0,0.0,6761.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,74.2619,20160331 07:14:15 EDT
2016-03-31 07:30:00,-1.0,0.0,6764.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,80.2267666667,20160331 08:50:13 EDT
2016-03-31 07:30:00,1.0,0.0,6764.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,186.37395,20160331 10:36:22 EDT
2016-03-31 07:30:00,-1.0,0.0,6764.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,282.646916667,20160331 12:12:38 EDT
2016-03-31 07:30:00,1.0,0.0,6764.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,376.09095,20160331 13:46:05 EDT
2016-03-31 07:30:00,-1.0,0.0,6764.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,473.996633333,20160331 15:23:59 EDT
2016-03-31 07:30:00,-1.0,0.0,6764.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,571.663233333,20160331 17:01:39 EDT
2016-03-31 07:30:00,-1.0,0.0,6764.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,673.935283333,20160331 18:43:56 EDT
2016-03-31 07:30:00,-1.0,0.0,6764.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,684.13115,20160331 18:54:07 EDT
2016-03-31 07:30:00,-1.0,0.0,6764.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,696.423333333,20160331 19:06:25 EDT
2016-03-31 07:30:00,1.0,0.0,6764.0,1.0,,,,"EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",792.532483333,20160331 20:42:31 EDT
2016-03-31 07:30:00,-1.0,0.0,6764.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,889.182583333,20160331 22:19:10 EDT
2016-03-31 07:30:00,-1.0,0.0,6764.0,1.0,,,,EURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,969.166833333,20160331 23:39:10 EDT
2016-03-31 07:30:00,-1.0,0.0,4394.0,0.0,-1.40249060813,0.0,0.00659380473396,bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1 DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1127.55318333,20160401 02:17:33 EDT
2016-03-31 07:30:00,-1.0,0.0,4394.0,1.0,,,,bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,1137.99518333,20160401 02:27:59 EDT
2016-03-31 07:30:00,-1.0,0.0,4394.0,0.0,-0.0923570159467,0.0,0.0029488391231,bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1 DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1209.15246667,20160401 03:39:09 EDT
2016-03-31 07:30:00,1.0,0.0,4394.0,1.0,,,,bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,1289.96276667,20160401 04:59:57 EDT
2016-03-31 07:30:00,-1.0,0.0,4394.0,1.0,,,,bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst30_GA30,1359.72796667,20160401 06:09:43 EDT
2016-04-01 08:30:00,1.0,0.0,4392.0,0.0,-1.92488637006,0.0,0.0029488391231,bothEURCHF_30m_ALL_DF1_VotingHard_i250_fcst15_GA15 DPS wl10.0 maxL2 dd95_0.003 thres_0.0,20.9533666667,20160401 08:50:57 EDT
2016-04-01 09:00:00,-1.0,0.0,4393.0,2.0,2.09116848753,0.00299205586655,0.00659380473396,bothEURCHF_30m_ALL_DF1_None_i0_fcst1_SH1 DPS wl50.0 maxL2 dd95_0.007 thres_0.0,66.41485,20160401 10:06:24 EDT
2016-04-01 10:30:00,1.0,0.0,4393.0,1.0,,,,bothEURCHF_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,38.2920166667,20160401 11:08:17 EDT
2016-04-01 11:30:00,1.0,0.0,4393.0,1.0,,,,bothEURCHF_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,60.9834,20160401 12:30:59 EDT
2016-04-01 12:30:00,1.0,0.0,4394.0,1.0,,,,bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,13.6230333333,20160401 12:43:37 EDT
2016-04-01 13:00:00,-1.0,0.0,4393.0,2.0,0.0601812948877,0.0011821508562,0.0029488391231,bothEURCHF_30m_ALL_DF1_VotingHard_i250_fcst15_GA15 DPS wl10.0 maxL2 dd95_0.003 thres_0.0,45.6699666667,20160401 13:45:40 EDT
2016-04-01 14:00:00,1.0,0.0,4393.0,1.0,,,,bothEURCHF_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,45.2888,20160401 14:45:17 EDT
2016-04-01 15:00:00,-1.0,0.0,4393.0,2.0,1.19967507921,0.0042969391067,0.00659380473396,"bothEURCHF_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002 DPS wl50.0 maxL2 dd95_0.007 thres_0.0",58.8689833333,20160401 15:58:52 EDT
2016-04-01 16:00:00,1.0,0.0,4393.0,1.0,,,,bothEURCHF_30m_ALL_DF1_VotingHard_i250_fcst30_GA30,59.1157333333,20160401 16:59:06 EDT
2016-04-01 17:00:00,1.0,0.0,4393.0,0.0,-0.454216013073,0.0,0.0029488391231,bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst15_GA15 DPS wl10.0 maxL2 dd95_0.003 thres_0.0,67.9602833333,20160401 18:07:57 EDT
2016-04-01 17:00:00,1.0,0.0,4393.0,2.0,0.177637903529,0.00103397586501,0.0029488391231,bothEURCHF_30m_ALL_DF1_VotingHard_i250_fcst30_GA30 DPS wl10.0 maxL2 dd95_0.003 thres_0.0,144.750966667,20160401 19:24:45 EDT
2016-04-01 17:00:00,-1.0,0.0,4393.0,1.0,,,,"bothEURCHF_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",210.9705,20160401 20:30:58 EDT
2016-04-01 17:00:00,1.0,0.0,4393.0,1.0,,,,bothEURCHF_30m_ALL_DF1_VotingHard_i250_fcst30_GA30,288.6217,20160401 21:48:37 EDT
2016-04-01 17:00:00,1.0,0.0,4393.0,1.0,,,,bothEURCHF_30m_ALL_DF1_VotingHard_i250_fcst30_GA30,388.326266667,20160401 23:28:19 EDT
2016-04-01 17:00:00,-1.0,0.0,4393.0,0.0,-0.123849400318,0.0,0.00510753918455,bothEURCHF_30m_ALL_DF1_None_i0_fcst1_SH1 DPS wl30.0 maxL2 dd95_0.005 thres_0.0,35.64,20160402 01:48:56 EDT
2016-04-01 17:00:00,1.0,0.0,4393.0,1.0,,,,"bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.002,-0.002",100.17,20160402 03:29:11 EDT
2016-04-01 17:00:00,1.0,0.0,4393.0,1.0,,,,bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,87.72,20160402 04:56:59 EDT
2016-04-01 17:00:00,1.0,0.0,4393.0,2.0,0.622309977202,0.00233034239474,0.00510753918455,bothEURCHF_30m_ALL_DF1_VotingHard_i250_fcst1_GA1 DPS wl30.0 maxL2 dd95_0.005 thres_0.0,95.53,20160402 06:32:35 EDT
2016-04-01 17:00:00,-1.0,0.0,4393.0,1.0,,,,"bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst30_ZZ30_0.002,-0.002",88.02,20160402 08:00:43 EDT
2016-04-01 17:00:00,1.0,0.0,4393.0,2.0,3.75532743042,0.00366375319139,0.00884651736929,"bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.002,-0.002 DPS wl90.0 maxL2 dd95_0.009 thres_0.0",58.79,20160402 08:59:35 EDT
2016-04-01 17:00:00,1.0,0.0,4393.0,2.0,2.6572913771,0.00225988301247,0.00510753918455,"bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.002,-0.002 DPS wl30.0 maxL2 dd95_0.005 thres_0.0",64.91,20160402 10:04:32 EDT
2016-04-01 17:00:00,1.0,0.0,4393.0,2.0,2.17787109168,0.0035385267461,0.00884651736929,"bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.002,-0.002 DPS wl90.0 maxL2 dd95_0.009 thres_0.0",8.64,20160402 10:13:15 EDT
2016-04-01 17:00:00,1.0,0.0,4393.0,1.0,,,,"bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.002,-0.002",76.67,20160402 11:29:59 EDT
2016-04-01 17:00:00,1.0,0.0,4393.0,1.0,,,,"bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.002,-0.002",70.1,20160402 12:40:11 EDT
2016-04-01 17:00:00,-1.0,0.0,4393.0,0.0,-1.05056554395,0.0,0.00884651736929,bothEURCHF_30m_ALL_DF1_None_i0_fcst1_SH1 DPS wl90.0 maxL2 dd95_0.009 thres_0.0,66.6,20160402 13:46:51 EDT
