dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.00183055244417,0.0,0.00186500961648,2.01611757017,100803.86,-147.31,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,-0.000915212133098,wf_is_short,100414.73,-72.31,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is5,1.0,,
2016-06-30,0.00153475072942,0.00108743041685,0.00208514414057,2.01792233831,100894.1,90.24,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100506.63,91.9,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is6,1.0,1.0,20160701 00:17:14 EDT
2016-07-01 00:00:00,0.0101877180612,0.0,0.00114208048144,2.02587710502,101291.83,374.36,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100846.05,374.72,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is41,1.0,1.0,20160701 20:56:00 EDT
2016-07-04 00:00:00,-9.24536020186e-05,0.0,0.00246717581898,2.03158978263,101577.46,-94.82,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,100800.03,-46.02,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is41,1.0,1.0,20160704 20:33:54 EDT
2016-07-05 00:00:00,0.00323344919835,0.00145213685281,0.00263752189358,0.0,101238.99,39.6,both_zigZag_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100819.75,19.72,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is41,1.0,1.0,20160705 20:39:48 EDT
2016-07-05 00:00:00,0.00306272663615,0.00139811555961,0.00263752189358,0.0,101619.24,39.75,both_zigZag_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100819.75,19.72,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is41,1.0,1.0,20160705 23:15:13 EDT
2016-07-06 00:00:00,0.00708968374101,0.00118827723328,0.00279751442472,0.0,101399.94,184.8,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100911.79,92.04,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is41,1.0,1.0,20160706 21:03:26 EDT
2016-07-07 00:00:00,0.00333814786717,5.9998800008e-05,0.00186500961648,0.0,101516.33,92.5,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100957.81,46.02,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is41,1.0,1.0,20160707 21:40:14 EDT
2016-07-08 00:00:00,0.0045262602961,5.99994600035e-05,0.00208514414057,0.0,101661.76,145.43,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,101030.12,72.31,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is41,1.0,1.0,20160708 20:58:09 EDT
2016-07-11 00:00:00,-0.000829217828091,0.0,0.00228416096288,2.03005992379,101500.97,-160.79,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,100951.23,-78.89,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is41,1.0,1.0,20160711 21:06:55 EDT
2016-07-12 00:00:00,-0.000324311446864,0.0,0.00246717581898,0.0,101553.85,52.88,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,101003.82,52.59,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is25,1.0,1.0,20160712 21:00:42 EDT
2016-07-13 00:00:00,0.000922676262216,0.00101580283211,0.00263752189358,8.11820661578,101469.46,18.29,both_zigZag_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101008.89,9.11,4.04051710357,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f93_is39,1.0,1.0,20160713 21:26:47 EDT
2016-07-14 00:00:00,-0.00437103805572,0.0,0.00279751442472,6.08151554787,101352.51,-204.41,both_zigZag_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,100906.22,-102.67,4.03641045393,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f96_is25,1.0,1.0,20160714 20:48:53 EDT
2016-07-15 00:00:00,0.0110000786929,8e-05,0.00131876094679,0.0,100887.01,549.19,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100479.15,274.23,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f94_is41,1.0,1.0,20160715 21:14:04 EDT
2016-07-18 00:00:00,0.00484242180427,0.00012306535451,0.00208514414057,0.0,101216.61,382.12,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100669.54,190.39,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f94_is41,1.0,1.0,20160718 21:13:43 EDT
2016-07-19 00:00:00,-0.00422105373296,0.0,0.00228416096288,2.01532103284,100764.04,-452.57,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,100445.48,-224.06,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f96_is25,1.0,1.0,20160719 20:49:25 EDT
2016-07-20 00:00:00,-0.00270719404565,0.0,0.00114208048144,4.02687591336,100667.87,-96.17,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,100349.61,-95.87,4.01414516546,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f96_is25,1.0,1.0,20160720 20:42:44 EDT
2016-07-21 00:00:00,0.00148648965972,9.09989200145e-05,0.00131876094679,6.01872069503,100305.99,39.78,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,100383.42,41.82,4.01549744088,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is9,1.0,1.0,20160721 21:33:36 EDT
2016-07-22 00:00:00,-0.00148351660316,0.0,0.00161514570617,0.0,100316.67,6.55,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,100272.95,6.55,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is25,1.0,1.0,20160722 21:52:29 EDT
2016-07-25 00:00:00,0.000499137981569,0.000487378389592,0.00186500961648,2.00869101857,100432.54,115.87,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100390.78,117.83,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is19,1.0,1.0,20160725 21:10:58 EDT
2016-07-26 00:00:00,0.00480000393328,0.000346214761542,0.00208514414057,0.0,100720.69,288.15,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100534.79,144.01,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is19,1.0,1.0,20160726 21:02:03 EDT
2016-07-27 00:00:00,0.0127314482138,0.000233284632222,0.00228416096288,0.0,101192.88,472.19,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100770.45,235.66,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is19,1.0,1.0,20160727 22:21:11 EDT
2016-07-28 00:00:00,0.00326651421043,0.00226111236152,0.00246717581898,0.0,100943.09,-249.79,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100646.07,-124.38,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is19,1.0,1.0,20160728 21:19:43 EDT
2016-07-29 00:00:00,0.017341625425,0.0,0.00114208048144,8.14613663074,101818.56,1260.68,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101170.95,630.26,4.04699981966,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is18,1.0,1.0,20160730 00:08:38 EDT
2016-08-01 00:00:00,0.00424921308209,9.09967200585e-05,0.00131876094679,8.09568233863,101187.93,623.8,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,101075.46,312.53,4.04318016803,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is3,1.0,1.0,20160801 20:52:25 EDT
