dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.00710095136732,0.0,0.00161514570617,0.0,87217.37,-1627.81,both_zigZag_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.00844850065189,wf_is_short,87215.63,-1627.77,0.0,1.0,zigZag_PCA10_GNBayes,-1.0,zigZag_PCA10_f10_is4,1.0,,
2016-06-30,-0.00582846422383,0.0,0.00131876094679,0.0,86480.51,-736.86,both_zigZag_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,86478.79,-736.84,0.0,1.0,zigZag_PCA10_GNBayes,-1.0,zigZag_PCA10_f10_is5,1.0,0.5,20160701 00:02:57 EDT
2016-07-01 00:00:00,-0.00698551006879,0.0,0.00161514570617,3.79120327993,94776.29,-879.37,both_zigZag_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,94774.4,-879.35,3.79112757925,1.0,zigZag_PCA10_GNBayes,1.0,zigZag_PCA10_f10_is4,1.0,0.5,20160701 20:34:01 EDT
2016-07-04 00:00:00,-0.00262777070013,0.0,0.00186500961648,0.0,94266.32,-509.97,both_zigZag_PCA10_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,94264.44,-509.96,0.0,1.0,zigZag_PCA10_GNBayes,1.0,zigZag_PCA10_f10_is5,1.0,0.5,20160704 20:20:43 EDT
2016-07-05 00:00:00,-0.0074449193488,0.0,0.00208514414057,0.0,92464.43,-1801.89,both_zigZag_PCA10_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,92462.59,-1801.85,0.0,1.0,zigZag_PCA10_GNBayes,1.0,zigZag_PCA10_f10_is6,1.0,0.5,20160705 20:20:37 EDT
2016-07-05 00:00:00,-0.00862577082297,0.0,0.00208514414057,0.0,92464.43,-1801.89,both_zigZag_PCA10_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,92462.59,-1801.85,0.0,1.0,zigZag_PCA10_GNBayes,1.0,zigZag_PCA10_f10_is6,1.0,0.5,20160705 23:10:09 EDT
2016-07-06 00:00:00,-0.00580817553905,0.0,0.00131876094679,0.0,90905.39,-1559.04,both_zigZag_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,90903.58,-1559.01,0.0,1.0,zigZag_PCA10_GNBayes,1.0,zigZag_PCA10_f10_is7,1.0,0.5,20160706 21:00:01 EDT
2016-07-07 00:00:00,-0.002628934717,0.0,0.00161514570617,3.85897293263,96470.46,554.71,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,96468.54,554.7,3.85889608771,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is19,1.0,0.5,20160707 21:44:02 EDT
2016-07-08 00:00:00,-0.00608470574309,0.0,0.00186500961648,0.0,94251.63,-2218.83,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,94249.75,-2218.79,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is19,1.0,0.5,20160708 20:43:18 EDT
2016-07-11 00:00:00,-0.00265684479508,0.0,0.00208514414057,3.69450337606,92358.89,-1892.74,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,92357.05,-1892.7,3.69442968326,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,0.5,20160711 20:59:06 EDT
2016-07-12 00:00:00,-0.00662003534108,0.0,0.00161514570617,0.0,93808.22,-1376.04,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93806.35,-1376.01,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160712 20:47:04 EDT
2016-07-13 00:00:00,-0.00592213711667,0.0,0.00186500961648,0.0,94020.04,211.82,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94018.17,211.82,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160713 21:12:34 EDT
2016-07-14 00:00:00,-0.00774806235516,0.0,0.00208514414057,0.0,92800.11,-1219.93,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92798.26,-1219.91,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160714 20:30:32 EDT
2016-07-15 00:00:00,-0.00711458721582,0.0,0.00228416096288,3.71992894519,92994.5,194.39,both_gainAhead_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,92992.65,194.39,3.71985478721,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is14,1.0,0.5,20160715 21:00:58 EDT
2016-07-18 00:00:00,-0.00266222893556,0.0,0.00246717581898,3.71289574888,92818.68,-179.54,both_zigZag_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92816.83,-179.54,3.71282188879,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f93_is40,1.0,0.5,20160718 21:18:50 EDT
