dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-04-25 14:30:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.7033666667,20160425 14:05:17 EDT
2016-04-25 15:00:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.6311166667,20160425 14:35:22 EDT
2016-04-25 15:30:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-5.23246666667,20160425 15:24:46 EDT
2016-04-25 16:00:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.7318166667,20160425 15:35:16 EDT
2016-04-25 16:30:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.5008166667,20160425 16:04:29 EDT
2016-04-25 17:00:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-23.608,20160425 16:36:23 EDT
2016-04-25 17:30:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-8.31755,20160425 17:21:40 EDT
2016-04-25 18:00:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.0979333333,20160425 17:34:54 EDT
2016-04-25 18:30:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.3745333333,20160425 18:05:37 EDT
2016-04-25 19:00:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.8251166667,20160425 18:35:10 EDT
2016-04-25 19:30:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-19.3027,20160425 19:10:41 EDT
2016-04-25 20:00:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-18.72525,20160425 19:41:16 EDT
2016-04-25 20:30:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-16.7268166667,20160425 20:13:16 EDT
2016-04-25 21:00:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.4287833333,20160425 20:34:34 EDT
2016-04-25 21:30:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-22.7133166667,20160425 21:07:17 EDT
2016-04-25 22:00:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-22.2674833333,20160425 21:37:43 EDT
2016-04-25 22:30:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-20.2777333333,20160425 22:09:43 EDT
2016-04-25 23:00:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-18.6869,20160425 22:41:18 EDT
2016-04-25 23:30:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.4992333333,20160425 23:04:30 EDT
2016-04-26 00:00:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.19085,20160425 23:34:48 EDT
2016-04-26 00:30:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-12.1431,20160426 00:17:51 EDT
2016-04-26 01:00:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-22.54035,20160426 00:37:27 EDT
2016-04-26 01:30:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-21.1447666667,20160426 01:08:51 EDT
2016-04-26 02:00:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-18.9286833333,20160426 01:41:04 EDT
2016-04-26 02:30:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-16.2417833333,20160426 02:13:45 EDT
2016-04-26 03:00:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.6059166667,20160426 02:34:23 EDT
2016-04-26 03:30:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-22.3786833333,20160426 03:07:37 EDT
2016-04-26 03:30:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-17.0253333333,20160426 03:12:58 EDT
2016-04-26 04:00:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-15.7077333333,20160426 03:44:17 EDT
2016-04-26 04:30:00,1.0,0.0,438,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-22.7477,20160426 04:07:15 EDT
2016-04-26 05:00:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-18.0513833333,20160426 04:41:56 EDT
2016-04-26 05:30:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.0845833333,20160426 05:04:54 EDT
2016-04-26 06:00:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-20.4828166667,20160426 05:39:31 EDT
2016-04-26 06:30:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-18.9213,20160426 06:11:04 EDT
2016-04-26 07:00:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.0440166667,20160426 06:34:57 EDT
2016-04-26 07:30:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-22.5665833333,20160426 07:07:26 EDT
2016-04-26 08:00:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-17.5051166667,20160426 07:42:29 EDT
2016-04-26 08:30:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.9467333333,20160426 08:05:03 EDT
2016-04-26 09:00:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-23.4333833333,20160426 08:36:33 EDT
2016-04-26 09:30:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-17.9269833333,20160426 09:12:04 EDT
2016-04-26 10:00:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-22.9899833333,20160426 09:37:00 EDT
2016-04-26 10:30:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-16.3322833333,20160426 10:13:40 EDT
2016-04-26 11:00:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-26.28955,20160426 10:33:42 EDT
2016-04-26 11:30:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-23.8198333333,20160426 11:06:10 EDT
2016-04-26 12:00:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.0691666667,20160426 11:35:55 EDT
2016-04-26 12:30:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-23.7543666667,20160426 12:06:14 EDT
2016-04-26 13:00:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-23.7700833333,20160426 12:36:13 EDT
2016-04-26 13:30:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-23.4399166667,20160426 13:06:33 EDT
2016-04-26 14:00:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-23.1498666667,20160426 13:36:51 EDT
2016-04-26 14:30:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-26.8148666667,20160426 14:03:11 EDT
2016-04-26 15:00:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-26.3016,20160426 14:33:41 EDT
2016-04-26 15:30:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-12.3183333333,20160426 15:17:40 EDT
2016-04-26 16:00:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-23.7869333333,20160426 15:36:12 EDT
2016-04-26 16:30:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-23.0952666667,20160426 16:06:54 EDT
2016-04-26 17:00:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-27.0319166667,20160426 16:32:58 EDT
2016-04-26 17:30:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-11.2917166667,20160426 17:18:42 EDT
2016-04-26 17:30:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-8.27138333333,20160426 17:21:43 EDT
2016-04-26 18:00:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-26.7507833333,20160426 17:33:14 EDT
2016-04-26 18:30:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-22.52145,20160426 18:07:28 EDT
2016-04-26 19:00:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-20.4979333333,20160426 18:39:30 EDT
2016-04-26 19:30:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-20.0968833333,20160426 19:09:54 EDT
2016-04-26 20:30:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.5867833333,20160426 20:05:24 EDT
2016-04-26 21:00:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.4608166667,20160426 20:35:32 EDT
2016-04-26 21:30:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.8400833333,20160426 21:05:09 EDT
2016-04-26 22:00:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.6917166667,20160426 21:35:18 EDT
2016-04-26 22:30:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.5771833333,20160426 22:05:25 EDT
2016-04-26 23:00:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.4941833333,20160426 22:35:30 EDT
2016-04-26 23:30:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.4808,20160426 23:04:31 EDT
2016-04-27 00:00:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.7894166667,20160426 23:35:12 EDT
2016-04-27 00:30:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-23.7206,20160427 00:06:16 EDT
2016-04-27 01:00:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-18.5145833333,20160427 00:41:29 EDT
2016-04-27 01:30:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.0500333333,20160427 01:05:56 EDT
2016-04-27 02:00:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.5738666667,20160427 01:35:25 EDT
2016-04-27 02:30:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.4346,20160427 02:05:33 EDT
2016-04-27 03:00:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.6550166667,20160427 02:35:20 EDT
2016-04-27 03:30:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-20.4491666667,20160427 03:09:33 EDT
2016-04-27 04:00:00,1.0,0.0,439,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-17.8188833333,20160427 03:42:10 EDT
2016-04-27 04:30:00,1.0,0.0,440,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.8392166667,20160427 04:04:09 EDT
2016-04-27 05:00:00,1.0,0.0,440,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-19.7505666667,20160427 04:40:14 EDT
2016-04-27 05:30:00,1.0,0.0,440,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-18.12605,20160427 05:11:52 EDT
2016-04-27 06:00:00,1.0,0.0,440,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.2365166667,20160427 05:34:45 EDT
2016-04-27 06:30:00,1.0,0.0,441,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-20.82165,20160427 06:09:10 EDT
2016-04-27 07:00:00,1.0,0.0,441,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-16.6604833333,20160427 06:43:20 EDT
2016-04-27 07:30:00,1.0,0.0,441,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.0682166667,20160427 07:05:55 EDT
2016-04-27 08:00:00,1.0,0.0,441,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-18.9205166667,20160427 07:41:04 EDT
2016-04-27 09:00:00,1.0,0.0,441,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-21.8027666667,20160427 08:38:11 EDT
2016-04-27 09:30:00,1.0,0.0,441,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.7502166667,20160427 09:04:14 EDT
2016-04-27 10:00:00,1.0,0.0,441,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-23.2007166667,20160427 09:36:47 EDT
2016-04-27 10:30:00,1.0,0.0,442,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-20.1184333333,20160427 10:09:52 EDT
2016-04-27 11:00:00,1.0,0.0,443,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.5144333333,20160427 10:35:29 EDT
2016-04-27 11:30:00,1.0,0.0,444,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-22.7050166667,20160427 11:07:17 EDT
2016-04-27 12:00:00,1.0,0.0,445,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-17.0373666667,20160427 11:42:57 EDT
2016-04-27 12:30:00,1.0,0.0,446,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.3323833333,20160427 12:05:40 EDT
2016-04-27 13:00:00,1.0,0.0,447,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-19.6037833333,20160427 12:40:23 EDT
2016-04-27 13:30:00,1.0,0.0,448,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-26.0089833333,20160427 13:03:59 EDT
2016-04-27 14:00:00,1.0,0.0,449,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-21.0769,20160427 13:38:55 EDT
2016-04-27 14:30:00,1.0,0.0,450,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-17.6627166667,20160427 14:12:20 EDT
2016-04-27 15:00:00,1.0,0.0,451,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-24.4529333333,20160427 14:35:32 EDT
2016-04-27 15:30:00,1.0,0.0,452,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-7.92156666667,20160427 15:22:04 EDT
2016-04-27 16:00:00,1.0,0.0,453,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-26.1998333333,20160427 15:33:48 EDT
2016-04-27 16:30:00,1.0,0.0,453,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-22.6672,20160427 16:07:19 EDT
2016-04-27 17:00:00,1.0,0.0,453,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-22.86515,20160427 16:37:08 EDT
2016-04-27 17:30:00,1.0,0.0,453,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-5.10495,20160427 17:24:53 EDT
2016-04-27 18:00:00,1.0,0.0,453,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.7303666667,20160427 17:34:16 EDT
2016-04-27 18:30:00,1.0,0.0,453,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-22.2181166667,20160427 18:07:46 EDT
2016-04-27 19:00:00,1.0,0.0,453,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-19.0752333333,20160427 18:40:55 EDT
2016-04-27 19:30:00,1.0,0.0,453,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.42415,20160427 19:04:34 EDT
2016-04-27 20:00:00,1.0,0.0,453,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-22.8050166667,20160427 19:37:11 EDT
2016-04-27 20:30:00,1.0,0.0,453,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-19.266,20160427 20:10:44 EDT
2016-04-27 21:00:00,1.0,0.0,453,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.7459333333,20160427 20:34:15 EDT
2016-04-27 21:30:00,1.0,0.0,453,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-21.4353666667,20160427 21:08:33 EDT
2016-04-27 22:00:00,1.0,0.0,453,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.7679166667,20160427 21:34:13 EDT
2016-04-27 22:30:00,1.0,0.0,453,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-23.2540333333,20160427 22:06:44 EDT
2016-04-27 23:00:00,1.0,0.0,453,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-19.4224666667,20160427 22:40:34 EDT
2016-04-27 23:30:00,1.0,0.0,453,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-25.9703,20160427 23:04:01 EDT
2016-04-28 00:00:00,1.0,0.0,453,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-18.9766333333,20160427 23:41:01 EDT
2016-04-28 00:30:00,1.0,0.0,453,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-10.9310166667,20160428 00:19:04 EDT
2016-04-28 01:00:00,1.0,0.0,453,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-15.91055,20160428 00:44:05 EDT
2016-04-28 01:30:00,1.0,0.0,453,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-22.1800333333,20160428 01:07:49 EDT
2016-04-28 02:00:00,1.0,0.0,453,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-15.0214166667,20160428 01:44:58 EDT
2016-04-28 02:30:00,1.0,0.0,453,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-18.9874666667,20160428 02:11:00 EDT
2016-04-28 03:00:00,1.0,0.0,453,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-22.7005833333,20160428 02:37:17 EDT
2016-04-28 03:30:00,1.0,0.0,453,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-15.37755,20160428 03:14:37 EDT
2016-04-28 04:00:00,1.0,0.0,453,1.0,,,,GBPCAD_30m_ALL_DF1_None_i0_fcst1_BH1,-18.2317333333,20160428 03:41:46 EDT
