dates,signals,safef,comment
2016-05-05 12:42:15.636000-04:00,1,1,
2016-05-05 12:57:15.533000-04:00,1,1,
2016-05-05 13:14:20.763000-04:00,1,1,
2016-05-05 13:29:29.986000-04:00,1,1,
2016-05-05 13:46:27.101000-04:00,1,1,
2016-05-05 14:00:24.477000-04:00,1,1,
2016-05-05 14:16:28.028000-04:00,-1,1,
2016-05-05 14:33:11.050000-04:00,-1,1,
2016-05-05 14:48:46.790000-04:00,1,1,
2016-05-05 15:05:35.996000-04:00,-1,1,
2016-05-05 15:23:01.132000-04:00,1,1,
2016-05-05 15:38:01.089000-04:00,1,1,
2016-05-05 15:53:07.648000-04:00,1,1,
2016-05-05 16:09:01.170000-04:00,1,1,
2016-05-05 16:26:03.822000-04:00,1,1,
2016-05-05 16:41:44.644000-04:00,-1,1,
2016-05-05 16:57:11.895000-04:00,1,1,
2016-05-05 17:13:54.487000-04:00,1,1,
2016-05-05 17:29:04.471000-04:00,-1,1,
2016-05-05 17:44:53.368000-04:00,-1,1,
2016-05-05 18:02:24.317000-04:00,-1,1,
2016-05-05 18:17:02.276000-04:00,1,1,
2016-05-05 18:34:38.819000-04:00,-1,1,
2016-05-05 18:50:11.229000-04:00,-1,1,
2016-05-05 19:05:24.459000-04:00,1,1,
2016-05-05 19:20:29.126000-04:00,1,1,
2016-05-05 19:36:59.609000-04:00,1,1,
2016-05-05 19:52:26.672000-04:00,-1,1,
2016-05-05 20:08:35.985000-04:00,1,1,
2016-05-05 20:26:08.409000-04:00,1,1,
2016-05-05 20:41:46.280000-04:00,1,1,
2016-05-05 20:57:53.402000-04:00,1,1,
2016-05-05 21:13:14.718000-04:00,1,1,
2016-05-05 21:28:27.803000-04:00,1,1,
2016-05-05 21:46:11.278000-04:00,-1,1,
2016-05-05 22:02:17.773000-04:00,1,1,
2016-05-05 22:16:21.399000-04:00,-1,1,
2016-05-05 22:33:35.738000-04:00,1,1,
2016-05-05 22:49:22.472000-04:00,1,1,
2016-05-05 23:05:31.523000-04:00,1,1,
2016-05-05 23:24:24.097000-04:00,1,1,
2016-05-05 23:38:51.116000-04:00,-1,1,
2016-05-05 23:55:13.906000-04:00,1,1,
2016-05-06 00:09:58.220000-04:00,-1,1,
2016-05-06 00:27:49.458000-04:00,1,1,
2016-05-06 00:44:27.400000-04:00,-1,1,
2016-05-06 00:58:15.780000-04:00,1,1,
2016-05-06 01:14:21.468000-04:00,0,1,
2016-05-06 01:30:28.963000-04:00,1,1,
2016-05-06 01:46:39.206000-04:00,1,1,
2016-05-06 02:01:51.950000-04:00,-1,1,
2016-05-06 02:19:26.334000-04:00,-1,1,
2016-05-06 02:33:38.811000-04:00,-1,1,
2016-05-06 02:51:39.749000-04:00,1,1,
2016-05-06 03:06:46.448000-04:00,-1,1,
2016-05-06 03:23:30.135000-04:00,-1,1,
2016-05-06 03:36:58.675000-04:00,-1,1,
2016-05-06 03:53:10.941000-04:00,-1,1,
2016-05-06 04:10:53.884000-04:00,-1,1,
2016-05-06 04:27:20.840000-04:00,-1,1,
2016-05-06 04:42:43.905000-04:00,1,1,
2016-05-06 05:00:16.288000-04:00,1,1,
2016-05-06 05:14:54.688000-04:00,1,1,
2016-05-06 05:30:43.578000-04:00,1,1,
2016-05-06 05:45:24.895000-04:00,1,1,
2016-05-06 06:04:34.489000-04:00,1,1,
2016-05-06 06:18:17.259000-04:00,-1,1,
2016-05-06 06:35:17.709000-04:00,-1,1,
2016-05-06 06:49:53.588000-04:00,1,1,
2016-05-06 07:03:48.156000-04:00,-1,1,
2016-05-06 07:21:48.732000-04:00,-1,1,
2016-05-06 07:38:06.410000-04:00,-1,1,
2016-05-06 07:54:06.933000-04:00,1,1,
2016-05-06 08:11:38.193000-04:00,-1,1,
2016-05-06 08:26:19.506000-04:00,-1,1,
2016-05-06 08:43:43.855000-04:00,1,1,
2016-05-06 08:57:44.730000-04:00,1,1,
2016-05-06 09:13:28.548000-04:00,1,1,
2016-05-06 09:31:05.816000-04:00,1,1,
2016-05-06 09:46:16.008000-04:00,-1,1,
2016-05-06 10:02:53.447000-04:00,-1,1,
2016-05-06 10:19:14.852000-04:00,-1,1,
2016-05-06 10:33:37.113000-04:00,-1,1,
2016-05-06 10:51:00.625000-04:00,-1,1,
2016-05-06 11:06:49.933000-04:00,-1,1,
2016-05-06 11:21:28.415000-04:00,-1,1,
2016-05-06 11:37:30.442000-04:00,-1,1,
2016-05-06 11:54:24.815000-04:00,-1,1,
2016-05-06 12:12:10.178000-04:00,-1,1,
2016-05-06 12:26:32.227000-04:00,-1,1,
2016-05-06 12:41:39.266000-04:00,-1,1,
2016-05-06 12:59:30.208000-04:00,-1,1,
2016-05-06 13:13:20.901000-04:00,-1,1,
2016-05-06 13:30:05.201000-04:00,-1,1,
2016-05-06 13:46:29.623000-04:00,-1,1,
2016-05-06 14:04:28.191000-04:00,-1,1,
2016-05-06 14:19:11.175000-04:00,-1,1,
2016-05-06 14:34:46.734000-04:00,-1,1,
2016-05-06 14:50:01.332000-04:00,-1,1,
2016-05-06 15:05:14.440000-04:00,-1,1,
2016-05-06 15:21:04.882000-04:00,-1,1,
2016-05-06 15:37:08.112000-04:00,-1,1,
2016-05-06 15:53:57.327000-04:00,-1,1,
2016-05-06 16:11:18.962000-04:00,-1,1,
2016-05-06 16:27:06.794000-04:00,-1,1,
2016-05-06 16:42:15.248000-04:00,-1,1,
2016-05-06 16:57:43.657000-04:00,-1,1,
2016-05-06 17:14:42.299000-04:00,1,1,
2016-05-06 17:30:53.447000-04:00,-1,1,
2016-05-06 17:47:43.796000-04:00,-1,1,
2016-05-06 18:02:32.727000-04:00,-1,1,
2016-05-06 18:18:38.818000-04:00,-1,1,
2016-05-06 18:35:17.351000-04:00,-1,1,
2016-05-06 18:50:05.399000-04:00,-1,1,
2016-05-06 19:05:32.830000-04:00,-1,1,
2016-05-06 19:21:39.569000-04:00,-1,1,
2016-05-06 19:39:25.431000-04:00,-1,1,
2016-05-06 19:55:30.290000-04:00,-1,1,
2016-05-06 20:09:39.492000-04:00,-1,1,
2016-05-06 20:25:42.652000-04:00,-1,1,
2016-05-06 20:41:11.320000-04:00,-1,1,
2016-05-06 20:58:11.112000-04:00,-1,1,
2016-05-06 21:14:48.935000-04:00,-1,1,
2016-05-06 21:31:07.709000-04:00,-1,1,
2016-05-06 21:46:13.166000-04:00,-1,1,
2016-05-06 22:01:34.905000-04:00,-1,1,
2016-05-06 22:18:20.766000-04:00,-1,1,
2016-05-06 22:34:21.479000-04:00,-1,1,
2016-05-06 22:50:10.568000-04:00,-1,1,
2016-05-06 23:20:57.559000-04:00,-1,1,
2016-05-06 23:37:39.955000-04:00,-1,1,
2016-05-06 23:53:39.314000-04:00,-1,1,
2016-05-07 00:09:41.399000-04:00,-1,1,
2016-05-07 00:26:30.997000-04:00,-1,1,
2016-05-07 00:41:36.436000-04:00,-1,1,
2016-05-07 00:59:08.423000-04:00,-1,1,
2016-05-07 01:16:48.878000-04:00,-1,1,
2016-05-07 01:31:42.214000-04:00,-1,1,
2016-05-07 01:45:50.977000-04:00,-1,1,
2016-05-07 02:02:03.164000-04:00,-1,1,
2016-05-07 02:17:25.835000-04:00,-1,1,
2016-05-07 02:35:21.574000-04:00,-1,1,
2016-05-07 02:51:38.038000-04:00,-1,1,
2016-05-07 03:06:08.155000-04:00,1,1,
2016-05-07 03:20:56.390000-04:00,1,1,
2016-05-07 03:39:13.079000-04:00,-1,1,
2016-05-07 03:54:08.310000-04:00,-1,1,
2016-05-07 04:10:00.707000-04:00,-1,1,
2016-05-07 04:25:51.389000-04:00,-1,1,
2016-05-07 04:41:38.389000-04:00,-1,1,
2016-05-07 04:57:10.462000-04:00,-1,1,
2016-05-07 05:14:12.060000-04:00,-1,1,
2016-05-07 05:29:48.307000-04:00,-1,1,
2016-05-07 05:45:14.573000-04:00,-1,1,
2016-05-07 06:01:30.566000-04:00,-1,1,
2016-05-07 06:16:50.122000-04:00,-1,1,
2016-05-07 06:31:58.908000-04:00,-1,1,
2016-05-07 06:48:40.272000-04:00,-1,1,
2016-05-07 07:10:28.462000-04:00,-1,1,
2016-05-07 07:29:05.666000-04:00,-1,1,
2016-05-07 07:38:49.075000-04:00,-1,1,
2016-05-07 07:53:18.342000-04:00,1,1,
2016-05-07 08:08:18.204000-04:00,-1,1,
2016-05-07 08:25:59.735000-04:00,-1,1,
2016-05-07 08:42:25.186000-04:00,-1,1,
2016-05-07 08:57:18.288000-04:00,-1,1,
2016-05-07 09:13:18.219000-04:00,1,1,
2016-05-07 09:30:33.073000-04:00,-1,1,
2016-05-07 09:45:12.335000-04:00,-1,1,
2016-05-07 10:02:25.930000-04:00,-1,1,
2016-05-07 10:17:41.274000-04:00,1,1,
2016-05-07 10:34:00.516000-04:00,-1,1,
2016-05-07 10:48:46.974000-04:00,-1,1,
2016-05-07 11:05:14.159000-04:00,1,1,
2016-05-07 11:20:49.034000-04:00,-1,1,
2016-05-07 11:33:33.920000-04:00,1,1,
2016-05-07 11:54:45.180000-04:00,-1,1,
2016-05-07 12:09:07.253000-04:00,-1,1,
2016-05-07 12:27:11.360000-04:00,-1,1,
2016-05-07 12:41:35.946000-04:00,-1,1,
2016-05-07 12:56:27.883000-04:00,-1,1,
2016-05-07 13:12:28.920000-04:00,-1,1,
2016-05-07 13:29:21.480000-04:00,-1,1,
2016-05-07 13:45:05.954000-04:00,-1,1,
2016-05-07 14:01:10.071000-04:00,-1,1,
2016-05-07 14:16:37.720000-04:00,-1,1,
2016-05-07 14:32:08.555000-04:00,-1,1,
2016-05-07 14:50:09.250000-04:00,-1,1,
2016-05-07 15:06:52.825000-04:00,-1,1,
2016-05-07 15:20:37.339000-04:00,-1,1,
2016-05-07 15:37:33.950000-04:00,-1,1,
2016-05-07 15:52:57.833000-04:00,-1,1,
2016-05-07 16:10:18.542000-04:00,-1,1,
2016-05-07 16:24:37.591000-04:00,-1,1,
2016-05-07 16:41:43.507000-04:00,-1,1,
2016-05-07 16:58:41.948000-04:00,-1,1,
2016-05-07 17:13:36.965000-04:00,-1,1,
2016-05-07 17:29:36.721000-04:00,-1,1,
2016-05-07 17:44:50.483000-04:00,-1,1,
2016-05-07 18:02:43.504000-04:00,-1,1,
2016-05-07 18:17:17.681000-04:00,-1,1,
2016-05-07 18:33:14.982000-04:00,-1,1,
2016-05-07 18:49:00.994000-04:00,-1,1,
2016-05-07 19:05:47.439000-04:00,-1,1,
2016-05-07 19:21:57.533000-04:00,-1,1,
2016-05-07 19:37:17.514000-04:00,-1,1,
2016-05-07 19:53:38.625000-04:00,-1,1,
2016-05-07 20:08:12.674000-04:00,-1,1,
2016-05-07 20:26:05.682000-04:00,-1,1,
2016-05-07 20:42:16.396000-04:00,-1,1,
2016-05-07 20:56:10.527000-04:00,-1,1,
2016-05-07 21:12:11.167000-04:00,-1,1,
2016-05-07 21:29:33.316000-04:00,-1,1,
2016-05-07 21:46:19.746000-04:00,-1,1,
2016-05-07 22:01:09.644000-04:00,-1,1,
2016-05-07 22:16:56.130000-04:00,-1,1,
2016-05-07 22:34:27.521000-04:00,-1,1,
2016-05-07 22:50:27.701000-04:00,-1,1,
2016-05-07 23:04:55.242000-04:00,-1,1,
2016-05-07 23:20:47.453000-04:00,-1,1,
2016-05-07 23:37:10.614000-04:00,-1,1,
2016-05-07 23:54:36.509000-04:00,-1,1,
2016-05-08 00:10:23.160000-04:00,-1,1,
2016-05-08 00:26:10.338000-04:00,-1,1,
2016-05-08 00:40:29.661000-04:00,-1,1,
2016-05-08 00:57:23.048000-04:00,-1,1,
2016-05-08 01:14:42.149000-04:00,-1,1,
2016-05-08 01:30:53.267000-04:00,-1,1,
2016-05-08 01:44:41.473000-04:00,-1,1,
2016-05-08 02:02:16.232000-04:00,-1,1,
2016-05-08 02:17:47.105000-04:00,-1,1,
2016-05-08 02:33:07.708000-04:00,-1,1,
2016-05-08 02:49:11.404000-04:00,-1,1,
2016-05-08 03:05:38.291000-04:00,-1,1,
2016-05-08 03:21:52.757000-04:00,-1,1,
2016-05-08 03:36:22.771000-04:00,-1,1,
2016-05-08 03:53:16.531000-04:00,-1,1,
2016-05-08 04:09:27.217000-04:00,-1,1,
2016-05-08 04:25:06.363000-04:00,-1,1,
2016-05-08 04:37:58.737000-04:00,-1,1,
2016-05-08 04:57:34.718000-04:00,-1,1,
2016-05-08 05:14:43.581000-04:00,-1,1,
2016-05-08 05:28:51.349000-04:00,-1,1,
2016-05-08 05:44:44.273000-04:00,-1,1,
2016-05-08 06:01:13.744000-04:00,-1,1,
2016-05-08 06:17:48.249000-04:00,-1,1,
2016-05-08 06:33:03.888000-04:00,-1,1,
2016-05-08 06:49:47.613000-04:00,-1,1,
2016-05-08 07:05:37.767000-04:00,-1,1,
2016-05-08 07:22:42.934000-04:00,-1,1,
2016-05-08 07:36:03.790000-04:00,1,1,
2016-05-08 07:53:42.780000-04:00,-1,1,
2016-05-08 08:08:49.666000-04:00,-1,1,
2016-05-08 08:26:50.884000-04:00,-1,1,
2016-05-08 08:40:42.005000-04:00,-1,1,
2016-05-08 08:57:29.651000-04:00,-1,1,
2016-05-08 09:13:47.228000-04:00,-1,1,
2016-05-08 09:29:16.627000-04:00,-1,1,
2016-05-08 09:44:46.972000-04:00,-1,1,
2016-05-08 10:01:50.731000-04:00,-1,1,
2016-05-08 10:19:03.340000-04:00,-1,1,
2016-05-08 10:33:38.437000-04:00,-1,1,
2016-05-08 10:48:26.451000-04:00,-1,1,
2016-05-08 11:02:45.158000-04:00,-1,1,
2016-05-08 11:21:43.920000-04:00,-1,1,
2016-05-08 11:38:17.187000-04:00,-1,1,
2016-05-08 11:50:56.621000-04:00,-1,1,
2016-05-08 12:07:34.523000-04:00,-1,1,
2016-05-08 12:22:54.662000-04:00,-1,1,
2016-05-08 12:39:36.770000-04:00,-1,1,
2016-05-08 12:54:52.377000-04:00,-1,1,
2016-05-08 13:11:09.560000-04:00,-1,1,
2016-05-08 13:28:15.686000-04:00,-1,1,
2016-05-08 13:42:44.307000-04:00,-1,1,
2016-05-08 13:58:38.340000-04:00,-1,1,
2016-05-08 14:15:14.733000-04:00,-1,1,
2016-05-08 14:31:40.464000-04:00,-1,1,
2016-05-08 14:47:23.434000-04:00,-1,1,
2016-05-08 17:53:02.753000-04:00,-1,1,
2016-05-08 18:07:23.421000-04:00,-1,1,
2016-05-08 18:22:55.566000-04:00,-1,1,
2016-05-08 18:40:25.758000-04:00,-1,1,
2016-05-08 18:55:05.944000-04:00,-1,1,
2016-05-08 19:11:03.159000-04:00,-1,1,
2016-05-08 19:27:17.243000-04:00,-1,1,
2016-05-08 19:44:41.356000-04:00,-1,1,
2016-05-08 20:00:19.229000-04:00,-1,1,
2016-05-08 20:15:38.522000-04:00,-1,1,
2016-05-08 20:31:39.954000-04:00,-1,1,
2016-05-08 21:03:05.491000-04:00,-1,1,
2016-05-08 21:18:45.978000-04:00,-1,1,
2016-05-08 21:34:52.959000-04:00,-1,1,
2016-05-08 21:51:48.483000-04:00,-1,1,
2016-05-08 22:06:29.749000-04:00,-1,1,
2016-05-08 22:21:39.012000-04:00,-1,1,
2016-05-08 22:37:53.470000-04:00,-1,1,
2016-05-08 22:54:56.535000-04:00,-1,1,
2016-05-08 23:10:18.782000-04:00,-1,1,
2016-05-08 23:26:55.202000-04:00,1,1,
2016-05-08 23:43:10.437000-04:00,-1,1,
2016-05-08 23:58:41.557000-04:00,-1,1,
2016-05-09 00:14:25.437000-04:00,-1,1,
2016-05-09 00:30:45.247000-04:00,-1,1,
2016-05-09 00:46:14.730000-04:00,-1,1,
2016-05-09 01:01:03.800000-04:00,-1,1,
2016-05-09 01:18:10.224000-04:00,-1,1,
2016-05-09 01:35:56.108000-04:00,-1,1,
2016-05-09 01:50:06.237000-04:00,1,1,
2016-05-09 02:07:53.112000-04:00,-1,1,
2016-05-09 02:21:36.522000-04:00,-1,1,
2016-05-09 02:37:02.949000-04:00,-1,1,
2016-05-09 02:53:54.254000-04:00,-1,1,
2016-05-09 03:09:25.984000-04:00,-1,1,
2016-05-09 03:26:21.220000-04:00,1,1,
2016-05-09 03:42:43.242000-04:00,1,1,
2016-05-09 03:59:30.526000-04:00,1,1,
2016-05-09 04:13:59.182000-04:00,1,1,
2016-05-09 04:29:35.439000-04:00,0,1,
2016-05-09 04:45:26.459000-04:00,1,1,
2016-05-09 05:00:40.100000-04:00,1,1,
2016-05-09 05:18:02.579000-04:00,-1,1,
2016-05-09 05:33:51.347000-04:00,1,1,
2016-05-09 05:50:46.833000-04:00,1,1,
2016-05-09 06:05:14.279000-04:00,1,1,
2016-05-09 06:20:59.792000-04:00,1,1,
2016-05-09 06:37:39.468000-04:00,-1,1,
2016-05-09 06:55:10.294000-04:00,-1,1,
2016-05-09 07:10:29.439000-04:00,-1,1,
2016-05-09 07:25:38.317000-04:00,1,1,
2016-05-09 07:41:41.277000-04:00,1,1,
2016-05-09 07:56:59.977000-04:00,1,1,
2016-05-09 08:12:53.515000-04:00,-1,1,
2016-05-09 08:30:02.668000-04:00,-1,1,
2016-05-09 08:47:41.540000-04:00,-1,1,
2016-05-09 09:01:40.563000-04:00,-1,1,
2016-05-09 09:17:11.315000-04:00,1,1,
2016-05-09 09:33:54.920000-04:00,1,1,
2016-05-09 09:50:25.061000-04:00,-1,1,
2016-05-09 10:05:43.272000-04:00,1,1,
2016-05-09 10:22:16.732000-04:00,-1,1,
2016-05-09 10:33:51.319000-04:00,1,1,
2016-05-09 10:52:49.647000-04:00,1,1,
2016-05-09 11:08:38.979000-04:00,1,1,
2016-05-09 11:22:44.967000-04:00,1,1,
2016-05-09 11:41:00.464000-04:00,1,1,
2016-05-09 11:53:20.558000-04:00,1,1,
2016-05-09 12:11:43.526000-04:00,1,1,
2016-05-09 12:27:59.566000-04:00,1,1,
2016-05-09 12:42:42.639000-04:00,1,1,
2016-05-09 13:00:18.565000-04:00,1,1,
2016-05-09 13:15:16.256000-04:00,1,1,
2016-05-09 13:31:33.729000-04:00,1,1,
2016-05-09 13:47:52.675000-04:00,1,1,
2016-05-09 14:03:32.061000-04:00,1,1,
2016-05-09 14:19:19.529000-04:00,-1,1,
2016-05-09 14:36:15.453000-04:00,1,1,
2016-05-09 14:50:16.877000-04:00,-1,1,
2016-05-09 15:04:06.679000-04:00,1,1,
2016-05-09 15:20:52.129000-04:00,1,1,
2016-05-09 15:37:13.915000-04:00,1,1,
2016-05-09 16:10:30.782000-04:00,1,1,
2016-05-09 16:26:18.439000-04:00,1,1,
2016-05-09 16:41:56.507000-04:00,1,1,
2016-05-09 16:57:39.146000-04:00,1,1,
2016-05-09 17:13:39.219000-04:00,1,1,
2016-05-09 17:28:54.302000-04:00,1,1,
2016-05-09 17:45:55.801000-04:00,1,1,
2016-05-09 18:01:15.018000-04:00,1,1,
2016-05-09 18:18:43.857000-04:00,1,1,
2016-05-09 18:34:30.380000-04:00,1,1,
2016-05-09 18:50:03.931000-04:00,-1,1,
2016-05-09 19:04:29.568000-04:00,1,1,
2016-05-09 19:20:35.462000-04:00,1,1,
2016-05-09 19:38:06.676000-04:00,1,1,
2016-05-09 19:51:57.313000-04:00,-1,1,
2016-05-09 20:10:38.070000-04:00,1,1,
2016-05-09 20:26:06.389000-04:00,1,1,
2016-05-09 20:41:38.932000-04:00,1,1,
2016-05-09 20:57:19.555000-04:00,1,1,
2016-05-09 21:14:04.525000-04:00,1,1,
2016-05-09 21:29:53.015000-04:00,1,1,
2016-05-09 21:45:23.909000-04:00,1,1,
2016-05-09 22:00:22.617000-04:00,1,1,
2016-05-09 22:18:12.241000-04:00,1,1,
2016-05-09 22:32:45.507000-04:00,1,1,
2016-05-09 22:49:40.992000-04:00,1,1,
2016-05-09 23:05:12.686000-04:00,-1,1,
2016-05-09 23:21:36.926000-04:00,1,1,
2016-05-09 23:34:36.926000-04:00,1,1,
2016-05-09 23:55:03.590000-04:00,1,1,
2016-05-10 00:09:30.560000-04:00,1,1,
2016-05-10 00:25:40.149000-04:00,1,1,
2016-05-10 00:41:55.410000-04:00,1,1,
2016-05-10 00:58:47.097000-04:00,1,1,
2016-05-10 01:15:20.459000-04:00,1,1,
2016-05-10 01:29:12.947000-04:00,-1,1,
2016-05-10 01:45:36.218000-04:00,1,1,
2016-05-10 02:00:53.428000-04:00,-1,1,
2016-05-10 02:18:00.522000-04:00,1,1,
2016-05-10 02:34:38.620000-04:00,1,1,
2016-05-10 02:49:53.515000-04:00,1,1,
2016-05-10 03:05:32.460000-04:00,-1,1,
2016-05-10 03:22:06.304000-04:00,1,1,
2016-05-10 03:37:40.711000-04:00,-1,1,
2016-05-10 03:55:05.227000-04:00,1,1,
2016-05-10 04:09:23.341000-04:00,1,1,
2016-05-10 04:27:22.553000-04:00,1,1,
2016-05-10 04:42:13.296000-04:00,1,1,
2016-05-10 04:58:38.495000-04:00,1,1,
2016-05-10 05:13:12.223000-04:00,1,1,
2016-05-10 05:30:45.253000-04:00,1,1,
2016-05-10 05:46:37.280000-04:00,1,1,
2016-05-10 06:02:28.511000-04:00,1,1,
2016-05-10 06:20:10.150000-04:00,1,1,
2016-05-10 06:34:41.910000-04:00,1,1,
2016-05-10 06:49:02.044000-04:00,1,1,
2016-05-10 07:07:01.671000-04:00,1,1,
2016-05-10 07:22:17.454000-04:00,1,1,
2016-05-10 07:38:17.789000-04:00,-1,1,
2016-05-10 07:52:54.981000-04:00,1,1,
2016-05-10 08:08:08.197000-04:00,1,1,
2016-05-10 08:25:14.511000-04:00,1,1,
2016-05-10 08:41:30.576000-04:00,1,1,
2016-05-10 08:58:41.328000-04:00,1,1,
2016-05-10 09:14:08.141000-04:00,1,1,
2016-05-10 09:29:04.956000-04:00,1,1,
2016-05-10 09:45:37.163000-04:00,1,1,
2016-05-10 10:03:36.465000-04:00,1,1,
2016-05-10 10:18:56.872000-04:00,1,1,
2016-05-10 10:33:11.058000-04:00,1,1,
2016-05-10 10:51:45.083000-04:00,1,1,
2016-05-10 11:04:25.560000-04:00,1,1,
2016-05-10 11:23:05.956000-04:00,1,1,
2016-05-10 11:37:53.063000-04:00,1,1,
2016-05-10 11:53:53.921000-04:00,1,1,
2016-05-10 12:09:07.027000-04:00,1,1,
2016-05-10 12:25:12.840000-04:00,1,1,
2016-05-10 12:41:20.751000-04:00,1,1,
2016-05-10 12:57:10.723000-04:00,1,1,
2016-05-10 13:14:40.363000-04:00,1,1,
2016-05-10 13:29:36.230000-04:00,1,1,
2016-05-10 13:47:11.587000-04:00,-1,1,
2016-05-10 14:03:35.082000-04:00,1,1,
2016-05-10 14:18:10.858000-04:00,-1,1,
2016-05-10 14:32:43.351000-04:00,-1,1,
2016-05-10 14:48:48.752000-04:00,-1,1,
2016-05-10 15:05:29.333000-04:00,-1,1,
2016-05-10 15:22:35.195000-04:00,-1,1,
2016-05-10 15:37:17.469000-04:00,-1,1,
2016-05-10 15:53:57.027000-04:00,1,1,
2016-05-10 16:09:48.845000-04:00,1,1,
2016-05-10 16:24:44.628000-04:00,-1,1,
2016-05-10 16:40:28.712000-04:00,-1,1,
2016-05-10 16:57:42.148000-04:00,-1,1,
2016-05-10 17:13:44.600000-04:00,-1,1,
2016-05-10 17:29:36.676000-04:00,1,1,
2016-05-10 17:45:03.341000-04:00,-1,1,
2016-05-10 18:03:50.082000-04:00,1,1,
2016-05-10 18:19:54.164000-04:00,-1,1,
2016-05-10 18:33:06.317000-04:00,-1,1,
2016-05-10 18:48:50.404000-04:00,-1,1,
2016-05-10 19:04:46.865000-04:00,-1,1,
2016-05-10 19:20:49.621000-04:00,1,1,
2016-05-10 19:36:35.326000-04:00,-1,1,
2016-05-10 20:03:22.874000-04:00,-1,1,
2016-05-10 20:09:41.596000-04:00,-1,1,
