dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-04-25 02:30:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.2643,20160425 02:05:44 EDT
2016-04-25 03:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.8226833333,20160425 02:34:10 EDT
2016-04-25 03:30:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.9623666667,20160425 03:04:02 EDT
2016-04-25 04:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.9709166667,20160425 03:35:01 EDT
2016-04-25 04:30:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.3445833333,20160425 04:05:39 EDT
2016-04-25 05:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.9017833333,20160425 04:35:05 EDT
2016-04-25 05:30:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.9495,20160425 05:05:03 EDT
2016-04-25 06:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.1713666667,20160425 05:34:49 EDT
2016-04-25 06:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.0163333333,20160425 06:04:59 EDT
2016-04-25 07:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.0371166667,20160425 06:34:57 EDT
2016-04-25 08:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.0062833333,20160425 07:34:59 EDT
2016-04-25 08:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.9297166667,20160425 08:05:04 EDT
2016-04-25 09:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.6136166667,20160425 08:34:23 EDT
2016-04-25 09:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.4114666667,20160425 09:04:35 EDT
2016-04-25 10:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.1706166667,20160425 09:34:49 EDT
2016-04-25 10:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.1411833333,20160425 10:04:51 EDT
2016-04-25 11:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-9.21216666667,20160425 11:20:47 EDT
2016-04-25 12:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.0358,20160425 11:34:57 EDT
2016-04-25 12:30:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.3141833333,20160425 12:04:41 EDT
2016-04-25 13:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.8496166667,20160425 12:34:09 EDT
2016-04-25 13:30:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.4131333333,20160425 13:04:35 EDT
2016-04-25 14:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.5058666667,20160425 13:34:29 EDT
2016-04-25 14:30:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.1943,20160425 14:04:48 EDT
2016-04-25 15:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.0624,20160425 14:34:56 EDT
2016-04-25 15:30:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-5.58015,20160425 15:24:25 EDT
2016-04-25 16:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.1888833333,20160425 15:34:48 EDT
2016-04-25 16:30:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.9294833333,20160425 16:04:04 EDT
2016-04-25 17:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.0650833333,20160425 16:35:56 EDT
2016-04-25 17:30:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-8.60351666667,20160425 17:21:23 EDT
2016-04-25 18:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.6490333333,20160425 17:34:21 EDT
2016-04-25 18:30:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.9167666667,20160425 18:05:04 EDT
2016-04-25 19:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.22255,20160425 18:34:46 EDT
2016-04-25 19:30:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-21.8888833333,20160425 19:08:06 EDT
2016-04-25 20:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-19.1792,20160425 19:40:49 EDT
2016-04-25 20:30:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-17.20525,20160425 20:12:47 EDT
2016-04-25 21:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.8335,20160425 20:34:09 EDT
2016-04-25 21:30:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.51035,20160425 21:05:29 EDT
2016-04-25 22:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-22.5432833333,20160425 21:37:27 EDT
2016-04-25 22:30:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-20.7535666667,20160425 22:09:14 EDT
2016-04-25 23:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-19.1721,20160425 22:40:49 EDT
2016-04-25 23:30:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.94485,20160425 23:04:03 EDT
2016-04-26 00:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.55235,20160425 23:34:26 EDT
2016-04-26 00:30:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-12.6348166667,20160426 00:17:21 EDT
2016-04-26 01:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-22.9698166667,20160426 00:37:01 EDT
2016-04-26 01:30:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-21.6453333333,20160426 01:08:21 EDT
2016-04-26 02:00:00,-1.0,0.0,434,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-19.3539833333,20160426 01:40:38 EDT
2016-04-26 02:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-16.8426333333,20160426 02:13:09 EDT
2016-04-26 03:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.9398166667,20160426 02:34:03 EDT
2016-04-26 03:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-22.9034833333,20160426 03:07:05 EDT
2016-04-26 03:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-17.6431,20160426 03:12:21 EDT
2016-04-26 04:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-18.36345,20160426 03:41:38 EDT
2016-04-26 04:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-23.1422666667,20160426 04:06:51 EDT
2016-04-26 05:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-20.02265,20160426 04:39:58 EDT
2016-04-26 05:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.4609166667,20160426 05:04:32 EDT
2016-04-26 06:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-22.2861166667,20160426 05:37:42 EDT
2016-04-26 06:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-19.3664,20160426 06:10:38 EDT
2016-04-26 07:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.56515,20160426 06:34:26 EDT
2016-04-26 07:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-23.0049166667,20160426 07:06:59 EDT
2016-04-26 08:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-18.0575166667,20160426 07:41:56 EDT
2016-04-26 08:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.4095333333,20160426 08:04:35 EDT
2016-04-26 09:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-23.9378666667,20160426 08:36:03 EDT
2016-04-26 09:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-18.4710333333,20160426 09:11:31 EDT
2016-04-26 10:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-23.6129666667,20160426 09:36:23 EDT
2016-04-26 10:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-17.2602333333,20160426 10:12:44 EDT
2016-04-26 11:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-26.54895,20160426 10:33:27 EDT
2016-04-26 11:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.0537166667,20160426 11:05:56 EDT
2016-04-26 12:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.2926166667,20160426 11:35:42 EDT
2016-04-26 12:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-23.9726166667,20160426 12:06:01 EDT
2016-04-26 13:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-23.9971833333,20160426 12:36:00 EDT
2016-04-26 13:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-23.6248166667,20160426 13:06:22 EDT
2016-04-26 14:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-23.3613333333,20160426 13:36:38 EDT
2016-04-26 14:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-27.0792166667,20160426 14:02:55 EDT
2016-04-26 15:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-27.3728,20160426 14:32:37 EDT
2016-04-26 15:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-12.4506333333,20160426 15:17:32 EDT
2016-04-26 16:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.0210666667,20160426 15:35:58 EDT
2016-04-26 16:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-23.2473666667,20160426 16:06:45 EDT
2016-04-26 17:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-27.2564166667,20160426 16:32:44 EDT
2016-04-26 17:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-11.4620333333,20160426 17:18:32 EDT
2016-04-26 17:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-8.58598333333,20160426 17:21:24 EDT
2016-04-26 18:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-27.0094,20160426 17:32:59 EDT
2016-04-26 18:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-22.7667833333,20160426 18:07:13 EDT
2016-04-26 19:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-20.87635,20160426 18:39:07 EDT
2016-04-26 19:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-20.3336333333,20160426 19:09:39 EDT
2016-04-26 20:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.1404,20160426 19:34:51 EDT
2016-04-26 20:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.81415,20160426 20:05:11 EDT
2016-04-26 21:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.6853166667,20160426 20:35:18 EDT
2016-04-26 21:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.0599,20160426 21:04:56 EDT
2016-04-26 22:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.9821,20160426 21:35:01 EDT
2016-04-26 22:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.8139166667,20160426 22:05:11 EDT
2016-04-26 23:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.7085333333,20160426 22:35:17 EDT
2016-04-26 23:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.6737833333,20160426 23:04:19 EDT
2016-04-27 00:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.0342333333,20160426 23:34:57 EDT
2016-04-27 00:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-23.9839,20160427 00:06:00 EDT
2016-04-27 01:00:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-18.6396,20160427 00:41:21 EDT
2016-04-27 01:30:00,-1.0,0.0,435,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.2682833333,20160427 01:05:43 EDT
2016-04-27 02:00:00,-1.0,0.0,436,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.7702333333,20160427 01:35:13 EDT
2016-04-27 02:30:00,-1.0,0.0,436,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.6421833333,20160427 02:05:21 EDT
2016-04-27 03:00:00,-1.0,0.0,436,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.81155,20160427 02:35:11 EDT
2016-04-27 03:30:00,-1.0,0.0,436,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-20.8981666667,20160427 03:09:06 EDT
2016-04-27 04:00:00,-1.0,0.0,437,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-18.2551166667,20160427 03:41:44 EDT
2016-04-27 04:30:00,-1.0,0.0,437,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-26.1644833333,20160427 04:03:50 EDT
2016-04-27 05:00:00,-1.0,0.0,437,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-20.1605,20160427 04:39:50 EDT
2016-04-27 05:30:00,-1.0,0.0,437,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-18.5938,20160427 05:11:24 EDT
2016-04-27 06:00:00,-1.0,0.0,437,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.64775,20160427 05:34:21 EDT
2016-04-27 06:30:00,-1.0,0.0,437,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-22.2421,20160427 06:07:45 EDT
2016-04-27 07:00:00,-1.0,0.0,437,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-17.08475,20160427 06:42:54 EDT
2016-04-27 07:30:00,-1.0,0.0,437,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.51955,20160427 07:05:28 EDT
2016-04-27 08:00:00,1.0,0.0,438,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-19.3755166667,20160427 07:40:37 EDT
2016-04-27 08:30:00,1.0,0.0,439,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-25.9464833333,20160427 08:04:03 EDT
2016-04-27 09:00:00,1.0,0.0,440,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-22.1746833333,20160427 08:37:49 EDT
2016-04-27 10:00:00,1.0,0.0,442,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-23.6046666667,20160427 09:36:23 EDT
2016-04-27 10:30:00,1.0,0.0,443,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-20.3064666667,20160427 10:09:41 EDT
2016-04-27 11:00:00,1.0,0.0,444,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.884,20160427 10:35:06 EDT
2016-04-27 11:30:00,1.0,0.0,445,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-23.0519333333,20160427 11:06:56 EDT
2016-04-27 12:00:00,1.0,0.0,446,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-17.2334833333,20160427 11:42:45 EDT
2016-04-27 12:30:00,1.0,0.0,447,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.75195,20160427 12:05:14 EDT
2016-04-27 13:00:00,1.0,0.0,448,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-20.0079833333,20160427 12:39:59 EDT
2016-04-27 13:30:00,1.0,0.0,449,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-26.3349666667,20160427 13:03:39 EDT
2016-04-27 14:00:00,1.0,0.0,449,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-21.49205,20160427 13:38:30 EDT
2016-04-27 14:30:00,1.0,0.0,449,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-18.02525,20160427 14:11:58 EDT
2016-04-27 15:00:00,1.0,0.0,449,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.8422833333,20160427 14:35:09 EDT
2016-04-27 15:30:00,1.0,0.0,449,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-8.16846666667,20160427 15:21:49 EDT
2016-04-27 16:00:00,1.0,0.0,449,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-26.5584666667,20160427 15:33:26 EDT
2016-04-27 16:30:00,1.0,0.0,449,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-22.9232166667,20160427 16:07:04 EDT
2016-04-27 17:00:00,1.0,0.0,449,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-23.08965,20160427 16:36:54 EDT
2016-04-27 17:30:00,1.0,0.0,449,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-5.36643333333,20160427 17:24:38 EDT
2016-04-27 18:00:00,1.0,0.0,449,1.0,,,,AUDCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-26.0996833333,20160427 17:33:54 EDT
