dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.00545973183241,0.0,0.00186500961648,0.0,99576.23,71.6,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,-0.000915212133098,wf_is_short,99574.23,71.6,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is5,1.0,,
2016-06-30,-0.00928231054406,0.0,0.00208514414057,0.0,99485.1,-91.13,both_zigZag_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99483.1,-91.13,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is6,1.0,0.5,20160701 00:17:39 EDT
2016-07-01 00:00:00,-0.0105329669069,0.0,0.00114208048144,0.0,99156.81,-371.2,both_sellHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99154.8,-371.2,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160701 20:56:02 EDT
2016-07-04 00:00:00,-0.00571651697835,0.0,0.00246717581898,0.0,99202.06,45.25,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99200.05,45.25,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160704 20:34:39 EDT
2016-07-05 00:00:00,-0.0175882447395,0.0,0.00263752189358,0.0,99182.65,-19.41,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99180.64,-19.41,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160705 20:39:55 EDT
2016-07-05 00:00:00,-0.0159762934094,0.0,0.00263752189358,0.0,99182.65,-19.41,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99180.64,-19.41,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160705 23:15:16 EDT
2016-07-06 00:00:00,-0.00706330506514,0.0,0.00279751442472,0.0,99092.11,-90.54,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99090.1,-90.54,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160706 21:06:26 EDT
2016-07-07 00:00:00,-0.00547995128226,0.0,0.00186500961648,0.0,99046.92,-45.19,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99044.91,-45.19,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160707 21:41:49 EDT
2016-07-08 00:00:00,-0.00780115982763,0.0,0.00208514414057,0.0,98975.97,-70.95,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,98973.97,-70.94,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160708 20:58:47 EDT
2016-07-11 00:00:00,-0.00143491990072,0.0,0.00228416096288,0.0,99053.25,77.28,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99051.25,77.28,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160711 21:07:30 EDT
2016-07-12 00:00:00,-0.00802440272393,0.0,0.00246717581898,0.0,99001.65,-51.6,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,98999.65,-51.6,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160712 21:01:20 EDT
2016-07-13 00:00:00,-0.0048188978511,0.0,0.00263752189358,0.0,99014.54,12.89,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99012.54,12.89,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160713 21:27:58 EDT
2016-07-14 00:00:00,-0.00264861035413,0.0,0.00279751442472,0.0,99111.22,96.68,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99109.22,96.68,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160714 20:49:18 EDT
2016-07-15 00:00:00,-0.0118062436931,0.0,0.00131876094679,3.98360259282,99586.08,-277.28,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,99584.1,-277.27,3.98352321066,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f86_is5,1.0,0.5,20160715 21:15:00 EDT
2016-07-18 00:00:00,-0.0068949173644,0.0,0.00208514414057,0.0,99401.36,-188.7,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99399.38,-188.7,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is41,1.0,0.5,20160718 21:13:56 EDT
2016-07-19 00:00:00,-0.0183412661553,0.0,0.00228416096288,3.98210839686,99548.73,-226.05,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99546.74,-226.05,3.98202897402,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is25,1.0,0.5,20160719 20:50:23 EDT
2016-07-20 00:00:00,-0.00270719404565,0.0,0.00114208048144,0.0,99461.68,-91.03,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,99459.69,-91.03,0.0,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f86_is8,1.0,0.5,20160720 20:48:24 EDT
2016-07-21 00:00:00,0.00156982384998,6e-05,0.00131876094679,2.0,99505.11,43.43,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,99505.12,45.43,0.0,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f86_is9,1.0,0.5,20160721 21:34:58 EDT
2016-07-22 00:00:00,-0.00186710130117,0.0,0.00161514570617,0.0,99626.18,-6.5,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99624.18,-6.5,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f96_is25,1.0,0.5,20160722 21:53:59 EDT
