dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-03-30 20:00:00,1.0,0.0,6511.0,1.0,,,,"CHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",-14.1321666667,20160330 19:45:52 EDT
2016-03-30 20:00:00,-1.0,0.0,6511.0,1.0,,,,"CHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",132.704483333,20160330 22:12:42 EDT
2016-03-30 22:30:00,1.0,0.0,6516.0,1.0,,,,CHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,-5.32055,20160330 22:24:40 EDT
2016-03-30 22:30:00,1.0,0.0,6516.0,1.0,,,,"CHFJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",158.155633333,20160331 01:08:09 EDT
2016-03-31 01:30:00,-1.0,0.0,6522.0,1.0,,,,"CHFJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",106.048366667,20160331 03:16:02 EDT
2016-03-31 03:30:00,-1.0,0.0,6526.0,1.0,,,,CHFJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,-3.16741666667,20160331 03:26:49 EDT
2016-03-31 03:30:00,1.0,0.0,6526.0,1.0,,,,CHFJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,159.2709,20160331 06:09:16 EDT
2016-03-31 06:30:00,1.0,0.0,6532.0,1.0,,,,"CHFJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",127.217316667,20160331 08:37:13 EDT
2016-03-31 07:30:00,1.0,0.0,6534.0,1.0,,,,"CHFJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",221.541233333,20160331 11:11:32 EDT
2016-03-31 07:30:00,1.0,0.0,6534.0,1.0,,,,"CHFJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",232.41555,20160331 11:22:24 EDT
2016-03-31 07:30:00,1.0,0.0,6534.0,1.0,,,,"CHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",384.711916667,20160331 13:54:42 EDT
2016-03-31 07:30:00,1.0,0.0,6534.0,1.0,,,,"CHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",533.564666667,20160331 16:23:33 EDT
2016-03-31 07:30:00,1.0,0.0,6534.0,1.0,,,,"CHFJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",698.980116667,20160331 19:08:58 EDT
2016-03-31 07:30:00,1.0,0.0,6534.0,1.0,,,,CHFJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,855.21205,20160331 21:45:12 EDT
2016-03-31 07:30:00,1.0,0.0,6534.0,1.0,,,,CHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,975.063033333,20160331 23:45:03 EDT
2016-03-31 07:30:00,1.0,0.0,4235.0,0.0,-5.81866186324,0.0,0.00659380473396,"bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002 DPS wl50.0 maxL2 dd95_0.007 thres_0.0",1239.01916667,20160401 04:09:01 EDT
2016-03-31 07:30:00,1.0,0.0,4235.0,0.0,-0.0606789954741,0.0,0.0029488391231,bothCHFJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15 DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1316.38458333,20160401 05:26:23 EDT
2016-03-31 07:30:00,1.0,0.0,4235.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,1332.32418333,20160401 05:42:19 EDT
2016-03-31 07:30:00,-1.0,0.0,4235.0,0.0,-4.36185965078,0.0,0.00659380473396,"bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst30_ZZ30_0.002,-0.002 DPS wl50.0 maxL2 dd95_0.007 thres_0.0",1351.5954,20160401 06:01:35 EDT
2016-04-01 08:30:00,-1.0,0.0,4218.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,94.4531666667,20160401 10:04:27 EDT
2016-04-01 10:30:00,1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,-6.63576666667,20160401 10:23:21 EDT
