dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.0_system,RS_netEquity,safef,cycleTime,timestamp,v4.3_system,v4.5_system
2016-06-20 20:00:00,101315.45,100868.09,0.0328164090759,6e-05,0.00161514570617,0.0,205.18,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102.24,0.0,1.0,sellHold,-1.0,,,1.0,-192.578683333,20160620 16:47:25 EDT,sellHold,
2016-06-21 00:00:00,100746.88,100436.87,0.031482003908,5.09993400044e-05,0.00186500961648,0.0,127.84,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,63.76,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,-191.450316667,20160620 20:48:32 EDT,gainAhead_VotingSoft_f23_is32,
2016-06-21 04:00:00,100178.86,100220.42,-0.0043568721571,0.0,0.00208514414057,0.0,49.05,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,49.07,0.0,1.0,sellHold,-1.0,,,1.0,-191.515566667,20160621 00:48:29 EDT,sellHold,
2016-06-21 08:00:00,99974.39,100052.44,-0.00441662981482,0.0,0.00228416096288,0.0,51.73,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,51.77,0.0,1.0,sellHold,-1.0,,,1.0,-191.9763,20160621 04:48:01 EDT,sellHold,
2016-06-21 12:00:00,100240.38,100240.38,0.0472789291084,0.000880824002883,0.00246717581898,2.00484772001,211.48,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,213.48,0.0,1.0,sellHold,-1.0,,,1.0,-191.63455,20160621 08:48:21 EDT,sellHold,
2016-06-21 16:00:00,100964.66,100501.81,0.0617887295801,0.0,0.00263752189358,0.0,219.13,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,109.18,0.0,1.0,sellHold,-1.0,,,1.0,-193.391983333,20160621 12:46:36 EDT,sellHold,
2016-06-21 20:00:00,100864.48,100462.32,0.0500446268988,0.0,0.00279751442472,0.0,12.59,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,6.27,0.0,1.0,sellHold,-1.0,,,1.0,-192.66905,20160621 16:47:19 EDT,sellHold,
2016-06-22 00:00:00,100769.2,100528.11,0.0720774495954,0.0,0.0029488391231,0.0,81.07,both_sellHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,40.45,0.0,1.0,sellHold,-1.0,,,1.0,-191.827983333,20160621 20:48:10 EDT,sellHold,
2016-06-22 04:00:00,99769.5,99767.5,-0.0506434483889,0.0,0.00309276856414,3.99093951103,5.71,both_gainAhead_GNBayes DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,5.71,3.99085950325,1.0,gainAhead_GNBayes,-1.0,,,1.0,-190.569216667,20160622 00:49:25 EDT,gainAhead_GNBayes_f18_is12,
2016-06-22 08:00:00,100471.32,100281.74,0.0382419089664,0.0,0.00323029141235,8.03834876453,281.4,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,140.64,4.0114299704,1.0,gainAhead_VotingSoft,-1.0,,,1.0,-191.452266667,20160622 04:48:32 EDT,gainAhead_VotingSoft_f23_is31,
2016-06-22 12:00:00,99362.16,99360.19,-0.106382613394,0.0,0.00336219390073,0.0,-34.48,both_gainAhead_VotingSoft DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-34.48,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,-189.98725,20160622 08:50:00 EDT,gainAhead_VotingSoft_f21_is12,
2016-06-22 16:00:00,99511.38,99509.39,-0.0659495257207,0.0,0.00131876094679,3.98061434026,-259.1,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-259.1,3.9805349438,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-190.131216667,20160622 12:49:52 EDT,zigZag_PCA10_f10_is16,
2016-06-22 20:00:00,99374.45,99410.42,-0.111717399254,0.0,0.00161514570617,3.97513688994,-330.85,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-330.97,3.97657575718,1.0,zigZag_GNBayes,1.0,,,1.0,-190.926833333,20160622 16:49:04 EDT,zigZag_GNBayes_f18_is4,
2016-06-23 00:00:00,99238.78,99311.21,-0.0971372364729,0.0,0.00186500961648,0.0,-19.16,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-19.18,0.0,1.0,sellHold,-1.0,,,1.0,-181.434483333,20160622 20:58:33 EDT,sellHold,
2016-06-23 04:00:00,99051.75,99139.88,-0.0952576953931,0.0,0.00208514414057,0.0,-134.01,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-134.13,0.0,1.0,sellHold,-1.0,,,1.0,-191.339066667,20160623 00:48:39 EDT,sellHold,
2016-06-23 08:00:00,99130.9,99128.93,-0.0406802763836,0.0,0.00228416096288,0.0,-266.94,both_zigZag_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-266.94,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,-191.215633333,20160623 04:48:47 EDT,zigZag_GNBayes_f18_is7,
2016-06-23 12:00:00,99350.67,99350.69,0.00785331931459,0.0,0.00114208048144,2.0,50.75,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,52.75,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,-191.827133333,20160623 08:48:10 EDT,zigZag_GNBayes_f18_is8,
2016-06-23 16:00:00,99374.76,99372.77,-0.0345988844081,0.0,0.00131876094679,0.0,-126.24,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-126.24,0.0,1.0,sellHold,-1.0,,,1.0,-193.182366667,20160623 12:46:49 EDT,sellHold,
2016-06-23 20:00:00,99370.3,99368.32,-0.0867535775208,0.0,0.00161514570617,0.0,-254.69,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-254.68,0.0,1.0,sellHold,-1.0,,,1.0,-190.95235,20160623 16:49:02 EDT,sellHold,
2016-06-24 00:00:00,99165.25,99249.76,-0.0470521869331,0.0,0.00186500961648,0.0,-434.96,both_zigZag_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-435.33,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,-272.719366667,20160623 19:27:16 EDT,zigZag_VotingSoft_f23_is16,
2016-06-24 00:00:00,99627.01,99711.91,-0.0311492165191,0.0,0.00186500961648,0.0,26.8,both_zigZag_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,26.82,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,-176.250683333,20160623 21:03:44 EDT,zigZag_VotingSoft_f23_is16,
2016-06-24 04:00:00,98828.55,99070.37,-0.0348006361094,0.0,0.00131876094679,3.95330013112,-749.34,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-751.17,3.96297317779,1.0,zigZag_GNBayes,-1.0,,,1.0,-191.710266667,20160624 00:48:17 EDT,zigZag_GNBayes_f18_is6,
2016-06-24 08:00:00,96756.48,96809.34,-0.0470326960123,0.0,0.00228416096288,0.0,-1541.56,both_zigZag_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-1542.41,0.0,1.0,zigZag_GNBayes,-1.0,,,1.0,-190.594933333,20160624 04:49:24 EDT,zigZag_GNBayes_f18_is7,
2016-06-24 12:00:00,97708.44,97763.76,0.101266705154,0.0,0.00114208048144,5.8628583364,590.35,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,592.63,3.91070684894,1.0,zigZag_GNBayes,1.0,,,1.0,-190.584066667,20160624 08:49:24 EDT,zigZag_GNBayes_f18_is8,
2016-06-24 16:00:00,96705.41,97473.87,-0.0346960721296,0.0,0.00131876094679,2.0,-1294.37,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-646.98,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,-192.0218,20160624 12:47:58 EDT,gainAhead_VotingSoft_f23_is30,
2016-06-24 20:00:00,95832.87,96788.95,-0.0534159239984,0.0,0.00114208048144,0.0,-302.26,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-305.27,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,-189.764583333,20160624 16:50:14 EDT,zigZag_GNBayes_f18_is3,
2016-06-24 20:00:00,95939.83,96896.97,-0.0348656141316,0.0,0.00114208048144,0.0,-195.3,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-197.25,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,2.37,20160625 00:49:26 EDT,zigZag_GNBayes_f18_is3,
2016-06-24 20:00:00,95939.83,96896.97,-0.0348656141316,0.0,0.00114208048144,0.0,-195.3,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-197.25,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,2.95,20160625 04:49:41 EDT,zigZag_GNBayes_f18_is3,
2016-06-24 20:00:00,95939.83,96896.97,-0.0348656141316,0.0,0.00114208048144,0.0,-195.3,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-197.25,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,2.99,20160625 08:49:29 EDT,zigZag_GNBayes_f18_is3,
2016-06-24 20:00:00,95939.83,96896.97,-0.0348656141316,0.0,0.00114208048144,0.0,-195.3,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-197.25,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,3.2,20160625 12:48:16 EDT,zigZag_GNBayes_f18_is3,
2016-06-24 20:00:00,95939.83,96896.97,-0.0348656141316,0.0,0.00114208048144,0.0,-195.3,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-197.25,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,3.76,20160625 16:48:51 EDT,zigZag_GNBayes_f18_is3,
2016-06-24 20:00:00,95939.83,96896.97,-0.0348656141316,0.0,0.00114208048144,0.0,-195.3,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-197.25,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,3.94,20160625 20:51:01 EDT,zigZag_GNBayes_f18_is3,
2016-06-24 20:00:00,95939.83,96896.97,-0.0348656141316,0.0,0.00114208048144,0.0,-195.3,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-197.25,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,5.47,20160626 00:50:32 EDT,zigZag_GNBayes_f18_is3,
2016-06-24 20:00:00,95939.83,96896.97,-0.0348656141316,0.0,0.00114208048144,0.0,-195.3,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-197.25,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,1.98,20160626 04:47:46 EDT,zigZag_GNBayes_f18_is3,
2016-06-24 20:00:00,95939.83,96896.97,-0.0348656141316,0.0,0.00114208048144,0.0,-195.3,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-197.25,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,1.46,20160626 08:48:11 EDT,zigZag_GNBayes_f18_is3,
2016-06-24 20:00:00,95939.83,96896.97,-0.0348656141316,0.0,0.00114208048144,0.0,-195.3,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-197.25,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,2.87,20160626 12:48:20 EDT,zigZag_GNBayes_f18_is3,
2016-06-24 20:00:00,95939.83,96896.97,-0.0348656141316,0.0,0.00114208048144,0.0,-195.3,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-197.25,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,1.23,20160626 16:47:34 EDT,zigZag_GNBayes_f18_is3,
2016-06-24 20:00:00,96054.33,97012.61,-0.0348656141316,0.0,0.00114208048144,0.0,-195.54,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-197.49,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,1.82,20160626 18:53:52 EDT,zigZag_GNBayes_f18_is3,
2016-06-24 20:00:00,96054.33,97012.61,-0.0348656141316,0.0,0.00114208048144,0.0,-195.54,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-197.49,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,1.89,20160626 20:48:11 EDT,zigZag_GNBayes_f18_is3,
2016-06-24 20:00:00,96144.54,97103.72,-0.0348656141316,0.0,0.00114208048144,0.0,-195.72,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-197.67,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,3167.32506667,20160627 00:47:19 EDT,zigZag_GNBayes_f18_is3,
2016-06-27 08:00:00,95897.63,96373.61,-0.0288078950346,0.0,0.00161514570617,2.0,-162.25,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-80.45,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,-230.533266667,20160627 04:09:28 EDT,gainAhead_VotingSoft_f22_is42,
2016-06-27 08:00:00,96306.93,96578.09,0.021938004952,6e-05,0.00161514570617,0.0,247.05,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,124.03,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,-189.479966667,20160627 04:50:31 EDT,gainAhead_VotingSoft_f22_is42,
2016-06-27 12:00:00,98499.32,98733.65,-0.0380081820952,0.0,0.00186500961648,0.0,-583.48,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-584.87,0.0,1.0,buyHold,1.0,,,1.0,-191.98015,20160627 08:48:01 EDT,buyHold,
2016-06-27 16:00:00,97133.76,97558.73,-0.0482926320946,0.0,0.00208514414057,0.0,-794.1,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-797.58,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,-189.6231,20160627 12:50:22 EDT,gainAhead_VotingSoft_f22_is13,
2016-06-27 20:00:00,97892.09,98730.81,0.0366163501447,0.0,0.00114208048144,2.0,218.49,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,222.37,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,-189.681066667,20160627 16:50:19 EDT,gainAhead_VotingSoft_f22_is13,
2016-06-28 00:00:00,99331.42,99320.11,0.00459386093605,7.9997600032e-05,0.00131876094679,7.94714933868,44.43,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,22.22,3.97296324967,1.0,zigZag_GNBayes,1.0,,,1.0,-183.20475,20160627 20:56:47 EDT,zigZag_GNBayes_f18_is3,
2016-06-28 04:00:00,98911.1,98922.6,-0.0127655962704,0.0,0.00161514570617,2.0,-103.79,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-50.88,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,-190.565283333,20160628 00:49:26 EDT,,zigZag_GNBayes_f18_is4
2016-06-28 08:00:00,98699.2,98690.95,-0.0710683580394,0.0,0.00161514570617,0.0,-204.86,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-204.84,0.0,1.0,zigZag_GNBayes,1.0,,,1.0,-191.027766667,20160628 04:48:58 EDT,,zigZag_GNBayes_f18_is5
2016-06-28 12:00:00,97649.22,99088.1,-0.0407094730941,0.0,0.00186500961648,5.85930470761,-1011.01,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-511.32,3.96368239964,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,-191.993466667,20160628 08:48:00 EDT,,gainAhead_PCA10_f10_is10
2016-06-28 16:00:00,98068.96,98666.38,0.023011391356,0.0,0.00114208048144,5.88449082474,135.22,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,138.02,3.94681295331,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-190.3413,20160628 12:49:39 EDT,,zigZag_PCA10_f10_is7
2016-06-28 20:00:00,99259.53,99069.22,0.0466110379882,9.9998200036e-05,0.00131876094679,7.94139770395,380.64,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,190.33,3.96292722599,1.0,zigZag_VotingSoft,1.0,,,1.0,-191.640766667,20160628 16:48:21 EDT,,zigZag_VotingSoft_f19_is7
2016-06-29 00:00:00,98957.22,99242.7,-0.0722134788505,0.0,0.00161514570617,3.95844711994,-105.03,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-105.33,3.96986665683,1.0,gainAhead_VotingSoft,1.0,,,1.0,-175.5003,20160628 21:04:29 EDT,,gainAhead_VotingSoft_f19_is7
2016-06-29 04:00:00,98649.38,98993.74,-0.0945025490502,0.0,0.00186500961648,0.0,-134.88,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-135.35,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,-191.442566667,20160629 00:48:33 EDT,,gainAhead_VotingSoft_f19_is7
2016-06-29 08:00:00,98260.43,98857.04,-0.0928835785695,0.0,0.00208514414057,0.0,-52.55,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-52.87,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,-191.2808,20160629 04:48:43 EDT,,gainAhead_PCA10_f10_is7
2016-06-29 12:00:00,98103.79,98101.81,-0.148386516356,0.0,0.00186500961648,3.92430841843,-326.49,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-326.49,3.92422947798,1.0,gainAhead_VotingSoft,1.0,,,1.0,-192.791883333,20160629 08:47:12 EDT,,gainAhead_VotingSoft_f19_is7
2016-06-29 16:00:00,98868.41,98866.44,-0.0949619763233,0.0,0.00208514414057,0.0,91.87,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,91.87,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,-193.608116667,20160629 12:46:23 EDT,,gainAhead_VotingSoft_f19_is7
2016-06-29 20:00:00,99183.27,99181.3,-0.0911201700858,0.0,0.00228416096288,0.0,-79.86,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-79.86,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,-192.628216667,20160629 16:47:22 EDT,,gainAhead_PCA10_f10_is7
2016-06-30 00:00:00,99102.7,99100.72,-0.0365047160881,0.0,0.00246717581898,3.96426652688,34.6,both_gainAhead_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,34.6,3.96418729605,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,-192.0181,20160629 20:47:58 EDT,,gainAhead_PCA10_f10_is7
2016-06-30 04:00:00,99368.35,99366.4,-0.104538278201,0.0,0.00263752189358,0.0,-85.8,both_gainAhead_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-85.8,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,-191.221016667,20160630 00:48:46 EDT,,gainAhead_PCA10_f10_is28
2016-06-30 08:00:00,99413.73,99411.73,-0.119492328498,0.0,0.00279751442472,3.97670844441,-120.23,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-120.22,3.97662813832,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,-190.773183333,20160630 04:49:13 EDT,,gainAhead_PCA10_f10_is10
2016-06-30 12:00:00,99464.09,99462.13,-0.153764512232,0.0,0.00323029141235,3.97872272922,-156.89,both_zigZag_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-156.89,3.97864444956,1.0,zigZag_VotingSoft,-1.0,,,1.0,-191.761833333,20160630 08:48:14 EDT,,zigZag_VotingSoft_f22_is13
2016-06-30 16:00:00,99533.95,99757.84,-0.0792823866455,0.0,0.00336219390073,0.0,-78.25,both_buyHold DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,-78.43,0.0,1.0,buyHold,1.0,,,1.0,-193.110166667,20160630 12:46:53 EDT,,buyHold
2016-06-30 20:00:00,99479.81,99477.83,-0.115917608412,0.0,0.00348911350395,0.0,-190.04,both_buyHold DPS wl14.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,-190.03,0.0,1.0,buyHold,1.0,,,1.0,-191.10595,20160630 16:48:53 EDT,,buyHold
2016-07-01 00:00:00,99620.04,99702.56,-0.0532102074427,0.0,0.00336219390073,0.0,-332.9,both_zigZag_PCA10_VotingSoft DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-333.18,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-191.567066667,20160630 20:48:25 EDT,,zigZag_PCA10_f10_is7
