dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-03-30 00:00:00,-1.0,0.0,6701.0,1.0,,,,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",61.4171,20160330 01:01:25 EDT
2016-03-30 01:30:00,-1.0,0.0,6704.0,1.0,,,,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",54.4431,20160330 02:24:26 EDT
2016-03-30 02:30:00,-1.0,0.0,6706.0,1.0,,,,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,92.5183333333,20160330 04:02:31 EDT
2016-03-30 04:30:00,-1.0,0.0,6710.0,1.0,,,,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,71.2327166667,20160330 05:41:13 EDT
2016-03-30 06:00:00,-1.0,0.0,6713.0,1.0,,,,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",77.33405,20160330 07:17:20 EDT
2016-03-30 07:30:00,-1.0,0.0,6716.0,1.0,,,,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",85.5968,20160330 08:55:35 EDT
2016-03-30 09:00:00,-1.0,0.0,6719.0,1.0,,,,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",94.9221833333,20160330 10:34:55 EDT
2016-03-30 11:00:00,-1.0,0.0,6723.0,1.0,,,,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,85.81545,20160330 12:25:48 EDT
2016-03-30 12:30:00,1.0,0.0,6726.0,1.0,,,,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,87.6856,20160330 13:57:41 EDT
2016-03-30 14:00:00,1.0,0.0,6729.0,1.0,,,,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,98.5744166667,20160330 15:38:34 EDT
2016-03-30 16:00:00,1.0,0.0,6733.0,1.0,,,,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,79.0007,20160330 17:19:00 EDT
2016-03-30 17:30:00,-1.0,0.0,6736.0,1.0,,,,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,95.4067666667,20160330 19:05:24 EDT
2016-03-30 19:30:00,-1.0,0.0,6740.0,1.0,,,,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,74.64385,20160330 20:44:38 EDT
2016-03-30 21:00:00,1.0,0.0,6743.0,1.0,,,,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,79.19215,20160330 22:19:11 EDT
2016-03-30 22:30:00,-1.0,0.0,6746.0,1.0,,,,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,93.9017,20160331 00:03:54 EDT
2016-03-31 00:30:00,1.0,0.0,6750.0,1.0,,,,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,66.5503166667,20160331 01:36:33 EDT
2016-03-31 02:00:00,-1.0,0.0,6753.0,1.0,,,,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,75.4050666667,20160331 03:15:24 EDT
2016-03-31 03:30:00,-1.0,0.0,6756.0,1.0,,,,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,104.788816667,20160331 05:14:47 EDT
2016-03-31 05:30:00,1.0,0.0,6760.0,1.0,,,,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,74.8064333333,20160331 06:44:48 EDT
2016-03-31 07:00:00,1.0,0.0,6763.0,1.0,,,,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,77.12325,20160331 08:17:07 EDT
2016-03-31 07:30:00,1.0,0.0,6764.0,1.0,,,,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,156.815616667,20160331 10:06:48 EDT
2016-03-31 07:30:00,1.0,0.0,6764.0,1.0,,,,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,251.84235,20160331 11:41:50 EDT
2016-03-31 07:30:00,1.0,0.0,6764.0,1.0,,,,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",356.069816667,20160331 13:26:04 EDT
2016-03-31 07:30:00,-1.0,0.0,6764.0,1.0,,,,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,459.058333333,20160331 15:09:03 EDT
2016-03-31 07:30:00,1.0,0.0,6764.0,1.0,,,,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,558.75615,20160331 16:48:45 EDT
2016-03-31 07:30:00,1.0,0.0,6764.0,1.0,,,,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,662.041316667,20160331 18:32:02 EDT
2016-03-31 07:30:00,1.0,0.0,6764.0,1.0,,,,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,768.472133333,20160331 20:18:28 EDT
2016-03-31 07:30:00,1.0,0.0,6764.0,1.0,,,,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,872.790216667,20160331 22:02:47 EDT
2016-03-31 07:30:00,1.0,0.0,6764.0,1.0,,,,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",956.323283333,20160331 23:26:19 EDT
2016-03-31 07:30:00,1.0,0.0,4394.0,0.0,-3.2243778261,0.0,0.0029488391231,bothEURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1 DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1116.4455,20160401 02:06:26 EDT
2016-03-31 07:30:00,1.0,0.0,4394.0,1.0,2.41322477253,0.00198158606755,0.0029488391231,bothEURGBP_30m_ALL_DF1_VotingHard_i500_fcst15_GA15 DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1130.75926667,20160401 02:20:45 EDT
2016-03-31 07:30:00,1.0,0.0,4394.0,1.0,,,,"bothEURGBP_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",1202.40878333,20160401 03:32:24 EDT
2016-03-31 07:30:00,1.0,0.0,4394.0,1.0,2.77934261195,0.00294464186083,0.0029488391231,bothEURGBP_30m_ALL_DF1_VotingHard_i250_fcst30_GA30 DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1278.65428333,20160401 04:48:39 EDT
2016-03-31 07:30:00,1.0,0.0,4394.0,2.0,2.17947671888,0.00156424390857,0.0029488391231,bothEURGBP_30m_ALL_DF1_VotingHard_i500_fcst15_GA15 DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1348.91638333,20160401 05:58:54 EDT
2016-04-01 05:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 05:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 05:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 05:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 05:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 05:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 139 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 0 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 0 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 0 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 0 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 0 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 26 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 0 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 75 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 101 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 118 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 149 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 119 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 119 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 119 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 119 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 119 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 119 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 119 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 119 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 119 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 119 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 119 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 119 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 119 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 06:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Add more data: dataSet rows 119 is less than required validation set + first optimisation period + training set of 980,1348.91638333,20160401 05:58:54 EDT
2016-04-01 08:30:00,1.0,0.0,4393.0,1.0,,,,"bothEURGBP_30m_ALL_DF1_VotingHard_i250_fcst30_ZZ30_0.002,-0.002",18.6987,20160401 08:48:41 EDT
2016-04-01 09:00:00,1.0,0.0,4394.0,0.0,-0.328314444037,0.0,0.0029488391231,bothEURGBP_30m_ALL_DF1_None_i0_fcst1_BH1 DPS wl10.0 maxL2 dd95_0.003 thres_0.0,55.3002833333,20160401 09:55:18 EDT
2016-04-01 10:00:00,1.0,0.0,4394.0,1.0,,,,"bothEURGBP_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",47.5975166667,20160401 10:47:35 EDT
2016-04-01 11:00:00,1.0,0.0,4394.0,1.0,,,,bothEURGBP_30m_ALL_DF1_VotingHard_i500_fcst30_GA30,50.9463666667,20160401 11:50:56 EDT
2016-04-01 12:00:00,1.0,0.0,4394.0,1.0,,,,bothEURGBP_30m_ALL_DF1_VotingHard_i500_fcst30_GA30,7.71236666667,20160401 12:07:42 EDT
2016-04-01 12:30:00,1.0,0.0,4394.0,1.0,0.000408082867653,0.00280896401342,0.0029488391231,bothEURGBP_30m_ALL_DF1_VotingHard_i500_fcst15_GA15 DPS wl10.0 maxL2 dd95_0.003 thres_0.0,-7.99298333333,20160401 12:22:00 EDT
2016-04-01 12:30:00,1.0,0.0,4394.0,0.0,-0.273799336893,0.0,0.0029488391231,"bothEURGBP_30m_ALL_DF1_VotingHard_i500_fcst30_ZZ30_0.002,-0.002 DPS wl10.0 maxL2 dd95_0.003 thres_0.0",58.7267666667,20160401 13:28:43 EDT
2016-04-01 13:30:00,1.0,0.0,4394.0,1.0,,,,bothEURGBP_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,59.7892333333,20160401 14:29:47 EDT
2016-04-01 15:00:00,1.0,0.0,4394.0,1.0,,,,bothEURGBP_30m_ALL_DF1_VotingHard_i500_fcst30_GA30,-0.52195,20160401 14:59:28 EDT
2016-04-01 15:00:00,1.0,0.0,4394.0,1.0,,,,"bothEURGBP_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",60.04985,20160401 16:00:02 EDT
2016-04-01 16:00:00,1.0,0.0,4394.0,1.0,,,,bothEURGBP_30m_ALL_DF1_VotingHard_i500_fcst30_GA30,14.4948666667,20160401 16:14:29 EDT
2016-04-01 16:30:00,1.0,0.0,4394.0,1.0,,,,bothEURGBP_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,3.15386666667,20160401 16:33:09 EDT
2016-04-01 17:00:00,1.0,0.0,4394.0,2.0,0.710163950452,0.00160948862298,0.0029488391231,"bothEURGBP_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002 DPS wl10.0 maxL2 dd95_0.003 thres_0.0",2.12935,20160401 17:02:07 EDT
2016-04-01 17:00:00,1.0,0.0,4394.0,2.0,0.360964447347,0.00180310737552,0.0029488391231,bothEURGBP_30m_ALL_DF1_VotingHard_i250_fcst15_GA15 DPS wl10.0 maxL2 dd95_0.003 thres_0.0,66.4627166667,20160401 18:06:27 EDT
2016-04-01 17:00:00,1.0,0.0,4394.0,1.0,0.903408353993,0.00223000208991,0.0029488391231,"bothEURGBP_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002 DPS wl10.0 maxL2 dd95_0.003 thres_0.0",79.7138666667,20160401 18:19:42 EDT
2016-04-01 17:00:00,1.0,0.0,4394.0,1.0,,,,"bothEURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.002,-0.002",146.375616667,20160401 19:26:22 EDT
2016-04-01 17:00:00,1.0,0.0,4394.0,1.0,1.35286521838,0.00328306780237,0.0029488391231,bothEURGBP_30m_ALL_DF1_None_i0_fcst1_BH1 DPS wl10.0 maxL2 dd95_0.003 thres_0.0,212.56805,20160401 20:32:34 EDT
2016-04-01 17:00:00,1.0,0.0,4394.0,1.0,,,,"bothEURGBP_30m_ALL_DF1_VotingHard_i250_fcst30_ZZ30_0.002,-0.002",288.099766667,20160401 21:48:05 EDT
2016-04-01 17:00:00,-1.0,0.0,4394.0,1.0,,,,"bothEURGBP_30m_ALL_DF1_VotingHard_i500_fcst30_ZZ30_0.002,-0.002",375.918966667,20160401 23:15:55 EDT
2016-04-01 17:00:00,1.0,0.0,4394.0,1.0,,,,"bothEURGBP_30m_ALL_DF1_VotingHard_i250_fcst20_ZZ20_0.002,-0.002",15.59,20160402 03:04:32 EDT
2016-04-01 17:00:00,1.0,0.0,4394.0,1.0,,,,bothEURGBP_30m_ALL_DF1_VotingHard_i500_fcst30_GA30,12.07,20160402 03:16:40 EDT
2016-04-01 17:00:00,1.0,0.0,4394.0,1.0,,,,"bothEURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.002,-0.002",92.62,20160402 04:49:19 EDT
