dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,0.0980989836723,5.99988000082e-05,0.00161514570617,10.5071488687,131328.85,6662.79,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0151818963048,wf_is_pv3s_v2v,120494.36,3136.24,4.81996702259,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is16,1.0,,
2016-06-30,-0.0058802748472,0.0,0.00131876094679,2.5468241607,127338.66,-3990.19,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,118665.03,-1829.33,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is16,1.0,1.0,20160701 00:17:32 EDT
2016-07-01 00:00:00,0.0326939682988,5.99994600036e-05,0.00161514570617,0.0,127866.1,1497.6,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,118942.77,700.64,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160701 20:51:37 EDT
2016-07-01 00:00:00,0.0326939682988,7.1e-05,0.00161514570617,0.0,127866.1,1497.6,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,118942.77,700.64,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160704 20:30:12 EDT
2016-07-05 00:00:00,0.0292940831155,5.09993400043e-05,0.00186500961648,0.0,135541.65,7675.55,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,122512.72,3569.95,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160705 20:41:54 EDT
2016-07-05 00:00:00,0.033184219283,5.9998800008e-05,0.00186500961648,0.0,135541.65,7675.55,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,122512.72,3569.95,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160705 23:18:01 EDT
2016-07-06 00:00:00,0.0722666548939,0.000486675628557,0.00208514414057,0.0,135467.83,-73.82,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,122479.36,-33.36,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160706 21:22:11 EDT
2016-07-07 00:00:00,0.0892044947998,0.000403071613271,0.00228416096288,0.0,111612.57,2786.61,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,106500.3,1346.29,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is16,1.0,1.0,20160707 21:47:19 EDT
2016-07-08 00:00:00,0.130887860219,0.000351204763741,0.00246717581898,0.0,114074.17,2461.6,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,107674.73,1174.43,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is16,1.0,1.0,20160708 20:55:19 EDT
2016-07-11 00:00:00,0.0121492570522,0.00297157840132,0.00263752189358,0.0,112468.36,10767.96,both_gainAhead_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,109184.84,5489.59,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is25,1.0,1.0,20160711 21:01:44 EDT
