dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.000588461681561,0.0,0.00114208048144,6.26102470914,104344.15,-37.96,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,-0.0255125284738,wf_is_pv3s_v2v,104594.17,-20.07,4.18393422654,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f96_is25,1.0,,
2016-06-30,0.105270703013,7.99989200144e-05,0.00131876094679,6.42037398588,106999.81,2655.66,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,107258.34,2664.17,4.29050526961,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f96_is25,1.0,1.0,20160701 00:01:13 EDT
2016-07-01 00:00:00,0.160479508306,0.000229783336499,0.00263752189358,8.60337483572,107533.58,2671.37,both_gainAhead_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,106218.33,1336.0,4.24890299311,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f96_is25,1.0,1.0,20160701 20:35:25 EDT
2016-07-01 00:00:00,0.141504950773,0.000229783336499,0.00263752189358,8.60337483572,107533.58,2671.37,both_gainAhead_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,106218.33,1336.0,4.24890299311,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f96_is25,1.0,1.0,20160704 20:12:39 EDT
2016-07-05 00:00:00,0.00701269332222,0.00615263544318,0.00279751442472,0.0,104425.46,-711.81,both_gainAhead_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,103479.92,-351.48,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f96_is25,1.0,1.0,20160705 20:15:10 EDT
2016-07-05 00:00:00,0.014980053129,0.00604887828424,0.00279751442472,0.0,104425.46,-711.81,both_gainAhead_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,103479.92,-351.48,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f96_is25,1.0,1.0,20160705 22:50:56 EDT
2016-07-06 00:00:00,-0.00587591879754,0.0,0.00186500961648,2.09410667778,104703.24,286.13,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,103618.59,142.81,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f97_is27,1.0,1.0,20160706 20:56:22 EDT
2016-07-07 00:00:00,-0.0121915871117,0.0,0.00208514414057,2.08448589587,104222.21,-483.12,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,103380.57,-238.02,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f97_is27,1.0,1.0,20160707 21:32:19 EDT
2016-07-08 00:00:00,0.0340409184513,0.00310041134216,0.00228416096288,0.0,103835.24,2062.02,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102553.66,1028.5,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is25,1.0,1.0,20160708 20:29:55 EDT
2016-07-11 00:00:00,0.0386760213476,0.00212935596093,0.00208514414057,0.0,110051.79,6216.55,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,105623.57,3069.91,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is25,1.0,1.0,20160711 20:37:17 EDT
2016-07-12 00:00:00,0.248398196491,0.0015817680525,0.00228416096288,0.0,119793.76,9741.97,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,110298.56,4674.99,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is25,1.0,1.0,20160712 20:45:20 EDT
2016-07-13 00:00:00,0.312555675121,0.00139211117504,0.00246717581898,0.0,127386.35,7995.38,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,113991.8,3693.24,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is25,1.0,1.0,20160713 21:10:16 EDT
2016-07-14 00:00:00,0.300219464681,0.00118819687574,0.00263752189358,0.0,129894.02,2507.67,both_zigZag_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,115113.8,1122.0,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is25,1.0,1.0,20160714 20:30:12 EDT
2016-07-15 00:00:00,0.272570528399,0.00106065348793,0.00279751442472,0.0,131335.92,1441.9,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,115752.72,638.92,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is25,1.0,1.0,20160715 20:59:27 EDT
2016-07-18 00:00:00,0.0635994072175,0.00677618404999,0.0029488391231,0.0,130608.11,-1170.9,both_zigZag_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,115238.47,-514.25,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is25,1.0,1.0,20160718 21:14:59 EDT
2016-07-19 00:00:00,0.0117840244467,0.00312133606475,0.00309276856414,2.03586805057,101791.37,925.47,both_gainAhead_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,101791.36,927.48,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f96_is25,1.0,1.0,20160719 20:31:27 EDT
2016-07-20 00:00:00,0.0776472556715,0.00594722713613,0.00323029141235,0.0,104347.62,2556.25,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,103069.48,1278.12,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f96_is25,1.0,1.0,20160720 20:28:17 EDT
