dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-03-25 16:30:00,-1.0,8.44090273891e-05,6365,0.0,-0.143203748307,0.0,0.00109896745566,bothGBPJPY_30m_ALL_DF1_VotingHard_i500_fcst2_GA2 DPS wl20.0 maxL5 dd95_0.001 thres_0.0,,
2016-03-25 17:00:00,-1.0,0.0,6366,0.0,-0.101504441889,0.0,0.00109896745566,bothGBPJPY_30m_ALL_DF1_VotingHard_i500_fcst2_GA2 DPS wl20.0 maxL5 dd95_0.001 thres_0.0,2956.15211667,20160327 18:16:09 EDT
2016-03-25 17:00:00,-1.0,0.0,6366,0.0,-0.192246931984,0.0,0.00109896745566,bothGBPJPY_30m_ALL_DF1_VotingHard_i500_fcst2_GA2 DPS wl20.0 maxL5 dd95_0.001 thres_0.0,2961.70738333,20160327 18:21:42 EDT
2016-03-25 17:00:00,-1.0,0.0,6366,0.0,-0.116278879019,0.0,0.00109896745566,bothGBPJPY_30m_ALL_DF1_VotingHard_i500_fcst2_GA2 DPS wl20.0 maxL5 dd95_0.001 thres_0.0,2963.18333333,20160327 18:23:11 EDT
2016-03-25 17:00:00,-1.0,0.0,6366,1.0497844147,0.0365725542423,0.000740235165737,0.0007770873402,bothGBPJPY_30m_ALL_DF1_VotingHard_i500_fcst2_GA2 DPS wl10.0 maxL5 dd95_0.001 thres_0.0,2965.66875,20160327 18:25:40 EDT
2016-03-25 17:00:00,-1.0,0.0,6366,0.0,-0.105971744683,0.0,0.00109896745566,bothGBPJPY_30m_ALL_DF1_VotingHard_i500_fcst2_GA2 DPS wl20.0 maxL5 dd95_0.001 thres_0.0,2971.1537,20160327 18:31:09 EDT
2016-03-25 17:00:00,-1.0,0.0,6366,0.0,-0.136774541554,0.0,0.00109896745566,bothGBPJPY_30m_ALL_DF1_VotingHard_i500_fcst2_GA2 DPS wl20.0 maxL5 dd95_0.001 thres_0.0,2980.86175,20160327 18:40:51 EDT
2016-03-25 17:00:00,-1.0,0.0,6366,0.0,-0.173020888157,0.0,0.00109896745566,bothGBPJPY_30m_ALL_DF1_VotingHard_i500_fcst2_GA2 DPS wl20.0 maxL5 dd95_0.001 thres_0.0,2995.70003333,20160327 18:55:42 EDT
2016-03-25 17:00:00,-1.0,0.0,6366,0.0,-0.208293487817,0.0,0.00109896745566,bothGBPJPY_30m_ALL_DF1_VotingHard_i500_fcst2_GA2 DPS wl20.0 maxL5 dd95_0.001 thres_0.0,3008.43288333,20160327 19:08:25 EDT
2016-03-25 17:30:00,-1.0,0.0,6367,0.0,-0.0862949143224,0.0,0.0007770873402,bothGBPJPY_30m_ALL_DF1_VotingHard_i500_fcst2_GA2 DPS wl10.0 maxL5 dd95_0.001 thres_0.0,2984.01055,20160327 19:14:00 EDT
2016-03-25 17:30:00,-1.0,0.0,6367,0.0,-0.304844543849,0.0,0.00109896745566,bothGBPJPY_30m_ALL_DF1_VotingHard_i500_fcst2_GA2 DPS wl20.0 maxL5 dd95_0.001 thres_0.0,2985.52581667,20160327 19:15:31 EDT
