dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.000333085257676,0.0,0.00186500961648,0.0,99896.24,20.35,both_zigZag_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99894.24,20.35,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f94_is22,1.0,,
2016-06-30,-0.00016666986119,0.0,0.00161514570617,0.0,99896.24,0.0,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99894.24,0.0,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f87_is7,1.0,0.5,20160701 00:18:42 EDT
2016-07-01 00:00:00,-0.000250007187785,0.0,0.00186500961648,0.0,99896.24,0.0,both_zigZag_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99894.24,0.0,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f87_is7,1.0,0.5,20160701 20:55:29 EDT
2016-07-04 00:00:00,-0.000641577397653,0.0,0.00208514414057,0.0,99938.89,-20.37,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99936.89,-20.37,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160704 20:37:49 EDT
2016-07-05 00:00:00,-0.00174500811468,0.0,0.00228416096288,0.0,99938.89,0.0,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99936.89,0.0,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160705 20:35:12 EDT
2016-07-05 00:00:00,-0.0016824643591,0.0,0.00228416096288,0.0,99938.89,0.0,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99936.89,0.0,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160705 23:15:00 EDT
2016-07-06 00:00:00,-0.00102487949846,0.0,0.00246717581898,0.0,99969.45,30.56,both_buyHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99967.45,30.56,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160706 21:07:54 EDT
2016-07-07 00:00:00,-0.000924659285007,0.0,0.00131876094679,0.0,99953.39,-10.19,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99969.59,-10.19,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is47,1.0,0.5,20160707 21:52:42 EDT
2016-07-08 00:00:00,-0.000816125114633,0.0,0.00161514570617,2.0,99955.27,-22.37,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99967.45,-10.19,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160708 21:06:46 EDT
2016-07-11 00:00:00,-0.000276622883766,0.0,0.00186500961648,0.0,99955.27,0.0,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99967.45,0.0,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160711 21:07:07 EDT
2016-07-12 00:00:00,-0.00169223930183,0.0,0.00208514414057,0.0,99934.9,-20.37,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99947.08,-20.37,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160712 21:01:40 EDT
2016-07-13 00:00:00,-0.00102061499058,0.0,0.00161514570617,0.0,99934.9,0.0,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99947.08,0.0,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160713 21:24:48 EDT
2016-07-14 00:00:00,-0.00084133344499,0.0,0.00186500961648,0.0,99934.9,0.0,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99947.08,0.0,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160714 20:58:39 EDT
2016-07-15 00:00:00,-0.000500028752248,0.0,0.00208514414057,0.0,99945.09,10.19,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99957.27,10.19,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160715 21:14:43 EDT
2016-07-18 00:00:00,-9.21009886579e-05,0.0,0.00228416096288,0.0,99955.28,10.19,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99967.46,10.19,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160718 21:14:44 EDT
2016-07-19 00:00:00,-0.00222700116188,0.0,0.00246717581898,0.0,99939.19,-20.37,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99959.4,-20.38,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is9,1.0,0.5,20160719 20:50:28 EDT
2016-07-20 00:00:00,-0.000982872634114,0.0,0.00161514570617,3.9954588,99882.47,-4.0,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99894.67,-4.0,3.9959468,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f86_is18,1.0,0.5,20160720 20:58:19 EDT
2016-07-21 00:00:00,-0.0012999221744,0.0,0.00186500961648,3.99415221485,99849.81,-14.17,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99847.81,-14.17,3.99407222301,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is13,1.0,0.5,20160721 21:35:21 EDT
2016-07-22 00:00:00,-0.000754915008128,0.0,0.00208514414057,0.0,99859.98,10.17,both_zigZag_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99857.98,10.17,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is14,1.0,0.5,20160722 22:02:29 EDT
2016-07-25 00:00:00,-0.000308196114451,0.0,0.00228416096288,0.0,99859.98,0.0,both_zigZag_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99857.98,0.0,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is15,1.0,0.5,20160725 21:08:48 EDT
2016-07-26 00:00:00,-0.00142296191585,0.0,0.00246717581898,0.0,99849.81,-10.17,both_zigZag_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99847.81,-10.17,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is16,1.0,0.5,20160726 21:19:56 EDT
2016-07-27 00:00:00,-0.00279153274474,0.0,0.00263752189358,0.0,99945.08,-30.55,both_gainAhead_PCA10_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,99943.08,-30.55,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is17,1.0,0.5,20160727 22:21:54 EDT
2016-07-28 00:00:00,-0.00245652595003,0.0,0.00161514570617,3.9968281284,99916.71,-34.55,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99928.88,-34.56,3.99731517946,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is35,1.0,0.5,20160728 21:16:49 EDT
2016-07-29 00:00:00,0.000116317285381,0.0,0.00114208048144,2.0,99924.89,8.18,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,99939.06,10.18,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is7,1.0,0.5,20160730 00:08:12 EDT
2016-08-01 00:00:00,-0.000280382638873,0.0,0.00131876094679,0.0,99951.28,-10.18,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,99949.28,-10.18,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is20,1.0,0.5,20160801 21:04:06 EDT
2016-08-02 00:00:00,-0.00364589331957,0.0,0.00161514570617,3.99560790124,99886.2,-65.08,both_gainAhead_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99884.2,-65.08,3.99552795013,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is21,1.0,0.5,20160802 21:29:17 EDT
2016-08-03 00:00:00,-0.00334990720015,0.0,0.00186500961648,3.99601479813,99896.37,-14.17,both_gainAhead_PCA10_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99894.37,-14.17,3.99593480627,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is5,1.0,0.5,20160803 23:10:19 EDT
2016-08-04 00:00:00,-0.00243105140062,0.0,0.00208514414057,3.9957664,99890.16,-4.0,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99888.16,-4.0,3.9956864,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is10,1.0,0.5,20160804 21:00:45 EDT
2016-08-05 00:00:00,-0.00160865238098,0.0,0.00228416096288,0.0,99890.16,0.0,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99888.16,0.0,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is10,1.0,0.5,20160805 23:46:19 EDT
2016-08-08 00:00:00,-0.000381168093722,0.0,0.00246717581898,0.0,99971.65,-10.17,both_gainAhead_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99969.65,-10.17,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is9,1.0,0.5,20160808 21:29:22 EDT
2016-08-09 00:00:00,-0.000922045709806,0.0,0.00263752189358,3.99927280224,99977.82,6.17,both_gainAhead_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99975.82,6.17,3.9991927941,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is9,1.0,0.5,20160809 21:53:47 EDT
2016-08-10 00:00:00,-0.00146111996561,0.0,0.00279751442472,3.99870601404,99963.65,-14.17,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99961.65,-14.17,3.99862602217,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is9,1.0,0.5,20160810 23:58:59 EDT
2016-08-11 00:00:00,-0.00151459801125,0.0,0.0029488391231,0.0,99963.65,0.0,both_gainAhead_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99961.65,0.0,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is9,1.0,0.5,20160811 21:34:11 EDT
