dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,safef,cycleTime,timestamp,v4.4_system,mrThreshold
2016-06-09 00:00:00,-0.000835689643908,0.0,0.00131876094679,2.00000090675,99998.05,-22.11,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,100014.1,-10.06,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f93_is20,1.0,1308.33361667,20160609 21:48:20 EDT,,
2016-06-09 00:00:00,2.28554353221e-06,0.000105348649693,0.00131876094679,8.00290190866,100028.27,12.11,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100026.22,6.06,4.00120869325,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f93_is20,1.0,1357.40883333,20160609 22:37:24 EDT,,
2016-06-09 00:00:00,2.29306704735e-06,6.53490196079e-05,0.00131876094679,8.00322197301,100032.27,12.11,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100026.22,6.06,4.00120869325,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f93_is20,1.0,1457.29151667,20160610 00:17:17 EDT,,
2016-06-10 00:00:00,0.000141923037655,7.39162499338e-05,0.00161514570617,0.0,100046.33,20.11,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100030.23,10.06,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is20,1.0,5.52,20160611 22:19:17 EDT,,
2016-06-13 00:00:00,-0.000138891446766,0.0,0.00186500961648,4.00499507395,100120.87,6.06,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,100110.76,6.06,4.00459063328,1.0,gainAhead_PCA10_VotingSoft,-1.0,,1.0,1275.57791667,20160613 21:15:34 EDT,gainAhead_PCA10_f10_is22,
2016-06-13 00:00:00,5.17323954563e-05,6.81730913625e-05,0.00186500961648,8.01032020022,100120.99,12.12,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100060.52,6.06,4.00258083121,1.0,gainAhead_VotingSoft,-1.0,,1.0,1854.0703,20160614 06:54:04 EDT,gainAhead_VotingSoft_f93_is20,
2016-06-14 00:00:00,0.000338425982838,0.000180325406349,0.00208514414057,2.00080871955,100038.44,28.17,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100046.45,30.17,0.0,1.0,gainAhead_VotingSoft,1.0,,1.0,1278.9766,20160614 21:18:58 EDT,gainAhead_VotingSoft_f94_is22,
2016-06-15 00:00:00,0.000316996991678,0.00010534527731,0.00186500961648,0.0,100038.44,0.0,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100046.45,0.0,0.0,1.0,gainAhead_VotingSoft,1.0,,1.0,1575.07031667,20160616 02:15:04 EDT,gainAhead_VotingSoft_f94_is22,
2016-06-16 00:00:00,0.000336847593774,9.08864734372e-05,0.00208514414057,0.0,100058.55,20.11,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100056.51,10.06,0.0,1.0,gainAhead_VotingSoft,1.0,,1.0,1279.98878333,20160616 21:19:59 EDT,gainAhead_VotingSoft_f94_is22,
2016-06-16 00:00:00,0.000255295540197,7.99989090642e-05,0.00208514414057,2.00092989848,100044.49,8.05,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100056.51,10.06,0.0,1.0,gainAhead_VotingSoft,1.0,,1.0,1539.91106667,20160617 01:39:54 EDT,gainAhead_VotingSoft_f94_is22,
2016-06-17 00:00:00,0.000114711230159,0.000394927540167,0.00228416096288,6.00255311698,100036.55,34.2,both_gainAhead_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100056.59,36.21,4.00242356792,1.0,gainAhead_GNBayes,1.0,,1.0,45.9,20160618 02:41:52 EDT,gainAhead_GNBayes_f86_is17,
2016-06-17 00:00:00,-0.000251346073354,0.0,0.00228416096288,4.00653001809,100159.24,36.24,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,100114.81,36.23,4.0047525038,1.0,gainAhead_VotingSoft,1.0,,1.0,4.58,20160619 04:24:55 EDT,gainAhead_VotingSoft_f93_is20,
2016-06-20 00:00:00,0.000409891577391,0.0,0.00114208048144,2.00261743929,100128.87,48.31,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100120.76,50.31,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,1.0,1246.61538333,20160620 20:46:36 EDT,gainAhead_PCA10_f10_is22,
2016-06-20 00:00:00,0.000409891577391,0.0,0.00114208048144,2.00261743929,100128.87,48.31,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100120.76,50.31,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,1.0,2560.8104,20160621 18:40:48 EDT,gainAhead_PCA10_f10_is22,
2016-06-21 00:00:00,-0.000416686633242,0.0,0.00131876094679,6.0107508,100173.17,-6.01,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,100116.76,-4.0,4.0048304,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,1471.27988333,20160622 00:31:16 EDT,gainAhead_PCA10_f10_is22,
2016-06-22 00:00:00,-0.000416686633242,0.0,0.00161514570617,4.0049144,100118.86,-4.0,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,100112.76,-4.0,4.0046704,1.0,gainAhead_PCA10_VotingSoft,-1.0,,1.0,1231.77685,20160622 20:31:46 EDT,gainAhead_PCA10_f10_is49,
2016-06-22 00:00:00,-0.000395851353119,0.0,0.00161514570617,0.0,100136.78,0.0,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,100088.49,0.0,0.0,1.0,sellHold,-1.0,,1.0,1671.28625,20160623 03:51:17 EDT,sellHold,
2016-06-23 00:00:00,-0.000500028752248,0.0,0.00186500961648,0.0,100136.78,0.0,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,100088.49,0.0,0.0,1.0,sellHold,-1.0,,1.0,1238.3626,20160623 20:38:21 EDT,sellHold,
2016-06-24 00:00:00,-0.00463871865448,0.0,0.00114208048144,3.98947061161,99732.78,-164.77,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99730.78,-164.77,3.98939074037,1.0,zigZag_PCA10_VotingSoft,1.0,,1.0,1254.25875,20160624 20:54:15 EDT,zigZag_PCA10_f10_is49,
2016-06-27 00:00:00,-0.00308003442335,0.0,0.00186500961648,0.0,99768.86,-70.19,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99766.86,-70.19,0.0,1.0,sellHold,-1.0,,1.0,1256.52258333,20160627 20:56:31 EDT,sellHold,
2016-06-27 00:00:00,-0.00308002555013,0.0,0.00186500961648,0.0,99768.86,-70.19,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99766.86,-70.19,0.0,1.0,sellHold,-1.0,,1.0,1632.69663333,20160628 03:12:41 EDT,sellHold,
2016-06-28 00:00:00,0.00470927158631,6e-05,0.00208514414057,8.02978186271,100364.24,72.49,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100261.57,36.22,4.01062339944,1.0,gainAhead_GNBayes,1.0,,1.0,1226.99278333,20160628 20:26:59 EDT,gainAhead_GNBayes_f86_is6,
2016-06-28 00:00:00,0.00435249476605,9.0997800044e-05,0.00208514414057,8.02978186271,100364.24,72.49,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100261.57,36.22,4.01062339944,1.0,gainAhead_GNBayes,1.0,,1.0,1239.8597,20160628 20:39:51 EDT,gainAhead_GNBayes_f86_is6,
2016-06-28 00:00:00,-0.00708407222116,0.0,0.00208514414057,0.0,99808.91,40.05,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99806.91,40.05,0.0,1.0,sellHold,-1.0,,1.0,1330.27151667,20160628 22:10:16 EDT,sellHold,
2016-06-29 00:00:00,-0.00607431899367,0.0,0.00228416096288,0.0,99808.91,0.0,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99806.91,0.0,0.0,1.0,sellHold,-1.0,,1.0,1449.14393333,20160630 00:09:08 EDT,sellHold,
2016-06-29 00:00:00,0.00319929325052,9.99960000801e-05,0.00228416096288,0.0,100364.24,0.0,both_gainAhead_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100261.57,0.0,0.0,1.0,gainAhead_GNBayes,1.0,,1.0,1511.81085,20160630 01:11:48 EDT,gainAhead_GNBayes_f86_is7,
2016-06-30 00:00:00,0.00477131063836,7.1e-05,0.00246717581898,0.0,100485.16,120.92,both_gainAhead_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100321.97,60.4,0.0,1.0,gainAhead_GNBayes,1.0,,1.0,1260.46261667,20160630 21:00:27 EDT,gainAhead_GNBayes_f86_is8,
2016-06-30 00:00:00,-0.00754684168549,0.0,0.00246717581898,0.0,99748.78,-60.13,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99746.79,-60.12,0.0,1.0,sellHold,-1.0,,1.0,1355.10368333,20160630 22:35:06 EDT,sellHold,
2016-06-30 00:00:00,0.00463316229666,0.00011999400016,0.00246717581898,0.0,100485.16,120.92,both_gainAhead_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100321.97,60.4,0.0,1.0,gainAhead_GNBayes,1.0,,1.0,,20160701 00:03:49 EDT,gainAhead_GNBayes_f86_is8,1.0
2016-06-30 00:00:00,-0.00728628098268,0.0,0.00246717581898,0.0,99748.78,-60.13,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99746.79,-60.12,0.0,1.0,sellHold,-1.0,,1.0,,20160701 00:04:22 EDT,sellHold,0.5
2016-06-30 00:00:00,0.00463316229666,0.00011999400016,0.00246717581898,0.0,100485.16,120.92,both_gainAhead_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100321.97,60.4,0.0,1.0,gainAhead_GNBayes,1.0,,1.0,,20160701 00:04:26 EDT,gainAhead_GNBayes_f86_is8,0.75
2016-07-01 00:00:00,0.00519805116053,7.9997600032e-05,0.00263752189358,8.04365254281,100537.61,52.45,both_gainAhead_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,100348.16,26.19,4.01408677074,1.0,gainAhead_GNBayes,-1.0,,1.0,,20160701 20:44:57 EDT,gainAhead_GNBayes_f86_is9,1.0
2016-07-01 00:00:00,-0.00822329363432,0.0,0.00263752189358,0.0,99718.75,-30.03,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99716.76,-30.03,0.0,1.0,sellHold,-1.0,,1.0,,20160701 20:51:59 EDT,sellHold,0.5
2016-07-01 00:00:00,-0.00822329363432,0.0,0.00263752189358,0.0,99718.75,-30.03,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99716.76,-30.03,0.0,1.0,sellHold,-1.0,,1.0,,20160701 20:52:29 EDT,sellHold,0.75
2016-07-04 00:00:00,0.00100674192924,0.000407619292399,0.00279751442472,8.03978159214,100489.23,-48.38,both_gainAhead_GNBayes DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,100324.01,-24.15,4.01312111835,1.0,gainAhead_GNBayes,1.0,,1.0,,20160704 20:11:38 EDT,gainAhead_GNBayes_f86_is10,1.0
2016-07-04 00:00:00,-0.00281503094786,0.0,0.00279751442472,0.0,99698.74,-20.01,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99696.75,-20.01,0.0,1.0,sellHold,-1.0,,1.0,,20160704 20:11:52 EDT,sellHold,0.5
2016-07-04 00:00:00,-0.00281503094786,0.0,0.00279751442472,0.0,99698.74,-20.01,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99696.75,-20.01,0.0,1.0,sellHold,-1.0,,1.0,,20160704 20:12:02 EDT,sellHold,0.75
2016-07-05 00:00:00,-0.000526671941437,0.0,0.00186500961648,6.03177255591,100523.51,34.28,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,100340.12,16.11,4.01376532637,1.0,gainAhead_GNBayes,-1.0,,1.0,,20160705 20:38:21 EDT,gainAhead_GNBayes_f86_is11,1.0
2016-07-05 00:00:00,-0.00237597397242,0.0,0.00186500961648,0.0,99678.74,-20.0,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99676.75,-20.0,0.0,1.0,sellHold,-1.0,,1.0,,20160705 20:38:38 EDT,sellHold,0.5
2016-07-05 00:00:00,-0.00237597397242,0.0,0.00186500961648,0.0,99678.74,-20.0,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99676.75,-20.0,0.0,1.0,sellHold,-1.0,,1.0,,20160705 20:38:49 EDT,sellHold,0.75
2016-07-05 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160706 03:32:07 ,,
2016-07-05 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160705 22:35:50 ,,
2016-07-05 00:00:00,-0.000459211657955,0.0,0.00186500961648,6.03177255591,100523.51,34.28,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,100340.12,16.11,4.01376532637,1.0,gainAhead_GNBayes,-1.0,,1.0,,20160705 22:57:46 EDT,gainAhead_GNBayes_f86_is11,1.0
2016-07-05 00:00:00,-0.00229793291248,0.0,0.00186500961648,0.0,99678.74,-20.0,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99676.75,-20.0,0.0,1.0,sellHold,-1.0,,1.0,,20160705 22:58:40 EDT,sellHold,0.5
2016-07-05 00:00:00,-0.00229793291248,0.0,0.00186500961648,0.0,99678.74,-20.0,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99676.75,-20.0,0.0,1.0,sellHold,-1.0,,1.0,,20160705 22:59:25 EDT,sellHold,0.75
2016-07-05 00:00:00,-0.00229793291248,0.0,0.00186500961648,0.0,99678.74,-20.0,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99676.75,-20.0,0.0,1.0,sellHold,-1.0,,1.0,,20160705 23:04:31 EDT,sellHold,0.5
2016-07-06 00:00:00,0.000189854480181,0.000300505218007,0.00208514414057,6.0326201479,100537.64,14.13,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100356.23,16.11,4.01440969417,1.0,gainAhead_GNBayes,1.0,,1.0,,20160706 20:55:24 EDT,gainAhead_GNBayes_f86_is12,1.0
2016-07-06 00:00:00,-0.00194203498631,0.0,0.00208514414057,0.0,99698.73,19.99,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99696.74,19.99,0.0,1.0,sellHold,-1.0,,1.0,,20160706 20:58:08 EDT,sellHold,0.5
2016-07-06 00:00:00,-0.00194203498631,0.0,0.00208514414057,0.0,99698.73,19.99,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99696.74,19.99,0.0,1.0,sellHold,-1.0,,1.0,,20160706 20:58:26 EDT,sellHold,0.75
2016-07-06 00:00:00,-0.00194203498631,0.0,0.00208514414057,0.0,99698.73,19.99,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99696.74,19.99,0.0,1.0,sellHold,-1.0,,1.0,,20160706 21:00:35 EDT,sellHold,0.5
2016-07-06 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160706 22:18:40 ,,
2016-07-07 00:00:00,-0.000722592872793,0.0,0.00228416096288,2.01034947981,100515.46,-22.18,both_gainAhead_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,100346.17,-10.06,0.0,1.0,gainAhead_GNBayes,1.0,,1.0,,20160707 21:52:43 EDT,gainAhead_GNBayes_f86_is13,1.0
2016-07-07 00:00:00,-0.00103979106638,0.0,0.00228416096288,0.0,99708.73,10.0,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99706.74,10.0,0.0,1.0,sellHold,-1.0,,1.0,,20160707 21:52:46 EDT,sellHold,0.5
2016-07-07 00:00:00,-0.00103979106638,0.0,0.00228416096288,0.0,99708.73,10.0,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99706.74,10.0,0.0,1.0,sellHold,-1.0,,1.0,,20160707 21:52:48 EDT,sellHold,0.75
2016-07-07 00:00:00,-0.00103979106638,0.0,0.00228416096288,0.0,99708.73,10.0,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99706.74,10.0,0.0,1.0,sellHold,-1.0,,1.0,,20160707 21:52:50 EDT,sellHold,0.5
2016-07-07 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160707 22:03:01 ,,
2016-07-08 00:00:00,-0.000792829529794,0.0,0.00246717581898,0.0,100515.46,0.0,both_gainAhead_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,100346.17,0.0,0.0,1.0,gainAhead_GNBayes,1.0,,1.0,,20160708 20:38:17 EDT,gainAhead_GNBayes_f86_is14,1.0
2016-07-08 00:00:00,-0.000905844684529,0.0,0.00246717581898,0.0,99708.73,0.0,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99706.74,0.0,0.0,1.0,sellHold,-1.0,,1.0,,20160708 20:38:25 EDT,sellHold,0.5
2016-07-08 00:00:00,-0.000905844684529,0.0,0.00246717581898,0.0,99708.73,0.0,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99706.74,0.0,0.0,1.0,sellHold,-1.0,,1.0,,20160708 20:41:07 EDT,sellHold,0.75
2016-07-08 00:00:00,-0.000905844684529,0.0,0.00246717581898,0.0,99708.73,0.0,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99706.74,0.0,0.0,1.0,sellHold,-1.0,,1.0,,20160708 20:44:12 EDT,sellHold,0.5
2016-07-08 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160710 04:45:53 ,,
2016-07-11 00:00:00,-0.000133505445821,0.0,0.00263752189358,4.02102167165,100521.52,6.06,both_gainAhead_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,100352.22,6.05,4.01424939246,1.0,gainAhead_GNBayes,-1.0,,1.0,,20160711 20:50:51 EDT,gainAhead_GNBayes_f86_is15,1.0
2016-07-11 00:00:00,-0.000494788471306,0.0,0.00263752189358,0.0,99698.73,-10.0,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99696.74,-10.0,0.0,1.0,sellHold,-1.0,,1.0,,20160711 20:52:00 EDT,sellHold,0.5
2016-07-11 00:00:00,-0.000133505445821,0.0,0.00263752189358,4.02102167165,100521.52,6.06,both_gainAhead_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,100352.22,6.05,4.01424939246,1.0,gainAhead_GNBayes,-1.0,,1.0,,20160711 20:53:31 EDT,gainAhead_GNBayes_f86_is15,0.75
2016-07-11 00:00:00,-0.000494788471306,0.0,0.00263752189358,0.0,99698.73,-10.0,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99696.74,-10.0,0.0,1.0,sellHold,-1.0,,1.0,,20160711 20:54:24 EDT,sellHold,0.5
2016-07-11 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160711 21:48:34 ,,
2016-07-11 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160712 05:20:01 ,,
2016-07-12 00:00:00,-0.000348385799342,0.0,0.00279751442472,0.0,100521.52,0.0,both_gainAhead_GNBayes DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,100352.22,0.0,0.0,1.0,gainAhead_GNBayes,-1.0,,1.0,,20160712 20:52:31 EDT,gainAhead_GNBayes_f86_is16,1.0
2016-07-12 00:00:00,-0.00168792982269,0.0,0.00279751442472,0.0,99698.73,0.0,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99696.74,0.0,0.0,1.0,sellHold,-1.0,,1.0,,20160712 20:53:43 EDT,sellHold,0.5
2016-07-12 00:00:00,-0.000348385799342,0.0,0.00279751442472,0.0,100521.52,0.0,both_gainAhead_GNBayes DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,100352.22,0.0,0.0,1.0,gainAhead_GNBayes,-1.0,,1.0,,20160712 20:57:34 EDT,gainAhead_GNBayes_f86_is16,0.75
2016-07-12 00:00:00,-0.00168792982269,0.0,0.00279751442472,0.0,99698.73,0.0,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99696.74,0.0,0.0,1.0,sellHold,-1.0,,1.0,,20160712 21:00:27 EDT,sellHold,0.5
