dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.00664601974125,0.0,0.00161514570617,2.06847102864,103421.48,-1434.2,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,-0.00474790865928,wf_is_pv2e_p2p,104325.56,-717.34,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is15,1.0,,
2016-06-30,-0.00214622017304,0.0,0.00186500961648,0.0,103912.52,491.04,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,104820.89,495.33,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is15,1.0,1.0,20160701 00:04:16 EDT
2016-07-01 00:00:00,0.00430802899376,0.00198003767002,0.00208514414057,2.10265504074,105130.65,1442.59,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,106006.9,1456.7,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is16,1.0,1.0,20160701 20:36:13 EDT
2016-07-01 00:00:00,0.00604862162414,0.00220372436536,0.00208514414057,2.10265504074,105130.65,1442.59,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,106006.9,1456.7,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is16,1.0,1.0,20160704 20:28:45 EDT
2016-07-05 00:00:00,0.0167874989503,0.00653513631248,0.00228416096288,0.0,108224.11,3093.46,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,107566.52,1559.62,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is16,1.0,1.0,20160705 20:23:58 EDT
2016-07-05 00:00:00,0.0184831136546,0.00657691974925,0.00228416096288,0.0,108224.11,3093.46,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,107566.52,1559.62,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is16,1.0,1.0,20160705 23:02:44 EDT
2016-07-06 00:00:00,0.0867344143209,0.00592383982513,0.00246717581898,0.0,109562.28,1338.17,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,108231.54,665.02,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is16,1.0,1.0,20160706 20:55:08 EDT
2016-07-07 00:00:00,0.0560334761933,0.00758999029981,0.00263752189358,0.0,108760.86,-801.42,both_zigZag_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,107835.7,-395.84,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is16,1.0,1.0,20160707 21:32:12 EDT
2016-07-08 00:00:00,0.0145329924068,0.00199549332017,0.00279751442472,0.0,109342.99,590.83,both_zigZag_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,108124.29,292.91,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f100_is33,1.0,1.0,20160708 20:38:17 EDT
2016-07-11 00:00:00,0.0151163950658,0.00601371370493,0.0029488391231,0.0,109632.77,289.78,both_zigZag_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,108267.56,143.27,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f100_is33,1.0,1.0,20160711 20:41:30 EDT
2016-07-12 00:00:00,0.0360468847457,0.0,0.00309276856414,0.0,104353.56,3177.15,both_sellHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102351.9,1582.19,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160712 20:47:31 EDT
2016-07-13 00:00:00,-0.00164156629648,0.0,0.00186500961648,2.06112543357,103054.21,-1299.35,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,101715.7,-636.2,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160713 21:11:49 EDT
2016-07-14 00:00:00,0.00384300800651,0.00145390369578,0.00208514414057,2.07857181527,103926.51,872.3,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102578.72,863.02,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160714 20:31:00 EDT
2016-07-15 00:00:00,0.00983651718036,0.0,0.00114208048144,0.0,104675.42,748.91,both_sellHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102948.32,369.6,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160715 20:59:13 EDT
2016-07-18 00:00:00,-0.00212072293675,0.0,0.00131876094679,2.08751523146,104373.67,-301.75,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,102800.96,-147.36,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160718 21:15:55 EDT
