dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,0.004224973406,5.9998800008e-05,0.00161514570617,8.23253306041,102898.43,280.56,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,-0.000587130108032,wf_is_short,102044.33,139.31,4.08193654221,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is29,1.0,,
2016-06-30,-0.00140013146269,0.0,0.00186500961648,2.05555200935,102775.54,-122.89,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,101984.42,-59.91,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is5,1.0,1.0,20160701 00:20:50 EDT
2016-07-01 00:00:00,-0.000126568417114,0.0,0.00208514414057,0.0,102847.99,72.45,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,102056.32,71.9,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is6,1.0,1.0,20160701 20:54:46 EDT
2016-07-01 00:00:00,0.00127844336106,0.00110435877809,0.00208514414057,2.05695987353,102845.94,70.4,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102056.32,71.9,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is6,1.0,1.0,20160704 20:33:07 EDT
2016-07-05 00:00:00,0.00312670725449,0.000647019244353,0.00228416096288,8.32814229179,104093.45,1247.51,both_gainAhead_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102675.31,618.99,4.10717673397,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is7,1.0,1.0,20160705 20:38:26 EDT
2016-07-05 00:00:00,0.00192441707438,0.000820242100268,0.00228416096288,8.32814229179,104093.45,1247.51,both_gainAhead_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102675.31,618.99,4.10717673397,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is7,1.0,1.0,20160705 23:09:37 EDT
2016-07-06 00:00:00,0.0192831986918,0.000574163538504,0.00246717581898,0.0,104433.58,340.13,both_gainAhead_PCA10_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102843.06,167.75,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is8,1.0,1.0,20160706 21:08:03 EDT
2016-07-07 00:00:00,0.012713210906,0.000481059030574,0.00263752189358,0.0,104449.64,24.41,both_gainAhead_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,102850.97,12.02,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is9,1.0,1.0,20160707 21:39:55 EDT
2016-07-08 00:00:00,0.0136344559069,0.000431373541202,0.00279751442472,0.0,103918.14,169.76,both_gainAhead_GNBayes DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,102935.12,84.15,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is10,1.0,1.0,20160708 21:00:48 EDT
2016-07-11 00:00:00,0.00805741019954,0.00156696752452,0.0029488391231,0.0,105236.52,998.19,both_gainAhead_PCA10_GNBayes DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,103238.87,491.96,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is11,1.0,1.0,20160711 21:06:00 EDT
2016-07-12 00:00:00,0.0277314685532,0.000599452605661,0.00186500961648,0.0,101415.3,966.53,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101030.6,483.74,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160712 21:08:15 EDT
2016-07-13 00:00:00,0.0267059021114,0.000515159886807,0.00208514414057,0.0,101167.87,474.91,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100930.41,237.46,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is24,1.0,1.0,20160713 21:24:37 EDT
2016-07-14 00:00:00,0.00897814902747,0.0,0.00114208048144,2.02732614368,101364.28,330.75,both_sellHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101124.33,331.98,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160714 20:45:11 EDT
2016-07-15 00:00:00,0.0106457767708,0.0,0.00114208048144,0.0,102393.32,791.42,both_sellHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101518.18,393.85,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160715 21:13:08 EDT
2016-07-18 00:00:00,0.00147849077272,0.000130997300072,0.00131876094679,2.0,98440.17,114.5,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,98440.2,116.5,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is36,1.0,1.0,20160718 21:20:21 EDT
2016-07-19 00:00:00,-0.0104471926616,0.0,0.00161514570617,0.0,102091.1,-157.31,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,101241.9,-156.0,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160719 20:47:59 EDT
2016-07-20 00:00:00,0.00754080638896,0.000110996700088,0.00131876094679,2.04536102689,102266.01,190.94,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101433.31,191.41,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160720 20:49:11 EDT
2016-07-21 00:00:00,-0.0101440734864,0.0,0.00161514570617,2.03614189558,101805.06,-389.18,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,101241.18,-192.13,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160721 21:34:06 EDT
2016-07-22 00:00:00,-0.00515322013661,0.0,0.00186500961648,0.0,101623.13,83.99,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,101324.92,83.74,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160722 21:56:31 EDT
2016-07-25 00:00:00,-0.000203441870439,0.0,0.00208514414057,0.0,102009.06,48.23,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,101372.85,47.93,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160725 21:17:56 EDT
2016-07-26 00:00:00,-0.00217824719635,0.0,0.00228416096288,0.0,101877.28,-48.24,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,101324.87,-47.98,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160726 21:09:23 EDT
2016-07-27 00:00:00,0.00833480425504,0.00185069103947,0.00246717581898,6.0973366241,101616.18,317.35,both_gainAhead_PCA10_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101314.45,318.43,4.05274000785,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is16,1.0,1.0,20160727 22:23:57 EDT
2016-07-28 00:00:00,0.00170717278953,0.00170904267632,0.00263752189358,0.0,101520.93,-23.94,both_gainAhead_PCA10_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,101302.51,-11.94,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is17,1.0,1.0,20160728 21:23:49 EDT
2016-07-29 00:00:00,0.0159398995164,0.000899317289352,0.00279751442472,8.13241630985,101647.07,729.36,both_gainAhead_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101041.52,363.83,4.04182239675,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f95_is24,1.0,1.0,20160730 00:04:30 EDT
2016-08-01 00:00:00,0.00638533428765,0.000763873247164,0.0029488391231,8.12780172007,101589.39,372.25,both_gainAhead_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101068.1,185.52,4.04288568399,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f95_is24,1.0,1.0,20160801 21:06:01 EDT
2016-08-02 00:00:00,0.0146175549503,0.00336750787347,0.00309276856414,2.02057212978,101026.59,187.82,both_zigZag_PCA10_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100882.57,189.56,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is26,1.0,1.0,20160802 21:31:58 EDT
2016-08-03 00:00:00,0.00817291965518,0.00231963029537,0.00323029141235,8.09349546321,101160.6,-55.82,both_zigZag_PCA10_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100854.75,-27.82,4.03435141422,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is26,1.0,1.0,20160803 23:10:24 EDT
