dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-07-04,0.00741655867569,4e-05,0.00186500961648,0.0,114342.06,130.49,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,-0.0206273233072,wf_is_short,108232.67,61.8,0.0,1.0,buyHold,1.0,buyHold,1.0,,
2016-07-05,-0.00568565018479,0.0,0.00208514414057,2.19249837443,109622.73,-4719.33,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,106000.12,-2232.55,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160705 23:13:03 EDT
2016-07-06 00:00:00,-0.0049256917291,0.0,0.00114208048144,0.0,107615.74,-2006.99,both_buyHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,104059.46,-1940.66,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160706 20:59:34 EDT
2016-07-07 00:00:00,0.0491472168663,9.999600008e-05,0.00131876094679,8.66008388105,108242.39,2513.53,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,105100.37,1234.67,4.20418284727,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is8,1.0,0.75,20160707 21:47:48 EDT
2016-07-08 00:00:00,0.00273958671442,0.00190736289798,0.00161514570617,6.33006179712,105494.7,2226.96,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104901.99,2216.5,4.19624752362,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f94_is42,1.0,0.75,20160708 20:51:44 EDT
2016-07-11 00:00:00,-0.0014501214627,0.0,0.00186500961648,2.0469736705,102346.64,-3148.06,both_zigZag_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,103337.82,-1564.17,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f94_is42,1.0,0.75,20160711 20:54:30 EDT
2016-07-12 00:00:00,0.108270264125,5.99988000081e-05,0.00161514570617,0.0,114020.53,5304.86,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,107480.41,2559.84,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,0.75,20160712 20:56:31 EDT
2016-07-13 00:00:00,0.0474077614963,0.000740923225258,0.00186500961648,0.0,113918.66,-101.87,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,107432.4,-48.01,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,0.75,20160713 21:31:24 EDT
2016-07-14 00:00:00,0.0571157925204,0.000586965062452,0.00208514414057,0.0,115504.96,1586.3,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,108180.39,747.99,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,0.75,20160714 20:40:24 EDT
2016-07-15 00:00:00,0.00262225922072,0.00227912808847,0.00228416096288,0.0,114212.58,-1292.38,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,107575.18,-605.21,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,0.75,20160715 21:04:33 EDT
