dates,signals,safef,comment
2016-04-19 21:04:14.067000-04:00,-1,1,
2016-04-19 21:35:22.610000-04:00,1,1,
2016-04-19 22:06:49.640000-04:00,-1,1,
2016-04-19 22:35:48.733000-04:00,-1,1,
2016-04-19 23:06:48.494000-04:00,-1,1,
2016-04-19 23:38:12.180000-04:00,-1,1,
2016-04-20 00:06:16.734000-04:00,-1,1,
2016-04-20 00:36:15.446000-04:00,-1,1,
2016-04-20 01:07:55.415000-04:00,-1,1,
2016-04-20 01:36:41.303000-04:00,-1,1,
2016-04-20 02:06:02.522000-04:00,-1,1,
2016-04-20 02:35:33.493000-04:00,-1,1,
2016-04-20 03:05:35.749000-04:00,1,1,
2016-04-20 03:36:10.039000-04:00,1,1,
2016-04-20 04:05:11.522000-04:00,1,1,
2016-04-20 04:35:49.594000-04:00,1,1,
2016-04-20 05:05:35.160000-04:00,-1,1,
2016-04-20 05:35:11.897000-04:00,1,1,
2016-04-20 06:06:27.160000-04:00,1,1,
2016-04-20 06:36:54.918000-04:00,1,1,
2016-04-20 07:07:08.706000-04:00,-1,1,
2016-04-20 07:35:32.811000-04:00,-1,1,
2016-04-20 08:07:27.969000-04:00,1,1,
2016-04-20 08:35:45.385000-04:00,-1,1,
2016-04-20 09:06:45.818000-04:00,-1,1,
2016-04-20 09:33:30.537000-04:00,-1,1,
2016-04-20 10:04:47.331000-04:00,1,1,
2016-04-20 10:36:57.413000-04:00,-1,1,
2016-04-20 11:05:36.722000-04:00,-1,1,
2016-04-20 11:35:43.119000-04:00,-1,1,
2016-04-20 12:06:29.254000-04:00,-1,1,
2016-04-20 12:36:09.147000-04:00,-1,1,
2016-04-20 13:06:59.127000-04:00,-1,1,
2016-04-20 13:36:17.002000-04:00,1,1,
2016-04-20 14:04:13.182000-04:00,-1,1,
2016-04-20 14:33:45.340000-04:00,1,1,
2016-04-20 15:07:36.073000-04:00,1,1,
2016-04-20 15:36:17.586000-04:00,1,1,
2016-04-20 16:06:05.246000-04:00,-1,1,
2016-04-20 16:35:38.389000-04:00,-1,1,
2016-04-20 17:05:38.083000-04:00,1,1,
2016-04-20 17:35:30.847000-04:00,1,1,
2016-04-20 18:06:26.311000-04:00,-1,1,
2016-04-20 18:35:52.578000-04:00,1,1,
2016-04-20 19:06:49.292000-04:00,1,1,
2016-04-20 19:36:14.966000-04:00,1,1,
2016-04-20 20:07:58.357000-04:00,-1,1,
2016-04-20 20:36:40.135000-04:00,1,1,
2016-04-20 21:06:03.308000-04:00,1,1,
2016-04-20 21:37:23.306000-04:00,1,1,
2016-04-20 22:06:12.616000-04:00,1,1,
2016-04-20 22:37:41.928000-04:00,1,1,
2016-04-20 23:07:17.712000-04:00,1,1,
2016-04-20 23:37:49.236000-04:00,1,1,
2016-04-21 00:06:17.545000-04:00,1,1,
2016-04-21 00:33:58.348000-04:00,1,1,
2016-04-21 01:06:31.838000-04:00,1,1,
2016-04-21 01:37:56.837000-04:00,1,1,
2016-04-21 02:06:13.532000-04:00,1,1,
2016-04-21 02:36:37.321000-04:00,1,1,
2016-04-21 03:06:36.342000-04:00,1,1,
2016-04-21 03:37:18.477000-04:00,-1,1,
2016-04-21 04:06:14.053000-04:00,-1,1,
2016-04-21 04:36:47.546000-04:00,-1,1,
2016-04-21 05:06:10.297000-04:00,-1,1,
2016-04-21 05:36:33.321000-04:00,-1,1,
2016-04-21 06:05:28.631000-04:00,1,1,
2016-04-21 06:36:43.707000-04:00,-1,1,
2016-04-21 07:06:03.192000-04:00,-1,1,
2016-04-21 07:39:10.827000-04:00,1,1,
2016-04-21 08:08:05.825000-04:00,-1,1,
2016-04-21 08:37:09.371000-04:00,-1,1,
2016-04-21 09:08:21.618000-04:00,1,1,
2016-04-21 09:36:35.894000-04:00,1,1,
2016-04-21 10:08:15.206000-04:00,-1,1,
2016-04-21 10:37:13.220000-04:00,1,1,
2016-04-21 11:07:59.543000-04:00,-1,1,
2016-04-21 11:36:49.338000-04:00,-1,1,
2016-04-21 12:06:35.435000-04:00,-1,1,
2016-04-21 12:36:53.239000-04:00,1,1,
2016-04-21 13:06:07.192000-04:00,1,1,
2016-04-21 13:35:45.133000-04:00,1,1,
2016-04-21 14:06:25.267000-04:00,1,1,
2016-04-21 14:37:23.138000-04:00,-1,1,
2016-04-21 15:07:32.285000-04:00,-1,1,
2016-04-21 15:37:16.288000-04:00,1,1,
2016-04-21 16:07:00.229000-04:00,-1,1,
2016-04-21 16:36:22.418000-04:00,1,1,
2016-04-21 17:05:16.728000-04:00,-1,1,
2016-04-21 17:33:52.193000-04:00,-1,1,
2016-04-21 18:05:45.445000-04:00,1,1,
2016-04-21 18:36:45.613000-04:00,-1,1,
2016-04-21 19:07:11.214000-04:00,1,1,
2016-04-21 19:36:25.418000-04:00,1,1,
2016-04-21 20:06:51.801000-04:00,-1,1,
2016-04-21 20:37:32.420000-04:00,-1,1,
2016-04-21 21:07:27.065000-04:00,1,1,
2016-04-21 21:36:47.910000-04:00,1,1,
2016-04-21 22:06:08.942000-04:00,1,1,
2016-04-21 22:36:37.278000-04:00,1,1,
2016-04-21 23:07:05.693000-04:00,1,1,
2016-04-21 23:39:07.180000-04:00,1,1,
2016-04-22 00:08:22.980000-04:00,1,1,
2016-04-22 00:36:02.127000-04:00,1,1,
2016-04-22 01:09:29.998000-04:00,-1,1,
2016-04-22 01:36:54.206000-04:00,1,1,
2016-04-22 02:07:23.323000-04:00,1,1,
2016-04-22 02:36:36.370000-04:00,1,1,
2016-04-22 03:08:28.684000-04:00,1,1,
2016-04-22 03:37:06.009000-04:00,1,1,
2016-04-22 04:36:55.690000-04:00,1,1,
2016-04-22 05:07:48.091000-04:00,1,1,
2016-04-22 05:37:27.251000-04:00,1,1,
2016-04-22 06:06:47.158000-04:00,1,1,
2016-04-22 06:36:55.211000-04:00,1,1,
2016-04-22 07:07:48.847000-04:00,1,1,
2016-04-22 07:36:52.314000-04:00,1,1,
2016-04-22 08:05:00.162000-04:00,1,1,
2016-04-22 08:36:22.525000-04:00,1,1,
2016-04-22 09:06:46.892000-04:00,1,1,
2016-04-22 09:36:26.755000-04:00,1,1,
2016-04-22 10:07:55.644000-04:00,1,1,
2016-04-22 10:34:30.987000-04:00,1,1,
2016-04-22 11:06:32.583000-04:00,1,1,
2016-04-22 11:38:37.852000-04:00,-1,1,
2016-04-22 12:07:31.975000-04:00,1,1,
2016-04-22 12:38:41.269000-04:00,-1,1,
2016-04-22 13:06:40.027000-04:00,1,1,
2016-04-22 13:36:40.219000-04:00,1,1,
2016-04-22 14:06:59.914000-04:00,1,1,
2016-04-22 14:36:58.763000-04:00,1,1,
2016-04-22 15:06:41.266000-04:00,1,1,
2016-04-22 15:38:02.733000-04:00,-1,1,
2016-04-22 16:07:37.532000-04:00,1,1,
2016-04-22 16:37:22.270000-04:00,1,1,
2016-04-22 17:05:26.201000-04:00,1,1,
2016-04-22 17:36:39.609000-04:00,1,1,
2016-04-22 18:06:52.396000-04:00,1,1,
2016-04-22 18:38:51.789000-04:00,1,1,
2016-04-22 19:09:30.564000-04:00,1,1,
2016-04-22 19:43:15.531000-04:00,1,1,
2016-04-22 20:12:36.516000-04:00,-1,1,
2016-04-22 20:43:06.478000-04:00,-1,1,
2016-04-22 21:15:31.186000-04:00,-1,1,
2016-04-22 21:44:59.532000-04:00,-1,1,
2016-04-22 22:13:54.681000-04:00,-1,1,
2016-04-22 22:42:33.928000-04:00,-1,1,
2016-04-22 23:14:18.145000-04:00,-1,1,
2016-04-22 23:42:26.268000-04:00,-1,1,
2016-04-23 00:13:57.729000-04:00,-1,1,
2016-04-23 00:45:13.351000-04:00,-1,1,
2016-04-23 01:11:43.090000-04:00,-1,1,
2016-04-23 01:42:50.306000-04:00,-1,1,
2016-04-23 02:13:30.878000-04:00,-1,1,
2016-04-23 02:44:37.172000-04:00,-1,1,
2016-04-23 03:13:09.417000-04:00,-1,1,
2016-04-23 03:43:01.797000-04:00,-1,1,
2016-04-23 04:12:51.129000-04:00,-1,1,
2016-04-23 04:43:32.091000-04:00,-1,1,
2016-04-23 05:15:37.611000-04:00,-1,1,
2016-04-23 05:44:07.934000-04:00,-1,1,
2016-04-23 06:15:00.101000-04:00,-1,1,
2016-04-23 06:43:54.631000-04:00,-1,1,
2016-04-23 07:13:34.040000-04:00,-1,1,
2016-04-23 07:43:07.746000-04:00,-1,1,
2016-04-23 08:14:56.356000-04:00,-1,1,
2016-04-23 08:42:48.269000-04:00,-1,1,
2016-04-23 09:12:53.697000-04:00,-1,1,
2016-04-23 09:43:39.348000-04:00,-1,1,
2016-04-23 10:13:38.431000-04:00,-1,1,
2016-04-23 10:45:43.090000-04:00,-1,1,
2016-04-23 11:13:05.203000-04:00,-1,1,
2016-04-23 11:43:36.243000-04:00,-1,1,
2016-04-23 12:13:55.813000-04:00,-1,1,
2016-04-23 12:44:36.010000-04:00,-1,1,
2016-04-23 13:13:07.756000-04:00,-1,1,
2016-04-23 13:43:34.842000-04:00,-1,1,
2016-04-23 14:15:05.263000-04:00,-1,1,
2016-04-23 14:44:54.533000-04:00,-1,1,
2016-04-23 15:14:05.986000-04:00,-1,1,
2016-04-23 15:45:05.435000-04:00,-1,1,
2016-04-23 16:12:51.472000-04:00,-1,1,
2016-04-23 16:38:48.467000-04:00,-1,1,
2016-04-23 17:13:52.963000-04:00,-1,1,
2016-04-23 17:44:26.284000-04:00,-1,1,
2016-04-23 18:13:54.552000-04:00,-1,1,
2016-04-23 18:42:09.202000-04:00,-1,1,
2016-04-23 19:11:00.793000-04:00,-1,1,
2016-04-23 19:43:05.346000-04:00,-1,1,
2016-04-23 20:12:19.191000-04:00,-1,1,
2016-04-23 20:43:14.266000-04:00,-1,1,
2016-04-23 21:13:42.244000-04:00,-1,1,
2016-04-23 21:38:59.984000-04:00,1,1,
2016-04-23 22:08:25.659000-04:00,-1,1,
2016-04-23 22:34:52.141000-04:00,1,1,
2016-04-23 23:10:24.932000-04:00,1,1,
2016-04-23 23:39:31.385000-04:00,1,1,
2016-04-24 00:08:37.348000-04:00,1,1,
2016-04-24 00:39:03.338000-04:00,1,1,
2016-04-24 01:08:36.997000-04:00,1,1,
2016-04-24 01:39:51.607000-04:00,1,1,
2016-04-24 02:09:39.861000-04:00,1,1,
2016-04-24 02:38:34.469000-04:00,1,1,
2016-04-24 03:10:16.954000-04:00,1,1,
2016-04-24 03:40:06.871000-04:00,1,1,
2016-04-24 04:06:27.268000-04:00,1,1,
2016-04-24 04:47:10.776000-04:00,1,1,
2016-04-24 06:19:49.410000-04:00,1,1,
2016-04-24 07:14:10.880000-04:00,1,1,
2016-04-24 08:15:08.132000-04:00,1,1,
2016-04-24 08:44:08.051000-04:00,1,1,
2016-04-24 09:16:18.286000-04:00,1,1,
2016-04-24 09:45:57.579000-04:00,1,1,
2016-04-24 10:19:10.806000-04:00,1,1,
2016-04-24 10:45:57.359000-04:00,1,1,
2016-04-24 11:17:13.428000-04:00,1,1,
2016-04-24 11:47:41.473000-04:00,1,1,
2016-04-24 12:14:46.845000-04:00,1,1,
2016-04-24 12:45:57.710000-04:00,1,1,
2016-04-24 13:14:25.453000-04:00,1,1,
2016-04-24 13:45:17.077000-04:00,1,1,
2016-04-24 14:16:12.727000-04:00,1,1,
2016-04-24 14:52:32.117000-04:00,1,1,
2016-04-24 15:15:25.277000-04:00,1,1,
2016-04-24 15:46:53.894000-04:00,1,1,
2016-04-24 16:15:55.215000-04:00,1,1,
2016-04-24 16:44:23.571000-04:00,1,1,
2016-04-24 17:13:56.847000-04:00,1,1,
2016-04-24 17:45:04.163000-04:00,1,1,
2016-04-24 18:20:37.150000-04:00,1,1,
2016-04-24 18:48:11.158000-04:00,1,1,
2016-04-24 19:14:49.991000-04:00,-1,1,
2016-04-24 19:47:11.409000-04:00,-1,1,
2016-04-24 20:16:12.669000-04:00,-1,1,
2016-04-24 20:45:01.266000-04:00,-1,1,
2016-04-24 21:18:04.971000-04:00,1,1,
2016-04-24 21:44:34.730000-04:00,1,1,
2016-04-24 22:14:22.825000-04:00,-1,1,
2016-04-24 22:46:40.975000-04:00,1,1,
2016-04-24 23:16:50.710000-04:00,1,1,
2016-04-24 23:50:28.383000-04:00,-1,1,
2016-04-25 00:16:33.140000-04:00,-1,1,
2016-04-25 00:42:22.408000-04:00,1,1,
2016-04-25 01:19:24.997000-04:00,1,1,
2016-04-25 01:43:10.470000-04:00,-1,1,
2016-04-25 02:17:54.232000-04:00,1,1,
2016-04-25 02:46:13.981000-04:00,1,1,
2016-04-25 03:17:06.284000-04:00,1,1,
2016-04-25 03:51:52.697000-04:00,-1,1,
2016-04-25 04:15:59.771000-04:00,1,1,
2016-04-25 04:45:47.611000-04:00,1,1,
2016-04-25 05:12:41.951000-04:00,-1,1,
2016-04-25 05:41:38.483000-04:00,1,1,
2016-04-25 06:16:31.856000-04:00,1,1,
2016-04-25 06:48:05.765000-04:00,1,1,
2016-04-25 07:15:48.456000-04:00,-1,1,
2016-04-25 08:52:29.235000-04:00,-1,1,
2016-04-25 09:10:21.069000-04:00,1,1,
2016-04-25 09:29:54.850000-04:00,-1,1,
2016-04-25 11:19:39.945000-04:00,-1,1,
2016-04-25 11:59:24.686000-04:00,-1,1,
2016-05-02 10:57:36.056000-04:00,1,1,
2016-05-02 12:54:24.088000-04:00,1,1,
2016-05-02 14:33:25.090000-04:00,1,1,
2016-05-02 16:38:04.154000-04:00,1,1,
2016-05-02 17:02:04.187000-04:00,1,1,
2016-05-02 17:44:25.808000-04:00,1,1,
2016-05-02 23:17:34.688000-04:00,1,1,
2016-05-03 02:26:43.703000-04:00,-1,1,
2016-05-03 02:27:53.159000-04:00,-1,1,
2016-05-04 19:59:48.825000-04:00,-1,1,
2016-05-04 20:14:42.467000-04:00,-1,1,
2016-05-04 20:30:32.445000-04:00,1,1,
2016-05-04 20:44:40.858000-04:00,-1,1,
2016-05-04 20:59:58.130000-04:00,-1,1,
2016-05-04 21:15:58.970000-04:00,-1,1,
2016-05-04 22:47:23.041000-04:00,-1,1,
2016-05-04 23:01:03.049000-04:00,1,1,
2016-05-04 23:16:00.320000-04:00,-1,1,
2016-05-04 23:32:09.090000-04:00,-1,1,
2016-05-05 00:04:07.756000-04:00,-1,1,
2016-05-05 00:20:36.411000-04:00,-1,1,
2016-05-05 00:51:06.539000-04:00,-1,1,
2016-05-05 01:23:35.071000-04:00,-1,1,
2016-05-05 01:39:56.362000-04:00,1,1,
2016-05-05 01:55:45.598000-04:00,1,1,
2016-05-05 02:10:53.105000-04:00,-1,1,
2016-05-05 03:15:21.500000-04:00,1,1,
2016-05-05 04:03:56.526000-04:00,-1,1,
2016-05-05 04:36:04.867000-04:00,1,1,
2016-05-05 05:23:34.672000-04:00,-1,1,
2016-05-05 05:56:10.085000-04:00,1,1,
2016-05-05 07:15:34.107000-04:00,-1,1,
2016-05-05 07:32:10.281000-04:00,-1,1,
2016-05-05 07:47:48.403000-04:00,-1,1,
2016-05-05 08:36:34.822000-04:00,1,1,
2016-05-05 09:07:47.468000-04:00,1,1,
2016-05-05 10:11:34.442000-04:00,1,1,
2016-05-05 10:44:10.449000-04:00,1,1,
2016-05-05 10:59:42.566000-04:00,1,1,
2016-05-05 11:15:56.809000-04:00,1,1,
2016-05-05 11:48:10.084000-04:00,-1,1,
2016-05-05 12:03:47.586000-04:00,-1,1,
2016-05-05 12:19:20.862000-04:00,1,1,
2016-05-05 13:07:57.250000-04:00,1,1,
2016-05-05 13:24:08.004000-04:00,1,1,
2016-05-05 13:56:10.245000-04:00,1,1,
2016-05-05 14:12:09.888000-04:00,1,1,
2016-05-05 14:28:27.966000-04:00,1,1,
2016-05-05 15:00:22.135000-04:00,1,1,
2016-05-05 15:15:24.506000-04:00,1,1,
2016-05-05 15:47:54.040000-04:00,1,1,
2016-05-05 16:03:52.344000-04:00,1,1,
2016-05-05 16:19:40.815000-04:00,1,1,
2016-05-05 16:51:48.709000-04:00,1,1,
2016-05-05 17:08:09.462000-04:00,1,1,
2016-05-05 17:56:09.744000-04:00,1,1,
2016-05-05 18:43:27.446000-04:00,1,1,
2016-05-05 18:59:27.387000-04:00,1,1,
2016-05-05 19:15:49.282000-04:00,1,1,
2016-05-05 19:47:21.104000-04:00,1,1,
2016-05-05 20:04:08.387000-04:00,1,1,
2016-05-05 20:35:57.276000-04:00,1,1,
2016-05-05 20:51:48.768000-04:00,1,1,
2016-05-05 21:08:02.143000-04:00,1,1,
2016-05-07 07:31:10.453000-04:00,1,1,
2016-05-07 07:50:22.879000-04:00,1,1,
2016-05-08 03:47:06.823000-04:00,1,1,
2016-05-08 04:51:27.599000-04:00,1,1,
2016-05-09 04:55:02.846000-04:00,1,1,
2016-05-11 06:40:08.374000-04:00,-1,1,
2016-05-11 09:08:50.470000-04:00,1,1,
2016-05-11 10:19:08.070000-04:00,1,1,
2016-05-11 10:21:15.990000-04:00,-1,1,
2016-05-11 10:39:35.170000-04:00,1,1,
2016-05-11 11:03:09-04:00,1,1,
2016-05-11 12:20:58.240000-04:00,1,1,
2016-05-11 12:33:07.202000-04:00,1,1,
2016-05-11 15:02:27.140000-04:00,1,1,
2016-05-11 15:28:43.928000-04:00,1,1,
2016-05-11 15:48:49.224000-04:00,1,1,
2016-05-11 16:05:44.677000-04:00,-1,1,
2016-05-11 16:41:17.598000-04:00,-1,1,
2016-05-11 18:24:16.254000-04:00,-1,1,
2016-05-11 19:19:26.557000-04:00,1,1,
2016-05-11 20:01:22.403000-04:00,1,1,
2016-05-11 21:00:44.830000-04:00,-1,1,
2016-05-11 22:14:02.353000-04:00,-1,1,
2016-05-11 22:35:21.170000-04:00,-1,1,
2016-05-11 22:44:02.582000-04:00,-1,1,
2016-05-11 23:30:21.393000-04:00,-1,1,
2016-05-12 00:12:27.978000-04:00,1,1,
2016-05-12 00:26:34.037000-04:00,1,1,
2016-05-12 01:25:34.517000-04:00,1,1,
2016-05-12 01:38:42.644000-04:00,1,1,
2016-05-12 02:09:48.139000-04:00,1,1,
2016-05-12 03:01:55.641000-04:00,-1,1,
2016-05-12 03:50:30.043000-04:00,-1,1,
2016-05-12 04:31:28.010000-04:00,1,1,
2016-05-12 05:21:31.243000-04:00,1,1,
2016-05-12 05:33:08.009000-04:00,1,1,
2016-05-12 06:19:45.435000-04:00,1,1,
2016-05-12 06:53:05.729000-04:00,1,1,
2016-05-12 08:14:22.625000-04:00,-1,1,
2016-05-12 08:23:41.442000-04:00,-1,1,
2016-05-12 09:06:42.569000-04:00,1,1,
2016-05-12 10:36:23.938000-04:00,1,1,
2016-05-12 10:50:08.695000-04:00,1,1,
2016-05-12 11:34:33.601000-04:00,1,1,
2016-05-12 11:35:46.229000-04:00,-1,1,
2016-05-12 12:27:36.485000-04:00,-1,1,
2016-05-12 12:58:53.645000-04:00,-1,1,
2016-05-12 14:35:34.902000-04:00,-1,1,
2016-05-12 14:51:47.820000-04:00,-1,1,
2016-05-12 15:32:10.121000-04:00,-1,1,
2016-05-12 15:37:04.941000-04:00,-1,1,
2016-05-12 15:41:08.258000-04:00,1,1,
2016-05-12 16:44:32.905000-04:00,-1,1,
2016-05-12 17:24:23.660000-04:00,-1,1,
2016-05-12 18:58:37.037000-04:00,-1,1,
2016-05-12 18:58:48.330000-04:00,-1,1,
2016-05-12 19:04:01.835000-04:00,1,1,
2016-05-12 19:46:44.088000-04:00,1,1,
2016-05-12 20:43:55.127000-04:00,-1,1,
2016-05-12 21:44:08.961000-04:00,1,1,
2016-05-12 22:07:48.439000-04:00,1,1,
2016-05-12 23:14:04.257000-04:00,1,1,
2016-05-12 23:29:47.754000-04:00,1,1,
2016-05-12 23:45:27.516000-04:00,1,1,
2016-05-13 00:58:31.205000-04:00,1,1,
2016-05-13 02:52:58.732000-04:00,1,1,
2016-05-13 03:08:30.438000-04:00,-1,1,
2016-05-13 03:21:07.652000-04:00,1,1,
2016-05-13 03:21:24.601000-04:00,1,1,
2016-05-13 04:16:02.167000-04:00,1,1,
2016-05-13 05:09:49.346000-04:00,1,1,
2016-05-13 06:00:25.329000-04:00,-1,1,
2016-05-13 06:44:32.950000-04:00,1,1,
2016-05-13 07:25:39.403000-04:00,1,1,
2016-05-13 08:15:34.806000-04:00,-1,1,
2016-05-13 09:18:15.064000-04:00,-1,1,
2016-05-13 09:42:07.597000-04:00,-1,1,
2016-05-13 11:03:51.599000-04:00,-1,1,
2016-05-13 11:05:27.314000-04:00,-1,1,
2016-05-13 11:58:50.391000-04:00,1,1,
2016-05-13 12:31:48.231000-04:00,-1,1,
2016-05-13 12:53:33.627000-04:00,-1,1,
2016-05-13 14:21:35.818000-04:00,-1,1,
2016-05-13 14:58:02.104000-04:00,-1,1,
2016-05-13 16:25:28.664000-04:00,-1,1,
2016-05-13 17:30:44.959000-04:00,-1,1,
2016-05-13 18:24:19.014000-04:00,1,1,
2016-05-13 19:00:56.963000-04:00,-1,1,
2016-05-13 19:43:22.578000-04:00,1,1,
2016-05-13 20:07:03.876000-04:00,-1,1,
2016-05-13 21:14:06.011000-04:00,1,1,
2016-05-13 21:52:25.083000-04:00,-1,1,
2016-05-13 22:16:59.282000-04:00,1,1,
2016-05-13 23:33:22.043000-04:00,1,1,
2016-05-13 23:49:07.279000-04:00,-1,1,
2016-05-14 00:30:29.124000-04:00,-1,1,
2016-05-14 01:20:23.736000-04:00,-1,1,
2016-05-14 02:53:43.168000-04:00,1,1,
2016-05-14 02:55:09.265000-04:00,-1,1,
2016-05-14 04:26:59.924000-04:00,-1,1,
2016-05-14 05:32:30.211000-04:00,-1,1,
2016-05-14 06:05:14.923000-04:00,1,1,
2016-05-14 06:32:52.283000-04:00,-1,1,
2016-05-14 06:38:13.497000-04:00,1,1,
2016-05-14 08:00:46.613000-04:00,-1,1,
2016-05-14 09:26:14.834000-04:00,-1,1,
2016-05-14 09:34:10.637000-04:00,1,1,
2016-05-14 11:07:22.511000-04:00,-1,1,
2016-05-14 11:16:01.481000-04:00,-1,1,
2016-05-14 13:25:14.459000-04:00,-1,1,
2016-05-14 13:31:41.392000-04:00,-1,1,
2016-05-14 13:43:18.882000-04:00,-1,1,
2016-05-14 15:32:29.512000-04:00,-1,1,
2016-05-14 16:42:10.231000-04:00,-1,1,
2016-05-14 17:36:20.690000-04:00,-1,1,
2016-05-14 18:07:52.714000-04:00,-1,1,
2016-05-14 19:34:14.461000-04:00,-1,1,
2016-05-14 19:57:12.784000-04:00,-1,1,
2016-05-14 20:37:51.894000-04:00,-1,1,
2016-05-14 21:47:05.879000-04:00,-1,1,
2016-05-14 22:35:03.463000-04:00,-1,1,
2016-05-14 23:05:06.212000-04:00,-1,1,
2016-05-15 00:25:51.207000-04:00,-1,1,
2016-05-15 01:40:34.047000-04:00,-1,1,
2016-05-15 02:59:17.549000-04:00,-1,1,
2016-05-15 03:18:30.626000-04:00,-1,1,
2016-05-15 03:44:43.787000-04:00,-1,1,
2016-05-15 04:02:41.438000-04:00,1,1,
2016-05-15 04:58:55.005000-04:00,-1,1,
2016-05-15 06:01:53.165000-04:00,-1,1,
2016-05-15 08:01:12.506000-04:00,-1,1,
2016-05-15 08:26:48.813000-04:00,-1,1,
2016-05-15 10:35:44.276000-04:00,-1,1,
2016-05-15 11:29:21.622000-04:00,-1,1,
2016-05-15 12:07:08.809000-04:00,-1,1,
2016-05-15 12:13:37.151000-04:00,-1,1,
2016-05-15 12:34:34.767000-04:00,-1,1,
2016-05-15 14:12:51.108000-04:00,-1,1,
2016-05-15 15:06:07.071000-04:00,-1,1,
2016-05-15 15:08:45.594000-04:00,-1,1,
2016-05-15 16:58:09.793000-04:00,-1,1,
2016-05-15 17:24:13.036000-04:00,1,1,
2016-05-15 17:36:37.793000-04:00,-1,1,
2016-05-15 19:00:16.474000-04:00,-1,1,
2016-05-15 19:11:34.413000-04:00,-1,1,
2016-05-15 19:41:45.911000-04:00,1,1,
2016-05-15 20:14:01.574000-04:00,-1,1,
2016-05-15 21:34:37.683000-04:00,-1,1,
2016-05-15 21:57:03.681000-04:00,-1,1,
2016-05-15 23:24:32.694000-04:00,-1,1,
2016-05-15 23:26:18.188000-04:00,-1,1,
2016-05-16 00:01:34.216000-04:00,-1,1,
2016-05-16 01:20:22.282000-04:00,-1,1,
2016-05-16 02:57:16.436000-04:00,-1,1,
2016-05-16 03:02:29.081000-04:00,-1,1,
2016-05-16 04:17:06.533000-04:00,-1,1,
2016-05-16 04:32:15.275000-04:00,-1,1,
2016-05-16 04:47:36.277000-04:00,-1,1,
2016-05-16 06:02:23.637000-04:00,-1,1,
2016-05-16 06:04:48.498000-04:00,-1,1,
2016-05-16 08:01:34.637000-04:00,-1,1,
2016-05-16 08:11:36.750000-04:00,1,1,
2016-05-16 08:17:30.784000-04:00,1,1,
2016-05-16 09:35:02.397000-04:00,1,1,
2016-05-16 10:56:27.095000-04:00,1,1,
2016-05-16 11:45:29.290000-04:00,-1,1,
2016-05-16 12:55:51.784000-04:00,1,1,
2016-05-16 13:04:58.871000-04:00,-1,1,
2016-05-16 13:53:03.060000-04:00,1,1,
2016-05-16 15:00:56.378000-04:00,1,1,
2016-05-16 15:29:24.882000-04:00,1,1,
2016-05-16 16:23:17.514000-04:00,1,1,
2016-05-16 17:03:48.159000-04:00,1,1,
2016-05-16 17:04:08.998000-04:00,1,1,
2016-05-16 18:19:56.460000-04:00,-1,1,
2016-05-16 19:11:13.208000-04:00,1,1,
2016-05-16 20:27:41.266000-04:00,1,1,
2016-05-16 20:36:35.629000-04:00,1,1,
2016-05-16 22:15:23.428000-04:00,1,1,
2016-05-16 22:16:06.566000-04:00,1,1,
2016-05-17 00:07:04.881000-04:00,1,1,
2016-05-17 00:08:32.510000-04:00,1,1,
2016-05-17 00:20:29.680000-04:00,1,1,
2016-05-17 01:41:26.944000-04:00,1,1,
