dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,0.101273312371,7.09986800176e-05,0.00161514570617,0.0,107996.48,2509.18,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104098.44,1223.52,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f97_is27,1.0,,
2016-06-30,0.0160082204933,8e-05,0.00161514570617,0.0,107996.48,0.0,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104098.44,0.0,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f92_is18,1.0,1.0,20160701 00:09:08 EDT
2016-07-01 00:00:00,0.0786398147966,5.99988000079e-05,0.00208514414057,6.55323516747,109214.03,1228.35,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105280.47,1186.19,4.21138738907,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is23,1.0,1.0,20160701 20:45:48 EDT
2016-07-01 00:00:00,0.075672376684,7.09986800175e-05,0.00208514414057,6.55323516747,109214.03,1228.35,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105280.47,1186.19,4.21138738907,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is23,1.0,1.0,20160704 20:22:40 EDT
2016-07-05 00:00:00,0.0158816696785,4e-05,0.00208514414057,0.0,105023.14,1529.79,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,103096.73,756.37,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is35,1.0,1.0,20160705 20:35:28 EDT
2016-07-05 00:00:00,0.0156359974806,5.09993400044e-05,0.00208514414057,0.0,103848.95,1512.68,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,103096.73,756.37,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is35,1.0,1.0,20160705 23:07:24 EDT
2016-07-06 00:00:00,0.0702446960252,3.99996000001e-05,0.00228416096288,0.0,104857.52,1008.57,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,103597.36,500.63,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is35,1.0,1.0,20160706 21:04:06 EDT
2016-07-07 00:00:00,0.0736169657686,3.99996e-05,0.00246717581898,0.0,107147.01,1103.9,both_gainAhead_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,104136.58,539.22,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is35,1.0,1.0,20160707 21:40:32 EDT
2016-07-08 00:00:00,0.0507644658288,0.0058559007425,0.00279751442472,0.0,106446.24,-700.77,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,103796.04,-340.54,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is11,1.0,1.0,20160708 20:52:06 EDT
2016-07-11 00:00:00,0.00104794162137,0.00253265741477,0.00228416096288,6.36499659074,106076.91,4812.6,both_gainAhead_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105686.26,4796.9,4.22761933559,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is10,1.0,1.0,20160711 20:52:48 EDT
