dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,RS_netEquity,safef,cycleTime,timestamp,v4.4_system,mrThreshold
2016-05-10 00:00:00,144192.49,124900.32,0.0358680670968,0.00797489103512,0.00884651736929,0.0,-3149.6,both_finalWorst DPS wl90.0 maxL2 dd95_0.009 thres_0.0,2.0,0.0,wf_is_short,-1349.36,0.0,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f56_is14,87462.96,1.0,2731.7376,20160511 21:31:44 EDT,,
2016-05-11 00:00:00,124810.56,120083.01,0.0166792842829,0.00250414303914,0.00246717581898,9.98564390226,-1242.06,both_gainAhead_PCA10_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,-594.57,4.80351251645,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is15,,1.0,1687.6609,20160512 04:07:39 EDT,,
2016-05-12 00:00:00,126596.5,118498.66,-0.00588662548857,0.0,0.00263752189358,7.59624558825,-5172.34,both_gainAhead_PCA10_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,-2373.56,4.74013583428,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is16,,1.0,1358.22016667,20160512 22:38:13 EDT,,
2016-05-13 00:00:00,122260.74,120604.79,0.000196822048193,0.00203474849919,0.00279751442472,2.44526364024,1739.12,both_gainAhead_PCA10_GNBayes DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,1717.94,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is17,,1.0,81.95,20160514 04:43:02 EDT,,
2016-05-13 00:00:00,129136.27,121176.25,0.136968327937,0.00656730747274,0.00279751442472,10.3317281433,3617.22,both_gainAhead_PCA10_GNBayes DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,1721.3,4.84724393651,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is17,,1.0,6.04,20160515 01:42:30 EDT,,
2016-05-17 00:00:00,133066.98,122957.68,0.0965956978156,6e-05,0.00208514414057,0.0,3810.93,both_gainAhead_PCA10_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,1786.28,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is19,,1.0,1491.26758333,20160518 00:51:16 EDT,,
2016-05-18 00:00:00,136098.82,122508.37,0.0405059816365,0.00617160672185,0.00228416096288,0.0,-1001.98,both_gainAhead_PCA10_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,-449.31,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is20,,1.0,1590.75186667,20160519 02:30:45 EDT,,
2016-05-19 00:00:00,121177.57,121551.29,0.00186191117295,0.00202977037141,0.00246717581898,2.42359987004,2772.61,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,2783.54,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is27,,1.0,1408.51493333,20160519 23:28:30 EDT,,
2016-05-23 00:00:00,140851.99,127378.84,-0.00307372019246,0.0,0.00279751442472,0.0,-1754.19,both_gainAhead_PCA10_GNBayes DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,-1586.39,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is23,,1.0,1259.12741667,20160523 20:59:07 EDT,,
2016-05-24 00:00:00,141973.34,128129.42,-0.00563512290674,0.0,0.00186500961648,0.0,610.93,both_gainAhead_PCA10_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,551.36,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is11,,1.0,1616.31435,20160525 02:56:18 EDT,,
2016-05-25 00:00:00,138900.34,128675.63,-0.00149841356182,0.0,0.00208514414057,5.55623575347,589.62,both_gainAhead_PCA10_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,546.21,5.14723128096,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is12,,1.0,1514.07986667,20160526 01:14:04 EDT,,
2016-05-26 00:00:00,148928.48,124266.2,-0.00688259596252,0.0,0.00228416096288,0.0,-5043.73,both_gainAhead_PCA10_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-4208.5,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is13,,1.0,1425.12361667,20160526 23:45:07 EDT,,
2016-05-27 00:00:00,137979.3,124399.47,-0.00386049627085,0.0,0.00161514570617,0.0,-67.74,both_gainAhead_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-61.08,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is14,,1.0,35.47,20160528 05:18:02 EDT,,
2016-05-27 00:00:00,105583.09,105472.18,0.00255920037771,5.99988000081e-05,0.00161514570617,0.0,103.52,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,51.73,0.0,1.0,buyHold,1.0,buyHold,,1.0,3.97,20160528 20:34:57 EDT,,
2016-05-31 00:00:00,104071.63,102240.33,-0.00173482647843,0.0,0.00161514570617,0.0,-2908.65,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-2857.47,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f85_is13,,1.0,1738.20556667,20160601 04:58:12 EDT,,
2016-05-31 00:00:00,101306.43,102323.2,-0.00108432276189,0.0,0.00186500961648,2.02616921703,-7699.21,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-3744.87,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f85_is15,,1.0,2014.2263,20160601 09:34:13 EDT,,
2016-06-01 00:00:00,104799.07,104360.85,0.0549831051333,0.0,0.00114208048144,2.09602339505,2044.15,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,2037.65,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f85_is16,,1.0,1325.51693333,20160601 22:05:31 EDT,,
2016-06-01 00:00:00,100966.83,102509.39,0.0549831051333,0.0,0.00114208048144,8.07799271819,3859.49,both_gainAhead_PCA10_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,1997.48,4.10053970829,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is16,,1.0,2528.91873333,20160602 18:08:55 EDT,,
2016-06-02 00:00:00,102847.81,104182.47,0.10242772276,7.09986800176e-05,0.00131876094679,0.0,4860.58,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,2521.41,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f85_is17,,1.0,1234.04223333,20160602 20:34:02 EDT,,
2016-06-03 00:00:00,108383.13,105497.14,0.0998709586296,9.0997800044e-05,0.00131876094679,6.5033779931,2554.74,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,2488.77,4.22005454027,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f85_is18,,1.0,1271.94786667,20160603 21:11:56 EDT,,
2016-06-06 00:00:00,112731.05,105397.68,0.0410905315643,6e-05,0.00161514570617,0.0,4463.52,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,2128.72,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f85_is19,,1.0,1245.13348333,20160606 20:45:08 EDT,,
2016-06-07 00:00:00,117547.65,109578.0,0.09438875437,3.999982e-05,0.00186500961648,0.0,690.78,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,322.92,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f85_is10,,1.0,1241.50515,20160607 20:41:30 EDT,,
2016-06-08 00:00:00,117171.76,109654.8,0.143572663522,3.999982e-05,0.00208514414057,0.0,4642.65,both_zigZag_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,2216.31,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f85_is11,,1.0,1344.9008,20160608 22:24:54 EDT,,
2016-06-09 00:00:00,107716.81,105095.74,-0.00481813873374,0.0,0.00228416096288,2.15437927276,-3979.8,both_zigZag_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-1905.21,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f85_is22,,1.0,1255.62881667,20160609 20:55:37 EDT,,
2016-06-09 00:00:00,107718.96,105095.74,0.000547978528265,0.00228276546669,0.00228416096288,0.0,-3977.65,both_zigZag_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,-1905.21,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is22,,1.0,1316.69168333,20160609 21:56:41 EDT,,
2016-06-09 00:00:00,107716.81,105095.74,-0.00267669307568,0.0,0.00228416096288,2.15437927276,-3979.8,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-1905.21,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is21,,1.0,1358.07373333,20160609 22:38:04 EDT,,
2016-06-09 00:00:00,107716.81,105095.74,-0.00279330947974,0.0,0.00228416096288,2.15437927276,-3979.8,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-1905.21,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is21,,1.0,1465.81255,20160610 00:25:48 EDT,,
2016-06-10 00:00:00,106164.07,105674.9,0.00553889545543,0.00251750566749,0.00246717581898,2.12332381676,3078.82,both_gainAhead_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,3066.68,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f94_is21,,1.0,5.62,20160611 22:25:47 EDT,,
2016-06-13 00:00:00,109611.22,107585.62,0.0103916435455,0.000110996700088,0.00131876094679,0.0,1635.99,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,808.91,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,1265.47396667,20160613 21:05:28 EDT,gainAhead_VotingSoft_f94_is21,
2016-06-13 00:00:00,109323.37,107303.12,0.010370808725,9.1e-05,0.00131876094679,0.0,1631.69,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,806.79,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,1877.72948333,20160614 07:17:43 EDT,gainAhead_VotingSoft_f94_is21,
2016-06-14 00:00:00,112105.14,108668.3,0.0558922938766,5.99994600036e-05,0.00161514570617,0.0,2781.77,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,1365.18,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,1263.46503333,20160614 21:03:27 EDT,gainAhead_VotingSoft_f94_is21,
2016-06-15 00:00:00,115572.31,110348.74,0.0918565829189,5.9998800008e-05,0.00186500961648,0.0,3467.17,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,1680.44,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,1567.52906667,20160616 02:07:31 EDT,gainAhead_VotingSoft_f94_is21,
2016-06-16 00:00:00,117815.29,111419.54,0.106322764943,3.999982e-05,0.00208514414057,0.0,2242.98,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,1070.8,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,1281.63763333,20160616 21:21:38 EDT,gainAhead_VotingSoft_f94_is21,
2016-06-16 00:00:00,117815.29,111419.54,0.106406189408,3.999982e-05,0.00208514414057,0.0,2242.98,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,1070.8,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,1530.02551667,20160617 01:30:01 EDT,gainAhead_VotingSoft_f94_is21,
2016-06-17 00:00:00,116230.03,109121.05,-0.00559330068285,0.0,0.00228416096288,2.32464699866,-5004.25,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-2298.49,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,62.53,20160618 03:09:56 EDT,gainAhead_VotingSoft_f94_is21,
2016-06-17 00:00:00,115836.57,109772.69,0.00893700941331,0.00232316542197,0.00228416096288,2.31677763878,2339.05,both_zigZag_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,2218.75,0.0,1.0,zigZag_VotingSoft,1.0,,,1.0,8.09,20160619 04:36:12 EDT,zigZag_VotingSoft_f94_is21,
2016-06-20 00:00:00,114786.61,108977.7,0.0134809858908,0.0,0.00114208048144,2.29577815867,1655.51,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,1573.88,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,1238.13301667,20160620 20:38:07 EDT,zigZag_PCA10_f10_is35,
2016-06-20 00:00:00,111549.45,108977.7,0.0134809858908,0.0,0.00114208048144,2.2310337043,1608.82,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,1573.88,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,2571.90355,20160621 18:51:54 EDT,zigZag_PCA10_f10_is35,
2016-06-21 00:00:00,89284.08,93330.56,-0.00592577983254,0.0,0.00131876094679,0.0,-2834.42,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-2962.87,0.0,1.0,gainAhead_GNBayes,1.0,,,1.0,1487.86058333,20160622 00:47:51 EDT,gainAhead_GNBayes_f86_is9,
2016-06-22 00:00:00,121979.34,112390.29,0.00187101389557,7.1e-05,0.00131876094679,0.0,128.94,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,59.43,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,1254.99043333,20160622 20:54:59 EDT,zigZag_PCA10_f10_is35,
2016-06-22 00:00:00,121979.34,112390.29,0.00170434633247,0.000102,0.00131876094679,0.0,128.94,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,59.43,0.0,1.0,sellHold,-1.0,,,1.0,1680.86293333,20160623 04:00:51 EDT,sellHold,
2016-06-23 00:00:00,127152.39,113937.22,0.0392034243569,5.99988000081e-05,0.00161514570617,0.0,3406.45,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,1546.93,0.0,1.0,sellHold,-1.0,,,1.0,1252.70998333,20160623 20:52:42 EDT,sellHold,
2016-06-24 00:00:00,125740.82,114120.69,0.019461472512,5.9998800008e-05,0.00186500961648,0.0,403.66,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,183.47,0.0,1.0,sellHold,-1.0,,,1.0,1270.99888333,20160624 21:10:59 EDT,sellHold,
2016-06-27 00:00:00,125742.34,115777.28,0.0187566328193,4e-05,0.00208514414057,0.0,3547.59,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,1656.59,0.0,1.0,sellHold,-1.0,,,1.0,1263.3029,20160627 21:03:18 EDT,sellHold,
2016-06-27 00:00:00,108420.43,106831.44,0.0245651416888,3.99996e-05,0.00208514414057,8.67432867613,3050.45,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,1524.38,4.27342843484,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1632.97686667,20160628 03:12:58 EDT,zigZag_PCA10_f10_is21,
2016-06-28 00:00:00,129956.08,116029.93,0.0543099609717,3.99996e-05,0.00228416096288,0.0,564.72,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,252.65,0.0,1.0,sellHold,-1.0,,,1.0,1261.76195,20160628 21:01:45 EDT,sellHold,
2016-06-28 00:00:00,85859.6,85857.87,-0.00811725761478,0.0,0.00228416096288,0.0,-187.77,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-187.77,0.0,1.0,buyHold,1.0,,,1.0,1349.12043333,20160628 22:29:07 EDT,buyHold,
2016-06-29 00:00:00,90329.43,91694.91,-0.00857813690909,0.0,0.00246717581898,0.0,-2591.0,both_buyHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-2630.17,0.0,1.0,buyHold,1.0,,,1.0,1449.02751667,20160630 00:09:01 EDT,buyHold,
2016-06-29 00:00:00,114143.94,109566.94,0.119757177166,0.00143074234628,0.00246717581898,0.0,6029.35,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,2972.29,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,1531.96066667,20160630 01:31:57 EDT,zigZag_PCA10_f10_is21,
2016-06-30 00:00:00,111935.99,109320.45,0.0660956773493,0.00460538927346,0.00263752189358,0.0,-505.93,both_zigZag_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-246.49,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,1279.07271667,20160630 21:19:04 EDT,zigZag_PCA10_f10_is21,
2016-06-30 00:00:00,90532.65,91901.2,-0.0089680581428,0.0,0.00263752189358,0.0,203.22,both_buyHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,206.29,0.0,1.0,buyHold,1.0,,,1.0,1363.9704,20160630 22:43:58 EDT,buyHold,
2016-06-30 00:00:00,110356.96,109320.45,0.0584279714498,0.00440058704558,0.00263752189358,0.0,-498.79,both_zigZag_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-246.49,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,,20160701 00:23:04 EDT,zigZag_PCA10_f10_is21,1.0
2016-06-30 00:00:00,90532.65,91901.2,-0.00857145720354,0.0,0.00263752189358,0.0,203.22,both_buyHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,206.29,0.0,1.0,buyHold,1.0,,,1.0,,20160701 00:23:09 EDT,buyHold,0.5
2016-06-30 00:00:00,110356.96,109320.45,0.0584279714498,0.00440058704558,0.00263752189358,0.0,-498.79,both_zigZag_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-246.49,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,,20160701 00:23:13 EDT,zigZag_PCA10_f10_is21,0.75
2016-07-01 00:00:00,121409.77,113062.62,0.168521711453,0.00361494074496,0.00279751442472,0.0,7779.41,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,3742.17,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,,20160701 20:43:17 EDT,zigZag_PCA10_f10_is21,1.0
2016-07-01 00:00:00,88757.09,88755.31,-0.0100279068518,0.0,0.00279751442472,0.0,-3145.95,both_buyHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,-3145.89,0.0,1.0,buyHold,1.0,,,1.0,,20160701 20:44:07 EDT,buyHold,0.5
2016-07-01 00:00:00,121409.77,113062.62,0.168521711453,0.00361494074496,0.00279751442472,0.0,7779.41,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,3742.17,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,,20160701 20:44:25 EDT,zigZag_PCA10_f10_is21,0.75
2016-07-01 00:00:00,121409.77,113062.62,0.159818320075,0.00416340511454,0.00279751442472,0.0,7779.41,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,3742.17,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,,20160704 20:34:38 EDT,zigZag_PCA10_f10_is21,1.0
2016-07-01 00:00:00,87433.61,88755.31,-0.00976262148179,0.0,0.00279751442472,0.0,-3099.04,both_buyHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,-3145.89,0.0,1.0,buyHold,1.0,,,1.0,,20160704 20:34:52 EDT,buyHold,0.5
2016-07-01 00:00:00,121409.77,113062.62,0.159818320075,0.00416340511454,0.00279751442472,0.0,7779.41,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,3742.17,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,,20160704 20:35:11 EDT,zigZag_PCA10_f10_is21,0.75
2016-07-05 00:00:00,104223.59,105264.5,0.00332908940697,0.00232967798566,0.0029488391231,0.0,-1598.71,both_sellHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,-801.19,0.0,1.0,sellHold,-1.0,,,1.0,,20160705 20:37:51 EDT,sellHold,1.0
2016-07-05 00:00:00,94802.11,94800.21,-0.00182845244088,0.0,0.0029488391231,3.79223603533,706.98,both_gainAhead_PCA10_GNBayes DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,706.96,3.79216026729,1.0,gainAhead_PCA10_GNBayes,-1.0,,,1.0,,20160705 20:39:05 EDT,gainAhead_PCA10_f10_is18,0.5
