dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.000149286911455,0.0,0.00186500961648,4.00212662922,100049.16,16.38,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,100081.76,16.39,4.00343049488,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is5,1.0,,
2016-06-30,-0.000133637503619,0.0,0.00161514570617,0.0,100049.16,0.0,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,100081.76,0.0,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is4,1.0,1.0,20160701 00:17:50 EDT
2016-07-01 00:00:00,-0.000250007187785,0.0,0.00186500961648,0.0,100049.16,0.0,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,100081.76,0.0,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is5,1.0,1.0,20160701 20:55:26 EDT
2016-07-04 00:00:00,8.75732342198e-05,9.9998200036e-05,0.00208514414057,2.00085875601,100040.94,18.39,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100059.14,20.39,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160704 20:37:47 EDT
2016-07-05 00:00:00,-0.00027516268204,0.0,0.00228416096288,2.0008188,100038.94,-2.0,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,100059.14,0.0,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160705 20:34:50 EDT
2016-07-05 00:00:00,-0.000279484453714,0.0,0.00228416096288,2.0008188,100038.94,-2.0,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,100059.14,0.0,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160705 23:14:01 EDT
2016-07-06 00:00:00,0.000594032356727,0.000119997300072,0.00246717581898,6.00209774275,100028.96,24.58,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100028.96,26.58,4.0013184707,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is35,1.0,1.0,20160706 21:07:28 EDT
2016-07-07 00:00:00,-0.000757982659927,0.0,0.00131876094679,2.00009147572,100002.57,-22.39,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,100018.77,-10.19,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is35,1.0,1.0,20160707 21:52:28 EDT
2016-07-08 00:00:00,-0.000416741931009,0.0,0.00161514570617,0.0,100008.35,10.19,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,100028.54,10.19,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160708 21:06:36 EDT
2016-07-11 00:00:00,-0.000164786804391,0.0,0.00186500961648,0.0,100008.35,0.0,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,100028.54,0.0,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160711 21:06:28 EDT
