dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.004953852692,0.0,0.00114208048144,3.42504471273,85622.69,-3796.99,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,-0.0310745789896,wf_is_pv2e_p2p,85621.0,-3796.91,3.42497691636,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is12,1.0,,
2016-06-30,-0.00593686148417,0.0,0.00131876094679,0.0,82962.0,-2660.69,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,82960.36,-2660.64,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is12,1.0,0.5,20160701 00:00:39 EDT
2016-07-01 00:00:00,-0.00491670551459,0.0,0.00114208048144,3.54021585425,88501.86,-1228.91,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,88500.08,-1228.89,3.54014483749,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f89_is12,1.0,0.5,20160701 20:29:50 EDT
2016-07-01 00:00:00,-0.00491670551459,0.0,0.00114208048144,3.54021585425,88501.86,-1228.91,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,88500.08,-1228.89,3.54014483749,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f89_is12,1.0,0.5,20160704 20:12:43 EDT
2016-07-05 00:00:00,-0.00149088952951,0.0,0.00131876094679,3.36737021923,84180.89,-4320.97,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,84179.2,-4320.88,3.36730249275,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f89_is12,1.0,0.5,20160705 20:25:30 EDT
2016-07-05 00:00:00,-0.00151227263296,0.0,0.00131876094679,3.36737021923,84180.89,-4320.97,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,84179.2,-4320.88,3.36730249275,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f89_is12,1.0,0.5,20160705 22:52:05 EDT
2016-07-06 00:00:00,-0.00536218272005,0.0,0.00161514570617,3.57108383365,89273.52,-1622.54,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,89271.74,-1622.5,3.5710123303,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f89_is12,1.0,0.5,20160706 20:49:25 EDT
2016-07-07 00:00:00,-0.0065056223473,0.0,0.00186500961648,3.3985297852,84959.85,-4313.67,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,84958.15,-4313.59,3.39846202285,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f87_is16,1.0,0.5,20160707 21:21:42 EDT
2016-07-08 00:00:00,-0.00687400820081,0.0,0.00208514414057,3.37806687594,84448.29,-511.56,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,84446.6,-511.55,3.37799928268,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f87_is16,1.0,0.5,20160708 20:43:44 EDT
2016-07-11 00:00:00,-0.00260884162062,0.0,0.00228416096288,0.0,83239.49,-1208.8,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,83237.83,-1208.77,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f87_is16,1.0,0.5,20160711 20:54:24 EDT
2016-07-12 00:00:00,-0.00920322321938,0.0,0.00246717581898,3.3751124978,84374.44,-4032.65,both_gainAhead_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,85560.74,-4089.35,3.42256643882,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is8,1.0,0.5,20160712 21:01:53 EDT
2016-07-13 00:00:00,-0.00495609915376,0.0,0.00114208048144,3.2238592,80593.26,-3781.18,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,81726.39,-3834.35,3.26918648358,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is8,1.0,0.5,20160713 21:27:38 EDT
2016-07-14 00:00:00,-0.00493063851111,0.0,0.00114208048144,3.1542045243,78851.96,-1741.3,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,79960.61,-1765.78,3.19855220018,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is8,1.0,0.5,20160714 20:29:24 EDT
2016-07-15 00:00:00,0.0202050836061,8e-05,0.00131876094679,2.0,80572.45,395.26,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,81707.33,402.84,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f87_is8,1.0,0.5,20160715 20:58:53 EDT
2016-07-18 00:00:00,-0.00268875767304,0.0,0.00186500961648,4.6871921717,78115.18,-2457.27,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,80460.55,-1246.78,3.21855068827,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f87_is8,1.0,0.5,20160718 20:57:02 EDT
2016-07-19 00:00:00,-0.00797779582149,0.0,0.00186500961648,0.0,90083.89,-971.2,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,91500.12,-986.47,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f86_is5,1.0,0.5,20160719 20:29:12 EDT
2016-07-20 00:00:00,-0.00524052054133,0.0,0.00208514414057,3.62714012541,90674.88,590.99,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92100.4,600.28,3.68416324752,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f87_is16,1.0,0.5,20160720 20:49:04 EDT
2016-07-21 00:00:00,-0.00683780618024,0.0,0.00228416096288,0.0,89413.65,-1998.07,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,90819.17,-2029.48,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is35,1.0,0.5,20160721 21:05:11 EDT
2016-07-22 00:00:00,-0.00804385815875,0.0,0.00246717581898,3.53178922324,88291.2,-1122.45,both_gainAhead_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,89679.07,-1140.1,3.58730647803,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is35,1.0,0.5,20160722 22:05:30 EDT
2016-07-25 00:00:00,-0.00360999421302,0.0,0.00263752189358,0.0,89701.55,-2204.58,both_zigZag_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,90664.58,-2228.25,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is35,1.0,0.5,20160725 20:47:35 EDT
2016-07-26 00:00:00,-0.0105601935199,0.0,0.00279751442472,0.0,89264.79,-436.76,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,90223.13,-441.45,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is35,1.0,0.5,20160726 21:18:26 EDT
2016-07-27 00:00:00,-0.0121835064978,0.0,0.0029488391231,0.0,87185.0,-2079.79,both_zigZag_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,88121.01,-2102.12,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is35,1.0,0.5,20160727 21:49:10 EDT
2016-07-28 00:00:00,-0.013423340931,0.0,0.00309276856414,0.0,81541.29,-1545.99,both_gainAhead_PCA10_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,82823.22,-1570.3,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is16,1.0,0.5,20160728 20:56:09 EDT
2016-07-29 00:00:00,-0.0125584414374,0.0,0.00323029141235,3.46077862518,86516.0,953.24,both_zigZag_PCA10_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,87444.83,963.48,3.49793306757,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is35,1.0,0.5,20160729 23:47:56 EDT
