dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-07-01,-0.00558213800039,0.0,0.00208514414057,2.0,95190.02,-1509.92,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0147535084563,wf_is_pv2e_p2p,95533.12,-750.72,0.0,1.0,sellHold,-1.0,sellHold,1.0,,
2016-07-05,-0.00208888957561,0.0,0.00228416096288,0.0,93785.63,-1404.39,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94123.67,-1409.45,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160705 23:10:17 EDT
2016-07-06 00:00:00,-0.00701286108142,0.0,0.00246717581898,0.0,93985.17,199.54,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94323.93,200.26,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160706 21:20:01 EDT
2016-07-07 00:00:00,-0.00706697671532,0.0,0.00263752189358,0.0,93784.78,-200.39,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94122.81,-201.12,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160707 21:52:40 EDT
2016-07-08 00:00:00,-0.00824006653881,0.0,0.00279751442472,0.0,93418.95,-365.83,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93755.66,-367.15,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160708 21:01:03 EDT
2016-07-11 00:00:00,-0.00294653219677,0.0,0.0029488391231,0.0,94078.92,659.97,both_sellHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94418.01,662.35,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160711 20:57:15 EDT
2016-07-12 00:00:00,0.0294310867091,0.0,0.00114208048144,8.92070991932,111499.95,2321.46,both_gainAhead_PCA10_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,107679.87,1132.8,4.30736714152,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is12,1.0,0.75,20160712 21:04:56 EDT
2016-07-13 00:00:00,0.0273428008523,7.1e-05,0.00131876094679,0.0,112983.41,1483.46,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,108396.19,716.32,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is13,1.0,0.75,20160713 21:27:13 EDT
2016-07-14 00:00:00,0.0310358824123,0.0,0.00114208048144,2.05250786569,102623.34,1139.84,both_sellHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102239.74,1137.6,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160714 20:49:22 EDT
2016-07-15 00:00:00,0.0213841123177,0.0,0.00114208048144,0.0,103128.55,1577.56,both_sellHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103033.87,794.13,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160715 21:20:30 EDT
2016-07-18 00:00:00,-0.00086979447731,0.0,0.00131876094679,0.0,95854.84,-52.38,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,96960.27,-52.98,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is42,1.0,0.75,20160718 21:14:13 EDT
2016-07-19 00:00:00,0.00869928519875,0.00065702328439,0.00161514570617,2.0,96219.5,364.66,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,97331.16,370.89,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is42,1.0,0.75,20160719 20:51:48 EDT
2016-07-20 00:00:00,-0.00569933756097,0.0,0.00186500961648,2.0,95379.44,-840.06,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,96907.29,-423.87,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is26,1.0,0.75,20160720 20:49:08 EDT
2016-07-21 00:00:00,-0.0151300481233,0.0,0.00208514414057,0.0,95379.44,0.0,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,96907.29,0.0,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is38,1.0,0.75,20160721 21:28:16 EDT
2016-07-22 00:00:00,-0.0109335310133,0.0,0.00228416096288,0.0,102801.73,-93.76,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,103049.05,-93.99,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160722 22:11:34 EDT
2016-07-25 00:00:00,-0.00135350554064,0.0,0.00246717581898,0.0,102839.17,37.44,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,103086.58,37.53,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160725 21:07:54 EDT
2016-07-26 00:00:00,-0.0115337446095,0.0,0.00263752189358,0.0,103735.82,-189.3,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,102898.81,-187.77,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160726 21:10:21 EDT
2016-07-27 00:00:00,-0.00595095386673,0.0,0.00279751442472,4.10179702175,102540.82,791.39,both_gainAhead_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,102787.52,793.3,4.11166517425,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f96_is26,1.0,0.75,20160727 22:17:30 EDT
2016-07-28 00:00:00,0.0144614040155,0.0020645863735,0.00208514414057,2.0,96513.19,67.6,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,97546.33,70.34,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is16,1.0,0.75,20160728 21:12:32 EDT
2016-07-29 00:00:00,-0.0080978146528,0.0,0.00228416096288,0.0,98287.7,-624.11,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,98285.74,-624.09,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160730 00:06:30 EDT
2016-08-01 00:00:00,-0.00198105152616,0.0,0.00246717581898,0.0,98763.12,475.42,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,98761.15,475.41,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160801 20:53:08 EDT
2016-08-02 00:00:00,-0.00370714320301,0.0,0.00263752189358,0.0,99474.29,711.17,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99472.3,711.15,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160802 21:33:49 EDT
2016-08-03 00:00:00,0.00411535479152,7.99989200144e-05,0.00131876094679,2.0,99580.51,106.22,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,99580.52,108.22,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160803 23:22:37 EDT
2016-08-04 00:00:00,0.018711026648,5.99994600037e-05,0.00161514570617,8.26632033022,103320.74,1178.36,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,101895.69,584.41,4.07599057891,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is26,1.0,0.75,20160804 20:58:20 EDT
