dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-03-23 07:19:00,-1.0,-0.000363554259517,9723,5.0,0.147312570324,0.00054906590356,0.00475866867267,"bothUSDCAD_ALL_DF1_VotingHard_i25_fcst10_ZZ 0.001,-0.001 DPS wl30.0 maxL5 dd95_0.005 thres_0.0",,
2016-03-23 07:20:00,-1.0,0.0,9724,0.0,-0.483225074264,0.0,0.00475866867267,"bothUSDCAD_ALL_DF1_VotingHard_i25_fcst10_ZZ 0.001,-0.001 DPS wl30.0 maxL5 dd95_0.005 thres_0.0",118.5608,20160323 09:18:33 EDT
2016-03-23 09:20:00,1.0,0.0,9844,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,5.39251666667,20160323 09:25:23 EDT
2016-03-23 09:24:00,-1.0,0.0,9848,5.0,1.99110695494,0.00208222157457,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,8.58103333333,20160323 09:32:34 EDT
2016-03-23 09:31:00,1.0,0.0,9855,0.0,-1.10468754137,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,4.38626666667,20160323 09:35:23 EDT
2016-03-23 09:34:00,-1.0,0.0,9858,0.0,-2.66090713669,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,4.43451666667,20160323 09:38:26 EDT
2016-03-23 09:37:00,-1.0,0.0,9861,0.0,-0.803319886448,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,6.19751666667,20160323 09:43:11 EDT
2016-03-23 09:42:00,1.0,0.0,9866,4.45537779253,47.4574124622,0.0102106362929,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,3.98451666667,20160323 09:45:59 EDT
2016-03-23 09:45:00,-1.0,0.0,9869,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead,3.04855,20160323 09:48:02 EDT
2016-03-23 09:47:00,1.0,0.0,9871,3.8595382833,67.7592586825,0.00922932744394,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,7.62918333333,20160323 09:54:37 EDT
2016-03-23 09:53:00,1.0,0.0,9877,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead,5.18086666667,20160323 09:58:10 EDT
2016-03-23 09:57:00,1.0,0.0,9881,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst10_gainAhead,5.9535,20160323 10:02:57 EDT
2016-03-23 10:02:00,1.0,0.0,9886,0.0,-4.53201100272,0.0,0.0114208048144,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.011 thres_0.0,5.05965,20160323 10:07:03 EDT
2016-03-23 10:06:00,1.0,0.0,9890,1.0,,,,bothUSDCAD_ALL_DF1_VotingHard_i500_fcst5_gainAhead,4.40948333333,20160323 10:10:24 EDT
