dates,signals,safef,comment
2016-07-11 13:38:31.930000-04:00,0.0,1.0,
2016-07-11 13:39:07.879000-04:00,0.0,1.0,
2016-07-11 14:00:48.807000-04:00,1.0,1.0,
2016-07-11 14:44:25.221000-04:00,1.0,1.0,
2016-07-11 15:22:55.461000-04:00,1.0,1.0,
2016-07-11 15:36:41.199000-04:00,0.0,1.0,
2016-07-11 15:54:32.837000-04:00,0.0,1.0,
2016-07-11 16:29:38.704000-04:00,0.0,1.0,
2016-07-11 16:55:42.554000-04:00,0.0,1.0,
2016-07-11 17:14:54.034000-04:00,0.0,1.0,
2016-07-11 17:25:03.483000-04:00,0.0,1.0,
2016-07-11 17:44:10.689000-04:00,1.0,1.0,
2016-07-11 17:54:04.055000-04:00,0.0,1.0,
2016-07-11 18:08:19.117000-04:00,0.0,1.0,
2016-07-11 18:23:21.544000-04:00,0.0,1.0,
2016-07-11 18:52:14.764000-04:00,0.0,1.0,
2016-07-11 19:21:27.453000-04:00,0.0,1.0,
2016-07-11 19:38:41.094000-04:00,0.0,1.0,
2016-07-11 19:54:26.169000-04:00,1.0,1.0,
2016-07-11 20:08:01.875000-04:00,1.0,1.0,
2016-07-11 20:21:29.759000-04:00,1.0,1.0,
2016-07-11 20:38:22.344000-04:00,0.0,1.0,
2016-07-11 20:55:53.945000-04:00,1.0,1.0,
2016-07-11 21:12:30.122000-04:00,1.0,1.0,
2016-07-11 21:22:49.141000-04:00,0.0,1.0,
2016-07-11 21:42:54.202000-04:00,0.0,1.0,
2016-07-11 21:52:50.281000-04:00,0.0,1.0,
2016-07-11 22:09:12.600000-04:00,1.0,1.0,
2016-07-11 22:29:19.623000-04:00,0.0,1.0,
2016-07-11 22:39:29.467000-04:00,0.0,1.0,
2016-07-11 23:08:10.476000-04:00,0.0,1.0,
2016-07-11 23:10:20.605000-04:00,1.0,1.0,
2016-07-11 23:44:55.997000-04:00,0.0,1.0,
2016-07-11 23:56:28.385000-04:00,1.0,1.0,
2016-07-12 00:14:37.021000-04:00,0.0,1.0,
2016-07-12 00:36:44.205000-04:00,0.0,1.0,
2016-07-12 00:51:53.140000-04:00,0.0,1.0,
2016-07-12 01:08:19.835000-04:00,1.0,1.0,
2016-07-12 01:23:38.406000-04:00,0.0,1.0,
2016-07-12 01:52:34.894000-04:00,1.0,1.0,
2016-07-12 02:05:38.533000-04:00,1.0,1.0,
2016-07-12 02:21:53.361000-04:00,1.0,1.0,
2016-07-12 02:37:50.150000-04:00,1.0,1.0,
2016-07-12 02:53:03.651000-04:00,0.0,1.0,
2016-07-12 03:10:52.840000-04:00,0.0,1.0,
2016-07-12 03:36:15.754000-04:00,0.0,1.0,
2016-07-12 03:53:14.569000-04:00,0.0,1.0,
2016-07-12 04:06:11.321000-04:00,0.0,1.0,
2016-07-12 04:22:57.381000-04:00,0.0,1.0,
2016-07-12 04:37:30.715000-04:00,0.0,1.0,
2016-07-12 05:07:18.834000-04:00,1.0,1.0,
2016-07-12 05:24:18.230000-04:00,0.0,1.0,
2016-07-12 05:41:22.427000-04:00,0.0,1.0,
2016-07-12 05:56:11.743000-04:00,0.0,1.0,
2016-07-12 06:07:32.914000-04:00,0.0,1.0,
2016-07-12 06:24:14.379000-04:00,0.0,1.0,
2016-07-12 06:34:27.491000-04:00,0.0,1.0,
2016-07-12 06:54:00.798000-04:00,0.0,1.0,
2016-07-12 07:20:03.235000-04:00,1.0,1.0,
2016-07-12 07:37:52.865000-04:00,0.0,1.0,
2016-07-12 08:10:35.798000-04:00,0.0,1.0,
2016-07-12 08:36:29.482000-04:00,0.0,1.0,
2016-07-12 09:09:52.741000-04:00,0.0,1.0,
2016-07-12 09:39:17.753000-04:00,0.0,1.0,
2016-07-12 10:08:15.557000-04:00,0.0,1.0,
2016-07-12 10:28:27.034000-04:00,0.0,1.0,
2016-07-12 11:42:25.580000-04:00,0.0,1.0,
2016-07-12 11:55:35.117000-04:00,0.0,1.0,
2016-07-12 12:15:29.249000-04:00,0.0,1.0,
2016-07-12 12:24:56.659000-04:00,0.0,1.0,
2016-07-12 12:55:46.246000-04:00,0.0,1.0,
2016-07-12 13:28:31.653000-04:00,0.0,1.0,
2016-07-12 13:43:38.456000-04:00,0.0,1.0,
2016-07-12 14:22:36.140000-04:00,0.0,1.0,
2016-07-12 14:35:44.615000-04:00,0.0,1.0,
2016-07-12 14:54:39.007000-04:00,0.0,1.0,
2016-07-12 15:08:46.106000-04:00,0.0,1.0,
2016-07-12 15:39:21.489000-04:00,0.0,1.0,
2016-07-12 15:51:06.083000-04:00,0.0,1.0,
2016-07-12 16:06:54.810000-04:00,0.0,1.0,
2016-07-12 16:21:59.246000-04:00,0.0,1.0,
2016-07-12 16:39:01.384000-04:00,0.0,1.0,
2016-07-12 16:51:25.407000-04:00,0.0,1.0,
2016-07-12 17:25:56.110000-04:00,0.0,1.0,
2016-07-12 17:45:47.496000-04:00,0.0,1.0,
2016-07-12 17:56:08.391000-04:00,0.0,1.0,
2016-07-12 18:13:53.312000-04:00,0.0,1.0,
2016-07-12 18:24:51.950000-04:00,0.0,1.0,
2016-07-12 18:36:50.565000-04:00,0.0,1.0,
2016-07-12 19:09:15.757000-04:00,0.0,1.0,
2016-07-12 19:35:35.664000-04:00,0.0,1.0,
2016-07-12 20:23:43.525000-04:00,0.0,1.0,
2016-07-12 20:36:08.798000-04:00,0.0,1.0,
2016-07-12 21:31:01.617000-04:00,0.0,1.0,
2016-07-12 21:41:33.609000-04:00,0.0,1.0,
2016-07-12 21:54:55.561000-04:00,0.0,1.0,
2016-07-12 22:28:59.355000-04:00,0.0,1.0,
2016-07-12 22:38:02.337000-04:00,0.0,1.0,
2016-07-12 22:54:09.961000-04:00,0.0,1.0,
2016-07-12 23:07:29.350000-04:00,0.0,1.0,
2016-07-12 23:36:22.148000-04:00,0.0,1.0,
2016-07-13 00:10:18.386000-04:00,0.0,1.0,
2016-07-13 00:37:47.866000-04:00,0.0,1.0,
2016-07-13 01:02:20.572000-04:00,0.0,1.0,
2016-07-13 01:10:37.028000-04:00,0.0,1.0,
2016-07-13 01:44:57.018000-04:00,0.0,1.0,
2016-07-13 01:56:14.221000-04:00,0.0,1.0,
2016-07-13 02:06:54.242000-04:00,0.0,1.0,
2016-07-13 02:21:36.160000-04:00,0.0,1.0,
2016-07-13 02:35:56.800000-04:00,0.0,1.0,
2016-07-13 02:53:11.192000-04:00,0.0,1.0,
2016-07-13 03:07:34.609000-04:00,0.0,1.0,
2016-07-13 03:20:30.313000-04:00,0.0,1.0,
2016-07-13 03:35:41.426000-04:00,-1.0,1.0,
2016-07-13 04:08:33.418000-04:00,0.0,1.0,
2016-07-13 04:38:48.195000-04:00,0.0,1.0,
2016-07-13 04:54:47.101000-04:00,0.0,1.0,
2016-07-13 05:08:02.796000-04:00,0.0,1.0,
2016-07-13 05:24:19.385000-04:00,0.0,1.0,
2016-07-13 05:37:58.085000-04:00,0.0,1.0,
2016-07-13 06:10:12.438000-04:00,0.0,1.0,
2016-07-13 07:08:35.035000-04:00,0.0,1.0,
2016-07-13 07:22:48.102000-04:00,0.0,1.0,
2016-07-13 07:40:43.980000-04:00,1.0,1.0,
2016-07-13 07:53:18.130000-04:00,0.0,1.0,
2016-07-13 08:06:48.295000-04:00,0.0,1.0,
2016-07-13 08:21:18.955000-04:00,0.0,1.0,
2016-07-13 08:36:32.324000-04:00,0.0,1.0,
2016-07-13 08:59:30.895000-04:00,1.0,1.0,
2016-07-13 09:14:45.759000-04:00,0.0,1.0,
2016-07-13 09:37:17.247000-04:00,0.0,1.0,
2016-07-13 10:43:21.301000-04:00,0.0,1.0,
2016-07-13 11:11:05.259000-04:00,-1.0,1.0,
2016-07-13 11:46:08.631000-04:00,-1.0,1.0,
2016-07-13 11:59:54.940000-04:00,0.0,1.0,
2016-07-13 12:10:49.444000-04:00,0.0,1.0,
2016-07-13 12:30:48.209000-04:00,0.0,1.0,
2016-07-13 12:44:59.309000-04:00,0.0,1.0,
2016-07-13 13:11:34.676000-04:00,0.0,1.0,
2016-07-13 13:52:30.708000-04:00,0.0,1.0,
2016-07-13 14:12:43.412000-04:00,0.0,1.0,
2016-07-13 14:51:45.882000-04:00,0.0,1.0,
2016-07-13 15:15:51.994000-04:00,0.0,1.0,
2016-07-13 15:21:13.111000-04:00,0.0,1.0,
2016-07-13 15:46:07.976000-04:00,0.0,1.0,
2016-07-13 15:57:16.791000-04:00,0.0,1.0,
2016-07-13 16:57:08.302000-04:00,0.0,1.0,
2016-07-13 17:08:23.514000-04:00,0.0,1.0,
2016-07-13 17:41:12.162000-04:00,0.0,1.0,
2016-07-13 17:57:24.975000-04:00,0.0,1.0,
2016-07-13 18:09:47.811000-04:00,0.0,1.0,
2016-07-13 18:42:20.494000-04:00,0.0,1.0,
2016-07-13 19:38:50.728000-04:00,0.0,1.0,
2016-07-13 20:07:49.221000-04:00,0.0,1.0,
2016-07-13 20:24:51.894000-04:00,0.0,1.0,
2016-07-13 20:46:14.089000-04:00,0.0,1.0,
2016-07-13 20:59:06.390000-04:00,0.0,1.0,
2016-07-13 21:20:44.675000-04:00,0.0,1.0,
2016-07-13 21:42:13.723000-04:00,0.0,1.0,
2016-07-13 22:00:35.264000-04:00,0.0,1.0,
2016-07-13 22:25:16.697000-04:00,0.0,1.0,
2016-07-13 22:37:59.301000-04:00,0.0,1.0,
2016-07-13 22:52:25.391000-04:00,0.0,1.0,
2016-07-13 23:07:18.614000-04:00,0.0,1.0,
2016-07-13 23:23:34.489000-04:00,0.0,1.0,
2016-07-13 23:56:06.157000-04:00,0.0,1.0,
2016-07-14 00:09:18.116000-04:00,0.0,1.0,
2016-07-14 00:29:18.388000-04:00,0.0,1.0,
2016-07-14 00:36:31.303000-04:00,0.0,1.0,
2016-07-14 01:11:07.308000-04:00,0.0,1.0,
2016-07-14 01:59:37.161000-04:00,0.0,1.0,
2016-07-14 02:06:28.312000-04:00,0.0,1.0,
2016-07-14 02:29:36.026000-04:00,0.0,1.0,
2016-07-14 02:39:22.913000-04:00,0.0,1.0,
2016-07-14 02:57:28.103000-04:00,0.0,1.0,
2016-07-14 03:12:42.222000-04:00,0.0,1.0,
2016-07-14 03:25:01.518000-04:00,0.0,1.0,
2016-07-14 03:45:36.769000-04:00,1.0,1.0,
2016-07-14 03:58:02.904000-04:00,0.0,1.0,
2016-07-14 04:07:04.246000-04:00,0.0,1.0,
2016-07-14 04:25:33.204000-04:00,0.0,1.0,
2016-07-14 04:40:55.435000-04:00,0.0,1.0,
2016-07-15 04:42:50.145000-04:00,0.0,1.0,
2016-07-15 04:58:57.818000-04:00,0.0,1.0,
2016-07-15 05:13:11.573000-04:00,0.0,1.0,
2016-07-15 06:53:09.965000-04:00,1.0,1.0,
2016-07-15 07:26:55.741000-04:00,0.0,1.0,
