dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-03-23 11:42:00,-1.0,6.31201555281e-05,11813.0,0.0,-3.29349237286,0.0,0.00134595475515,bothEURGBP_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,,
2016-03-23 11:43:00,-1.0,0.0,11814.0,0.0,-0.32465844691,0.0,0.00134595475515,bothEURGBP_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,15.9481,20160323 11:58:56 EDT
2016-03-23 11:58:00,1.0,0.0,11829.0,1.81679948553,0.174550607371,0.000740838362111,0.00134595475515,bothEURGBP_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,15.3100333333,20160323 12:13:18 EDT
2016-03-23 12:12:00,-1.0,0.0,11843.0,1.1709217069,0.255355514451,0.00114948313556,0.00134595475515,bothEURGBP_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,16.8234,20160323 12:28:49 EDT
2016-03-23 12:27:00,1.0,0.0,11858.0,0.0,-8.86909657868,0.0,0.00134595475515,bothEURGBP_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,17.5985166667,20160323 12:44:35 EDT
2016-03-23 12:43:00,-1.0,0.0,11874.0,0.0,-3.48042724955,0.0,0.00134595475515,bothEURGBP_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,16.498,20160323 12:59:29 EDT
2016-03-23 12:58:00,-1.0,0.0,11889.0,1.0,,,,bothEURGBP_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,15.7922333333,20160323 13:13:47 EDT
2016-03-23 13:13:00,1.0,0.0,11904.0,0.700249090429,3.86220455444,0.00192210853758,0.00134595475515,bothEURGBP_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,15.4172166667,20160323 13:28:25 EDT
2016-03-23 13:27:00,-1.0,0.0,11918.0,1.0,,,,bothEURGBP_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,16.2706166667,20160323 13:43:16 EDT
2016-03-23 13:42:00,-1.0,0.0,11933.0,1.74245698044,3.16769329567,0.000772446476585,0.00134595475515,bothEURGBP_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,16.8920666667,20160323 13:58:53 EDT
2016-03-23 13:58:00,-1.0,0.0,11949.0,1.0,,,,bothEURGBP_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,15.2935833333,20160323 14:13:17 EDT
2016-03-23 14:12:00,-1.0,0.0,11963.0,3.59694595231,4.06481235578,0.000374193766876,0.00134595475515,bothEURGBP_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,17.9237333333,20160323 14:29:55 EDT
2016-03-23 14:29:00,1.0,0.0,11980.0,0.0,-2.01816113364,0.0,0.00134595475515,bothEURGBP_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,15.2242166667,20160323 14:44:13 EDT
2016-03-23 14:43:00,-1.0,0.0,11994.0,3.5549518424,5.2725678896,0.000378614061404,0.00134595475515,bothEURGBP_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,16.73315,20160323 14:59:43 EDT
2016-03-23 14:59:00,-1.0,0.0,12010.0,2.16317899739,16.1563368579,0.000622211456734,0.00134595475515,bothEURGBP_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,14.5546666667,20160323 15:13:33 EDT
2016-03-23 15:13:00,1.0,0.0,12024.0,1.0,,,,bothEURGBP_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,17.1546,20160323 15:30:09 EDT
2016-03-23 15:30:00,-1.0,0.0,12041.0,0.0,-2.56104740348,0.0,0.00134595475515,bothEURGBP_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,21.8683666667,20160323 15:51:52 EDT
2016-03-23 15:51:00,1.0,0.0,12062.0,1.0,,,,bothEURGBP_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,15.66395,20160323 16:06:39 EDT
2016-03-23 16:05:00,1.0,0.0,12076.0,0.0,-2.58290598977,0.0,0.00134595475515,bothEURGBP_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,17.37525,20160323 16:22:22 EDT
2016-03-23 16:21:00,-1.0,0.0,12092.0,4.19878549855,1.07627019689,0.000320558112724,0.00134595475515,bothEURGBP_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,16.5375333333,20160323 16:37:32 EDT
2016-03-23 16:36:00,1.0,0.0,12107.0,0.0,-1.02772082133,0.0,0.00134595475515,bothEURGBP_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,15.42415,20160323 16:51:25 EDT
2016-03-23 16:50:00,1.0,0.0,12121.0,0.0,-4.13573439303,0.0,0.00134595475515,bothEURGBP_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,17.4573666667,20160323 17:07:27 EDT
2016-03-23 16:58:00,1.0,0.0,12129.0,3.53581123858,1.51107377272,0.000380663633981,0.00134595475515,bothEURGBP_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,26.3925,20160323 17:24:23 EDT
2016-03-23 17:23:00,-1.0,0.0,12139.0,3.50621882945,1.83809274185,0.000383876426605,0.00134595475515,bothEURGBP_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,16.3461666667,20160323 17:39:20 EDT
2016-03-23 17:38:00,1.0,0.0,12154.0,0.0,-4.45487547396,0.0,0.00134595475515,bothEURGBP_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,17.5327833333,20160323 17:55:31 EDT
2016-03-23 17:54:00,1.0,0.0,12169.0,0.0,-5.04526779905,0.0,0.00134595475515,bothEURGBP_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,17.7212166667,20160323 18:11:43 EDT
2016-03-23 18:10:00,-1.0,0.0,12185.0,4.04475653402,1.08500687646,0.000332765333049,0.00134595475515,bothEURGBP_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,18.4365333333,20160323 18:28:26 EDT
