dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.00411957643526,0.0,0.00161514570617,2.10764802222,105380.29,-2670.02,both_gainAhead_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,-0.00290360046458,wf_is_short,104141.79,-1301.77,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is10,1.0,,
2016-06-30,0.0116738124524,7.9997600032e-05,0.00131876094679,2.11372544518,105684.16,303.87,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,104444.18,302.39,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is11,1.0,1.0,20160701 00:06:51 EDT
2016-07-01 00:00:00,0.0365962499809,0.00395669172133,0.00161514570617,2.1166665032,105831.21,1696.07,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,104865.69,1682.66,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,1.0,20160701 20:38:52 EDT
2016-07-04 00:00:00,0.0227672084017,0.00224700706613,0.00186500961648,0.0,108621.03,2789.82,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,106247.87,1382.18,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,1.0,20160704 20:17:29 EDT
2016-07-05 00:00:00,0.0307729951196,0.00688135674237,0.00208514414057,0.0,107515.16,-1105.87,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105707.02,-540.85,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160705 20:24:49 EDT
2016-07-05 00:00:00,-0.000528271361189,0.0,0.00208514414057,2.1503031957,107513.01,-1108.02,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,105707.02,-540.85,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160705 23:11:18 EDT
2016-07-06 00:00:00,0.0105279303379,0.0019530550278,0.00228416096288,8.69831359818,108720.22,1213.66,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,106299.46,596.67,4.25214861876,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,1.0,20160706 21:03:10 EDT
2016-07-07 00:00:00,0.0561785155921,0.00610490113768,0.00246717581898,0.0,109720.59,1607.17,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,107089.56,790.1,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,1.0,20160707 21:40:06 EDT
2016-07-08 00:00:00,0.10538531368,0.00588574704382,0.00263752189358,0.0,114079.52,4358.93,both_gainAhead_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,109216.76,2127.2,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f91_is16,1.0,1.0,20160708 20:45:31 EDT
2016-07-11 00:00:00,0.0515851493962,0.00262428369679,0.00279751442472,0.0,118142.45,4062.93,both_gainAhead_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,111161.63,1944.87,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f91_is16,1.0,1.0,20160711 21:01:16 EDT
2016-07-12 00:00:00,0.0117187593752,0.00404821826662,0.0029488391231,0.0,116207.3,-2598.26,both_gainAhead_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,109946.08,-1215.55,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f91_is16,1.0,1.0,20160712 21:03:25 EDT
2016-07-13 00:00:00,0.00496934225103,0.00313722025721,0.00309276856414,2.03842315799,101919.12,390.83,both_buyHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,103062.64,397.27,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160713 21:12:19 EDT
2016-07-14 00:00:00,0.0161261921929,0.00327298151947,0.00323029141235,0.0,107087.19,2981.01,both_buyHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,104538.21,1475.57,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160714 20:39:50 EDT
2016-07-15 00:00:00,0.000214089206141,0.00307799351687,0.00336219390073,0.0,102617.54,-2628.29,both_buyHold DPS wl13.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,103232.9,-1305.31,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160715 21:15:01 EDT
2016-07-18 00:00:00,0.000586496459465,0.00381940099308,0.00348911350395,2.05786868741,102891.38,280.0,both_zigZag_VotingSoft DPS wl14.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,103512.52,283.75,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f88_is10,1.0,1.0,20160718 21:02:08 EDT
2016-07-19 00:00:00,0.00055671488699,0.0025020304266,0.00361157559257,2.01094489702,100545.23,108.72,both_zigZag_PCA10_VotingSoft DPS wl15.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100545.23,110.73,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is10,1.0,1.0,20160719 20:50:18 EDT
2016-07-20 00:00:00,0.00185821354408,0.00377601907411,0.00373001923296,2.01530339426,100763.15,219.93,both_zigZag_PCA10_VotingSoft DPS wl16.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100763.16,221.95,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,1.0,20160720 20:49:57 EDT
2016-07-21 00:00:00,-0.000471127355539,0.0,0.00384481582077,2.01970190529,100983.08,219.93,both_zigZag_PCA10_VotingSoft DPS wl17.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,100874.13,110.97,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,1.0,20160721 21:28:23 EDT
2016-07-22 00:00:00,0.0736012788928,0.00275151736754,0.00395628284037,8.38897848185,104853.84,3341.84,both_gainAhead_PCA10_VotingSoft DPS wl18.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,103187.87,1671.07,4.12767978878,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is10,1.0,1.0,20160722 21:48:08 EDT
2016-07-25 00:00:00,0.0138289278974,0.0030212688919,0.00228416096288,0.0,104645.88,233.58,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103087.61,115.18,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160725 20:56:50 EDT
2016-07-26 00:00:00,0.0610294440384,0.00221864040526,0.00246717581898,0.0,105493.48,2872.92,both_gainAhead_PCA10_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103945.04,1434.91,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is29,1.0,1.0,20160726 20:55:26 EDT
2016-07-27 00:00:00,0.0346507456228,0.00749008516392,0.00263752189358,8.37423671165,104669.58,-823.9,both_gainAhead_PCA10_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,103539.12,-405.92,4.14173058332,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is30,1.0,1.0,20160727 22:08:02 EDT
2016-07-28 00:00:00,0.00117623158171,0.00353834507697,0.00279751442472,0.0,107579.35,-1084.23,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,104391.6,-523.41,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is10,1.0,1.0,20160728 20:58:42 EDT
2016-07-29 00:00:00,0.0752404582601,0.00544394555882,0.0029488391231,0.0,105015.73,3903.93,both_buyHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,103469.38,1959.65,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160729 23:50:56 EDT
2016-08-01 00:00:00,-0.001730680673,0.0,0.00186500961648,2.03212256753,101604.1,-3411.63,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,101789.68,-1679.7,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,1.0,20160801 20:44:17 EDT
2016-08-02 00:00:00,-0.0036061777153,0.0,0.00208514414057,0.0,102452.82,448.86,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,102237.6,447.92,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,1.0,20160802 21:34:36 EDT
2016-08-03 00:00:00,-0.00209055428962,0.0,0.00228416096288,0.0,103017.81,56.39,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,102293.59,55.99,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,1.0,20160803 23:11:57 EDT
2016-08-04 00:00:00,-0.00559254357738,0.0,0.00246717581898,0.0,102453.95,-563.86,both_buyHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,101733.69,-559.9,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160804 21:05:29 EDT
2016-08-05 00:00:00,-0.00369503052349,0.0,0.00263752189358,0.0,102284.5,336.65,both_buyHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,102069.63,335.94,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160805 23:50:09 EDT
2016-08-08 00:00:00,-0.00163294589282,0.0,0.00279751442472,0.0,102396.72,112.22,both_buyHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,102181.61,111.98,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160808 21:15:39 EDT
2016-08-09 00:00:00,-0.00606917074691,0.0,0.00228416096288,0.0,101659.99,-335.33,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,101845.67,-335.94,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160809 21:58:13 EDT
2016-08-10 00:00:00,0.000658338139314,0.00418501373311,0.00246717581898,2.02052537878,101024.25,53.49,both_gainAhead_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100870.58,55.42,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is12,1.0,1.0,20160810 23:51:00 EDT
2016-08-11 00:00:00,0.015564577674,0.00349823412721,0.00263752189358,0.0,104528.37,1137.41,both_gainAhead_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,103067.82,563.83,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is13,1.0,1.0,20160811 21:20:00 EDT
2016-08-12 00:00:00,0.0233888950989,0.00290095573767,0.00279751442472,8.40356744336,105036.19,569.4,both_gainAhead_GNBayes DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,103348.72,280.9,4.13411410752,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is14,1.0,1.0,20160813 00:35:30 EDT
2016-08-15 00:00:00,0.0115127562234,0.00105321856994,0.0029488391231,0.0,106471.79,235.69,both_gainAhead_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,104021.99,115.26,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is10,1.0,1.0,20160815 21:36:12 EDT
2016-08-16 00:00:00,0.0576558255866,0.0,0.00208514414057,0.0,103967.4,2917.6,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102395.12,1457.18,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160816 21:08:59 EDT
2016-08-17 00:00:00,0.0899600660479,3.99996e-05,0.00228416096288,0.0,108782.1,2631.34,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,105339.43,1289.63,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160817 22:41:00 EDT
2016-08-18 00:00:00,0.146592104695,0.00036981940635,0.0029488391231,9.10484689569,113801.48,4638.72,both_gainAhead_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,107555.69,2237.76,4.30239969501,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f88_is10,1.0,1.0,20160818 20:54:18 EDT
2016-08-19 00:00:00,0.00897134453581,0.0,0.00114208048144,9.07444723423,113421.52,732.71,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,107905.37,349.68,4.31638742754,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f88_is10,1.0,1.0,20160820 00:59:47 EDT
