dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.00686521930013,0.0,0.00161514570617,3.76851956029,94209.22,-1501.69,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0202572347267,wf_is_pv3s_v2v,94207.34,-1501.66,3.76844435599,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is29,1.0,,
2016-06-30,0.0836004816957,8e-05,0.00131876094679,2.0,96115.64,1906.42,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,96115.72,1908.38,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is29,1.0,0.5,20160701 00:21:54 EDT
2016-07-01 00:00:00,-0.00466823335066,0.0,0.00161514570617,0.0,94989.26,-270.2,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,94987.36,-270.19,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is4,1.0,0.5,20160701 20:55:31 EDT
2016-07-04 00:00:00,-0.00243064750851,0.0,0.00186500961648,0.0,94537.08,-996.4,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94535.18,-996.38,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160704 20:31:11 EDT
2016-07-05 00:00:00,-0.00482286667843,0.0,0.00208514414057,0.0,95010.21,473.13,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95008.3,473.12,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160705 20:34:45 EDT
2016-07-05 00:00:00,-0.0044172995487,0.0,0.00208514414057,0.0,95010.21,473.13,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95008.3,473.12,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160705 23:10:13 EDT
2016-07-05 00:00:00,-0.0069704618367,0.0,0.00208514414057,0.0,95010.21,473.13,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95008.3,473.12,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160706 21:07:58 EDT
2016-07-07 00:00:00,-0.00241703401592,0.0,0.00228416096288,0.0,95069.95,59.74,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95068.03,59.73,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160707 21:40:08 EDT
2016-07-08 00:00:00,-0.00696848868372,0.0,0.00246717581898,0.0,94899.2,-540.39,both_zigZag_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,94897.3,-540.38,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is8,1.0,0.5,20160708 20:57:53 EDT
2016-07-11 00:00:00,-0.00216202180221,0.0,0.00161514570617,0.0,94474.02,-1134.23,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94472.11,-1134.21,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160711 21:05:20 EDT
2016-07-12 00:00:00,-0.00490322822768,0.0,0.00114208048144,0.0,93602.68,-871.34,both_sellHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93600.79,-871.32,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160712 21:03:51 EDT
2016-07-13 00:00:00,-0.0106660096283,0.0,0.00131876094679,0.0,93370.7,-231.98,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93368.82,-231.97,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160713 21:26:26 EDT
2016-07-14 00:00:00,-0.0064571952185,0.0,0.00161514570617,0.0,92505.09,-865.61,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92503.23,-865.59,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160714 20:58:17 EDT
2016-07-15 00:00:00,-0.00384647897225,0.0,0.00186500961648,0.0,92929.94,424.85,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92928.08,424.85,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160715 21:14:40 EDT
2016-07-18 00:00:00,-0.00192545482681,0.0,0.00208514414057,0.0,92686.97,-242.97,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92685.11,-242.97,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160718 21:15:13 EDT
2016-07-19 00:00:00,-0.00223680215947,0.0,0.00228416096288,0.0,93127.73,440.76,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93125.86,440.75,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160719 20:50:46 EDT
2016-07-20 00:00:00,-0.00711562131084,0.0,0.00246717581898,0.0,92625.35,-502.38,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92623.49,-502.37,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160720 20:48:56 EDT
2016-07-21 00:00:00,-0.00630409287137,0.0,0.00263752189358,0.0,92809.95,184.6,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92808.08,184.59,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160721 21:35:20 EDT
2016-07-22 00:00:00,-0.00610243989202,0.0,0.00279751442472,0.0,92752.92,-57.03,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92751.06,-57.02,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160722 22:12:40 EDT
2016-07-25 00:00:00,-0.000592284965506,0.0,0.0029488391231,0.0,93194.33,441.41,both_sellHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93192.46,441.4,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160725 21:19:39 EDT
2016-07-26 00:00:00,-0.00534388975525,0.0,0.00309276856414,0.0,93237.46,43.13,both_sellHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93235.58,43.12,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160726 21:10:35 EDT
2016-07-27 00:00:00,-0.006239553061,0.0,0.00323029141235,0.0,92733.86,-503.6,both_sellHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92731.99,-503.59,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160727 22:25:55 EDT
2016-07-28 00:00:00,-0.0101227701788,0.0,0.00336219390073,0.0,91872.55,-1185.54,both_zigZag_VotingSoft DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,93814.14,-1210.6,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f87_is8,1.0,0.5,20160728 21:12:38 EDT
2016-07-29 00:00:00,-0.00492202162001,0.0,0.00114208048144,3.85962362399,96486.73,-1594.28,both_zigZag_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,96699.73,-1597.8,3.86814398596,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f90_is28,1.0,0.5,20160730 00:04:19 EDT
2016-08-01 00:00:00,-0.00195561110159,0.0,0.00131876094679,0.0,95056.49,-1154.72,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,95514.76,-1160.29,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f90_is27,1.0,0.5,20160801 20:56:39 EDT
2016-08-02 00:00:00,-0.00492000376183,0.0,0.00114208048144,2.0,95351.59,-2987.63,both_buyHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,96846.43,-1492.82,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160802 21:31:21 EDT
2016-08-03 00:00:00,-0.0108776268764,0.0,0.00114208048144,0.0,94664.22,-366.21,both_buyHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,96148.29,-371.95,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160803 23:09:34 EDT
2016-08-04 00:00:00,0.00763920389855,9.9998200036e-05,0.00131876094679,2.0,95165.87,181.72,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,96659.83,186.6,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160804 21:01:44 EDT
2016-08-05 00:00:00,-0.00220118273438,0.0,0.00161514570617,2.0,95010.77,-155.1,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,96582.08,-77.75,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160805 23:42:01 EDT
