dates,signals,safef,comment
1459821660.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYUSDJPY"", ""zScore"": 0.49, ""zSMA"": 1.34}"
1459825320.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYGBPJPY"", ""zScore"": 0.91, ""zSMA"": 1.49}"
1459825440.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""EURJPYGBPJPY"", ""zScore"": 1.08, ""zSMA"": 1.29}"
1459825680.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYGBPJPY"", ""zScore"": 0.88, ""zSMA"": 1.14}"
1459825740.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""EURJPYGBPJPY"", ""zScore"": 1.04, ""zSMA"": 1.11}"
1459825800.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYGBPJPY"", ""zScore"": 0.85, ""zSMA"": 1.07}"
1459831680.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""EURJPYGBPJPY"", ""zScore"": 1.5, ""zSMA"": 1.52}"
1459832460.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYGBPJPY"", ""zScore"": 0.88, ""zSMA"": 1.31}"
1459833060.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""EURJPYGBPJPY"", ""zScore"": 1.92, ""zSMA"": 2.01}"
1459833240.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYGBPJPY"", ""zScore"": 0.68, ""zSMA"": 1.97}"
1459834260.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""EURJPYGBPJPY"", ""zScore"": 1.54, ""zSMA"": 1.61}"
1459834920.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYGBPJPY"", ""zScore"": 0.78, ""zSMA"": 1.33}"
1459838580.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""EURJPYGBPJPY"", ""zScore"": 2.11, ""zSMA"": 2.54}"
1459838820.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYGBPJPY"", ""zScore"": 0.83, ""zSMA"": 2.59}"
1459838880.0,-1,1,"{""Entry"": 1, ""Exit"": 0, ""symPair"": ""EURJPYGBPJPY"", ""zScore"": 1.47, ""zSMA"": 2.41}"
1459838940.0,0,1,"{""Entry"": 0, ""Exit"": 1, ""symPair"": ""EURJPYGBPJPY"", ""zScore"": 0.9, ""zSMA"": 2.21}"
