dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-03-28 13:30:00,1.0,0.0,6403.0,1.0,,,,CADJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,162.6524,20160328 16:12:39 EDT
2016-03-28 16:30:00,1.0,0.0,6409.0,1.0,,,,"CADJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",151.9232,20160328 19:01:55 EDT
2016-03-28 19:30:00,1.0,0.0,6415.0,1.0,,,,"CADJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",-16.4654,20160328 19:13:32 EDT
2016-03-28 19:30:00,1.0,0.0,6415.0,1.0,,,,"CADJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",133.594,20160328 21:43:35 EDT
2016-03-28 22:00:00,1.0,0.0,6420.0,1.0,,,,CADJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,-6.92218333333,20160328 21:53:04 EDT
2016-03-28 22:00:00,1.0,0.0,6420.0,1.0,,,,"CADJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",122.908766667,20160329 00:02:54 EDT
2016-03-29 00:30:00,-1.0,0.0,6425.0,1.0,,,,CADJPY_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,113.967733333,20160329 02:23:58 EDT
2016-03-29 08:00:00,1.0,0.0,6440.0,1.0,,,,"CADJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",34.4564833333,20160329 08:34:27 EDT
2016-03-29 09:00:00,1.0,0.0,6442.0,1.0,,,,"CADJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",120.276633333,20160329 11:00:16 EDT
2016-03-29 11:00:00,1.0,0.0,6446.0,1.0,,,,"CADJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",125.642783333,20160329 13:05:38 EDT
2016-03-29 13:30:00,1.0,0.0,6451.0,1.0,,,,"CADJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",85.4497333333,20160329 14:55:26 EDT
2016-03-29 15:00:00,1.0,0.0,6454.0,1.0,,,,"CADJPY_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",117.892666667,20160329 16:57:53 EDT
2016-03-29 17:00:00,1.0,0.0,6458.0,1.0,,,,"CADJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",9.40665,20160329 17:09:24 EDT
2016-03-29 17:00:00,1.0,0.0,6458.0,1.0,,,,"CADJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",21.4615666667,20160329 17:21:27 EDT
2016-03-29 17:30:00,1.0,0.0,6459.0,1.0,,,,"CADJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.009,-0.009",119.618916667,20160329 19:29:37 EDT
2016-03-29 19:30:00,1.0,0.0,6463.0,1.0,,,,"CADJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",125.23795,20160329 21:35:14 EDT
2016-03-29 22:00:00,1.0,0.0,6468.0,1.0,,,,"CADJPY_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",105.553066667,20160329 23:45:33 EDT
