20040420, 1.04275000, 1.04275000, 1.03164000, 1.03241000,       0,       0,       0,       0
20040421, 1.03477000, 1.03771000, 1.03086000, 1.03402000,       0,       0,       0,       0
20040422, 1.03441000, 1.03947000, 1.03124000, 1.03633000,       0,       0,       0,       0
20040423, 1.03591000, 1.03822000, 1.03043000, 1.03395000,       0,       0,       0,       0
20040426, 1.03503000, 1.03645000, 1.02842000, 1.03326000,       0,       0,       0,       0
20040427, 1.03113000, 1.04365000, 1.03059000, 1.04130000,       0,       0,       0,       0
20040428, 1.04087000, 1.05114000, 1.03853000, 1.05097000,       0,       0,       0,       0
20040429, 1.05240000, 1.06325000, 1.04780000, 1.06169000,       0,       0,       0,       0
20040430, 1.05978000, 1.06412000, 1.05366000, 1.05807000,       0,       0,       0,       0
20040503, 1.05611000, 1.06076000, 1.05369000, 1.05548000,       0,       0,       0,       0
20040504, 1.05558000, 1.07119000, 1.05370000, 1.06798000,       0,       0,       0,       0
20040505, 1.06875000, 1.08145000, 1.06445000, 1.07832000,       0,       0,       0,       0
20040506, 1.07804000, 1.07813000, 1.06964000, 1.07294000,       0,       0,       0,       0
20040507, 1.07405000, 1.07804000, 1.06187000, 1.06373000,       0,       0,       0,       0
20040510, 1.06386000, 1.07296000, 1.06141000, 1.07133000,       0,       0,       0,       0
20040511, 1.07111000, 1.07231000, 1.06149000, 1.06906000,       0,       0,       0,       0
20040512, 1.07002000, 1.07793000, 1.06392000, 1.07215000,       0,       0,       0,       0
20040513, 1.07150000, 1.07729000, 1.06605000, 1.07017000,       0,       0,       0,       0
20040514, 1.07005000, 1.07641000, 1.06804000, 1.07197000,       0,       0,       0,       0
20040517, 1.07213000, 1.09442000, 1.06786000, 1.09442000,       0,       0,       0,       0
20040518, 1.09531000, 1.09563000, 1.08278000, 1.08377000,       0,       0,       0,       0
20040519, 1.08351000, 1.08562000, 1.07534000, 1.07726000,       0,       0,       0,       0
20040520, 1.07662000, 1.07848000, 1.06099000, 1.06378000,       0,       0,       0,       0
20040521, 1.06374000, 1.07856000, 1.06277000, 1.07074000,       0,       0,       0,       0
20040524, 1.07071000, 1.07291000, 1.06280000, 1.07159000,       0,       0,       0,       0
20040525, 1.07172000, 1.08481000, 1.06917000, 1.07874000,       0,       0,       0,       0
20040526, 1.07864000, 1.08175000, 1.07343000, 1.07728000,       0,       0,       0,       0
20040527, 1.07743000, 1.09183000, 1.07584000, 1.09094000,       0,       0,       0,       0
20040528, 1.08964000, 1.09180000, 1.08662000, 1.08868000,       0,       0,       0,       0
