trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
1.0,-76.336,20160410 20:23:51 EST,20160410 20:23:51 EST,20160410 20:23:51 EST,152.931,,GBPJPY,short,,20160410 17:15:08 EST,closed,20160410 17:15:08 EST,152.52,,,2.0,2.0,,GBPJPY,,-72.336,2.0,JPY,99923.664,4.0,2000072.336,99923.664,99927.664,99927.664,319.968,317.968
2.0,-6.64,20160410 20:51:08 EST,20160410 20:51:08 EST,20160410 20:51:08 EST,152.916,,GBPJPY,long,,20160410 20:23:51 EST,closed,20160410 20:23:51 EST,152.931,,,2.0,2.0,,GBPJPY,,-2.64,-2.0,JPY,99917.024,4.0,2000069.696,99917.024,99925.024,99925.024,244.64,242.64
3.0,-17.92,20160411 00:14:22 EST,20160411 00:14:22 EST,20160411 00:14:22 EST,152.931,,GBPJPY,short,,20160410 21:43:08 EST,closed,20160410 20:51:08 EST,152.916,,,4.0,4.0,,GBPJPY,,-7.92,2.0,JPY,99899.104,10.0,2000077.616,99899.104,99917.104,99917.104,250.272,248.272
4.0,40.208000176,20160415 08:26:38 EST,20160415 08:26:38 EST,20160415 08:26:38 EST,154.516,,GBPJPY,long,,20160415 05:05:46 EST,closed,20160411 00:14:22 EST,155.007039062,,,4.0,4.0,,GBPJPY,,120.208000176,-2.0,JPY,99939.3120001,80.0,2000197.824,99939.3120001,100037.312,100037.312,-67.590874912,-69.590874912
5.0,24.704,20160418 06:52:13 EST,20160418 06:52:13 EST,20160418 06:52:13 EST,153.5605,,GBPJPY,short,,20160417 20:49:39 EST,closed,20160415 08:26:38 EST,153.5699375,,,4.0,4.0,,GBPJPY,,44.704,2.0,JPY,99964.016,20.0,2000153.12,99964.016,100082.016,100082.016,-59.653,-61.653
6.0,1199.424,20160423 04:24:21 EST,20160423 04:24:21 EST,20160423 04:24:21 EST,160.9255,,GBPJPY,long,,20160422 14:13:54 EST,closed,20160418 06:52:13 EST,159.511265625,,,4.0,4.0,,GBPJPY,,1227.424,-2.0,JPY,101163.44,28.0,2001380.544,101163.44,101309.44,101309.44,261.13725,259.13725
7.0,-53.808,20160423 21:12:15 EST,20160423 21:12:15 EST,20160423 21:12:15 EST,160.855,,GBPJPY,long,,20160423 04:25:05 EST,closed,20160423 04:25:05 EST,161.138,,,2.0,2.0,,GBPJPY,,-49.808,-2.0,JPY,101109.632,4.0,2001330.736,101109.632,101259.632,101259.632,-49.808,-51.808
8.0,-53.808,20160423 23:47:43 EST,20160423 23:47:43 EST,20160423 23:47:43 EST,161.138,,GBPJPY,short,,20160423 21:12:15 EST,closed,20160423 21:12:15 EST,160.855,,,2.0,2.0,,GBPJPY,,-49.808,2.0,JPY,101055.824,4.0,2001380.544,101055.824,101209.824,101209.824,49.808,47.808
9.0,-2.0,,,,0.0,,GBPJPY,long,,20160423 23:47:43 EST,open,20160423 23:47:43 EST,161.138,,,0.0,2.0,,GBPJPY,,0.0,2.0,JPY,101053.824,2.0,1973020.256,101002.016,101160.016,101209.824,,
