trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
2.0,0.82944,20160413 09:45:12 EST,20160413 09:45:12 EST,20160413 09:45:12 EST,423.27,,BTCUSD_bitstampUSD,long,,20160411 17:08:29 EST,closed,20160411 17:08:29 EST,422.01,,,2.0,2.0,,BTCUSD_bitstampUSD,,2.52,-2.0,USD,99999.98298,1.69056,1999156.06,99999.49616,100002.88,100002.52,-1.82,-2.6622
1.0,-2.05328,20160413 09:45:22 EST,20160413 09:45:22 EST,20160413 09:45:22 EST,423.41,,BTCUSD_bitfinexUSD,short,,20160411 17:08:09 EST,closed,20160411 17:08:09 EST,423.23,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.36,2.0,USD,99998.77616,1.69328,2000002.88,99998.77616,100002.16,100002.16,0.36,-0.48682
3.0,8.45424,20160421 08:58:31 EST,20160421 08:58:31 EST,20160421 08:58:31 EST,428.98,,BTCUSD_bitstampUSD,long,,20160413 11:35:35 EST,closed,20160413 11:35:35 EST,423.9,,,2.0,2.0,,BTCUSD_bitstampUSD,,10.16,-2.0,USD,100006.3792,1.70576,1999161.84,100040.41308,100047.24,100012.32,-0.02,-0.86778
4.0,-36.65732,20160421 08:58:32 EST,20160421 08:58:32 EST,20160421 08:58:32 EST,443.06,,BTCUSD_bitfinexUSD,short,,20160413 11:35:55 EST,closed,20160413 11:35:55 EST,425.6,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-34.92,2.0,USD,99970.57308,1.73732,2000047.96,99970.57308,99977.4,99977.4,34.92,34.03388
5.0,-0.85796,,,,0.0,,BTCUSD_bitstampUSD,short,,20160421 08:59:33 EST,open,20160421 08:59:33 EST,428.98,,,0.0,2.0,,BTCUSD_bitstampUSD,,0.0,-2.0,USD,99969.71512,0.85796,1999190.0,99969.37664,99977.92,99977.4,,
6.0,-0.88614,,,,0.0,,BTCUSD_bitfinexUSD,long,,20160421 08:59:34 EST,open,20160421 08:59:34 EST,443.07,,,0.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99968.82898,0.88614,1998303.86,99967.60436,99977.92,99977.4,,
