Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160407 07:58:00 EST,paperUSD,100000.0,100000.0,2000000.0,0.0,0.0,0.0,USD,100000.0,100000.0,0.0
20160407 07:58:00 EST,paperUSD,99994.275952,100000.0,1713797.6,-359.4911232,-5.724048,0.0,USD,99634.7848288,99646.24,-353.76
20160407 07:58:00 EST,paperUSD,99992.275952,100000.0,1640988.6,-395.8111232,-7.724048,0.0,USD,99596.4648288,99611.92,-388.08
20160407 20:58:00 EST,paperUSD,99990.275952,100000.0,1567977.2,-976.2176952,-9.724048,0.0,USD,99014.0582568,99032.44,-967.56
20160407 21:50:00 EST,paperUSD,99811.835952,99823.56,1663554.44,-523.31576,-188.164048,-176.44,USD,99288.520192,99307.0,-516.56
20160407 21:50:00 EST,paperUSD,99874.0382416,99888.68,1736497.2,-976.9128576,-125.9617584,-111.32,USD,98897.125384,98917.6,-971.08
