Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160418 16:46:52 EST,paperUSD,99832.932,100308.8,1992354.6,-19.0965,-167.068,308.8,USD,99813.8355,100308.8,0.0
20160418 17:18:39 EST,paperUSD,99818.2245,100313.2,1992354.6,-19.1075,-181.7755,313.2,USD,99799.117,100313.2,0.0
20160418 17:48:58 EST,paperUSD,99925.432,100439.2,1992354.6,-18.7925,-74.568,439.2,USD,99906.6395,100439.2,0.0
20160418 18:50:42 EST,paperUSD,99630.332,100162.2,1992354.6,-18.1,-369.668,162.2,USD,99612.232,100162.2,0.0
20160418 19:04:56 EST,paperUSD,99329.527,99880.2,1992354.6,-18.805,-670.473,-119.8,USD,99310.722,99880.2,0.0
20160418 20:36:01 EST,paperUSD,99350.622,99920.2,1992354.6,-18.905,-649.378,-79.8,USD,99331.717,99920.2,0.0
20160418 21:04:17 EST,paperUSD,99371.817,99960.2,1992354.6,-18.805,-628.183,-39.8,USD,99353.012,99960.2,0.0
20160419 04:17:04 EST,paperUSD,99480.692,100088.2,1992354.6,-19.125,-519.308,88.2,USD,99461.567,100088.2,0.0
20160419 05:17:27 EST,paperUSD,99493.0455,100119.6,1992354.6,-19.0465,-506.9545,119.6,USD,99473.999,100119.6,0.0
20160419 05:41:26 EST,paperUSD,99474.1985,100119.8,1992354.6,-19.047,-525.8015,119.8,USD,99455.1515,100119.8,0.0
20160419 06:05:42 EST,paperUSD,99430.891,100095.6,1992354.6,-19.1075,-569.109,95.6,USD,99411.7835,100095.6,0.0
20160419 08:00:56 EST,paperUSD,99418.766,100102.6,1992354.6,-19.125,-581.234,102.6,USD,99399.641,100102.6,0.0
20160419 08:21:53 EST,paperUSD,99489.866,100192.6,1999914.6,0.0,-510.134,192.6,USD,99489.866,100192.6,0.0
20160419 08:42:34 EST,paperUSD,99470.421,100192.6,1992136.6,-19.445,-529.579,192.6,USD,99450.976,100192.6,0.0
20160419 08:59:40 EST,paperUSD,99475.036,100216.6,1992136.6,225.8005,-524.964,216.6,USD,99700.8365,100462.4,245.8
20160419 10:00:44 EST,paperUSD,99296.45,100057.0,1992136.6,-18.986,-703.55,57.0,USD,99277.464,100057.0,0.0
20160419 10:48:45 EST,paperUSD,99236.7625,100016.4,1992136.6,-19.0875,-763.2375,16.4,USD,99217.675,100016.4,0.0
20160419 11:55:29 EST,paperUSD,99222.6625,100021.4,1992136.6,-19.1,-777.3375,21.4,USD,99203.5625,100021.4,0.0
20160419 13:06:38 EST,paperUSD,99234.64,100052.4,1992136.6,-19.0225,-765.36,52.4,USD,99215.6175,100052.4,0.0
20160419 13:28:16 EST,paperUSD,99305.3925,100142.4,1992136.6,-19.2475,-694.6075,142.4,USD,99286.145,100142.4,0.0
20160419 13:52:10 EST,paperUSD,99374.9665,100231.0,1992136.6,-19.026,-625.0335,231.0,USD,99355.9405,100231.0,0.0
20160419 14:58:47 EST,paperUSD,99335.5915,100210.6,1992136.6,-181.1795,-664.4085,210.6,USD,99154.412,100048.8,-161.8
20160419 15:19:48 EST,paperUSD,99287.544,100181.6,1992136.6,-19.0475,-712.456,181.6,USD,99268.4965,100181.6,0.0
20160419 16:41:07 EST,paperUSD,99219.619,100132.6,1992136.6,-18.925,-780.381,132.6,USD,99200.694,100132.6,0.0
20160419 18:05:42 EST,paperUSD,99086.2085,100018.4,1992136.6,-19.2105,-913.7915,18.4,USD,99066.998,100018.4,0.0
20160419 19:39:20 EST,paperUSD,99082.7585,100034.2,1992136.6,-19.25,-917.2415,34.2,USD,99063.5085,100034.2,0.0
20160419 19:56:33 EST,paperUSD,99043.4585,100014.2,1992136.6,-19.3,-956.5415,14.2,USD,99024.1585,100014.2,0.0
20160419 20:15:43 EST,paperUSD,99004.2085,99994.2,1992136.6,-19.25,-995.7915,-5.8,USD,98984.9585,99994.2,0.0
20160419 20:55:02 EST,paperUSD,98945.059,99954.4,1992136.6,-19.3495,-1054.941,-45.6,USD,98925.7095,99954.4,0.0
20160420 02:42:12 EST,paperUSD,98824.164,99852.6,1992136.6,-19.095,-1175.836,-147.4,USD,98805.069,99852.6,0.0
20160420 03:25:09 EST,paperUSD,98745.1195,99792.8,1992136.6,-19.2445,-1254.8805,-207.2,USD,98725.875,99792.8,0.0
20160420 03:50:29 EST,paperUSD,98728.0695,99795.0,1992136.6,-19.25,-1271.9305,-205.0,USD,98708.8195,99795.0,0.0
20160420 05:49:38 EST,paperUSD,98708.8195,99795.0,1992136.6,-19.25,-1291.1805,-205.0,USD,98689.5695,99795.0,0.0
20160420 07:10:01 EST,paperUSD,98768.372,99874.0,1992136.6,-19.4475,-1231.628,-126.0,USD,98748.9245,99874.0,0.0
20160420 08:40:09 EST,paperUSD,98884.0615,100008.8,1992136.6,-19.1105,-1115.9385,8.8,USD,98864.951,100008.8,0.0
20160420 08:57:04 EST,paperUSD,98945.15,100089.2,1992136.6,-19.3115,-1054.85,89.2,USD,98925.8385,100089.2,0.0
20160420 09:23:34 EST,paperUSD,98911.603,100075.0,1992136.6,-19.347,-1088.397,75.0,USD,98892.256,100075.0,0.0
20160420 09:49:02 EST,paperUSD,98952.3055,100135.2,1992136.6,-19.4975,-1047.6945,135.2,USD,98932.808,100135.2,0.0
20160420 10:37:58 EST,paperUSD,99032.0555,100234.2,1992136.6,-19.25,-967.9445,234.2,USD,99012.8055,100234.2,0.0
20160420 12:45:30 EST,paperUSD,99076.6455,100298.2,1992136.6,-19.41,-923.3545,298.2,USD,99057.2355,100298.2,0.0
20160420 13:10:03 EST,paperUSD,99059.04,100300.0,1992136.6,-19.4055,-940.96,300.0,USD,99039.6345,100300.0,0.0
20160420 13:49:35 EST,paperUSD,99077.34,100337.8,1992136.6,-19.5,-922.66,337.8,USD,99057.84,100337.8,0.0
20160420 14:11:54 EST,paperUSD,99057.84,100337.8,1992136.6,-19.5,-942.16,337.8,USD,99038.34,100337.8,0.0
20160420 14:51:14 EST,paperUSD,99098.19,100397.8,1992136.6,-19.65,-901.81,397.8,USD,99078.54,100397.8,0.0
20160420 15:12:30 EST,paperUSD,99098.59,100417.8,1992136.6,-19.6,-901.41,417.8,USD,99078.99,100417.8,0.0
20160420 17:25:54 EST,paperUSD,99098.94,100437.8,1992136.6,-19.65,-901.06,437.8,USD,99079.29,100437.8,0.0
20160420 17:50:45 EST,paperUSD,99062.047,100420.6,1992136.6,-19.693,-937.953,420.6,USD,99042.354,100420.6,0.0
20160421 02:59:46 EST,paperUSD,99063.102,100441.4,1992136.6,-19.745,-936.898,441.4,USD,99043.357,100441.4,0.0
20160421 03:27:49 EST,paperUSD,99055.387,100453.4,1992136.6,-19.715,-944.613,453.4,USD,99035.672,100453.4,0.0
20160421 06:20:36 EST,paperUSD,99048.6395,100466.4,1992136.6,-19.7475,-951.3605,466.4,USD,99028.892,100466.4,0.0
20160421 06:49:15 EST,paperUSD,99048.14,100485.6,1992136.6,-19.6995,-951.86,485.6,USD,99028.4405,100485.6,0.0
20160421 09:55:11 EST,paperUSD,98889.1895,100346.0,1992136.6,-119.4,-1110.8105,346.0,USD,98769.7895,100246.2,-99.8
20160421 10:47:30 EST,paperUSD,98789.8395,100266.2,1992136.6,-19.55,-1210.1605,266.2,USD,98770.2895,100266.2,0.0
20160421 12:07:32 EST,paperUSD,98720.4145,100216.2,1992136.6,-19.425,-1279.5855,216.2,USD,98700.9895,100216.2,0.0
20160421 13:25:03 EST,paperUSD,98667.105,100182.4,1992136.6,-19.5095,-1332.895,182.4,USD,98647.5955,100182.4,0.0
20160421 14:58:54 EST,paperUSD,98701.4605,100236.4,1992136.6,-19.6445,-1298.5395,236.4,USD,98681.816,100236.4,0.0
20160421 15:19:58 EST,paperUSD,98647.5305,100202.2,1992136.6,-19.73,-1352.4695,202.2,USD,98627.8005,100202.2,0.0
20160421 18:12:34 EST,paperUSD,98695.6305,100270.2,1992136.6,-19.9,-1304.3695,270.2,USD,98675.7305,100270.2,0.0
20160421 18:58:26 EST,paperUSD,98745.304,100339.6,1992136.6,-19.7265,-1254.696,339.6,USD,98725.5775,100339.6,0.0
20160422 02:59:37 EST,paperUSD,98715.004,100329.0,1992136.6,-19.7,-1284.996,329.0,USD,98695.304,100329.0,0.0
20160422 03:30:39 EST,paperUSD,98695.304,100329.0,1992136.6,-19.7,-1304.696,329.0,USD,98675.604,100329.0,0.0
20160422 04:49:51 EST,paperUSD,98754.4065,100408.0,1992136.6,-19.8975,-1245.5935,408.0,USD,98734.509,100408.0,0.0
20160422 05:22:31 EST,paperUSD,98793.6565,100467.0,1992136.6,-19.75,-1206.3435,467.0,USD,98773.9065,100467.0,0.0
20160422 06:18:57 EST,paperUSD,98833.7565,100527.0,1992136.6,-19.9,-1166.2435,527.0,USD,98813.8565,100527.0,0.0
20160422 06:44:35 EST,paperUSD,98809.8465,100523.0,1992136.6,-19.91,-1190.1535,523.0,USD,98789.9365,100523.0,0.0
20160422 07:10:46 EST,paperUSD,98703.553,100436.4,1992136.6,-19.6935,-1296.447,436.4,USD,98683.8595,100436.4,0.0
20160422 11:53:40 EST,paperUSD,98676.441,100429.0,1992136.6,-19.712,-1323.559,429.0,USD,98656.729,100429.0,0.0
20160422 12:43:17 EST,paperUSD,98749.0975,100521.6,1992136.6,-19.9435,-1250.9025,521.6,USD,98729.154,100521.6,0.0
20160422 14:29:48 EST,paperUSD,98788.7025,100581.0,1992136.6,-19.795,-1211.2975,581.0,USD,98768.9075,100581.0,0.0
20160422 14:57:04 EST,paperUSD,98828.159,100640.4,1992136.6,-19.9435,-1171.841,640.4,USD,98808.2155,100640.4,0.0
20160422 15:48:54 EST,paperUSD,98823.654,100655.8,1992136.6,-19.905,-1176.346,655.8,USD,98803.749,100655.8,0.0
20160422 16:14:34 EST,paperUSD,98819.709,100671.8,1992136.6,-19.945,-1180.291,671.8,USD,98799.764,100671.8,0.0
20160422 17:11:01 EST,paperUSD,98799.764,100671.8,1992136.6,-19.945,-1200.236,671.8,USD,98779.819,100671.8,0.0
20160422 20:42:54 EST,paperUSD,98781.814,100673.8,1992136.6,-19.95,-1218.186,673.8,USD,98761.864,100673.8,0.0
20160422 23:55:50 EST,paperUSD,98856.099,100767.8,1992136.6,-19.715,-1143.901,767.8,USD,98836.384,100767.8,0.0
20160423 03:55:56 EST,paperUSD,98870.299,100801.8,1992136.6,-19.8,-1129.701,801.8,USD,98850.499,100801.8,0.0
20160423 05:16:21 EST,paperUSD,98800.9755,100752.4,1992136.6,-19.9235,-1199.0245,752.4,USD,98781.052,100752.4,0.0
20160423 05:55:00 EST,paperUSD,98751.7255,100723.0,1992136.6,-19.85,-1248.2745,723.0,USD,98731.8755,100723.0,0.0
20160423 07:20:36 EST,paperUSD,98693.3795,100684.6,1992136.6,-19.946,-1306.6205,684.6,USD,98673.4335,100684.6,0.0
20160423 07:59:57 EST,paperUSD,98605.2045,100616.2,1992136.6,-19.775,-1394.7955,616.2,USD,98585.4295,100616.2,0.0
20160423 10:28:34 EST,paperUSD,98495.405,100526.4,1992136.6,-19.9995,-1504.595,526.4,USD,98475.4055,100526.4,0.0
20160423 13:13:09 EST,paperUSD,98368.0745,100418.8,1992136.6,-19.7305,-1631.9255,418.8,USD,98348.344,100418.8,0.0
20160423 14:49:35 EST,paperUSD,98254.109,100324.8,1992136.6,-19.9655,-1745.891,324.8,USD,98234.1435,100324.8,0.0
20160423 15:45:56 EST,paperUSD,98235.939,100326.6,1992136.6,-19.97,-1764.061,326.6,USD,98215.969,100326.6,0.0
20160423 17:27:12 EST,paperUSD,98225.994,100336.6,1992136.6,-19.945,-1774.006,336.6,USD,98206.049,100336.6,0.0
20160424 02:43:39 EST,paperUSD,98227.994,100358.6,1992136.6,-20.0,-1772.006,358.6,USD,98207.994,100358.6,0.0
