symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
BTCUSD_coinbaseUSD,open,long,2.0,0.0,458.4,0.0,-2.292,0.0,2.292,213.0,,,,,BTCUSD_coinbaseUSD,,20160424 02:56:20 EST,20160424 02:56:20 EST,2.0,USD,-2.292,0.0,99078.3368,1999134.2,100008.32
